Project Name,Package Name,Architecture Smell,Cause of the Smell
rpau_walkmod-core,org.walkmod.conf.providers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers; org.walkmod.conf.entities; org.walkmod.conf.entities.impl; org.walkmod
rpau_walkmod-core,org.walkmod.conf.providers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.walkmod.conf.providers.yml; org.walkmod.conf.providers.xml; org.walkmod.commands
rpau_walkmod-core,org.walkmod.conf.providers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractChainConfigurationProvider; YAMLConfigurationProvider; XMLConfigurationProvider; YAMLConfigurationProviderTest; XMLConfigurationProviderTest]; [ConfigurationAction]; [SpringConfigurationProvider]; [PluginsConfigurationProvider; PluginsConfigurationProviderTest; IvyConfigurationProvider]; [WritersConfigurationProvider]; [LanguageConfigurationProvider; LanguageConfigurationProviderTest]; [ExecutionModeProvider]; [DynamicConfigurationProvider]; [DynamicModulesConfigurationProvider]. LCC (Lack of Component Cohesion) = 0.56
rpau_walkmod-core,org.walkmod.conf.providers.yml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers.yml; org.walkmod.conf.providers
rpau_walkmod-core,org.walkmod.conf.providers.yml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers.yml; org.walkmod.conf.entities; org.walkmod; org.walkmod.conf.providers
rpau_walkmod-core,org.walkmod.conf.providers.yml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers.yml; org.walkmod.conf.entities; org.walkmod.conf.entities.impl; org.walkmod; org.walkmod.conf.providers
rpau_walkmod-core,org.walkmod.conf.providers.yml,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.walkmod.conf.providers; org.walkmod.conf.entities.
rpau_walkmod-core,org.walkmod.conf.providers.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers.xml; org.walkmod.conf.providers
rpau_walkmod-core,org.walkmod.conf.providers.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers.xml; org.walkmod.conf.entities; org.walkmod; org.walkmod.conf.providers
rpau_walkmod-core,org.walkmod.conf.providers.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.conf.providers.xml; org.walkmod.conf.entities; org.walkmod.conf.entities.impl; org.walkmod; org.walkmod.conf.providers
rpau_walkmod-core,org.walkmod.conf.providers.xml,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.walkmod.conf.providers; org.walkmod.conf.entities.
rpau_walkmod-core,org.walkmod.writers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.writers; org.walkmod.walkers; org.walkmod
rpau_walkmod-core,org.walkmod.writers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.writers; org.walkmod.walkers; org.walkmod; org.walkmod.conf.entities.impl
rpau_walkmod-core,org.walkmod.exceptions,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.walkmod.util.location
rpau_walkmod-core,org.walkmod.commands,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
rpau_walkmod-core,org.walkmod.commands,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.commands; org.walkmod
rpau_walkmod-core,org.walkmod.commands,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.walkmod.commands; org.walkmod; org.walkmod.conf.providers
rpau_walkmod-core,org.walkmod.commands,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.walkmod; org.walkmod.conf.entities.
rpau_walkmod-core,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Foo]; [Bar]; [Foo]; [Foo]; [Foo]; [Bar]; [Foo]; [Foo]; [Foo]; [Bar]; [Foo]; [Foo]; [Foo]; [Bar]; [Foo]; [Foo]. LCC (Lack of Component Cohesion) = 1.0
