Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,format,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7e3b101b,79
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,formatMiles,Magic Number,The method contains a magic number: 10,108
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,formatMiles,Magic Number,The method contains a magic number: 10,108
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,formatKilometers,Magic Number,The method contains a magic number: 100,119
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,formatKilometers,Magic Number,The method contains a magic number: 10,119
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,formatDistanceInKilometers,Magic Number,The method contains a magic number: 1000,145
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,roundDownToNearestTen,Magic Number,The method contains a magic number: 10,168
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatter,roundDownToNearestTen,Magic Number,The method contains a magic number: 10,168
mapzen_on-the-road,com.mapzen.helpers,GeometryHelper,getBearing,Magic Number,The method contains a magic number: 360,6
mapzen_on-the-road,com.mapzen.helpers,GeometryHelper,getBearing,Magic Number,The method contains a magic number: 360,6
mapzen_on-the-road,com.mapzen.helpers,ZoomController,getZoom,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@62284954,36
mapzen_on-the-road,com.mapzen.helpers,ZoomController,getTurnRadius,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4ca50bb9,49
mapzen_on-the-road,com.mapzen.helpers,ZoomController,getDrivingSpeed,Magic Number,The method contains a magic number: 15,124
mapzen_on-the-road,com.mapzen.helpers,ZoomController,getDrivingSpeed,Magic Number,The method contains a magic number: 25,124
mapzen_on-the-road,com.mapzen.helpers,ZoomController,getDrivingSpeed,Magic Number,The method contains a magic number: 35,124
mapzen_on-the-road,com.mapzen.helpers,ZoomController,getDrivingSpeed,Magic Number,The method contains a magic number: 50,124
mapzen_on-the-road,com.mapzen.helpers,ZoomController,metersPerSecondToMilesPerHour,Long Identifier,The length of the field ONE_METER_PER_SECOND_IN_MILES_PER_HOUR is 38.,143
mapzen_on-the-road,com.mapzen.helpers,ZoomController,milesPerHourToMetersPerSecond,Long Identifier,The length of the field ONE_METER_PER_SECOND_IN_MILES_PER_HOUR is 38.,147
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewZoomWhileWalking,Magic Number,The method contains a magic number: 15,60
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewZoomWhileWalking,Magic Number,The method contains a magic number: 15,60
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewZoomWhileBiking,Magic Number,The method contains a magic number: 15,67
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewZoomWhileBiking,Magic Number,The method contains a magic number: 15,67
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewZoomWhileDriving,Magic Number,The method contains a magic number: 15,74
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewZoomWhileDriving,Magic Number,The method contains a magic number: 15,74
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeedZero_shouldReturnZoomForZeroTo15Mph,Magic Number,The method contains a magic number: 15,91
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeedZero_shouldReturnZoomForZeroTo15Mph,Magic Number,The method contains a magic number: 15,91
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed20_shouldReturnZoomFor15To25Mph,Magic Number,The method contains a magic number: 20,99
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed20_shouldReturnZoomFor15To25Mph,Magic Number,The method contains a magic number: 14,99
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed20_shouldReturnZoomFor15To25Mph,Magic Number,The method contains a magic number: 14,99
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed30_shouldReturnZoomFor25To35Mph,Magic Number,The method contains a magic number: 30,107
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed30_shouldReturnZoomFor25To35Mph,Magic Number,The method contains a magic number: 13,107
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed30_shouldReturnZoomFor25To35Mph,Magic Number,The method contains a magic number: 13,107
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed40_shouldReturnZoomFor35To50Mph,Magic Number,The method contains a magic number: 40,115
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed40_shouldReturnZoomFor35To50Mph,Magic Number,The method contains a magic number: 12,115
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed40_shouldReturnZoomFor35To50Mph,Magic Number,The method contains a magic number: 12,115
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed50_shouldReturnZoomForOver50Mph,Magic Number,The method contains a magic number: 50,123
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed50_shouldReturnZoomForOver50Mph,Magic Number,The method contains a magic number: 11,123
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,averageDrivingSpeed50_shouldReturnZoomForOver50Mph,Magic Number,The method contains a magic number: 11,123
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewTurnRadiusWhileWalking,Magic Number,The method contains a magic number: 5,154
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewTurnRadiusWhileWalking,Magic Number,The method contains a magic number: 5,154
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewTurnRadiusWhileBiking,Magic Number,The method contains a magic number: 10,161
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewTurnRadiusWhileBiking,Magic Number,The method contains a magic number: 10,161
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewTurnRadiusWhileDriving,Magic Number,The method contains a magic number: 15,168
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,shouldReturnNewTurnRadiusWhileDriving,Magic Number,The method contains a magic number: 15,168
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeedZero_shouldReturnTurnRadiusForZeroTo15Mph,Magic Number,The method contains a magic number: 60,175
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeedZero_shouldReturnTurnRadiusForZeroTo15Mph,Magic Number,The method contains a magic number: 60,175
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed20_shouldReturnTurnRadiusFor15To25Mph,Magic Number,The method contains a magic number: 20,183
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed20_shouldReturnTurnRadiusFor15To25Mph,Magic Number,The method contains a magic number: 70,183
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed20_shouldReturnTurnRadiusFor15To25Mph,Magic Number,The method contains a magic number: 70,183
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed30_shouldReturnTurnRadiusFor25To35Mph,Magic Number,The method contains a magic number: 30,191
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed30_shouldReturnTurnRadiusFor25To35Mph,Magic Number,The method contains a magic number: 80,191
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed30_shouldReturnTurnRadiusFor25To35Mph,Magic Number,The method contains a magic number: 80,191
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed40_shouldReturnTurnRadiusFor35To50Mph,Magic Number,The method contains a magic number: 40,199
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed40_shouldReturnTurnRadiusFor35To50Mph,Magic Number,The method contains a magic number: 90,199
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed40_shouldReturnTurnRadiusFor35To50Mph,Magic Number,The method contains a magic number: 90,199
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed50_shouldReturnTurnRadiusForOver50Mph,Magic Number,The method contains a magic number: 50,207
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed50_shouldReturnTurnRadiusForOver50Mph,Magic Number,The method contains a magic number: 100,207
mapzen_on-the-road,com.mapzen.helpers,ZoomControllerTest,currentDrivingSpeed50_shouldReturnTurnRadiusForOver50Mph,Magic Number,The method contains a magic number: 100,207
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceTenMiles_shouldReturnTenMiles,Magic Number,The method contains a magic number: 10,19
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceTenthOfMile_shouldReturnOneTenthOfAMile,Magic Number,The method contains a magic number: 10,29
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenthOfMile_shouldReturnFeetRoundedDown,Magic Number,The method contains a magic number: 10,34
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenthOfMile_shouldReturnFeetRoundedDown,Magic Number,The method contains a magic number: 2,34
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenFeet_shouldReturnActualNumberOfFeet,Magic Number,The method contains a magic number: 2,39
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenFeet_shouldReturnActualNumberOfFeet,Magic Number,The method contains a magic number: 3,39
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenFeet_shouldReturnNowForRealTimeFormat,Magic Number,The method contains a magic number: 2,46
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterFeetTest,distanceLessThanTenFeet_shouldReturnNowForRealTimeFormat,Magic Number,The method contains a magic number: 3,46
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onSnapLocation_shouldReturnCorrectedLocation,Magic Number,The method contains a magic number: 40.7444114,58
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onSnapLocation_shouldReturnCorrectedLocation,Magic Number,The method contains a magic number: 73.9904202,58
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onApproachInstruction_shouldNotFireForDestination,Magic Number,The method contains a magic number: 3,76
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onApproachInstruction_shouldNotFireForDestination,Magic Number,The method contains a magic number: 3,76
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldReturnDistanceToNextInstruction,Long Statement,The length of the statement "assertThat((double)listener.distanceToNextInstruction).isEqualTo(route.getRouteInstructions().get(0).getDistance()`Offset.offset(1.0));" is 135.,95
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldHaveZeroDistanceToNextInstructionAtStart,Long Statement,The length of the statement "assertThat((double)listener.distanceToNextInstruction).isEqualTo(route.getRouteInstructions().get(0).getDistance()`Offset.offset(1.0));" is 135.,109
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldCountdownDistanceToDestinationAtTurn,Long Statement,The length of the statement "assertThat((double)listener.distanceToDestination).isEqualTo((double)(route.getTotalDistance() - route.getRouteInstructions().get(0).getDistance())`Offset.offset(2.0));" is 168.,116
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldCountdownDistanceToDestinationAtTurn,Magic Number,The method contains a magic number: 2.0,116
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldCountdownInstructionDistance,Magic Number,The method contains a magic number: 40.743810,125
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldCountdownInstructionDistance,Magic Number,The method contains a magic number: 73.989053,125
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldCountdownDistanceToDestinationAlongRoute,Magic Number,The method contains a magic number: 40.743810,135
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldCountdownDistanceToDestinationAlongRoute,Magic Number,The method contains a magic number: 73.989053,135
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onUpdateDistance_shouldCountdownDistanceToDestinationAlongRoute,Magic Number,The method contains a magic number: 2.0,135
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onRouteComplete_shouldTriggerAtDestination,Magic Number,The method contains a magic number: 3,165
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onRouteComplete_shouldOnlyTriggerOnce,Magic Number,The method contains a magic number: 2,171
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onRouteComplete_shouldOnlyTriggerOnce,Magic Number,The method contains a magic number: 3,171
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onRouteComplete_shouldOnlyTriggerOnce,Magic Number,The method contains a magic number: 3,171
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onMilestoneReached_shouldNotifyAtQuarterMile,Magic Number,The method contains a magic number: 4,191
mapzen_on-the-road,com.mapzen.helpers,RouteEngineTest,onMilestoneReached_shouldNotNotifyTwiceForQuarterMile,Magic Number,The method contains a magic number: 4,212
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseDefaultLocale,Magic Number,The method contains a magic number: 1000,14
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseDefaultLocale,Magic Number,The method contains a magic number: 1000,14
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseGivenLocale,Magic Number,The method contains a magic number: 1000,23
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseGivenLocale,Magic Number,The method contains a magic number: 1000,23
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseGivenDistanceUnits,Magic Number,The method contains a magic number: 1000,32
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterConfigTest,shouldUseGivenDistanceUnits,Magic Number,The method contains a magic number: 1000,32
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Long Statement,The length of the statement "assertThat(Math.round(GeometryHelper.getBearing(entry.getValue().get(0)`entry.getValue().get(1)))).isEqualTo(Math.round(entry.getKey()));" is 137.,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.660713,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.989341,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.659816,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.98784,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 128,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.659816,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.98784,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.660202,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.987441,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 38,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.660202,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.987441,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.660397,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.987601,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 328,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.660735,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.987878,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.661404,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.988983,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 308,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.661404,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.988983,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 40.660713,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 73.989341,22
mapzen_on-the-road,com.mapzen.helpers,GeometryHelperTest,testGetBearing,Magic Number,The method contains a magic number: 202,22
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceTenKilometers_shouldReturnTenKilometers,Magic Number,The method contains a magic number: 10000,18
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceIncrements_shouldHaveHundredsIncrements,Magic Number,The method contains a magic number: 10200,23
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceOneKilometer_shouldReturnOneKilometer,Magic Number,The method contains a magic number: 1000,28
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceOneTenthKilometer_shouldReturnOneTenth,Magic Number,The method contains a magic number: 100,33
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceLessThan100Meters_shouldReturnMeters,Magic Number,The method contains a magic number: 99,38
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceLessThanTenFeet_shouldReturnNowForRealTimeFormat,Magic Number,The method contains a magic number: 2,43
mapzen_on-the-road,com.mapzen.helpers,DistanceFormatterMetersTest,distanceLessThanTenFeet_shouldReturnNowForRealTimeFormat,Magic Number,The method contains a magic number: 3,43
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Long Parameter List,The method has 5 parameters. ,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Long Statement,The length of the statement "deltaSigma=B * sinSigma * (cos2SM + (B / 4.0) * (cosSigma * (-1.0 + 2.0 * cos2SMSq) - (B / 6.0) * cos2SM * (-3.0 + 4.0 * sinSigma * sinSigma)* (-3.0 + 4.0 * cos2SMSq)));" is 169.,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 20,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 180.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 180.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 180.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 180.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 6378137.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 6356752.3142,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 2.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 16384.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 4096.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 768,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 320.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 175.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 1024.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 256.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 128.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 74.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 47.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 16.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 4.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 4.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 3.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 4.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 2.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 6.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 3.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 4.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 3.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 4.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 2.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 1.0e-12,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 180.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 2,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 180.0,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,computeDistanceAndBearing,Magic Number,The method contains a magic number: 2,46
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,distanceTo,Complex Conditional,The conditional expression mLatitude != mLat1 || mLongitude != mLon1 || dest.mLatitude != mLat2 || dest.mLongitude != mLon2 is complex.,147
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,bearingTo,Complex Conditional,The conditional expression mLatitude != mLat1 || mLongitude != mLon1 || dest.mLatitude != mLat2 || dest.mLongitude != mLon2 is complex.,173
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,setBearing,Magic Number,The method contains a magic number: 360.0f,242
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,setBearing,Magic Number,The method contains a magic number: 360.0f,242
mapzen_on-the-road,com.mapzen.model,ValhallaLocation,setBearing,Magic Number,The method contains a magic number: 360.0f,242
mapzen_on-the-road,com.mapzen.model,LocationTest,setLatitude_shouldSetLatitude,Magic Number,The method contains a magic number: 8,17
mapzen_on-the-road,com.mapzen.model,LocationTest,setLatitude_shouldSetLatitude,Magic Number,The method contains a magic number: 8,17
mapzen_on-the-road,com.mapzen.model,LocationTest,setLongitude_shouldSetLatitude,Magic Number,The method contains a magic number: 8,24
mapzen_on-the-road,com.mapzen.model,LocationTest,setLongitude_shouldSetLatitude,Magic Number,The method contains a magic number: 8,24
mapzen_on-the-road,com.mapzen.model,LocationTest,setBearing_shouldSetBearing,Magic Number,The method contains a magic number: 8,31
mapzen_on-the-road,com.mapzen.model,LocationTest,setBearing_shouldSetBearing,Magic Number,The method contains a magic number: 8,31
mapzen_on-the-road,com.mapzen.model,LocationTest,setBearing_shouldSetHasBearing,Magic Number,The method contains a magic number: 8,38
