Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.xp.web.jetty.impl,ThreadPoolInfoImpl,getThreads,3,1,0,23,0
xp,com.enonic.xp.web.jetty.impl,ThreadPoolInfoImpl,getIdleThreads,3,1,0,29,0
xp,com.enonic.xp.web.jetty.impl,ThreadPoolInfoImpl,isLowOnThreads,3,1,0,35,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,JettyActivator,7,1,4,59,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,activate,4,1,0,71,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,deactivate,3,1,0,80,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,fixJettyVersion,7,2,0,87,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,start,9,2,0,98,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,createServer,14,1,0,116,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,stop,11,3,0,136,0
xp,com.enonic.xp.web.jetty.impl,JettyActivator,initServletContextHandler,15,2,1,152,0
xp,com.enonic.xp.web.jetty.impl,JettyServerDumpReporter,JettyServerDumpReporter,3,1,1,22,0
xp,com.enonic.xp.web.jetty.impl,JettyServerDumpReporter,getName,3,1,0,28,0
xp,com.enonic.xp.web.jetty.impl,JettyServerDumpReporter,getMediaType,3,1,0,34,0
xp,com.enonic.xp.web.jetty.impl,JettyServerDumpReporter,report,3,1,1,40,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,startServer,8,1,0,26,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,configure,0,1,0,39,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,destroy,2,1,0,42,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,stopServer,4,1,0,48,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,addFilter,3,1,2,56,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,addServlet,3,1,2,61,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,newRequest,3,1,1,66,0
xp,com.enonic.xp.web.jetty.impl,JettyTestSupport,callRequest,3,1,1,71,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,JettyTestServer,10,1,0,24,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,start,3,1,0,39,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,stop,3,1,0,45,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,getPort,8,2,0,51,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,getHandler,3,1,0,63,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,setVirtualHosts,3,1,1,69,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,addFilter,5,1,2,74,0
xp,com.enonic.xp.web.jetty.impl,JettyTestServer,addServlet,5,1,2,82,0
xp,com.enonic.xp.web.jetty.impl.configurator,ConnectorConfiguratorTest,setupObject,3,1,0,10,0
xp,com.enonic.xp.web.jetty.impl.configurator,ConnectorConfiguratorTest,getConnector,4,1,0,16,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfiguratorTest,setupObject,4,1,0,18,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfiguratorTest,newConfigurator,3,1,0,25,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfiguratorTest,getMultipartConfig,3,1,0,31,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfiguratorTest,testConfigure,8,1,0,36,1
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfiguratorTest,overrideConfig,12,1,0,48,1
xp,com.enonic.xp.web.jetty.impl.configurator,JettyConfiguratorTest,setup,5,1,0,17,0
xp,com.enonic.xp.web.jetty.impl.configurator,JettyConfiguratorTest,setupObject,0,1,0,25,0
xp,com.enonic.xp.web.jetty.impl.configurator,JettyConfiguratorTest,newConfigurator,0,1,0,27,0
xp,com.enonic.xp.web.jetty.impl.configurator,JettyConfiguratorTest,configure,3,1,0,29,0
xp,com.enonic.xp.web.jetty.impl.configurator,HttpConfiguratorTest,newConfigurator,3,1,0,18,0
xp,com.enonic.xp.web.jetty.impl.configurator,HttpConfiguratorTest,defaultConfig,18,1,0,24,1
xp,com.enonic.xp.web.jetty.impl.configurator,HttpConfiguratorTest,notEnabled,6,1,0,48,1
xp,com.enonic.xp.web.jetty.impl.configurator,HttpConfiguratorTest,overrideConfig,24,1,0,59,1
xp,com.enonic.xp.web.jetty.impl.configurator,RequestLogConfiguratorTest,setupObject,5,1,0,20,0
xp,com.enonic.xp.web.jetty.impl.configurator,RequestLogConfiguratorTest,newConfigurator,3,1,0,28,0
xp,com.enonic.xp.web.jetty.impl.configurator,RequestLogConfiguratorTest,getRequestLog,3,1,0,34,0
xp,com.enonic.xp.web.jetty.impl.configurator,RequestLogConfiguratorTest,testConfigure,11,1,0,39,1
xp,com.enonic.xp.web.jetty.impl.configurator,RequestLogConfiguratorTest,testConfigure_disabled,4,1,0,55,1
xp,com.enonic.xp.web.jetty.impl.configurator,RequestLogConfiguratorTest,testConfigure_override,16,1,0,62,1
xp,com.enonic.xp.web.jetty.impl.configurator,SessionConfiguratorTest,setupObject,4,1,0,18,0
xp,com.enonic.xp.web.jetty.impl.configurator,SessionConfiguratorTest,newConfigurator,3,1,0,25,0
xp,com.enonic.xp.web.jetty.impl.configurator,SessionConfiguratorTest,defaultConfig,8,1,0,31,1
xp,com.enonic.xp.web.jetty.impl.configurator,SessionConfiguratorTest,overrideConfig,11,1,0,43,1
xp,com.enonic.xp.web.jetty.impl.configurator,SessionConfiguratorTest,sameSiteNotSet,5,1,0,59,1
xp,com.enonic.xp.web.jetty.impl.configurator,GZipConfiguratorTest,setupObject,4,1,0,17,0
xp,com.enonic.xp.web.jetty.impl.configurator,GZipConfiguratorTest,newConfigurator,3,1,0,24,0
xp,com.enonic.xp.web.jetty.impl.configurator,GZipConfiguratorTest,getHandler,3,1,0,30,0
xp,com.enonic.xp.web.jetty.impl.configurator,GZipConfiguratorTest,testConfigure,6,1,0,35,1
xp,com.enonic.xp.web.jetty.impl.configurator,GZipConfiguratorTest,testConfigure_disabled,5,1,0,45,1
xp,com.enonic.xp.web.jetty.impl.configurator,GZipConfiguratorTest,testConfigure_override,8,1,0,55,1
xp,com.enonic.xp.web.jetty.impl.configurator,ErrorHandlerConfiguratorTest,testConfigure_prod,6,1,0,15,1
xp,com.enonic.xp.web.jetty.impl.configurator,ErrorHandlerConfiguratorTest,testConfigure_dev,6,1,0,24,1
xp,com.enonic.xp.web.jetty.impl.configurator,MockServletHolder,getMultipartConfig,3,1,0,10,0
xp,com.enonic.xp.web.jetty.impl.configurator,HttpConfigurator,doConfigure,21,2,0,14,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfigurator,doConfigure,4,1,0,13,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfigurator,newMultipartConfig,3,1,0,20,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfigurator,getStore,4,1,0,25,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfigurator,getMaxFileSize,3,1,0,31,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfigurator,getMaxRequestSize,3,1,0,36,0
xp,com.enonic.xp.web.jetty.impl.configurator,MultipartConfigurator,getFileSizeThreshold,3,1,0,41,0
xp,com.enonic.xp.web.jetty.impl.configurator,RequestLogConfigurator,doConfigure,20,3,0,13,0
xp,com.enonic.xp.web.jetty.impl.configurator,ErrorHandlerConfigurator,configure,8,2,2,10,0
xp,com.enonic.xp.web.jetty.impl.configurator,ConnectorConfigurator,doConfigure,5,1,2,15,0
xp,com.enonic.xp.web.jetty.impl.configurator,ConnectorConfigurator,doConfigure,10,1,1,22,0
xp,com.enonic.xp.web.jetty.impl.configurator,ConnectorConfigurator,getHost,3,1,0,37,0
xp,com.enonic.xp.web.jetty.impl.configurator,JettyConfigurator,configure,5,1,2,11,0
xp,com.enonic.xp.web.jetty.impl.configurator,JettyConfigurator,doConfigure,0,1,0,18,0
xp,com.enonic.xp.web.jetty.impl.configurator,SessionConfigurator,doConfigure,10,1,0,17,0
xp,com.enonic.xp.web.jetty.impl.configurator,SessionConfigurator,parseSameSite,6,2,1,32,0
xp,com.enonic.xp.web.jetty.impl.configurator,GZipConfigurator,doConfigure,11,2,0,9,0
xp,com.enonic.xp.web.jetty.impl.session,JettySessionStoreConfiguratorImplTest,configure,9,1,0,29,1
xp,com.enonic.xp.web.jetty.impl.session,JettySessionStoreConfigurator,configure,0,1,1,7,0
xp,com.enonic.xp.web.jetty.impl.session,JettySessionStoreConfiguratorImpl,JettySessionStoreConfiguratorImpl,4,1,2,19,0
xp,com.enonic.xp.web.jetty.impl.session,JettySessionStoreConfiguratorImpl,configure,7,1,1,27,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,setup,4,1,0,24,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testConnectToServer1,3,1,0,32,1
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testConnectToServer2,3,1,0,39,1
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testConnectToServer3,3,1,0,46,1
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testConnectToServer4,3,1,0,53,1
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testAddEndpoint1,3,1,0,60,1
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testAddEndpoint2,3,1,0,67,1
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testAddEndpoint3,3,1,0,74,1
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImplTest,testInstalledExtensions,4,1,0,81,1
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImplTest,configure,10,1,0,22,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImplTest,destroy,3,1,0,40,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImplTest,newWebSocketRequest,3,1,1,47,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImplTest,sendFromServer,9,1,0,53,1
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImplTest,sendFromClient,13,1,0,71,1
xp,com.enonic.xp.web.jetty.impl.websocket,ClientTestListener,onText,4,1,3,13,0
xp,com.enonic.xp.web.jetty.impl.websocket,ClientTestListener,waitForMessage,3,1,0,20,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,ServerContainerImpl,3,1,1,23,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,doStart,3,1,0,28,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,addEndpoint,3,1,1,35,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,addEndpoint,3,1,1,42,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,connectToServer,3,1,2,49,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,connectToServer,3,1,2,56,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,connectToServer,3,1,3,63,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,connectToServer,3,1,3,70,0
xp,com.enonic.xp.web.jetty.impl.websocket,ServerContainerImpl,getInstalledExtensions,3,1,0,77,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,WebSocketServiceImpl,5,1,2,46,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,activate,13,1,0,54,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,deactivate,8,1,0,76,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,isUpgradeRequest,3,1,2,90,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,acceptWebSocket,3,1,3,96,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,newCreator,9,1,1,103,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,newConfigurator,21,1,1,116,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,getNegotiatedSubprotocol,3,1,2,122,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,getNegotiatedExtensions,3,1,2,128,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,checkOrigin,3,1,1,134,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,modifyHandshake,3,1,3,140,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,getEndpointInstance,3,1,1,146,0
xp,com.enonic.xp.web.jetty.impl.websocket,WebSocketServiceImpl,newEndpointConfigBuilder,3,1,0,154,0
xp,com.enonic.xp.web.jetty.impl.websocket,TestEndpoint,expectMessages,3,1,1,25,0
xp,com.enonic.xp.web.jetty.impl.websocket,TestEndpoint,onOpen,11,1,2,30,0
xp,com.enonic.xp.web.jetty.impl.websocket,TestEndpoint,onMessage,4,1,1,35,0
xp,com.enonic.xp.web.jetty.impl.websocket,TestEndpoint,onClose,3,1,2,47,0
xp,com.enonic.xp.web.jetty.impl.websocket,TestEndpoint,sendToAll,7,3,1,53,0
xp,com.enonic.xp.web.jetty.impl.websocket,TestEndpoint,waitForMessages,3,1,0,65,0
xp,com.enonic.xp.web.jetty.impl.websocket,TestWebSocketServlet,doGet,7,2,2,20,0
xp,com.enonic.xp.web.impl.dos,DosFilterWrapperTest,setup,8,1,0,30,0
xp,com.enonic.xp.web.impl.dos,DosFilterWrapperTest,testNotEnabled,10,1,0,41,1
xp,com.enonic.xp.web.impl.dos,DosFilterWrapperTest,testEnabled,13,1,0,58,1
xp,com.enonic.xp.web.impl.dos,FilterConfigImplTest,setup,7,1,0,22,0
xp,com.enonic.xp.web.impl.dos,FilterConfigImplTest,testGetters,4,1,0,34,1
xp,com.enonic.xp.web.impl.dos,FilterConfigImplTest,testConfig,28,1,0,41,1
xp,com.enonic.xp.web.impl.dos,FilterConfigImpl,FilterConfigImpl,4,1,1,18,0
xp,com.enonic.xp.web.impl.dos,FilterConfigImpl,getFilterName,3,1,0,24,0
xp,com.enonic.xp.web.impl.dos,FilterConfigImpl,getServletContext,3,1,0,30,0
xp,com.enonic.xp.web.impl.dos,FilterConfigImpl,getInitParameter,3,1,1,36,0
xp,com.enonic.xp.web.impl.dos,FilterConfigImpl,getInitParameterNames,3,1,0,42,0
xp,com.enonic.xp.web.impl.dos,FilterConfigImpl,populate,13,1,1,48,0
xp,com.enonic.xp.web.impl.dos,DosFilterWrapper,activate,6,2,1,30,0
xp,com.enonic.xp.web.impl.dos,DosFilterWrapper,init,8,2,1,41,0
xp,com.enonic.xp.web.impl.dos,DosFilterWrapper,doFilter,7,2,3,55,0
xp,com.enonic.xp.web.impl.dos,DosFilterWrapper,destroy,11,2,0,68,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,setup,12,1,0,37,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,rightAuthentication,4,1,0,54,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,wrongAuthentication,3,1,0,60,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,doFilter,3,1,0,65,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,verifyChain,3,1,0,71,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,setAuthHeader,3,1,1,77,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,base64,3,1,1,82,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,noHeader,4,1,0,87,1
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,header_wrongFormat,5,1,0,95,1
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,header_noCredentials,5,1,0,104,1
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,header_noPassword,5,1,0,113,1
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,header_defaultIdProvider_noAccess,6,1,0,122,1
xp,com.enonic.xp.web.impl.auth,BasicAuthFilterTest,header_defaultIdProvider_authenticated,6,1,0,132,1
xp,com.enonic.xp.web.impl.auth,AuthHelper,AuthHelper,3,1,1,14,0
xp,com.enonic.xp.web.impl.auth,AuthHelper,login,10,3,3,19,0
xp,com.enonic.xp.web.impl.auth,AuthHelper,authenticate,18,3,3,35,0
xp,com.enonic.xp.web.impl.auth,AuthHelper,isValidEmail,3,1,1,57,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilter,doHandle,4,1,3,29,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilter,login,12,3,1,37,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilter,setSecurityService,3,1,1,55,0
xp,com.enonic.xp.web.impl.auth,BasicAuthFilter,parseHeader,16,4,1,61,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherReporterTest,testReport,9,1,0,10,1
xp,com.enonic.xp.web.impl.handler,RequestVerifier,verify,0,1,1,7,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,configure,11,1,0,31,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testSimpleGet,18,1,0,51,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testResponseHeaders,7,1,0,82,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testRequestHeaders,9,1,0,100,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testReadCookies,10,1,0,117,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testParameters,9,1,0,135,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testPost_formEncoded,13,1,0,152,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testPost_plainText,12,1,0,176,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testPost_json,12,1,0,197,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherServletTest,testRemoveHandler,6,1,0,218,1
xp,com.enonic.xp.web.impl.handler,TestWebHandler,TestWebHandler,3,1,0,18,0
xp,com.enonic.xp.web.impl.handler,TestWebHandler,TestWebHandler,3,1,1,23,0
xp,com.enonic.xp.web.impl.handler,TestWebHandler,getOrder,3,1,0,28,0
xp,com.enonic.xp.web.impl.handler,TestWebHandler,handle,4,1,3,34,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherImplTest,orderedProperly,16,1,0,15,1
xp,com.enonic.xp.web.impl.handler,WebDispatcherImplTest,supportsEqualOderElements,10,1,0,35,1
xp,com.enonic.xp.web.impl.handler,WebHandlerChainImpl,WebHandlerChainImpl,3,1,1,19,0
xp,com.enonic.xp.web.impl.handler,WebHandlerChainImpl,handle,6,2,2,24,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherImpl,add,3,1,1,23,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherImpl,remove,3,1,1,31,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherImpl,dispatch,4,1,2,39,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherImpl,iterator,3,1,0,47,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherReporter,getName,3,1,0,21,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherReporter,getReport,9,2,0,27,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherReporter,setWebDispatcher,3,1,1,41,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,WebDispatcherServlet,3,1,1,54,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,service,11,2,2,60,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,newWebRequest,20,1,1,79,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,setHeaders,5,2,2,106,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,setCookies,9,3,2,114,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,setParameters,5,2,2,128,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,doHandle,9,1,1,136,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,handleError,5,1,2,149,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,filterResponse,6,2,2,156,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,findEndpointPath,4,1,1,166,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,setExceptionMapper,3,1,1,172,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,setExceptionRenderer,3,1,1,178,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,setWebSocketContextFactory,3,1,1,184,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,setResponseSerializationService,3,1,1,190,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,addWebHandler,3,1,1,196,0
xp,com.enonic.xp.web.impl.handler,WebDispatcherServlet,removeWebHandler,3,1,1,202,0
xp,com.enonic.xp.web.impl.handler,WebDispatcher,add,0,1,1,10,0
xp,com.enonic.xp.web.impl.handler,WebDispatcher,remove,0,1,1,12,0
xp,com.enonic.xp.web.impl.handler,WebDispatcher,dispatch,0,1,2,14,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,setup,12,1,0,32,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,newStream,3,1,1,51,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,testEmpty,7,1,0,56,1
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,testIterate,6,1,0,67,1
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,testGet,10,1,0,76,1
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,testGetWithIndex,12,1,0,91,1
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,testGetAsString,5,1,0,108,1
xp,com.enonic.xp.web.impl.multipart,MultipartFormImplTest,testDelete,6,1,0,117,1
xp,com.enonic.xp.web.impl.multipart,MultipartItemImplTest,testItem,17,1,0,15,1
xp,com.enonic.xp.web.impl.multipart,MultipartServiceImplTest,setup,4,1,0,24,0
xp,com.enonic.xp.web.impl.multipart,MultipartServiceImplTest,testParse_multipart,7,1,0,32,1
xp,com.enonic.xp.web.impl.multipart,MultipartServiceImplTest,testParse_noMultipart,10,1,0,44,1
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,MultipartFormImpl,8,2,1,18,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,isEmpty,3,1,0,30,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,getSize,3,1,0,36,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,get,3,1,1,42,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,get,7,2,2,48,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,getAsString,7,2,1,59,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,delete,3,1,0,71,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,delete,3,1,1,77,0
xp,com.enonic.xp.web.impl.multipart,MultipartFormImpl,iterator,3,1,0,82,0
xp,com.enonic.xp.web.impl.multipart,MultipartServiceImpl,parse,3,1,1,22,0
xp,com.enonic.xp.web.impl.multipart,MultipartServiceImpl,getMediaType,4,1,1,28,0
xp,com.enonic.xp.web.impl.multipart,MultipartServiceImpl,getParts,12,2,1,34,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,MultipartItemImpl,3,1,1,21,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,getName,3,1,0,26,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,getFileName,3,1,0,32,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,getContentType,4,1,0,38,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,getBytes,3,1,0,45,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,getAsString,8,1,0,51,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,getSize,3,1,0,64,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,openStream,3,1,0,70,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,size,3,1,0,77,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,isEmpty,3,1,0,83,0
xp,com.enonic.xp.web.impl.multipart,MultipartItemImpl,delete,7,1,0,89,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializerTest,serializeBodyString,16,1,0,35,1
xp,com.enonic.xp.web.impl.serializer,ResponseSerializerTest,serializeBodyBytes,16,1,0,64,1
xp,com.enonic.xp.web.impl.serializer,ResponseSerializerTest,serializeBodyByteSource,15,1,0,93,1
xp,com.enonic.xp.web.impl.serializer,ResponseSerializerTest,serializeBodyResource,17,1,0,121,1
xp,com.enonic.xp.web.impl.serializer,ResponseSerializerTest,serializeBodyJsonMap,19,1,0,152,1
xp,com.enonic.xp.web.impl.serializer,ResponseSerializerTest,serializeHeadRequest,13,1,0,185,1
xp,com.enonic.xp.web.impl.serializer,ResponseSerializerTest,serializeRequestCommitted,11,1,0,211,1
xp,com.enonic.xp.web.impl.serializer,RequestBodyReader,readBody,7,2,1,14,0
xp,com.enonic.xp.web.impl.serializer,RequestBodyReader,readBody,6,2,2,26,0
xp,com.enonic.xp.web.impl.serializer,RequestBodyReader,isText,3,1,1,37,0
xp,com.enonic.xp.web.impl.serializer,RequestBodyReader,isJson,3,1,1,42,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,ResponseSerializer,4,1,2,28,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serialize,10,2,1,34,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serializeCookies,5,2,2,50,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serializeBody,23,6,2,58,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,convertToJson,8,1,1,94,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serializeBody,3,1,2,106,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serializeBody,3,1,2,112,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serializeBody,3,1,2,118,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,writeToStream,6,2,2,124,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,writeToStream,6,2,2,135,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serializeBody,3,1,2,146,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,serializeHeaders,5,2,2,152,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializer,isHeadRequest,3,1,0,160,0
xp,com.enonic.xp.web.impl.serializer,ResponseSerializationServiceImpl,serialize,4,1,3,17,0
xp,com.enonic.xp.web.impl.context,ContextFilterTest,testHandle,11,1,0,19,1
xp,com.enonic.xp.web.impl.context,ContextFilter,doHandle,12,1,3,23,0
xp,com.enonic.xp.web.impl.context,SessionWrapper,SessionWrapper,3,1,1,19,0
xp,com.enonic.xp.web.impl.context,SessionWrapper,getKey,3,1,0,24,0
xp,com.enonic.xp.web.impl.context,SessionWrapper,getAttribute,12,2,1,30,0
xp,com.enonic.xp.web.impl.context,SessionWrapper,getAttribute,3,1,1,49,0
xp,com.enonic.xp.web.impl.context,SessionWrapper,setAttribute,4,1,2,56,0
xp,com.enonic.xp.web.impl.context,SessionWrapper,setAttribute,3,1,1,63,0
xp,com.enonic.xp.web.impl.context,SessionWrapper,removeAttribute,7,2,1,69,0
