Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.model,MagicAbility,addAbility,5,1,2,842,0
magarena,magic.model,MagicAbility,toString,3,1,0,848,0
magarena,magic.model,MagicAbility,getScore,3,1,0,853,0
magarena,magic.model,MagicAbility,getScore,7,2,1,857,0
magarena,magic.model,MagicAbility,getAbilityRaw,14,4,1,865,0
magarena,magic.model,MagicAbility,getAbilityList,7,2,1,879,0
magarena,magic.model,MagicAbility,getAbilityList,7,2,1,887,0
magarena,magic.model,MagicAbility,getAbility,10,2,1,897,0
magarena,magic.model,MagicAbility,getAbilityList,9,2,1,907,0
magarena,magic.model,MagicAbility,of,3,1,2,917,0
magarena,magic.model,MagicAbility,noneOf,3,1,0,921,0
magarena,magic.model,MagicAbility,CannotBeTheTarget,3,1,1,925,0
magarena,magic.model.score,MagicScoreRanking,addScore,0,1,1,7,0
magarena,magic.model.score,MagicScoreRanking,addScoreResult,0,1,1,9,0
magarena,magic.model.score,MagicScoreRanking,getResults,0,1,0,11,0
magarena,magic.model.score,MagicSingleScoreRanking,MagicSingleScoreRanking,4,1,1,12,0
magarena,magic.model.score,MagicSingleScoreRanking,addScore,3,1,1,17,0
magarena,magic.model.score,MagicSingleScoreRanking,addScoreResult,4,1,1,22,0
magarena,magic.model.score,MagicSingleScoreRanking,getResults,3,1,0,28,0
magarena,magic.model.score,MagicGameCombatScore,MagicGameCombatScore,5,1,3,16,0
magarena,magic.model.score,MagicGameCombatScore,getScore,13,2,1,22,0
magarena,magic.model.score,MagicMultipleScoreRanking,compare,7,2,2,12,0
magarena,magic.model.score,MagicMultipleScoreRanking,compare,7,2,2,23,0
magarena,magic.model.score,MagicMultipleScoreRanking,MagicMultipleScoreRanking,5,1,2,38,0
magarena,magic.model.score,MagicMultipleScoreRanking,addScore,3,1,1,44,0
magarena,magic.model.score,MagicMultipleScoreRanking,addScoreResult,10,2,1,50,0
magarena,magic.model.score,MagicMultipleScoreRanking,getResults,3,1,0,60,0
magarena,magic.model.score,MagicScoreResult,getPosition,0,1,0,5,0
magarena,magic.model.score,MagicScoreResult,getScore,0,1,0,7,0
magarena,magic.model.score,MagicCombatScore,getScore,0,1,1,7,0
magarena,magic.model.score,MagicFastCombatScore,MagicFastCombatScore,4,1,2,15,0
magarena,magic.model.score,MagicFastCombatScore,getScore,38,9,1,21,0
magarena,magic.model.target,MagicEquipTargetPicker,MagicEquipTargetPicker,6,2,1,17,0
magarena,magic.model.target,MagicEquipTargetPicker,getTargetScore,15,3,3,25,0
magarena,magic.model.target,MagicStackFilterImpl,filter,11,4,3,26,0
magarena,magic.model.target,MagicStackFilterImpl,acceptType,3,1,1,41,0
magarena,magic.model.target,MagicShadowTargetPicker,MagicShadowTargetPicker,2,1,0,14,0
magarena,magic.model.target,MagicShadowTargetPicker,getTargetScore,16,5,3,17,0
magarena,magic.model.target,MagicShadowTargetPicker,create,3,1,0,49,0
magarena,magic.model.target,MagicMustAttackTargetPicker,MagicMustAttackTargetPicker,2,1,0,13,0
magarena,magic.model.target,MagicMustAttackTargetPicker,create,3,1,0,15,0
magarena,magic.model.target,MagicMustAttackTargetPicker,getTargetScore,10,3,3,19,0
magarena,magic.model.target,MagicWeakenTargetPicker,MagicWeakenTargetPicker,3,1,2,17,0
magarena,magic.model.target,MagicWeakenTargetPicker,create,6,1,1,21,0
magarena,magic.model.target,MagicWeakenTargetPicker,getTargetScore,27,7,3,28,0
magarena,magic.model.target,MagicPermanentFilterImpl,filter,13,5,3,21,0
magarena,magic.model.target,MagicPermanentFilterImpl,acceptType,3,1,1,35,0
magarena,magic.model.target,MagicShroudTargetPicker,MagicShroudTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicShroudTargetPicker,create,3,1,0,14,0
magarena,magic.model.target,MagicShroudTargetPicker,getTargetScore,6,2,3,18,0
magarena,magic.model.target,MagicOtherCardTargetFilter,MagicOtherCardTargetFilter,4,1,2,13,0
magarena,magic.model.target,MagicOtherCardTargetFilter,accept,3,1,3,17,0
magarena,magic.model.target,MagicOtherCardTargetFilter,acceptType,3,1,1,22,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,MagicFirstStrikeTargetPicker,2,1,0,14,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,create,3,1,0,16,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,getTargetScore,16,5,3,20,0
magarena,magic.model.target,MagicPreventTargetPicker,MagicPreventTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicPreventTargetPicker,getTargetScore,7,2,3,14,0
magarena,magic.model.target,MagicPreventTargetPicker,create,3,1,0,23,0
magarena,magic.model.target,MagicDestroyTargetPicker,MagicDestroyTargetPicker,3,1,1,15,0
magarena,magic.model.target,MagicDestroyTargetPicker,getTargetScore,10,3,3,19,0
magarena,magic.model.target,MagicCardFilterImpl,filter,16,5,3,26,0
magarena,magic.model.target,MagicCardFilterImpl,add,9,3,5,53,0
magarena,magic.model.target,MagicDefaultTargetPicker,MagicDefaultTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicDefaultTargetPicker,create,3,1,0,14,0
magarena,magic.model.target,MagicDefaultTargetPicker,getTargetScore,3,1,3,18,0
magarena,magic.model.target,MagicDefaultTargetPicker,pickTargets,3,1,3,23,0
magarena,magic.model.target,MagicIndestructibleTargetPicker,MagicIndestructibleTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicIndestructibleTargetPicker,create,3,1,0,14,0
magarena,magic.model.target,MagicIndestructibleTargetPicker,getTargetScore,6,2,3,18,0
magarena,magic.model.target,MagicUnblockableTargetPicker,MagicUnblockableTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicUnblockableTargetPicker,create,3,1,0,14,0
magarena,magic.model.target,MagicUnblockableTargetPicker,getTargetScore,10,3,3,18,0
magarena,magic.model.target,MagicTapTargetPicker,score,3,1,1,9,0
magarena,magic.model.target,MagicTapTargetPicker,getTargetScore,8,2,3,14,0
magarena,magic.model.target,MagicTapTargetPicker,getTargetScore,8,2,3,25,0
magarena,magic.model.target,MagicTapTargetPicker,getTargetScore,3,1,3,36,0
magarena,magic.model.target,MagicDefaultPermanentPicker,MagicDefaultPermanentPicker,2,1,0,13,0
magarena,magic.model.target,MagicDefaultPermanentPicker,create,3,1,0,15,0
magarena,magic.model.target,MagicDefaultPermanentPicker,getTargetScore,3,1,3,19,0
magarena,magic.model.target,MagicDefaultPermanentPicker,pickTargets,3,1,3,24,0
magarena,magic.model.target,MagicPumpTargetPicker,MagicPumpTargetPicker,2,1,0,24,0
magarena,magic.model.target,MagicPumpTargetPicker,create,3,1,0,26,0
magarena,magic.model.target,MagicPumpTargetPicker,getTargetScore,38,10,3,30,0
magarena,magic.model.target,MagicDeathtouchTargetPicker,MagicDeathtouchTargetPicker,2,1,0,19,0
magarena,magic.model.target,MagicDeathtouchTargetPicker,getTargetScore,19,6,3,22,0
magarena,magic.model.target,MagicDeathtouchTargetPicker,create,3,1,0,52,0
magarena,magic.model.target,MagicExileTargetPicker,MagicExileTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicExileTargetPicker,create,3,1,0,13,0
magarena,magic.model.target,MagicExileTargetPicker,getTargetScore,4,1,3,17,0
magarena,magic.model.target,MagicPowerTargetPicker,MagicPowerTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicPowerTargetPicker,getTargetScore,3,1,3,13,0
magarena,magic.model.target,MagicPowerTargetPicker,create,3,1,0,18,0
magarena,magic.model.target,MagicTargetHint,accept,0,3,2,10,0
magarena,magic.model.target,MagicTargetHint,getHint,11,3,1,21,0
magarena,magic.model.target,MagicTargetHint,removeHint,3,1,1,31,0
magarena,magic.model.target,MagicTrampleTargetPicker,MagicTrampleTargetPicker,2,1,0,14,0
magarena,magic.model.target,MagicTrampleTargetPicker,create,3,1,0,16,0
magarena,magic.model.target,MagicTrampleTargetPicker,getTargetScore,6,2,3,20,0
magarena,magic.model.target,MagicNoCombatTargetPicker,MagicNoCombatTargetPicker,5,1,3,17,0
magarena,magic.model.target,MagicNoCombatTargetPicker,getTargetScore,26,8,3,23,0
magarena,magic.model.target,MagicRegenerateTargetPicker,MagicRegenerateTargetPicker,2,1,0,14,0
magarena,magic.model.target,MagicRegenerateTargetPicker,getTargetScore,9,3,3,16,0
magarena,magic.model.target,MagicRegenerateTargetPicker,create,3,1,0,28,0
magarena,magic.model.target,MagicGraveyardTargetPicker,MagicGraveyardTargetPicker,4,1,2,21,0
magarena,magic.model.target,MagicGraveyardTargetPicker,getTargetScore,3,1,3,26,0
magarena,magic.model.target,MagicDamageTargetPicker,MagicDamageTargetPicker,4,1,2,15,0
magarena,magic.model.target,MagicDamageTargetPicker,MagicDamageTargetPicker,3,1,1,20,0
magarena,magic.model.target,MagicDamageTargetPicker,getTargetScore,37,8,3,24,0
magarena,magic.model.target,MagicCopyPermanentPicker,MagicCopyPermanentPicker,2,1,0,11,0
magarena,magic.model.target,MagicCopyPermanentPicker,create,3,1,0,13,0
magarena,magic.model.target,MagicCopyPermanentPicker,getTargetScore,3,1,3,17,0
magarena,magic.model.target,MagicBounceTargetPicker,MagicBounceTargetPicker,2,1,0,13,0
magarena,magic.model.target,MagicBounceTargetPicker,create,3,1,0,15,0
magarena,magic.model.target,MagicBounceTargetPicker,getTargetScore,15,3,3,19,0
magarena,magic.model.target,MagicFlyingTargetPicker,MagicFlyingTargetPicker,2,1,0,14,0
magarena,magic.model.target,MagicFlyingTargetPicker,create,3,1,0,16,0
magarena,magic.model.target,MagicFlyingTargetPicker,getTargetScore,16,5,3,20,0
magarena,magic.model.target,MagicBecomeTargetPicker,MagicBecomeTargetPicker,5,1,3,16,0
magarena,magic.model.target,MagicBecomeTargetPicker,getTargetScore,8,2,3,22,0
magarena,magic.model.target,MagicTargetNone,MagicTargetNone,2,1,0,21,0
magarena,magic.model.target,MagicTargetNone,map,3,1,1,23,0
magarena,magic.model.target,MagicTargetNone,copy,3,1,1,28,0
magarena,magic.model.target,MagicTargetNone,setPreventDamage,2,1,1,33,0
magarena,magic.model.target,MagicTargetNone,isValidTarget,3,1,1,38,0
magarena,magic.model.target,MagicTargetNone,isLegalTarget,3,1,2,43,0
magarena,magic.model.target,MagicTargetNone,isSpell,3,1,0,48,0
magarena,magic.model.target,MagicTargetNone,isPlayer,3,1,0,53,0
magarena,magic.model.target,MagicTargetNone,isPermanent,3,1,0,58,0
magarena,magic.model.target,MagicTargetNone,hasAbility,3,1,1,63,0
magarena,magic.model.target,MagicTargetNone,hasType,3,1,1,68,0
magarena,magic.model.target,MagicTargetNone,hasSubType,3,1,1,73,0
magarena,magic.model.target,MagicTargetNone,hasColor,3,1,1,78,0
magarena,magic.model.target,MagicTargetNone,getPreventDamage,3,1,0,83,0
magarena,magic.model.target,MagicTargetNone,getName,3,1,0,88,0
magarena,magic.model.target,MagicTargetNone,toString,3,1,0,93,0
magarena,magic.model.target,MagicTargetNone,getController,3,1,0,98,0
magarena,magic.model.target,MagicTargetNone,getCardDefinition,3,1,0,103,0
magarena,magic.model.target,MagicTargetNone,getInstance,3,1,0,108,0
magarena,magic.model.target,MagicTargetNone,getId,3,1,0,112,0
magarena,magic.model.target,MagicTargetNone,getStateId,3,1,0,116,0
magarena,magic.model.target,MagicHasteTargetPicker,MagicHasteTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicHasteTargetPicker,create,3,1,0,13,0
magarena,magic.model.target,MagicHasteTargetPicker,getTargetScore,6,2,3,17,0
magarena,magic.model.target,MagicTargetFilterFactory,build,29,9,1,207,0
magarena,magic.model.target,MagicTargetFilterFactory,single,42,13,1,229,0
magarena,magic.model.target,MagicTargetFilterFactory,matchCardPrefix,19,7,3,260,0
magarena,magic.model.target,MagicTargetFilterFactory,matchPermanentPrefix,19,7,3,280,0
magarena,magic.model.target,MagicTargetFilterFactory,matchCreaturePrefix,19,7,3,300,0
magarena,magic.model.target,MagicTargetFilterImpl,filter,55,23,3,26,0
magarena,magic.model.target,MagicPlayerFilterImpl,filter,11,4,3,26,0
magarena,magic.model.target,MagicPlayerFilterImpl,acceptType,3,1,1,41,0
magarena,magic.model.target,MagicOtherPermanentTargetFilter,MagicOtherPermanentTargetFilter,4,1,2,13,0
magarena,magic.model.target,MagicOtherPermanentTargetFilter,accept,3,1,3,17,0
magarena,magic.model.target,MagicOtherPermanentTargetFilter,acceptType,3,1,1,22,0
magarena,magic.model.target,MagicLoseFlyingTargetPicker,MagicLoseFlyingTargetPicker,2,1,0,14,0
magarena,magic.model.target,MagicLoseFlyingTargetPicker,create,3,1,0,16,0
magarena,magic.model.target,MagicLoseFlyingTargetPicker,getTargetScore,10,3,3,20,0
magarena,magic.model.target,MagicLifelinkTargetPicker,MagicLifelinkTargetPicker,2,1,0,20,0
magarena,magic.model.target,MagicLifelinkTargetPicker,create,3,1,0,22,0
magarena,magic.model.target,MagicLifelinkTargetPicker,getTargetScore,27,8,3,26,0
magarena,magic.model.target,MagicTarget,isLegalTarget,0,1,2,12,0
magarena,magic.model.target,MagicTarget,isValidTarget,0,1,1,13,0
magarena,magic.model.target,MagicTarget,getPreventDamage,0,1,0,14,0
magarena,magic.model.target,MagicTarget,setPreventDamage,0,1,1,15,0
magarena,magic.model.target,MagicCountersTargetPicker,MagicCountersTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicCountersTargetPicker,getTargetScore,8,2,3,14,0
magarena,magic.model.target,MagicCountersTargetPicker,create,3,1,0,25,0
magarena,magic.model.target,MagicDefaultPermanentTargetPicker,MagicDefaultPermanentTargetPicker,2,1,0,13,0
magarena,magic.model.target,MagicDefaultPermanentTargetPicker,create,3,1,0,15,0
magarena,magic.model.target,MagicDefaultPermanentTargetPicker,getTargetScore,3,1,3,19,0
magarena,magic.model.target,MagicDefaultPermanentTargetPicker,pickTargets,3,1,3,24,0
magarena,magic.model.target,MagicSacrificeTargetPicker,MagicSacrificeTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicSacrificeTargetPicker,create,3,1,0,13,0
magarena,magic.model.target,MagicSacrificeTargetPicker,getTargetScore,3,1,3,17,0
magarena,magic.model.target,MagicTargetFilter,acceptType,0,1,1,27,0
magarena,magic.model.target,MagicTargetFilter,accept,0,1,3,29,0
magarena,magic.model.target,MagicTargetFilter,filter,0,1,3,31,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,34,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,37,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,43,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,46,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,52,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,58,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,67,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,73,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,79,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,85,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,91,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,99,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,105,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,111,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,117,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,123,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,129,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,135,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,141,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,147,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,153,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,160,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,167,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,173,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,179,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,186,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,192,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,198,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,205,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,211,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,217,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,220,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,247,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,253,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,260,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,266,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,272,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,278,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,284,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,290,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,304,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,310,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,316,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,322,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,328,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,340,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,347,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,355,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,361,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,369,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,376,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,383,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,391,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,399,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,406,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,412,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,418,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,422,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,429,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,433,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,440,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,447,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,454,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,461,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,477,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,484,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,490,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,496,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,502,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,528,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,536,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,544,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,551,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,560,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,569,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,578,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,586,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,594,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,602,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,610,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,658,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,703,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,712,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,721,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,734,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,743,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,752,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,763,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,770,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,782,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,790,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,844,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,851,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,858,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,865,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,872,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,880,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,888,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,895,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,911,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,918,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,925,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,932,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,939,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,946,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,959,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,967,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,975,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,983,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,991,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,999,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1008,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1016,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1024,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1035,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1038,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1044,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1047,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1058,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1061,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1067,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1070,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1076,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1079,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1085,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1088,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,1094,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1098,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1104,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1107,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1131,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1134,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1141,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1144,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1151,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1154,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1161,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1164,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1173,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1176,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1183,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1187,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1202,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1205,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1215,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1219,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1225,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1229,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1235,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1241,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1247,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1253,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1256,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1262,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1265,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1273,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1276,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1282,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1288,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1294,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1301,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1351,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1359,0
magarena,magic.model.target,MagicTargetFilter,permanent,8,1,2,1374,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1376,0
magarena,magic.model.target,MagicTargetFilter,permanent,8,1,2,1384,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1386,0
magarena,magic.model.target,MagicTargetFilter,permanent,8,1,2,1394,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1396,0
magarena,magic.model.target,MagicTargetFilter,creature,8,1,2,1404,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1406,0
magarena,magic.model.target,MagicTargetFilter,creature,8,1,2,1415,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1417,0
magarena,magic.model.target,MagicTargetFilter,creature,8,1,2,1426,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1428,0
magarena,magic.model.target,MagicTargetFilter,creature,8,1,2,1437,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1439,0
magarena,magic.model.target,MagicTargetFilter,creature,8,1,2,1448,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1450,0
magarena,magic.model.target,MagicTargetFilter,card,3,1,2,1459,0
magarena,magic.model.target,MagicTargetFilter,card,11,1,3,1462,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1464,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1467,0
magarena,magic.model.target,MagicTargetFilter,card,3,1,2,1472,0
magarena,magic.model.target,MagicTargetFilter,card,11,1,3,1475,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1477,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1480,0
magarena,magic.model.target,MagicTargetFilter,cardAnd,11,1,3,1485,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1487,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1490,0
magarena,magic.model.target,MagicTargetFilter,card,11,1,2,1495,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,1497,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,1500,0
magarena,magic.model.target,MagicTargetFilter,MagicOtherCardTargetFilter,4,1,2,1513,0
