Project Name,Package Name,Architecture Smell,Cause of the Smell
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.etsy.statsd.profiler; com.etsy.statsd.profiler.reporter
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.etsy.statsd.profiler; com.etsy.statsd.profiler.reporter; com.etsy.statsd.profiler.util
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.etsy.statsd.profiler; com.etsy.statsd.profiler.reporter; com.etsy.statsd.profiler.util; com.etsy.statsd.profiler.profilers
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.etsy.statsd.profiler.reporter; com.etsy.statsd.profiler.server; com.etsy.statsd.profiler.profilers
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.worker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.etsy.statsd.profiler.worker; com.etsy.statsd.profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.worker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.etsy.statsd.profiler.worker; com.etsy.statsd.profiler; com.etsy.statsd.profiler.server
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.worker,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.etsy.statsd.profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.worker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProfilerThreadFactory; ProfilerThreadFactoryTest]; [ProfilerWorkerThread]; [ProfilerShutdownHookWorker]; [ProfilerWorkerThreadTest]; [ProfilerShutdownHookWorkerTest]. LCC (Lack of Component Cohesion) = 0.83
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.etsy.statsd.profiler.reporter; com.etsy.statsd.profiler
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.etsy.statsd.profiler.reporter; com.etsy.statsd.profiler; com.etsy.statsd.profiler.profilers
etsy_statsd-jvm-profiler,com.etsy.statsd.profiler.reporter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.etsy.statsd.profiler.profilers
