Project Name,Package Name,Architecture Smell,Cause of the Smell
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.cli,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.context,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SubPackageInArchiveValidationContext; ArchiveValidationContext; DependencyResolver; AbstractDependencyResolver]; [AbstractDependencyResolver.MavenCoordinates]; [AbstractDependencyResolverTest]. LCC (Lack of Component Cohesion) = 0.5
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.validation; org.apache.jackrabbit.vault.validation.impl.util
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.validation; org.apache.jackrabbit.vault.validation.impl.util; org.apache.jackrabbit.vault.validation.spi.impl
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.jackrabbit.vault.validation.spi.impl
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ValidationExecutorFactory; ValidationExecutor; ValidationExecutorTest; ValidationExecutorFactoryTest; AnyValidationViolationMessageMatcher; CapturingInputStreamFromArgumentAnswer; ValidationViolationTest; DocumentViewParserValidatorTest; ValidationViolation]; [NodeContextNodePathMatcher]. LCC (Lack of Component Cohesion) = 0.2
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.jackrabbit.vault.packaging
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.validation.spi.impl; org.apache.jackrabbit.vault.validation.impl.util
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.validation.spi.impl; org.apache.jackrabbit.vault.validation.impl.util; org.apache.jackrabbit.vault.validation
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DuplicateUuidValidator; DuplicateUuidValidatorTest]; [PackageTypeValidatorFactory; PackageTypeValidatorTest; PackageTypeValidatorFactoryTest; PackageTypeValidator]; [DependencyValidatorFactory]; [AdvancedPropertiesValidatorFactory]; [MergeLimitationsValidator; MergeLimitationsValidatorTest]; [AdvancedFilterValidatorFactory; AdvancedFilterValidatorTest; AdvancedFilterValidator]; [DependencyValidator; DependencyValidatorTest]; [AccessControlValidatorFactory]; [AccessControlValidator; AccessControlValidatorTest]; [EmptyElementsValidatorFactory]; [DocumentViewParserValidatorFactory; DocumentViewParserValidator]; [DuplicateUuidValidatorFactory]; [EmptyElementsValidator; EmptyElementsValidatorTest]; [MergeLimitationsValidatorFactory]; [OakIndexDefinitionValidatorFactory]; [OakIndexDefinitionValidator; OakIndexDefinitionValidatorTest]; [AdvancedPropertiesValidator; AdvancedPropertiesValidatorTest]. LCC (Lack of Component Cohesion) = 0.57
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl.nodetype,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JcrNodeTypeMetaData; NodeTypeValidator; DocViewPropertyValueFactory; NamespaceExceptionInNodeName; JcrNodeTypeMetaDataImpl; OnDemandRegisterNamespaceResolverWrapper; NodeTypeValidatorTest; JcrNodeTypeMetaDataImplTest]; [NodeTypeValidatorFactory; NodeTypeValidatorFactoryTest]; [JcrNodeTypeMetaDataImpl.NameType]. LCC (Lack of Component Cohesion) = 0.27
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.impl.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.validation.impl.util; org.apache.jackrabbit.vault.validation.spi.impl
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.impl.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.validation.impl.util; org.apache.jackrabbit.vault.validation.spi.impl; org.apache.jackrabbit.vault.validation
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.impl.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.jackrabbit.vault.validation.spi.impl; org.apache.jackrabbit.vault.validation
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.impl.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ValidatorException]; [ResettableInputStream; EnhancedBufferedInputStream; ResettableInputStreamTest]; [ValidatorDocViewParserHandler]; [ValidatorSettingsImpl]; [ValidationMessageErrorHandler]. LCC (Lack of Component Cohesion) = 0.71
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.rcp.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TypedMapWrapper; RcpServlet; TypedMapWrapperTest]; [DefaultWorkspaceFilterSerializer]; [RepositoryAddressMixin; RcpTaskManagerImpl; RcpTaskImpl; RcpTaskManagerImplTest; SimpleCredentialsMixin; RepositoryCopierMixin; ConnectionOptionsMixin]; [WorkspaceFilterDeserializer]; [RcpTaskImpl.ResultImpl]. LCC (Lack of Component Cohesion) = 0.38
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.sync.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlAnalyzer; TreeSync; SyncResult; SyncLog; SyncMode; SyncHandler; VaultSyncServiceImpl; SyncConstants; SyncConfig]; [SyncHandler.FStat]; [SyncHandler.DummyListener]; [TreeSync.Type]; [TreeSync.FilterStatus]; [TreeSync.Entry]; [SyncResult.Entry]; [SyncResult.Operation]; [SyncConfig.Line]. LCC (Lack of Component Cohesion) = 0.53
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.vlt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.vlt; org.apache.jackrabbit.vault.vlt.meta
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.vlt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.jackrabbit.vault.vlt; org.apache.jackrabbit.vault.vlt.meta; org.apache.jackrabbit.vault.vlt.meta.xml
