Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
novoda_sqlite-provider,novoda.lib.sqliteprovider,ContentProviderTest,test_GivenATableWithData_When_UpdatingNonexistentRow_Then_NumberOfAffectedRowsShouldBeZero,Long Statement,The length of the statement "numRows=getContext().getContentResolver().update(Uri.parse("content://novoda.lib.sqliteprovider.test/" + TABLE_NAME)`values`COLUMN_PRIMARY_KEY + "=?"`new String[]{"2"});" is 169.,32
novoda_sqlite-provider,novoda.lib.sqliteprovider,ContentProviderTest,givenATableWithData,Long Statement,The length of the statement "db.execSQL("CREATE TABLE IF NOT EXISTS `" + TABLE_NAME + "` ("+ "`"+ COLUMN_PRIMARY_KEY+ "` INTEGER PRIMARY KEY`"+ "`"+ ANY_COLUMN+ "` INTEGER UNIQUE)");" is 153.,53
novoda_sqlite-provider,novoda.lib.sqliteprovider,ContentProviderTest,givenATableWithData,Magic Number,The method contains a magic number: 2,53
novoda_sqlite-provider,novoda.rest.database,SQLiteFileParser,getNextSQL,Complex Conditional,The conditional expression currentLine != null && (currentLine.startsWith("--") || currentLine.trim().length() == 0) is complex.,51
novoda_sqlite-provider,novoda.rest.database,SQLiteFileParser,close,Empty catch clause,The method has an empty catch block.,65
novoda_sqlite-provider,novoda.rest.database,SQLiteUtil,getTriggers,Long Statement,The length of the statement "return new String[]{getUpdateTrigger(parentTable`parentPKName`childTable`parentFKName)`getDeleteTrigger(parentTable`parentPKName`childTable`parentFKName)};" is 155.,17
novoda_sqlite-provider,novoda.rest.database,SQLiteUtil,getTrigger,Long Parameter List,The method has 5 parameters. ,41
novoda_sqlite-provider,novoda.rest.database,SQLiteUtil,getTrigger,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2c80d2e0,41
novoda_sqlite-provider,novoda.rest.database,ModularSQLiteOpenHelper,getColumnsForTable,Long Statement,The length of the statement "final Cursor cur=getReadableDatabase().rawQuery(new StringBuilder("PRAGMA table_info('").append(table).append("')").toString()`null);" is 133.,83
novoda_sqlite-provider,novoda.rest.database,ModularSQLiteOpenHelper,getColumnsForTable,Long Statement,The length of the statement "ret.put(cur.getString(cur.getColumnIndexOrThrow("name"))`SQLiteType.valueOf(cur.getString(cur.getColumnIndexOrThrow("type"))));" is 127.,83
novoda_sqlite-provider,novoda.rest.database,UriTableCreator,getParentColumnName,Magic Number,The method contains a magic number: 3,22
novoda_sqlite-provider,novoda.rest.database,UriTableCreator,getParentTableName,Magic Number,The method contains a magic number: 3,30
novoda_sqlite-provider,novoda.rest.database,UriTableCreator,isOneToMany,Magic Number,The method contains a magic number: 2,84
novoda_sqlite-provider,novoda.rest.database,UriQueryBuilder,getTable,Magic Number,The method contains a magic number: 2,22
novoda_sqlite-provider,novoda.rest.database,UriQueryBuilder,isDirectory,Magic Number,The method contains a magic number: 2,29
novoda_sqlite-provider,novoda.rest.database,UriQueryBuilder,isOneToMany,Magic Number,The method contains a magic number: 2,33
novoda_sqlite-provider,novoda.rest.database,UriQueryBuilder,getWhere,Magic Number,The method contains a magic number: 3,48
novoda_sqlite-provider,novoda.rest.database,UriQueryBuilder,getFKColumn,Magic Number,The method contains a magic number: 4,66
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteContentProviderImpl,query,Long Parameter List,The method has 5 parameters. ,136
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,ImplLogger,logEnd,Long Parameter List,The method has 9 parameters. ,26
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,LoggedContentProvider,query,Long Parameter List,The method has 5 parameters. ,45
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,init,Long Statement,The length of the statement "stub(builder.query((SQLiteDatabase)anyObject()`(String[])anyObject()`anyString()`(String[])anyObject()`anyString()`anyString()`anyString()`anyString())).toReturn(mockCursor);" is 174.,57
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testInsertAgainstCorrectTable,Magic Number,The method contains a magic number: 2L,91
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testInsertAgainstOneToManyShouldInputCorrectParam,Magic Number,The method contains a magic number: 2L,104
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testUpdateFromSingleTable,Magic Number,The method contains a magic number: 2,125
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testUpdateFromSOneToMany,Magic Number,The method contains a magic number: 2,136
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testGroupByQuery,Long Statement,The length of the statement "verify(builder).query((SQLiteDatabase)anyObject()`(String[])anyObject()`anyString()`(String[])anyObject()`eq("table")`anyString()`anyString()`anyString());" is 155.,156
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testHavingQuery,Long Statement,The length of the statement "verify(builder).query((SQLiteDatabase)anyObject()`(String[])anyObject()`anyString()`(String[])anyObject()`anyString()`eq("g")`anyString()`anyString());" is 151.,164
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testLimitQuery,Long Statement,The length of the statement "verify(builder).query((SQLiteDatabase)anyObject()`(String[])anyObject()`anyString()`(String[])anyObject()`anyString()`anyString()`anyString()`eq("100"));" is 153.,172
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testBulkInsertInsertsCorrectly,Magic Number,The method contains a magic number: 2L,206
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testBulkInsertInsertsCorrectly,Magic Number,The method contains a magic number: 100,206
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testBulkInsertNotifiesOnlyOnce,Magic Number,The method contains a magic number: 2L,217
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testBulkInsertNotifiesOnlyOnce,Magic Number,The method contains a magic number: 100,217
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testInsertNotifiesAsManyChangesAsInserts,Magic Number,The method contains a magic number: 2L,228
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testInsertNotifiesAsManyChangesAsInserts,Magic Number,The method contains a magic number: 100,228
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testUpdateNotifiesAsManyChangesAsUpdates,Magic Number,The method contains a magic number: 100,241
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testDeleteNotifiesAsManyChangesAsDeletes,Magic Number,The method contains a magic number: 100,254
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testBulkInsertDoesYieldByDefault,Magic Number,The method contains a magic number: 2L,267
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testBulkInsertDoesYieldByDefault,Magic Number,The method contains a magic number: 100,267
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testWhenSpecifyingAllowYieldQueryParameterAsTrueThanBulkInsertDoesYield,Magic Number,The method contains a magic number: 2L,278
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testWhenSpecifyingAllowYieldQueryParameterAsTrueThanBulkInsertDoesYield,Magic Number,The method contains a magic number: 100,278
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testWhenSpecifyingAllowYieldQueryParameterAsFalseThanBulkInsertDoesNotYield,Magic Number,The method contains a magic number: 2L,289
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider,SQLiteProviderLocalTest,testWhenSpecifyingAllowYieldQueryParameterAsFalseThanBulkInsertDoesNotYield,Magic Number,The method contains a magic number: 100,289
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider.action,InsertHelper,tryUpdateWithConstrain,Long Statement,The length of the statement "int update=dbHelper.getWritableDatabase().update(table`values`constrain + "=?"`new String[]{values.getAsString(constrain)});" is 124.,59
novoda_sqlite-provider,novoda.lib.sqliteprovider.provider.action,InsertHelper,getRowIdForUpdate,Long Statement,The length of the statement "final Cursor cur=dbHelper.getReadableDatabase().query(table`new String[]{"rowid"}`getWhereClause(constraint)`getWhereArguments(constraint`values)`null`null`null);" is 162.,118
novoda_sqlite-provider,novoda.lib.sqliteprovider.migration,Migrations,migrate,Complex Method,Cyclomatic complexity of the method is 11,65
novoda_sqlite-provider,novoda.lib.sqliteprovider.migration,MigrationsTest,testShouldInsertOrNotFileCorrectly,Magic Number,The method contains a magic number: 2,35
novoda_sqlite-provider,novoda.lib.sqliteprovider.migration,MigrationsTest,testOrderedOfImport,Magic Number,The method contains a magic number: 5,45
novoda_sqlite-provider,novoda.lib.sqliteprovider.migration,MigrationsTest,testStartDate,Magic Number,The method contains a magic number: 4,59
novoda_sqlite-provider,novoda.lib.sqliteprovider.migration,MigrationsTest,setDBVersion,Magic Number,The method contains a magic number: 123456,72
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.domain,UseCaseFactory,getInfo,Complex Method,Cyclomatic complexity of the method is 11,16
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.domain,UseCaseFactory,getInfo,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@44ce8395,16
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.domain,Firework,Firework,Long Parameter List,The method has 5 parameters. ,13
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui,AddFireworkActivity,createSQL,Long Statement,The length of the statement "return TextUtils.replace(DatabaseConstants.RawSql.INSERT_FIREWORK`new String[]{"Na"`"Co"`"No"`"Ft"`"Pr"`"Sh"}`new CharSequence[]{data.getName()`data.getColor()`data.getNoise()`data.getType()`String.valueOf(data.getPrice())`"1"}).toString();" is 240.,55
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui,AddBulkYieldFireworksActivity,onCreate,Long Statement,The length of the statement "bulkInsertFragment=(AddBulkYieldFireworksFragment)getSupportFragmentManager().findFragmentById(R.id.fragment_add_bulk_yield_fireworks);" is 135.,28
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui,AddBulkYieldFireworksActivity,createSQL,Long Statement,The length of the statement "return TextUtils.replace(DatabaseConstants.RawSql.BULK_INSERT_FIREWORKS`new String[]{"Times"`"Na"`"Co"`"No"`"Ft"`"Pr"`"Sh"}`new CharSequence[]{String.valueOf(data.size())`firework.getName()`firework.getColor()`firework.getNoise()`firework.getType()`String.valueOf(firework.getPrice())`"1"}).toString();" is 302.,58
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui,AddBulkFireworksActivity,createSQL,Long Statement,The length of the statement "return TextUtils.replace(DatabaseConstants.RawSql.BULK_INSERT_FIREWORKS`new String[]{"Times"`"Na"`"Co"`"No"`"Ft"`"Pr"`"Sh"}`new CharSequence[]{String.valueOf(data.size())`firework.getName()`firework.getColor()`firework.getNoise()`firework.getType()`String.valueOf(firework.getPrice())`"1"}).toString();" is 302.,56
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui.fragment,AddBulkYieldFireworksFragment,onAddBulkFireworksClick,Magic Number,The method contains a magic number: 99.9,47
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui.fragment,AddBulkYieldFireworksFragment,notifyActivityFireworksClicked,Long Statement,The length of the statement "((AddBulkYieldFireworksListener)getActivity()).onBulkAddClick(fireworks`Integer.valueOf(numberOfThreads.getText().toString())`allowYield.isChecked());" is 150.,62
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui.fragment,AddBulkFireworksFragment,onAddBulkFireworksClick,Magic Number,The method contains a magic number: 99.9,39
novoda_sqlite-provider,com.novoda.sqliteprovider.demo.ui.fragment,AddFireworkFragment,fieldsArentFilledIn,Long Statement,The length of the statement "return checkForInput(nameEditText) || checkForInput(colorEditText) || checkForInput(noiseEditText)|| checkForInput(typeEditText)|| checkForInput(priceEditText);" is 160.,76
