Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,exportNodes,4,1,1,42,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,importNodes,4,1,1,58,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,getContext,3,1,1,75,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ExportResource,setExportService,3,1,1,83,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,ImportNodesRequestJson,9,1,5,19,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,getTargetRepoPath,3,1,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,getExportName,3,1,0,43,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,isDryRun,3,1,0,48,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,isImportWithIds,3,1,0,53,0
xp,com.enonic.xp.admin.impl.rest.resource.export,ImportNodesRequestJson,isImportWithPermissions,3,1,0,58,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,from,9,1,1,25,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,exportErrors,5,1,1,38,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,exportedNodes,7,2,1,46,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,setTotal,3,1,1,58,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,isDryRun,3,1,0,64,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,getExportedNodes,3,1,0,70,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,getExportErrors,3,1,0,76,0
xp,com.enonic.xp.admin.impl.rest.resource.export,NodeExportResultJson,getExportedBinaries,3,1,0,82,0
xp,com.enonic.xp.admin.impl.rest.resource.application.json,ListApplicationJson,ListApplicationJson,3,1,0,15,0
xp,com.enonic.xp.admin.impl.rest.resource.application.json,ListApplicationJson,add,3,1,2,20,0
xp,com.enonic.xp.admin.impl.rest.resource.application.json,ListApplicationJson,getTotal,3,1,0,25,0
xp,com.enonic.xp.admin.impl.rest.resource.application.json,ListApplicationJson,getApplications,3,1,0,30,0
xp,com.enonic.xp.admin.impl.rest.resource.application.json,ApplicationListParams,getKeys,3,1,0,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,GetByApplicationsParams,GetByApplicationsParams,3,1,1,18,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,GetByApplicationsParams,getApplicationKeys,3,1,0,24,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,getByKey,5,1,1,35,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,getByApplication,4,1,1,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,getByApplications,4,1,1,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content.page.part,PartDescriptorResource,setPartDescriptorService,3,1,1,61,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,ReorderChildrenJson,7,1,5,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,isSilent,3,1,0,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,isManualOrder,3,1,0,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,getContentId,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,getChildOrder,3,1,0,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildrenJson,getReorderChildren,3,1,0,58,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateRangeJson,DateRangeJson,3,1,3,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateRangeJson,getDateRange,3,1,0,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateHistogramAggregationQueryJson,DateHistogramAggregationQueryJson,10,3,5,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateHistogramAggregationQueryJson,getAggregationQuery,3,1,0,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryJson,ContentQueryJson,15,5,7,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryJson,getContentQuery,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryJson,getExpand,3,1,0,62,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetChildOrderJson,SetChildOrderJson,5,1,3,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetChildOrderJson,isSilent,3,1,0,23,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetChildOrderJson,getChildOrder,3,1,0,29,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetChildOrderJson,getContentId,3,1,0,35,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,TermsAggregationQueryJson,TermsAggregationQueryJson,10,3,5,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,TermsAggregationQueryJson,getAggregationQuery,3,1,0,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getSuccesses,3,1,0,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getPendings,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getFailures,3,1,0,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,addSuccess,3,1,2,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,addPending,3,1,1,35,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,addFailure,3,1,3,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,Success,4,1,2,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getName,3,1,0,58,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getId,3,1,0,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,Pending,3,1,1,74,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getName,3,1,0,79,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,Failure,4,1,3,91,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentResultJson,getReason,3,1,0,97,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,Success,4,1,2,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getName,3,1,0,58,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getId,3,1,0,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Pending,Pending,3,1,1,74,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Pending,getName,3,1,0,79,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,Failure,4,1,3,91,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,getReason,3,1,0,97,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationsContentListJson,AggregationsContentListJson,4,1,6,19,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationsContentListJson,AggregationsContentListJson,4,1,6,29,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationsContentListJson,createItem,3,1,1,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildJson,ReorderChildJson,4,1,2,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildJson,getContentId,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ReorderChildJson,getMoveBefore,3,1,0,26,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,CreateContentJson,12,2,8,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,getCreateContent,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,getAttachments,3,1,0,62,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CreateContentJson,setAttachments,3,1,1,67,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getSuccesses,3,1,0,19,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getFailures,3,1,0,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getDeleted,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,PublishContentResultJson,2,1,0,37,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,from,13,4,1,41,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,Success,4,1,2,69,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getId,3,1,0,75,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getName,3,1,0,80,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,Deleted,4,1,2,92,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getId,3,1,0,98,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getName,3,1,0,103,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,Failure,4,1,2,115,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getName,3,1,0,121,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentResultJson,getReason,3,1,0,126,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,Success,4,1,2,69,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getId,3,1,0,75,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getName,3,1,0,80,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Deleted,Deleted,4,1,2,92,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Deleted,getId,3,1,0,98,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Deleted,getName,3,1,0,103,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,Failure,4,1,2,115,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,getName,3,1,0,121,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,getReason,3,1,0,126,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentNameJson,ContentNameJson,3,1,1,7,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentNameJson,getContentName,3,1,0,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,ContentSummaryQueryResultJson,4,1,1,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,newBuilder,3,1,1,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,Builder,3,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,addContent,4,1,2,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentSummaryQueryResultJson,build,3,1,0,47,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,Builder,3,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addContent,4,1,2,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,build,3,1,0,47,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,LocaleJson,10,1,1,24,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getTag,3,1,0,36,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayName,3,1,0,41,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getLanguage,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayLanguage,3,1,0,51,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getVariant,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayVariant,3,1,0,61,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getCountry,3,1,0,66,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleJson,getDisplayCountry,3,1,0,71,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CountItemsWithChildrenJson,getContentPaths,3,1,0,9,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CountItemsWithChildrenJson,setContentPaths,3,1,1,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,BatchContentJson,getContentPaths,3,1,0,10,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,BatchContentJson,setContentPaths,3,1,1,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,DynamicOrderExprJson,5,1,1,19,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,DynamicOrderExprJson,5,1,2,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,getFunction,3,1,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DynamicOrderExprJson,getOrderExpr,3,1,0,45,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,PrincipalJson,4,1,1,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,PrincipalJson,4,1,2,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,getKey,3,1,0,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PrincipalJson,getDisplayName,3,1,0,32,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishDependenciesJson,getIds,3,1,0,11,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishDependenciesJson,setIds,3,1,1,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishDependenciesJson,includeChildren,3,1,0,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishDependenciesJson,setIncludeChildren,3,1,1,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,UpdateContentJson,14,1,9,32,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,getUpdateContentParams,3,1,0,66,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,getRenameContentParams,3,1,0,72,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,getContentName,3,1,0,78,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateContentJson,parseExtradata,7,2,1,84,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,AbstractAggregationContentListJson,3,1,6,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,AbstractAggregationContentListJson,10,3,6,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,getAggregations,3,1,0,54,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractAggregationContentListJson,createItem,0,1,1,59,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,GetContentVersionsJson,5,1,3,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,getFrom,3,1,0,24,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,getSize,3,1,0,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,GetContentVersionsJson,getContentId,3,1,0,36,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,ContentIdQueryResultJson,4,1,1,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,newBuilder,3,1,0,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,addContent,4,1,2,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentIdQueryResultJson,build,3,1,0,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addContent,4,1,2,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,build,3,1,0,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,AccessControlEntryJson,4,1,2,23,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,AccessControlEntryJson,11,3,3,29,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getPrincipal,3,1,0,51,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getAllow,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getDeny,3,1,0,61,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,toStringList,3,1,1,66,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AccessControlEntryJson,getSourceEntry,3,1,0,73,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,FieldOrderExprJson,5,1,1,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,FieldOrderExprJson,6,1,2,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,getFieldName,3,1,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,getDirection,3,1,0,44,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,FieldOrderExprJson,getOrderExpr,3,1,0,50,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentSummaryListJson,AggregationContentSummaryListJson,3,1,4,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentSummaryListJson,AggregationContentSummaryListJson,3,1,4,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentSummaryListJson,createItem,3,1,1,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateAttachmentsJson,UpdateAttachmentsJson,7,2,2,17,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,UpdateAttachmentsJson,getUpdateAttachments,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,HistogramAggregationQueryJson,HistogramAggregationQueryJson,16,5,7,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,HistogramAggregationQueryJson,getAggregationQuery,3,1,0,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishDependenciesResultJson,ResolvePublishDependenciesResultJson,3,1,1,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishDependenciesResultJson,getDependenciesContents,3,1,0,17,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishRequestedContentsResultJson,ResolvePublishRequestedContentsResultJson,3,1,1,13,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolvePublishRequestedContentsResultJson,getPushRequestedContents,3,1,0,18,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationQueryJson,getAggregationQuery,0,1,0,18,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,getContentIds,3,1,0,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,getParentContentPath,3,1,0,19,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,setContentIds,3,1,1,24,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentJson,setParentContentPath,3,1,1,29,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,AbstractContentQueryResultJson,4,1,1,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,addAggregation,4,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,addContent,0,1,2,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,setMetadata,4,1,1,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,build,0,1,0,49,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,getAggregations,3,1,0,53,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,getContents,3,1,0,58,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AbstractContentQueryResultJson,getMetadata,3,1,0,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addAggregation,4,1,1,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addContent,0,1,2,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,setMetadata,4,1,1,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,build,0,1,0,49,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,OrderExprJson,getOrderExpr,0,1,0,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolveDependantsRequestParamsJson,getIds,3,1,0,11,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolveDependantsRequestParamsJson,setIds,3,1,1,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolveDependantsRequestParamsJson,includeChildren,3,1,0,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ResolveDependantsRequestParamsJson,setIncludeChildren,3,1,1,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentJson,isIncludeChildren,3,1,0,11,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentJson,setIncludeChildren,3,1,1,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentJson,getIds,3,1,0,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,PublishContentJson,setIds,3,1,1,26,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleListJson,LocaleListJson,7,2,1,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,LocaleListJson,getLocales,3,1,0,23,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateRangeAggregationQueryJson,DateRangeAggregationQueryJson,7,2,3,17,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DateRangeAggregationQueryJson,getAggregationQuery,3,1,0,34,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CompareContentsJson,getIds,3,1,0,9,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,CompareContentsJson,setIds,3,1,1,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,getSuccesses,3,1,0,12,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,getFailures,3,1,0,17,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,addSuccess,3,1,1,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,addFailure,3,1,2,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,Success,3,1,1,37,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,getName,3,1,0,42,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,Failure,4,1,2,54,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,MoveContentResultJson,getReason,3,1,0,60,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,Success,3,1,1,37,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Success,getName,3,1,0,42,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,Failure,4,1,2,54,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Failure,getReason,3,1,0,60,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentJson,getContentPaths,3,1,0,10,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DeleteContentJson,setContentPaths,3,1,1,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ValidateContentJson,ValidateContentJson,10,3,1,17,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ValidateContentJson,isHasErrors,3,1,0,31,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ValidateContentJson,getErrors,3,1,0,36,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ValidateContentJson,ErrorJson,4,1,1,48,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ValidateContentJson,getPath,3,1,0,54,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ValidateContentJson,getMessage,3,1,0,59,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ErrorJson,ErrorJson,4,1,1,48,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ErrorJson,getPath,3,1,0,54,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ErrorJson,getMessage,3,1,0,59,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetAndReorderChildrenJson,SetAndReorderChildrenJson,6,1,4,19,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetAndReorderChildrenJson,isSilent,3,1,0,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetAndReorderChildrenJson,getContentId,3,1,0,36,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetAndReorderChildrenJson,getChildOrder,3,1,0,42,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,SetAndReorderChildrenJson,getReorderChildren,3,1,0,48,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DuplicateContentJson,getContentId,3,1,0,10,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,DuplicateContentJson,setContentId,3,1,1,15,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentIdListJson,AggregationContentIdListJson,3,1,4,16,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentIdListJson,AggregationContentIdListJson,3,1,4,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,AggregationContentIdListJson,createItem,3,1,1,28,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ChildOrderJson,ChildOrderJson,13,4,1,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ChildOrderJson,ChildOrderJson,8,2,1,41,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ChildOrderJson,getChildOrder,3,1,0,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ChildOrderJson,getOrderExpressions,3,1,0,62,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryResultJson,ContentQueryResultJson,4,1,1,17,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryResultJson,newBuilder,3,1,2,23,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryResultJson,Builder,4,1,2,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryResultJson,addContent,4,1,2,44,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ContentQueryResultJson,build,3,1,0,53,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,Builder,4,1,2,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,addContent,4,1,2,44,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,Builder,build,3,1,0,53,0
xp,com.enonic.xp.admin.impl.rest.resource.content.json,ApplyContentPermissionsJson,ApplyContentPermissionsJson,8,1,4,20,0
