Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils,createFile,Long Statement,The length of the statement "return (KtFile)((PsiFileFactoryImpl)PsiFileFactory.getInstance(project)).trySetupPsiForFile(virtualFile`KotlinLanguage.INSTANCE`true`false);" is 140.,79
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils,assertEqualsToFile,Long Statement,The length of the statement "throw new FileComparisonFailure("Actual data differs from file content: " + expectedFile.getName()`expected`actual`expectedFile.getAbsolutePath());" is 147.,99
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils,parseDirectives,Magic Number,The method contains a magic number: 3,121
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils,createTestFiles,Long Statement,The length of the statement "assert processedChars == expectedText.length() : "Characters skipped from " + processedChars + " to "+ (expectedText.length() - 1);" is 131.,140
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils,createTestFiles,Magic Number,The method contains a magic number: 2,140
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils,createTestFiles,Magic Number,The method contains a magic number: 3,140
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.launch,KotlinJUnitLaunchTestCase,doTest,Long Statement,The length of the statement "String actualTestRunnerKind=launchConfiguration.getAttribute(JUnitLaunchConfigurationConstants.ATTR_TEST_RUNNER_KIND`(String)null);" is 131.,36
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.launch,KotlinJUnitLaunchTestCase,doTest,Long Statement,The length of the statement "String expectedTestRunnerKind=TestKindRegistry.getContainerTestKindId(KotlinJUnitLaunchUtils.getEclipseTypeForSingleClass(testEditor.getEditingFile()));" is 152.,36
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.launch,KotlinJUnitLaunchTestCase,doTest,Long Statement,The length of the statement "String actualFQName=launchConfiguration.getAttribute(IJavaLaunchConfigurationConstants.ATTR_MAIN_TYPE_NAME`(String)null);" is 121.,36
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.launch,KotlinJUnitLaunchTestCase,findKotlinJUnitLaunchShortcut,Long Statement,The length of the statement "List<LaunchShortcutExtension> launchShortcuts=DebugUIPlugin.getDefault().getLaunchConfigurationManager().getLaunchShortcuts();" is 126.,63
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui,KotlinUiStartupClass,earlyStartup,Magic Number,The method contains a magic number: 3,7
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui,KotlinUiStartupClass,earlyStartup,Magic Number,The method contains a magic number: 1000,7
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinBracketInserterTestCase,setUp,Long Statement,The length of the statement "spacesForTabsInitialValue=EditorsUI.getPreferenceStore().getBoolean(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_SPACES_FOR_TABS);" is 139.,31
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinBracketInserterTestCase,tearDown,Long Statement,The length of the statement "EditorsUI.getPreferenceStore().setValue(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_SPACES_FOR_TABS`spacesForTabsInitialValue);" is 137.,39
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinAutoIndenterTestCase,configure,Long Statement,The length of the statement "initialSeparator=EditorsUI.getPreferenceStore().getBoolean(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_SPACES_FOR_TABS) ? Separator.SPACE : Separator.TAB;" is 164.,35
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinAutoIndenterTestCase,configure,Long Statement,The length of the statement "initialSpacesCount=EditorsUI.getPreferenceStore().getInt(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_TAB_WIDTH);" is 122.,35
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinAutoIndenterTestCase,doTest,Magic Number,The method contains a magic number: 2,49
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinCustomLocationBugTest,testGetSrcDirectories,Long Identifier,The length of the field CUSTOM_LOCATION_TEST_PROJECT_NAME is 33.,37
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinCustomLocationBugTest,testGetSrcDirectories,Long Identifier,The length of the field CUSTOM_LOCATION_TEST_PROJECT_LOCATION is 37.,37
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinCustomLocationBugTest,testGetSrcDirectories,Long Statement,The length of the statement "TestJavaProject testProject=new TestJavaProject(CUSTOM_LOCATION_TEST_PROJECT_NAME`CUSTOM_LOCATION_TEST_PROJECT_LOCATION);" is 121.,37
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,KotlinCustomLocationBugTest,testGetSrcDirectories,Long Statement,The length of the statement "IPath expectedSourcePath=workspaceRootPath.append(CUSTOM_LOCATION_TEST_PROJECT_LOCATION).append(TestJavaProject.SRC_FOLDER);" is 124.,37
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,PsiVisualizationCommandTest,testPsiVisualizationCommandInJavaEditor,Long Statement,The length of the statement "IFile file=testEditor.getTestJavaProject().createSourceFile(TextEditorTest.TEST_PACKAGE_NAME`"Test.java"`"// Lorem ipsum");" is 123.,41
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,JavaToKotlinNavigationTestCase,performTest,Long Statement,The length of the statement "JavaEditor activeEditor=(JavaEditor)PlatformUI.getWorkbench().getActiveWorkbenchWindow().getActivePage().getActiveEditor();" is 123.,22
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinBuiltInsReferenceResolverTestCase,getParsedFile,Long Statement,The length of the statement "KtFile jetFile=new KtPsiFactory(ideaProject).createFile(StringUtil.convertLineSeparators(editor.getJavaEditor().getViewer().getTextWidget().getText()));" is 152.,21
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase,performTest,Long Statement,The length of the statement "JavaEditor activeEditor=(JavaEditor)PlatformUI.getWorkbench().getActiveWorkbenchWindow().getActivePage().getActiveEditor();" is 123.,101
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase,doSingleFileAutoTest,Long Statement,The length of the statement "testEditor=configureEditor(KotlinTestUtils.getNameByPath(testPath)`fileText`NavigationSourceFileData.getPackageFromContent(fileText));" is 134.,109
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase,doMultiFileAutoTest,Long Statement,The length of the statement "NavigationSourceFileData target=NavigationSourceFileData.getFileByPredicate(files`NavigationSourceFileData.IS_BEFORE_PREDICATE);" is 128.,120
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase,doMultiFileAutoTest,Long Statement,The length of the statement "NavigationSourceFileData targetAfter=NavigationSourceFileData.getFileByPredicate(files`NavigationSourceFileData.IS_AFTER_PREDICATE);" is 132.,120
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase,doMultiFileAutoTest,Long Statement,The length of the statement "createSourceFile(data.getPackageName()`data != targetAfter ? fileName : fileName.replace(AFTER_FILE_EXTENSION`"")`data.getContent());" is 133.,120
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase,doMultiFileAutoTest,Long Statement,The length of the statement "testEditor=configureEditor(target.getFileName().replace(BEFORE_FILE_EXTENSION`"")`target.getContent()`target.getPackageName());" is 127.,120
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.formatter,KotlinFormatActionTestCase,performTest,Magic Number,The method contains a magic number: 4,42
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.markers,KotlinParsingMarkersTestCase,insertTagsForErrors,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4f3f7539,71
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.markers,MarkerAttributesTest,performTest,Magic Number,The method contains a magic number: 3,34
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.completion.templates,KotlinTemplatesTest,completeMainTemplateUsingSpacesInsteadTab,Magic Number,The method contains a magic number: 2,62
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.completion.templates,KotlinTemplatesTestCase,doTest,Magic Number,The method contains a magic number: 4,45
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.completion.templates,KotlinTemplatesTestCase,configureIndents,Long Statement,The length of the statement "EditorsUI.getPreferenceStore().setValue(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_SPACES_FOR_TABS`(Separator.SPACE == separator));" is 142.,77
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.highlighting,KotlinHighlightingTestCase,removeColorTags,Long Statement,The length of the statement "return text.replaceAll(KEYWORD_OPEN`"").replaceAll(KEYWORD_CLOSE`"").replaceAll(STRING_OPEN`"").replaceAll(STRING_CLOSE`"").replaceAll(COMMENT_OPEN`"").replaceAll(COMMENT_CLOSE`"");" is 181.,102
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinImplementMethodsTestCase,doTest,Long Statement,The length of the statement "String functionBody="TODO(\"not implemented\") //To change body of created functions use File | Settings | File Templates.";" is 124.,13
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinImplementMethodsTestCase,doTest,Long Statement,The length of the statement "String propertyBody="TODO(\"not implemented\") //To change initializer of created properties use File | Settings | File Templates.";" is 132.,13
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinSpacesForTabsQuickAssistTestCase,configure,Long Statement,The length of the statement "isSpacesForTab=EditorsUI.getPreferenceStore().getBoolean(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_SPACES_FOR_TABS);" is 128.,19
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinSpacesForTabsQuickAssistTestCase,configure,Long Statement,The length of the statement "initialSpacesCount=EditorsUI.getPreferenceStore().getInt(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_TAB_WIDTH);" is 122.,19
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinSpacesForTabsQuickAssistTestCase,configure,Magic Number,The method contains a magic number: 4,19
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinSpacesForTabsQuickAssistTestCase,afterTest,Long Statement,The length of the statement "EditorsUI.getPreferenceStore().setValue(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_SPACES_FOR_TABS`isSpacesForTab);" is 126.,29
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinSpacesForTabsQuickAssistTestCase,afterTest,Long Statement,The length of the statement "EditorsUI.getPreferenceStore().setValue(AbstractDecoratedTextEditorPreferenceConstants.EDITOR_TAB_WIDTH`initialSpacesCount);" is 124.,29
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,AbstractKotlinQuickAssistTestCase,doTestFor,Long Statement,The length of the statement "Assert.assertTrue("isAvailable() for " + proposal.getClass() + " should return "+ isApplicableExpected`isApplicableExpected == proposal.isApplicable());" is 152.,28
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinChangeReturnTypeTest,testChangeFunctionReturnTypeToFunctionType,Long Statement,The length of the statement "doTest("common_testData/ide/quickfix/typeMismatch/typeMismatchOnReturnedExpression/changeFunctionReturnTypeToFunctionType.kt");" is 127.,12
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,KotlinChangeReturnTypeTest,testTypeMismatchInIfStatementReturnedByFunction,Long Statement,The length of the statement "doTest("common_testData/ide/quickfix/typeMismatch/typeMismatchOnReturnedExpression/typeMismatchInIfStatementReturnedByFunction.kt");" is 132.,22
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.autoimport,KotlinAutoImportTestCase,createProposals,Empty catch clause,The method has an empty catch block.,48
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.autoimport,KotlinAutoImportTestCase,createProposals,Magic Number,The method contains a magic number: 500,48
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.autoimport,KotlinAutoImportTestCase,getTestDataRelativePath,Long Identifier,The length of the field AUTOIMPORT_TEST_DATA_PATH_SEGMENT is 33.,71
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.autoimport,KotlinAutoImportTestCase,assertExistence,Long Identifier,The length of the field EXISTENCE_ASSERTION_ERROR_MESSAGE_FORMAT is 40.,84
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.eclipse.ui.utils,LineEndUtil,assertLineSeparator,Long Statement,The length of the statement "assert osLineSeparator.equals(CARRIAGE_RETURN_STRING + NEW_LINE_STRING) : "Only \r\n is expected as multi char line separator";" is 127.,101
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.eclipse.ui.utils,IndenterUtil,isNewLine,Long Statement,The length of the statement "return psiElement.getElementType() == KtTokens.WHITE_SPACE && psiElement.getText().contains(LineEndUtil.NEW_LINE_STRING);" is 121.,83
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,FileCreationOp,FileCreationOp,Long Parameter List,The method has 5 parameters. ,52
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,NewProjectWizardPage,createControls,Long Identifier,The length of the field PROJECT_LOCATION_CHECKBOX_TITLE is 31.,70
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,NewProjectWizardPage,createErrorMessage,Long Identifier,The length of the field EMPTY_PROJECT_LOCATION_MESSAGE is 30.,146
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,NewProjectWizard,performFinish,Long Statement,The length of the statement "MessageDialog.openError(getShell()`ThrowableExtensionsKt.getErrorTitleForMessageDialog(result.getException())`ThrowableExtensionsKt.getErrorDescriptionForMessageDialog(result.getException()));" is 192.,30
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,ProjectCreationOp,run,Long Statement,The length of the statement "PlatformUI.getWorkbench().getOperationSupport().getOperationHistory().execute(operation`monitor`getUIInfoAdapter(shell));" is 121.,84
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,ProjectCreationOp,buildJavaProject,Long Statement,The length of the statement "result.setRawClasspath(new IClasspathEntry[]{JavaCore.newContainerEntry(new Path(JavaRuntime.JRE_CONTAINER))`JavaCore.newSourceEntry(result.getPackageFragmentRoot(srcFolder).getPath())}`null);" is 192.,118
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,NewUnitWizard,performFinish,Long Statement,The length of the statement "kotlinSourceFile=createKotlinSourceFile(wizardPage.getSourceDir()`wizardPage.getPackageFragment()`wizardPage.getUnitName()`contents`getShell()`getContainer());" is 159.,59
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,NewUnitWizard,createWizardPage,Long Statement,The length of the statement "return new NewUnitWizardPage(getPageTitle()`String.format(DESCRIPTION_FORMAT`type.getWizardTypeName().toLowerCase())`DEFAULT_FILE_NAME`getStructuredSelection());" is 161.,108
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,NewUnitWizard,createKotlinSourceFile,Long Parameter List,The method has 6 parameters. ,114
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,SWTWizardUtils,createButton,Long Parameter List,The method has 6 parameters. ,42
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,SWTWizardUtils,createText,Magic Number,The method contains a magic number: 2,90
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.launch,CompilerStatusHandler,printCompilerOutputList,Long Statement,The length of the statement "message.append(" (" + dataElement.getMessageLocation().getLine() + "` "+ dataElement.getMessageLocation().getColumn()+ ")");" is 124.,67
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.launch,CompilerStatusHandler,getColorByMessageSeverity,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7e853527,86
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.launch.junit,KotlinJUnitLaunchShortcut,launch,Long Statement,The length of the statement "catch ( IllegalAccessException|IllegalArgumentException|InvocationTargetException|NoSuchMethodException|SecurityException e) {" is 126.,91
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.launch.junit,KotlinJUnitLaunchShortcut,showNoTestsFoundDialog,Long Statement,The length of the statement "MessageDialog.openInformation(JUnitPlugin.getActiveWorkbenchShell()`JUnitMessages.JUnitLaunchShortcut_dialog_title`JUnitMessages.JUnitLaunchShortcut_message_notests);" is 166.,115
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.launch.junit,KotlinJUnitLaunchUtils,getEclipseTypeForSingleClass,Long Statement,The length of the statement "return jetClass != null ? KotlinJavaManager.INSTANCE.findEclipseType(jetClass`JavaCore.create(file.getProject())) : null;" is 121.,50
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.navigation,KotlinOpenEditor,findSourceFiles,Long Statement,The length of the statement "List<KtFile> sourceFiles=KotlinLightClassManager.getInstance(element.getJavaProject().getProject()).getSourceFiles(lightClass);" is 127.,61
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.navigation,KotlinOpenEditor,revealKotlinElement,Long Statement,The length of the statement "int offset=LineEndUtil.convertLfToDocumentOffset(jetFile.getText()`jetElement.getTextOffset()`kotlinEditor.getDocument());" is 122.,80
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseDocumentFormattingModel,EclipseDocumentFormattingModel,Long Parameter List,The method has 5 parameters. ,42
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseDocumentFormattingModel,replaceWhiteSpace,Long Statement,The length of the statement "CharSequence whiteSpaceToUse=getDocumentModel().adjustWhiteSpaceIfNecessary(whiteSpace`textRange.getStartOffset()`textRange.getEndOffset()`nodeAfter`false);" is 156.,70
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseDocumentFormattingModel,shiftIndentInside,Complex Method,Cyclomatic complexity of the method is 9,105
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseDocumentFormattingModel,shiftIndentInside,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4c391aca,105
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseDocumentFormattingModel,mergeWsWithCdataMarker,Complex Conditional,The conditional expression secondCrInPreviousWs != -1 && secondCrInGeneratedWs != -1 && cdataPos > firstCrInPreviousWs && cdataPos < secondCrInPreviousWs is complex.,171
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseDocumentFormattingModel,mergeWsWithCdataMarker,Long Statement,The length of the statement "if (secondCrInPreviousWs != -1 && secondCrInGeneratedWs != -1 && cdataPos > firstCrInPreviousWs && cdataPos < secondCrInPreviousWs) {" is 133.,171
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseDocumentFormattingModel,mergeWsWithCdataMarker,Long Statement,The length of the statement "whiteSpace=whiteSpace.substring(0`secondCrInGeneratedWs) + s.substring(firstCrInPreviousWs + 1`secondCrInPreviousWs) + whiteSpace.substring(secondCrInGeneratedWs);" is 163.,171
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseFormattingModel,getLineNumber,Long Statement,The length of the statement "LOG.error(String.format("Invalid offset detected (%d). Document length: %d. Target file: %s"`offset`myDocument.getTextLength()`myFile));" is 136.,66
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseFormattingModel,getText,Long Statement,The length of the statement "LOG.error(String.format("Please submit a ticket to the tracker and attach current source file to it!%nInvalid processing detected: given text " + "range (%s) targets non-existing regions (the boundaries are [0; %d)). File's language: %s"`textRange`myDocument.getTextLength()`myFile.getLanguage()));" is 298.,80
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseFormattingModel,adjustWhiteSpaceIfNecessary,Long Parameter List,The method has 5 parameters. ,133
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseFormattingModel,adjustWhiteSpaceIfNecessary,Long Statement,The length of the statement "return myWhiteSpaceStrategy.adjustWhiteSpaceIfNecessary(whiteSpaceText`myDocument.getCharsSequence()`startOffset`endOffset`mySettings`nodeAfter);" is 145.,133
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,EclipseFormattingModel,canUseDocumentModel,Long Statement,The length of the statement "return !psiDocumentManager.isUncommited(document) && !psiDocumentManager.isDocumentBlockedByPsi(document) && file.getText().equals(document.getText());" is 151.,157
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,AlignmentStrategy,isBlockElement,Complex Conditional,The conditional expression parent instanceof KtFunction || parent instanceof KtClass || parent instanceof KtClassInitializer|| parent instanceof KtPropertyAccessor is complex.,55
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.formatter,AlignmentStrategy,isBlockElement,Long Statement,The length of the statement "if (parent instanceof KtFunction || parent instanceof KtClass || parent instanceof KtClassInitializer|| parent instanceof KtPropertyAccessor) {" is 143.,55
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.editors.outline,KotlinOutlinePopup,KotlinOutlinePopup,Long Parameter List,The method has 11 parameters. ,60
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.editors.outline,KotlinOutlinePopup,KotlinOutlinePopup,Long Statement,The length of the statement "super(parent`shellStyle`takeFocusOnOpen`persistSize`persistLocation`showDialogMenu`showPersistActions`titleText`infoText);" is 122.,60
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.editors.outline,KotlinOutlinePopup,createTreeViewer,Magic Number,The method contains a magic number: 14,164
