Project Name,Package Name,Architecture Smell,Cause of the Smell
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.generation.rust,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RustGenerator; RustOutputManager; SubGroup; LibRsDef; MessageCoderDef; RustUtil; RustUtilTest]; [RustGenerator.CodecType]; [RustGenerator.ParentDef]; [RustUtil.ReservedKeyword]. LCC (Lack of Component Cohesion) = 0.4
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.generation.csharp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CSharpUtil; CSharpGenerator; Issue567GroupSizeTest]; [CSharpUtil.Separators]; [CSharpNamespaceOutputManager]; [CSharp]. LCC (Lack of Component Cohesion) = 0.67
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.real_logic.sbe.xml; uk.co.real_logic.sbe.ir
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.real_logic.sbe.xml; uk.co.real_logic.sbe; uk.co.real_logic.sbe.ir
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.real_logic.sbe.xml; uk.co.real_logic.sbe; uk.co.real_logic.sbe.generation; uk.co.real_logic.sbe.ir
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): uk.co.real_logic.sbe.ir
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.real_logic.sbe.ir; uk.co.real_logic.sbe
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.real_logic.sbe.ir; uk.co.real_logic.sbe; uk.co.real_logic.sbe.generation
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.real_logic.sbe.ir; uk.co.real_logic.sbe.xml; uk.co.real_logic.sbe; uk.co.real_logic.sbe.generation
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IrUtil; Encoding; Signal; BasicXmlIrGenerationTest; CompositeElementsIrTest; GroupWithDataIrTest; HeaderStructure; Ir; IrEncoder; Token; GenerationUtil; EncodedIrTest; ValueRefsTest; CompositeOffsetsTest; CompositeRefsTest; IrDecoder; Token.Builder]; [Encoding.Presence]; [Encoding.Builder]; [SinceVersionValidationTest]. LCC (Lack of Component Cohesion) = 0.2
