Project Name,Package Name,Architecture Smell,Cause of the Smell
nightscout_android-uploader,com.nightscout.core.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.nightscout.core.dexcom
nightscout_android-uploader,com.nightscout.core.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [G4Download; GlucoseUnit; DownloadResults; DownloadStatus; G4Download.Builder]; [SensorEntry]; [SensorEntry.Builder]; [G4Noise; SensorGlucoseValueEntry; SensorGlucoseValueEntry.Builder; G4Trend]; [ReceiverState]; [ReceiverState.Builder]; [ReceiverStatus]; [CalibrationEntry]; [CalibrationEntry.Builder]; [MeterEntry]; [MeterEntry.Builder]. LCC (Lack of Component Cohesion) = 0.61
nightscout_android-uploader,com.nightscout.core.dexcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.nightscout.core.dexcom; com.nightscout.core.dexcom.records
nightscout_android-uploader,com.nightscout.core.dexcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.nightscout.core.dexcom; com.nightscout.core.dexcom.records; com.nightscout.core.utils
nightscout_android-uploader,com.nightscout.core.dexcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.nightscout.core.dexcom.records
nightscout_android-uploader,com.nightscout.core.dexcom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; ReadPacket; EgvRecordTest; UtilsTest; Command; PacketBuilder; CRC16; PacketBuilderTest; CRC16Test; TrendArrow]; [RecordType]; [InvalidRecordLengthException]; [Constants]; [InsertionState]; [SpecialValue; SpecialValueTest]; [BatteryState]; [CRCFailError]; [PageHeaderTest]; [CalRecordTest]; [SensorRecordTest]; [ReadPacketTest]; [MeterRecordTest]. LCC (Lack of Component Cohesion) = 0.57
nightscout_android-uploader,com.nightscout.core.dexcom.records,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.nightscout.core.dexcom.records; com.nightscout.core.dexcom
nightscout_android-uploader,com.nightscout.core.dexcom.records,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.nightscout.core.dexcom.records; com.nightscout.core.utils; com.nightscout.core.dexcom
nightscout_android-uploader,com.nightscout.core.dexcom.records,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CalRecord; GenericTimestampRecord; EGVRecord; SensorRecord; GlucoseDataSet; MeterRecord]; [CalSubrecord]; [PageHeader]. LCC (Lack of Component Cohesion) = 0.38
nightscout_android-uploader,com.nightscout.core.upload,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseUploader; MongoUploader; AbstractRestUploader; RestLegacyUploader; BaseUploaderTest.MockUploader; BaseUploaderTest.ExceptionThrowingUploader; MongoUploaderTest; RestLegacyUploaderTest; AbstractRestUploaderTest.NoopRestUploader; RestV1Uploader; RestV1UploaderTest]; [BaseUploaderTest]; [AbstractRestUploaderTest]. LCC (Lack of Component Cohesion) = 0.23
