Project Name,Package Name,Architecture Smell,Cause of the Smell
outbrain_ob1k,com.outbrain.swinfra.metrics.codahale3,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Gauge; CodahaleMetricsFactory; Histogram; Counter; Meter; Timer]; [Timer.Context]. LCC (Lack of Component Cohesion) = 0.29
outbrain_ob1k,com.outbrain.ob1k.swagger.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SwaggerService; ISwaggerAware; SwaggerDataType; SwaggerServiceBuilderTest; SwaggerServiceTest; SwaggerServiceBuilder]; [DummyService]; [AnnotatedDummyService]; [IgnoredService]. LCC (Lack of Component Cohesion) = 0.44
outbrain_ob1k,com.outbrain.ob1k.consul,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.consul; com.outbrain.ob1k.consul.filter
outbrain_ob1k,com.outbrain.ob1k.consul,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.outbrain.ob1k.concurrent.eager
outbrain_ob1k,com.outbrain.ob1k.consul,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ThreadLocalRoundRobinLoadBalancer; LoadBalancer; ConsulBasedTargetProvider]; [ConsulHealth; ConsulAPI; ConsulAPI.ConsulHealthHolder; ConsulServiceRegistry; ServiceRegistration; ConsulServiceRegistrator; HealthInfoInstance; HealthyTargetsList; ConsulAPITest; ConsulAPITest.PassingCheck; ConsulBasedTargetProviderTest; ConsulCatalog; ConsulAPI.ConsulCatalogHolder; ConsulAPI.ConsulServiceRegistryHolder; ServiceRegistrationDataProvider]; [ConsulHealth.States]; [ServiceInstance]; [TagsUtil]; [ServiceRegistration.Check]; [HealthInfoInstance.Service]; [HealthInfoInstance.Node]; [HealthInfoInstance.Check]; [HealthyTargetsList.TargetsChangedListener]; [HealthyTargetsList.InstanceKey]. LCC (Lack of Component Cohesion) = 0.41
outbrain_ob1k,com.outbrain.ob1k.consul.filter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.consul.filter; com.outbrain.ob1k.consul
outbrain_ob1k,com.outbrain.ob1k.consul.filter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.outbrain.ob1k.consul
outbrain_ob1k,com.outbrain.ob1k.http.marshalling,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.http.marshalling; com.outbrain.ob1k.http
outbrain_ob1k,com.outbrain.ob1k.http.marshalling,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.outbrain.ob1k.http
outbrain_ob1k,com.outbrain.ob1k.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.http; com.outbrain.ob1k.http.marshalling
outbrain_ob1k,com.outbrain.ob1k.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TypedResponse; Response; ClientBasicFlowsTest; RequestBuilder; HttpClient; HttpClient.Builder]; [HttpClient.NettyConfigHolder]; [ClientBasicFlowsTest.CustomDispatcher]. LCC (Lack of Component Cohesion) = 0.38
outbrain_ob1k,com.outbrain.ob1k.concurrent.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent.handlers; com.outbrain.ob1k.concurrent
outbrain_ob1k,com.outbrain.ob1k.concurrent.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent.handlers; com.outbrain.ob1k.concurrent; com.outbrain.ob1k.concurrent.eager
outbrain_ob1k,com.outbrain.ob1k.concurrent.handlers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.outbrain.ob1k.concurrent
outbrain_ob1k,com.outbrain.ob1k.concurrent.handlers,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: ForeachHandler
outbrain_ob1k,com.outbrain.ob1k.concurrent.handlers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ForeachHandler]; [FutureErrorHandler]; [ErrorHandler]; [RecursiveFutureProvider]; [FutureAction]; [SuccessHandler]; [ResultHandler]; [FutureSuccessHandler]; [FutureResultHandler]; [FutureProvider]. LCC (Lack of Component Cohesion) = 1.0
outbrain_ob1k,com.outbrain.ob1k.concurrent,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent; com.outbrain.ob1k.concurrent.combiners
outbrain_ob1k,com.outbrain.ob1k.concurrent,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent; com.outbrain.ob1k.concurrent.eager; com.outbrain.ob1k.concurrent.handlers
outbrain_ob1k,com.outbrain.ob1k.concurrent,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.outbrain.ob1k.concurrent.combiners; com.outbrain.ob1k.concurrent.eager; com.outbrain.ob1k.concurrent.lazy
outbrain_ob1k,com.outbrain.ob1k.concurrent,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CheckedSupplier; Try; Try.Success; Try.Failure; LazyComposableFutureTest; TryTest; ComposableFutureTest; PrefixBasedThreadFactory; ThreadPoolBasedScheduler; Scheduler; CancellationToken; ScheduledFutureCancellationToken; Producer; ComposableFutures; ComposableFuture; Consumer; ComposableFutures.SchedulerServiceHolder]; [UncheckedExecutionException]; [ComposableFutures.ExecutorServiceHolder]; [ComposableFutureTest.CheckedConsumer]; [ComposableFutureTest.Person]; [ComposableFutureTest.PassThroughCount]. LCC (Lack of Component Cohesion) = 0.27
outbrain_ob1k,com.outbrain.ob1k.concurrent.combiners,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent.combiners; com.outbrain.ob1k.concurrent
outbrain_ob1k,com.outbrain.ob1k.concurrent.combiners,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FutureBiFunction; Combiner; FutureTriFunction; TriFunction; BiFunction]; [BiContainer]; [TriContainer]; [Combiner.Status]; [Combiner.KeyValue]. LCC (Lack of Component Cohesion) = 0.56
outbrain_ob1k,com.outbrain.ob1k.concurrent.eager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent.eager; com.outbrain.ob1k.concurrent
outbrain_ob1k,com.outbrain.ob1k.concurrent.eager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent.eager; com.outbrain.ob1k.concurrent.handlers; com.outbrain.ob1k.concurrent
outbrain_ob1k,com.outbrain.ob1k.concurrent.lazy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent.lazy; com.outbrain.ob1k.concurrent
outbrain_ob1k,com.outbrain.ob1k.concurrent.lazy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.concurrent.lazy; com.outbrain.ob1k.concurrent.handlers; com.outbrain.ob1k.concurrent
outbrain_ob1k,com.outbrain.ob1k,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Service]; [Request; HttpRequestMethodType]; [RequestContext; StreamRequestContext; AsyncRequestContext]; [Response]. LCC (Lack of Component Cohesion) = 0.57
outbrain_ob1k,com.outbrain.ob1k.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.server; com.outbrain.ob1k.server.builder
outbrain_ob1k,com.outbrain.ob1k.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.server; com.outbrain.ob1k.server.builder; com.outbrain.ob1k.server.registry
outbrain_ob1k,com.outbrain.ob1k.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.outbrain.ob1k.server; com.outbrain.ob1k.server.builder; com.outbrain.ob1k.server.registry; com.outbrain.ob1k.server.registry.endpoints
outbrain_ob1k,com.outbrain.ob1k.server,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.outbrain.ob1k.common.marshalling; com.outbrain.ob1k.server.services; com.outbrain.ob1k.server.builder; com.outbrain.ob1k.server.registry; com.outbrain.ob1k.client
