Project Name,Package Name,Architecture Smell,Cause of the Smell
unitsofmeasurement_unit-ri,tec.units.ri.internal.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.internal.format; tec.units.ri.format; tec.units.ri; tec.units.ri.spi
unitsofmeasurement_unit-ri,tec.units.ri.internal.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.internal.format; tec.units.ri.format; tec.units.ri.unit; tec.units.ri; tec.units.ri.spi
unitsofmeasurement_unit-ri,tec.units.ri.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.internal; tec.units.ri.unit; tec.units.ri.function
unitsofmeasurement_unit-ri,tec.units.ri.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.internal; tec.units.ri.unit; tec.units.ri; tec.units.ri.function
unitsofmeasurement_unit-ri,tec.units.ri.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.internal; tec.units.ri.unit; tec.units.ri.quantity; tec.units.ri; tec.units.ri.function
unitsofmeasurement_unit-ri,tec.units.ri,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri; tec.units.ri.unit
unitsofmeasurement_unit-ri,tec.units.ri,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri; tec.units.ri.unit; tec.units.ri.quantity
unitsofmeasurement_unit-ri,tec.units.ri,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri; tec.units.ri.unit; tec.units.ri.quantity; tec.units.ri.format
unitsofmeasurement_unit-ri,tec.units.ri,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): tec.units.ri.format; tec.units.ri.spi; tec.units.ri.quantity; tec.units.ri.function
unitsofmeasurement_unit-ri,tec.units.ri,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractUnit; AbstractQuantity; AbstractConverter; AbstractConverter.Identity; AbstractConverter.Pair; AbsConverterTest; AbsUnitTest; DimensionlessUnit]; [AbstractSystemOfUnits; TestUnits; AbsSystemOfUnitsTest]; [AbstractSystemOfUnits.Helper]; [AbstractQuantity.Equalizer]. LCC (Lack of Component Cohesion) = 0.31
unitsofmeasurement_unit-ri,tec.units.ri.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.format; tec.units.ri
unitsofmeasurement_unit-ri,tec.units.ri.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.format; tec.units.ri; tec.units.ri.quantity
unitsofmeasurement_unit-ri,tec.units.ri.format,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.format; tec.units.ri; tec.units.ri.unit; tec.units.ri.quantity
unitsofmeasurement_unit-ri,tec.units.ri.format,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuantityFormat; QuantityFormat.Standard; QuantityFormatTest]; [UnitStyle; UnitStyleTest]; [AbstractUnitFormat; SimpleUnitFormat; SimpleUnitFormat.DefaultFormat; UnitFormatTest; SimpleFormatTest]; [SimpleUnitFormat.Flavor]; [SimpleUnitFormat.Exponent]; [SimpleUnitFormat.ASCIIFormat]. LCC (Lack of Component Cohesion) = 0.46
unitsofmeasurement_unit-ri,tec.units.ri.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.spi; tec.units.ri
unitsofmeasurement_unit-ri,tec.units.ri.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.spi; tec.units.ri.quantity; tec.units.ri
unitsofmeasurement_unit-ri,tec.units.ri.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.spi; tec.units.ri.quantity; tec.units.ri.format; tec.units.ri
unitsofmeasurement_unit-ri,tec.units.ri.spi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DimensionalModel; StandardModel; ModelTest; TestModel]; [AbstractMeasurement; AbstractMeasurement.Default; Measurement; MeasurementTest]; [Range; RangeTest; TestRange]; [DefaultServiceProvider]; [DefaultServiceProvider.ServiceCompare]; [ServiceProviderTest]; [UnitFormatServiceTest]; [SystemOfUnitsServiceTest]. LCC (Lack of Component Cohesion) = 0.5
unitsofmeasurement_unit-ri,tec.units.ri.unit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.unit; tec.units.ri.quantity
unitsofmeasurement_unit-ri,tec.units.ri.unit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.unit; tec.units.ri.quantity; tec.units.ri
unitsofmeasurement_unit-ri,tec.units.ri.unit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tec.units.ri.unit; tec.units.ri.quantity; tec.units.ri; tec.units.ri.format
unitsofmeasurement_unit-ri,tec.units.ri.unit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): tec.units.ri.quantity; tec.units.ri; tec.units.ri.function
unitsofmeasurement_unit-ri,tec.units.ri.unit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Units; UnitsTest; PrefixTest; MetricPrefix]; [AlternateUnit]; [BaseUnit; AnnotatedUnitTest; AnnotatedUnit]; [ProductUnit]; [ProductUnit.Element]; [TransformedUnit]; [BaseUnitTest]. LCC (Lack of Component Cohesion) = 0.58
