Project Name,Package Name,Architecture Smell,Cause of the Smell
apache_incubator-twill,org.apache.twill.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.api; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.api; org.apache.twill.discovery; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.api; org.apache.twill.discovery; org.apache.twill.zookeeper; org.apache.twill.internal.zookeeper
apache_incubator-twill,org.apache.twill.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.api; org.apache.twill.discovery; org.apache.twill.internal; org.apache.twill.zookeeper; org.apache.twill.internal.zookeeper
apache_incubator-twill,org.apache.twill.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.twill.discovery; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TwillRunnable; AbstractTwillRunnable; Command; Command.SimpleCommand; TwillContext; ServiceAnnouncer; TwillRunner; TwillPreparer; ElectionHandler; ServiceController; TwillRunnableSpecification; ClassAcceptor; TwillRunnerService; TwillController; ResourceReport; TwillApplication; TwillSpecification; RuntimeSpecification; ResourceSpecification; TwillSpecification.Builder; TwillSpecification.RunnableSetter; RunId; SecureStoreUpdater; SecureStore; EventHandlerSpecification; EventHandler; EventHandlerContext; TwillRunResources]; [Command.Builder]; [ResourceSpecification.SizeUnit]; [ResourceSpecification.Builder]; [ResourceSpecification.CoreSetter]; [ResourceSpecification.MemorySetter]; [ResourceSpecification.AfterMemory]; [ResourceSpecification.AfterInstances]; [ResourceSpecification.AfterUplink]; [ResourceSpecification.Done]; [ResourceSpecification.Build]; [LocalFile]; [EventHandler.TimeoutAction]; [EventHandler.TimeoutEvent]; [Racks]; [TwillSpecification.Order]; [TwillSpecification.Type]; [TwillSpecification.PlacementPolicy]; [TwillSpecification.Type]; [TwillSpecification.NameSetter]; [TwillSpecification.AfterName]; [TwillSpecification.MoreRunnable]; [TwillSpecification.AfterRunnable]; [TwillSpecification.LocalFileCompleter]; [TwillSpecification.RuntimeSpecificationAdder]; [TwillSpecification.LocalFileAdder]; [TwillSpecification.MoreFile]; [TwillSpecification.MorePlacementPolicies]; [TwillSpecification.AfterPlacementPolicy]; [TwillSpecification.PlacementPolicySetter]; [TwillSpecification.FirstOrder]; [TwillSpecification.NextOrder]; [TwillSpecification.AfterOrder]; [TwillSpecification.OrderSetter]; [TwillRunner.LiveInfo]; [Hosts]; [TwillRunnableSpecification.Builder]; [TwillRunnableSpecification.NameSetter]; [TwillRunnableSpecification.AfterName]; [TwillRunnableSpecification.AfterConfigs]. LCC (Lack of Component Cohesion) = 0.6
apache_incubator-twill,org.apache.twill.yarn,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 60
apache_incubator-twill,org.apache.twill.yarn,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [YarnSecureStore; LocationSecureStoreUpdater]; [YarnTwillControllerFactory; YarnTwillController; ResourceReportClient; YarnTwillPreparer; YarnTwillRunnerService; DebugTestRun; LogLevelTestRun; BaseYarnTest; TwillTester; LocalFileTestRun; EnvironmentTestRun; YarnTestSuite; ContainerSizeTestRun; TaskCompletedTestRun; EchoServerTestRun; DistributeShellTestRun; ServiceDiscoveryTestRun; InitializeFailTestRun; ResourceReportTestRun; PlacementPolicyTestRun; LogHandlerTestRun; EchoServer; SessionExpireTestRun; FailureRestartTestRun; FailureRestartTestRun.FailureRunnable; SocketServer; BuggyServer; EnvironmentEchoServer; ProvisionTimeoutTestRun; LocalFileTestRun.LocalFileSocketServer; DistributedShell]; [DebugTestRun.DummyApplication]; [DebugTestRun.DummyRunnable]; [SessionExpireTestRun.SleepRunnable]; [LogLevelTestRun.LogLevelTestRunnable]; [LogLevelTestRun.LogLevelTestApplication]; [ProvisionTimeoutTestRun.Handler]; [ProvisionTimeoutTestRun.TimeoutApplication]; [ProvisionTimeoutTestRun.TimeoutRunnable]; [LocalFileTestRun.LocalFileApplication]; [EnvironmentTestRun.EchoApp]; [ContainerSizeTestRun.SleepApp]; [ContainerSizeTestRun.SleepRunnable]; [ContainerSizeTestRun.MaxHeapApp]; [ContainerSizeTestRun.MaxHeapRunnable]; [TaskCompletedTestRun.SleepTask]; [ServiceDiscoveryTestRun.ServiceApplication]; [ServiceDiscoveryTestRun.EchoClient]; [InitializeFailTestRun.InitFailRunnable]; [TwillSpecificationTest]; [TwillSpecificationTest.DummyRunnable]; [ResourceReportTestRun.ResourceApplication]; [PlacementPolicyTestRun.PlacementPolicyApplication]; [PlacementPolicyTestRun.DistributedApplication]; [PlacementPolicyTestRun.ChangeInstanceApplication]; [PlacementPolicyTestRun.FaultyApplication]; [PlacementPolicyTestRun.BadApplication]; [LogHandlerTestRun.LogRunnable]. LCC (Lack of Component Cohesion) = 0.48
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.common; org.apache.twill.api.
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.api; org.apache.twill.zookeeper.
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.zookeeper; org.apache.twill.common.
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.filesystem; org.apache.twill.api.
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.filesystem; org.apache.twill.api; org.apache.twill.internal.utils.
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.internal.json; org.apache.twill.filesystem.
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.api; org.apache.twill.discovery.
apache_incubator-twill,org.apache.twill.yarn,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.api.logging; org.apache.twill.api.
apache_incubator-twill,org.apache.twill.internal.yarn,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
apache_incubator-twill,org.apache.twill.internal.yarn,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.yarn; org.apache.twill.internal.appmaster
apache_incubator-twill,org.apache.twill.internal.yarn,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.twill.internal.appmaster
apache_incubator-twill,org.apache.twill.internal.yarn,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractYarnProcessLauncher; YarnLaunchContext; Hadoop21YarnLaunchContext; Hadoop21YarnAppClient; Hadoop21YarnNMClient; Hadoop20YarnNMClient; Hadoop20YarnAppClient; Hadoop20YarnLaunchContext; Hadoop20YarnAMClient; AbstractYarnProcessLauncher.PrepareLaunchContextImpl; VersionDetectYarnAppClientFactory; YarnAppClient; YarnUtils; YarnAppClientFactory; YarnLocalResource; VersionDetectYarnAMClientFactory; Hadoop21YarnLocalResource; Hadoop20YarnLocalResource; Hadoop20YarnContainerInfo; YarnContainerStatus; Hadoop21YarnAMClient; Hadoop21YarnContainerStatus; Hadoop20YarnContainerStatus; YarnAMClientFactory; YarnAMClient; YarnNMClient; YarnContainerInfo; AbstractYarnAMClient; Hadoop21YarnContainerInfo; Hadoop22YarnAMClient]; [AbstractYarnTwillService]; [YarnUtils.HadoopVersions]; [YarnApplicationReport; Hadoop21YarnApplicationReport; Hadoop20YarnApplicationReport]; [AbstractYarnAMClient.AllocateResult]; [YarnAMClient.ContainerRequestBuilder]; [YarnAMClient.AllocateHandler]; [Hadoop21YarnAppClient.ProcessControllerImpl]; [Hadoop21YarnNMClient.ContainerTerminator]; [Hadoop20YarnNMClient.ContainerTerminator]; [Hadoop20YarnAppClient.ProcessControllerImpl]. LCC (Lack of Component Cohesion) = 0.26
apache_incubator-twill,org.apache.twill.internal.appmaster,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.appmaster; org.apache.twill.internal.yarn
apache_incubator-twill,org.apache.twill.internal.appmaster,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProvisionRequest; ApplicationMasterService; RunningContainers; ApplicationMasterLiveNodeData; ExpectedContainers; PlacementPolicyManager; ApplicationMasterMain; AllocationSpecification; TrackerService; RunnableContainerRequest; ApplicationMasterMain.YarnAMClientService]; [RunningContainers.DynamicTwillRunResources]; [ApplicationSubmitter; ApplicationMasterProcessLauncher; ApplicationMasterInfo]; [ExpectedContainers.ExpectedCount]; [ApplicationMasterMain.ApplicationKafkaService]; [ApplicationMasterMain.AppMasterTwillZKPathService]; [AllocationSpecification.Type]; [TrackerService.ReportHandler]; [BasicEventHandlerContext]; [RunnableProcessLauncher]; [LoggerContextListenerAdapter]. LCC (Lack of Component Cohesion) = 0.48
apache_incubator-twill,org.apache.twill.internal.appmaster,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.internal.json; org.apache.twill.api.
apache_incubator-twill,org.apache.twill.internal.appmaster,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.api; org.apache.twill.zookeeper.
apache_incubator-twill,org.apache.twill.internal.appmaster,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.internal.state; org.apache.twill.api.
apache_incubator-twill,org.apache.twill.internal.appmaster,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.zookeeper; org.apache.twill.internal.
apache_incubator-twill,org.apache.twill.internal.appmaster,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.api; org.apache.twill.internal.
apache_incubator-twill,org.apache.twill.internal.container,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.internal; org.apache.twill.api.
apache_incubator-twill,org.apache.twill.internal.yarn.ports,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllocationResponses; AMRMClientImpl; AllocationResponse; AllocationResponses.ReflectionAllocationResponse; AMRMClient]; [AMRMClient.ContainerRequest]. LCC (Lack of Component Cohesion) = 0.33
apache_incubator-twill,org.apache.twill.discovery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.discovery; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.discovery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.discovery; org.apache.twill.internal; org.apache.twill.api
apache_incubator-twill,org.apache.twill.discovery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.discovery; org.apache.twill.zookeeper; org.apache.twill.internal.zookeeper; org.apache.twill.api
apache_incubator-twill,org.apache.twill.discovery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.discovery; org.apache.twill.zookeeper; org.apache.twill.internal.zookeeper; org.apache.twill.api; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.discovery,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.twill.internal
apache_incubator-twill,org.apache.twill.discovery,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Discoverable; DiscoveryService; ServiceDiscovered; DiscoverableWrapper; InMemoryDiscoveryService; DiscoverableAdapter; DefaultServiceDiscovered; ZKDiscoveryService; ZKDiscoveryService.DiscoveryCancellable; InMemoryDiscoveryServiceTest; ZKDiscoveryServiceTest; DiscoveryServiceTestBase; DiscoveryServiceClient]; [ServiceDiscovered.ChangeListener]; [DiscoverableAdapter.DiscoverableCodec]; [DefaultServiceDiscovered.ListenerCaller]. LCC (Lack of Component Cohesion) = 0.25
apache_incubator-twill,org.apache.twill.discovery,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.twill.common; org.apache.twill.zookeeper; org.apache.twill.internal.zookeeper.
apache_incubator-twill,org.apache.twill.ext,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BundledJarRunnable; BundledJarRunner; BundledJarRunnableTest; BundledJarRunnerTest]; [BundledJarRunner.Arguments]; [BundledJarRunner.Builder]; [BundledJarRunnerTest.Simple]; [BundledJarRunnerTest.NoZeroArgsConstructor]. LCC (Lack of Component Cohesion) = 0.63
apache_incubator-twill,org.apache.twill.internal.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.state; org.apache.twill.api; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.state; org.apache.twill.api; org.apache.twill.discovery; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.state,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Messages; Message; MessageCallback; SystemMessages; MessageCodec; MessageCodec.MessageAdapter; SimpleMessage; MessageCodecTest]; [Message.Type]; [Message.Scope]; [MessageCodec.CommandAdapter]. LCC (Lack of Component Cohesion) = 0.36
apache_incubator-twill,org.apache.twill.internal.kafka.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.kafka.client; org.apache.twill.kafka.client
apache_incubator-twill,org.apache.twill.internal.kafka.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.kafka.client; org.apache.twill.kafka.client; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.kafka.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.kafka.client; org.apache.twill.kafka.client; org.apache.twill.internal.utils; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.kafka.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.kafka.client; org.apache.twill.kafka.client; org.apache.twill.internal.zookeeper; org.apache.twill.api; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.kafka.client,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleKafkaConsumer; ZKKafkaClientService; SimpleKafkaPublisher; BasicFetchedMessage; SimpleKafkaConsumer.ConsumerThread; ZKBrokerService]; [SimpleKafkaConsumer.SimplePreparer]; [SimpleKafkaConsumer.ExponentialBackoff]; [IntegerPartitioner]; [ZKBrokerService.CacheInvalidater]; [ZKBrokerService.KeyPath]; [ZKBrokerService.BrokerId]; [ZKBrokerService.KeyPathTopicPartition]; [ZKBrokerService.PartitionInfo]; [ZKBrokerService.ListenerExecutor]; [IntegerEncoder]; [SimpleKafkaPublisher.SimplePreparer]; [SimpleKafkaPublisher.BrokerListChangeListener]; [SimpleKafkaPublisher.ProducerCancellable]; [ByteBufferEncoder]. LCC (Lack of Component Cohesion) = 0.75
apache_incubator-twill,org.apache.twill.internal.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.utils; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.utils; org.apache.twill.api; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.utils; org.apache.twill.api; org.apache.twill.discovery; org.apache.twill.internal
apache_incubator-twill,org.apache.twill.internal.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.internal.utils; org.apache.twill.api; org.apache.twill.discovery; org.apache.twill.internal; org.apache.twill.kafka.client
apache_incubator-twill,org.apache.twill.internal.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Dependencies]; [Dependencies.DependencyAcceptor]; [Dependencies.DependencyClassVisitor]; [Paths]; [Networks]; [Resources]; [Instances]; [ApplicationBundlerTest]. LCC (Lack of Component Cohesion) = 1.0
apache_incubator-twill,org.apache.twill.internal.json,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TwillRunResourcesCodec; ResourceReportAdapter; ResourceReportCodec]; [ILoggingEventSerializer]; [LogThrowableCodec; DefaultLogThrowable]; [TwillSpecificationAdapter; ResourceSpecificationCodec; TwillRunnableSpecificationCodec; TwillSpecificationCodec; LocalFileCodec; RuntimeSpecificationCodec]; [TwillSpecificationAdapter.TwillSpecificationTypeAdapterFactory]; [JsonUtils; StackTraceElementCodec; LogEntryDecoder]; [TwillSpecificationCodec.TwillSpecificationOrderCoder]; [TwillSpecificationCodec.TwillSpecificationPlacementPolicyCoder]; [TwillSpecificationCodec.EventHandlerSpecificationCoder]; [JvmOptionsCodec; JvmOptionsCodecTest]; [JvmOptionsCodec.DebugOptionsCodec]; [ArgumentsCodec]; [ResourceSpecificationCodecTest]. LCC (Lack of Component Cohesion) = 0.54
apache_incubator-twill,org.apache.twill.kafka.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.twill.kafka.client; org.apache.twill.internal.kafka.client
