Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.xp.admin.impl.rest.resource.security,SecurityResource,setAuthControllerService,3,1,1,514,0
xp,com.enonic.xp.admin.impl.rest.resource,AdminResourceTestSupport,AdminResourceTestSupport,3,1,0,8,0
xp,com.enonic.xp.admin.impl.rest.resource,BaseImageHelper,toBufferedImage,8,1,1,18,0
xp,com.enonic.xp.admin.impl.rest.resource,BaseImageHelper,resizeImage,3,1,2,30,0
xp,com.enonic.xp.admin.impl.rest.resource,BaseImageHelper,loadDefaultImage,11,2,1,35,0
xp,com.enonic.xp.admin.impl.rest.resource,BaseImageHelper,resizeImage,3,1,2,52,0
xp,com.enonic.xp.admin.impl.rest.resource,BaseImageHelper,isSvg,3,1,1,57,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,get_application_list,13,1,0,40,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,get_application_list_with_query,13,1,0,60,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,get_application_list_with_invalid_query,13,1,0,81,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,get_application_keys,13,1,0,102,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,get_application_by_key,12,1,0,122,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,start_application,4,1,0,142,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,stop_application,4,1,0,154,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,get_id_provider_applications,11,1,0,166,1
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,createApplication,14,1,0,184,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,createApplicationDescriptor,3,1,0,201,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,createEmptyApplication,6,1,0,209,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,createSiteDescriptor,4,1,0,217,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,createAuthDescriptor,4,1,0,225,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResourceTest,getResourceInstance,14,1,0,235,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationIconUrlResolver,ApplicationIconUrlResolver,2,1,0,13,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationIconUrlResolver,resolve,5,1,2,17,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,ApplicationResource,5,1,0,87,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,list,17,3,1,94,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,listKeys,6,1,1,123,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,getByKey,12,2,1,139,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,start,4,1,1,157,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,stop,4,1,1,167,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,install,8,2,1,177,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,uninstall,4,1,1,195,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,installUrl,22,2,1,205,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,getIcon,17,3,2,241,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,applyMaxAge,5,1,2,269,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,installApplication,13,1,1,276,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,installApplication,13,1,2,296,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,getMarketApplications,7,1,1,316,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,getSiteApplications,17,3,1,331,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,getIdProvider,12,2,1,358,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,getIdProviderApplications,15,3,0,379,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,loadDefaultImage,11,2,1,403,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,sortApplications,3,1,1,420,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,filterApplications,6,2,2,427,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,setApplicationService,3,1,1,443,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,setApplicationDescriptorService,3,1,1,449,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,setSiteService,3,1,1,455,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,setMarketService,3,1,1,461,0
xp,com.enonic.xp.admin.impl.rest.resource.application,ApplicationResource,setAuthDescriptorService,3,1,1,467,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,setUp,4,1,0,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,testSelectorQueryWithFewAllowPaths,16,1,0,50,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,testPathsWithSiteResolved,16,1,0,82,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,testPathWithAllowTypePassedFromJson,14,1,0,117,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,testNullSiteResolved,10,1,0,147,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,testQueryWithSearchAndNoPaths,10,1,0,172,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,getProcessor,3,1,1,195,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,testQueryWithSearch,15,1,0,204,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,testRelationshipTypesFetched,16,1,0,233,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,createContent,6,1,3,274,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverterTest,createSite,3,1,2,327,0
xp,com.enonic.xp.admin.impl.rest.resource.content,AccessTest,testFromPermissions,8,1,0,18,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentQueryJsonToContentQueryConverterTest,setUp,3,1,0,32,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentQueryJsonToContentQueryConverterTest,testSelectorQueryWithContentTypes,11,1,0,38,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentQueryJsonToContentQueryConverterTest,testOutboundContentIdsQuery,16,1,0,58,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentQueryJsonToContentQueryConverterTest,testInboundContentsQuery,8,1,0,88,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentQueryJsonToContentQueryConverterTest,getProcessor,3,1,1,106,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentQueryJsonToContentQueryConverterTest,testQueryWithSearch,11,1,0,114,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentQueryJsonToContentQueryConverterTest,createContent,3,1,3,139,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,getResourceInstance,11,1,0,112,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_by_path,11,1,0,131,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_summary_by_path,10,1,0,156,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_permissions_by_id,10,1,0,176,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_by_path_not_found,5,1,0,197,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_id_by_path_and_version,10,1,0,209,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_by_path_and_version_not_found,5,1,0,232,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_by_id,11,1,0,242,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_site_content_by_id,11,1,0,263,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_page_content_by_id,17,1,0,286,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_summary_by_id,10,1,0,329,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_by_id_not_found,5,1,0,349,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_id_by_id_and_version,11,1,0,359,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_content_by_id_and_version_not_found,5,1,0,380,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,list_content_by_path,7,1,0,390,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,list_content_full_by_path,7,1,0,408,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,list_content_by_path_not_found,5,1,0,427,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,list_root_content_id_by_path,7,1,0,443,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,list_content_by_id,9,1,0,461,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,list_content_full_by_id,9,1,0,482,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,list_root_content_id_by_id,7,1,0,504,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,batch_content,7,1,0,522,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,delete_content_success,9,1,0,541,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,delete_content_failure,8,1,0,568,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,delete_content_both,12,1,0,592,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,create_content_exception,5,1,0,629,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,create_content_success,6,1,0,643,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,update_content_failure,7,1,0,658,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,update_content_nothing_updated,8,1,0,674,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,update_content_success,8,1,0,690,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,duplicate,13,1,0,706,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,duplicate_not_found,5,1,0,734,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,applyPermissions,13,1,0,750,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,getPermissions,11,1,0,776,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,setChildOrder,7,1,0,797,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,reorderChildrenContents,13,1,0,813,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,resortReorderChildrenContents,13,1,0,841,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,countContentsWithDescendants_check_children_filtered,8,1,0,869,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,countContentsWithDescendants_empty_json,6,1,0,884,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,countContentsWithDescendants_no_children,8,1,0,895,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,move_with_moveContentException,10,1,0,910,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,getEffectivePermissions,24,1,0,926,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,deleteAttachment,13,1,0,973,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,matches,4,1,1,989,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_permitted_actions_for_admin,11,1,0,1004,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_permitted_actions_single_content,16,1,0,1039,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,get_permitted_actions_multiple_contents,14,1,0,1090,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,createUser,4,1,1,1133,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,createContent,5,1,3,1139,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,createSite,3,1,4,1164,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,createContentType,3,1,1,1183,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentResourceTest,getTestPermissions,3,1,0,1193,0
xp,com.enonic.xp.admin.impl.rest.resource.content,UpdateContentParamsMatcher,matches,4,1,1,989,0
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolverTest,setUp,3,1,0,37,0
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolverTest,testGetUserMembersNone,6,1,0,44,1
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolverTest,testGetUserMembersDirect,7,1,0,56,1
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolverTest,testGetUserMembersIndirect,9,1,0,72,1
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolverTest,testGetUserMembersDuplicates,9,1,0,91,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactoryTest,setUp,6,1,0,48,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactoryTest,createContent,3,1,3,61,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactoryTest,resolve_inbound_dependencies,16,1,0,78,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactoryTest,resolve_outbound_dependencies,24,1,0,113,1
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactoryTest,resolve_outbound_with_missing_dependency,19,1,0,160,1
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolver,UserMembersResolver,4,1,1,22,0
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolver,getUserMembers,11,2,1,28,0
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolver,doGetUserMembers,9,3,2,44,0
xp,com.enonic.xp.admin.impl.rest.resource.content,UserMembersResolver,getMembers,14,3,1,58,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,ContentSelectorQueryJsonToContentQueryConverter,6,1,1,41,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,createQuery,4,1,0,49,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,getContentTypeNamesFromJson,6,2,0,60,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,getContentTypeNamesFromRelationshipType,7,2,0,70,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,createQueryExpr,8,2,0,82,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,resolveParentSiteIfNeeded,8,3,1,96,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,constructExprWithAllowedPaths,10,3,1,109,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,constraintExprToQueryExpr,3,1,1,127,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,addSearchQueryToExpr,8,2,1,132,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,addAllowPathToExpr,7,2,2,146,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,doResolvePath,6,2,1,158,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,createAndAppendExpr,3,1,2,167,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,createCompareExpr,3,1,1,172,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,createValueExpr,3,1,1,177,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,getContentTypeNamesFromRelationship,6,2,1,182,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,create,3,1,0,191,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,contentQueryJson,4,1,1,204,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,contentService,4,1,1,210,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,relationshipTypeService,4,1,1,216,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentSelectorQueryJsonToContentQueryConverter,build,3,1,0,222,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,contentQueryJson,4,1,1,204,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,contentService,4,1,1,210,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,relationshipTypeService,4,1,1,216,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,build,3,1,0,222,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedImage,ResolvedImage,5,1,2,14,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedImage,ResolvedImage,5,1,3,21,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedImage,unresolved,3,1,0,28,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedImage,isOK,3,1,0,33,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedImage,newResponse,7,2,0,38,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedImage,toResponse,3,1,0,48,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedImage,toResponse,3,1,1,53,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,getContentIcon,26,7,4,53,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,resolveResponseFromThumbnail,8,2,3,97,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,resolveResponseFromImageAttachment,8,2,3,117,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,resolveResponse,18,2,1,138,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setId,4,1,1,192,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setBinaryReference,4,1,1,198,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setImageOrientation,4,1,1,204,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setCropping,4,1,1,210,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setMimeType,4,1,1,216,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setSize,4,1,1,222,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setCrop,4,1,1,228,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setFileName,4,1,1,234,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,getSourceAttachmentOrientation,4,1,1,241,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,getThumbnailOrientation,4,1,2,247,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,cacheAndReturnResponse,11,2,2,253,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setContentService,3,1,1,268,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setMediaInfoService,3,1,1,274,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentIconResource,setImageService,3,1,1,280,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setId,4,1,1,192,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setBinaryReference,4,1,1,198,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setImageOrientation,4,1,1,204,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setCropping,4,1,1,210,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setMimeType,4,1,1,216,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setSize,4,1,1,222,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setCrop,4,1,1,228,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveIconParams,setFileName,4,1,1,234,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,media,4,1,1,47,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,media,4,1,2,56,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,doServeMedia,19,4,2,67,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,resolveAttachment,13,4,2,96,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,resolveResponseFromContentImageAttachment,16,3,2,114,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,newContentIconUrlResolver,3,1,0,138,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,setContentService,3,1,1,143,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentMediaResource,setContentTypeService,3,1,1,149,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactory,ResolveDependenciesAggregationFactory,4,1,2,37,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactory,create,5,1,1,44,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactory,resolveInboundDependenciesAggregation,5,1,1,57,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolveDependenciesAggregationFactory,resolveOutboundDependenciesAggregation,23,3,1,74,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentPrincipalsResolver,ContentPrincipalsResolver,3,1,1,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentPrincipalsResolver,resolveAccessControlListPrincipals,9,3,1,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentPrincipalsResolver,findPrincipals,14,4,2,43,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentPrincipalsResolver,findPrincipal,10,2,1,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentPrincipalsResolver,findPrincipals,3,1,1,77,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,ImageParams,7,1,1,18,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,isCropRequired,3,1,0,27,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,getSize,3,1,0,32,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,getOrientation,3,1,0,37,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,getSourceCropping,3,1,0,42,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,isScaleWidth,3,1,0,47,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,newImageParams,3,1,0,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,Builder,2,1,0,69,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,size,4,1,1,73,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,orientation,4,1,1,79,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,sourceCropping,4,1,1,85,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,cropRequired,4,1,1,91,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,scaleWidth,4,1,1,97,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ImageParams,build,3,1,0,103,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,Builder,2,1,0,69,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,size,4,1,1,73,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,orientation,4,1,1,79,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,sourceCropping,4,1,1,85,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,cropRequired,4,1,1,91,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,scaleWidth,4,1,1,97,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Builder,build,3,1,0,103,0
xp,com.enonic.xp.admin.impl.rest.resource.content,GetNearestSiteJson,GetNearestSiteJson,3,1,1,13,0
xp,com.enonic.xp.admin.impl.rest.resource.content,GetNearestSiteJson,getGetNearestSiteByContentId,3,1,0,20,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Access,Access,3,1,1,25,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Access,fromPermissions,4,1,1,30,0
xp,com.enonic.xp.admin.impl.rest.resource.content,Access,hasPermissions,3,1,1,39,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,getContentImage,31,7,5,63,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,resolveResponseFromContentSVGAttachment,15,3,1,114,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,resolveResponseFromContentImageAttachment,21,3,5,135,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,resolveResponseFromContentType,9,2,2,175,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,resolveSuperContentTypeWithIcon,7,2,1,189,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,getContentType,6,2,1,199,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,parseScaleParam,11,2,3,208,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,getOriginalWidth,7,2,1,225,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,setContentTypeService,3,1,1,236,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,setContentService,3,1,1,242,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,setMediaInfoService,3,1,1,248,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ContentImageResource,setImageService,3,1,1,254,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedContent,ResolvedContent,10,1,1,23,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedContent,create,3,1,0,35,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedContent,getId,3,1,0,40,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedContent,getPath,3,1,0,46,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedContent,getCompareStatus,3,1,0,52,0
xp,com.enonic.xp.admin.impl.rest.resource.content,ResolvedContent,getIconUrl,3,1,0,58,0
