Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
crate,io.crate.operation.projectors,FileWriterCountCollector,FileWriterCountCollector,24,3,8,76,0
crate,io.crate.operation.projectors,FileWriterCountCollector,toNestedStringObjectMap,33,6,1,105,0
crate,io.crate.operation.projectors,FileWriterCountCollector,initWriter,19,4,0,143,0
crate,io.crate.operation.projectors,FileWriterCountCollector,closeWriterAndOutput,9,2,0,160,0
crate,io.crate.operation.projectors,FileWriterCountCollector,supplier,3,1,0,170,0
crate,io.crate.operation.projectors,FileWriterCountCollector,accumulator,3,1,0,175,0
crate,io.crate.operation.projectors,FileWriterCountCollector,onNextRow,4,1,2,180,0
crate,io.crate.operation.projectors,FileWriterCountCollector,combiner,6,1,0,185,0
crate,io.crate.operation.projectors,FileWriterCountCollector,finisher,7,1,0,192,0
crate,io.crate.operation.projectors,FileWriterCountCollector,characteristics,3,1,0,200,0
crate,io.crate.operation.projectors,FileWriterCountCollector,write,0,1,1,207,0
crate,io.crate.operation.projectors,FileWriterCountCollector,close,0,1,0,209,0
crate,io.crate.operation.projectors,FileWriterCountCollector,DocWriter,6,1,3,219,0
crate,io.crate.operation.projectors,FileWriterCountCollector,write,15,2,1,228,0
crate,io.crate.operation.projectors,FileWriterCountCollector,close,3,1,0,245,0
crate,io.crate.operation.projectors,FileWriterCountCollector,RawRowWriter,3,1,1,255,0
crate,io.crate.operation.projectors,FileWriterCountCollector,write,10,1,1,259,0
crate,io.crate.operation.projectors,FileWriterCountCollector,close,3,1,0,270,0
crate,io.crate.operation.projectors,FileWriterCountCollector,ColumnRowWriter,6,1,3,283,0
crate,io.crate.operation.projectors,FileWriterCountCollector,write,13,2,1,292,0
crate,io.crate.operation.projectors,FileWriterCountCollector,close,4,1,0,305,0
crate,io.crate.operation.projectors,FileWriterCountCollector,processInputs,7,2,0,311,0
crate,io.crate.operation.projectors,FileWriterCountCollector,ColumnRowObjectWriter,4,1,4,324,0
crate,io.crate.operation.projectors,FileWriterCountCollector,processInputs,12,2,0,332,0
crate,io.crate.operation.projectors,RowWriter,write,0,1,1,207,0
crate,io.crate.operation.projectors,RowWriter,close,0,1,0,209,0
crate,io.crate.operation.projectors,DocWriter,DocWriter,6,1,3,219,0
crate,io.crate.operation.projectors,DocWriter,write,15,2,1,228,0
crate,io.crate.operation.projectors,DocWriter,close,3,1,0,245,0
crate,io.crate.operation.projectors,RawRowWriter,RawRowWriter,3,1,1,255,0
crate,io.crate.operation.projectors,RawRowWriter,write,10,1,1,259,0
crate,io.crate.operation.projectors,RawRowWriter,close,3,1,0,270,0
crate,io.crate.operation.projectors,ColumnRowWriter,ColumnRowWriter,6,1,3,283,0
crate,io.crate.operation.projectors,ColumnRowWriter,write,13,2,1,292,0
crate,io.crate.operation.projectors,ColumnRowWriter,close,4,1,0,305,0
crate,io.crate.operation.projectors,ColumnRowWriter,processInputs,7,2,0,311,0
crate,io.crate.operation.projectors,ColumnRowObjectWriter,ColumnRowObjectWriter,4,1,4,324,0
crate,io.crate.operation.projectors,ColumnRowObjectWriter,processInputs,12,2,0,332,0
crate,io.crate.operation.projectors,SortingProjector,SortingProjector,8,1,5,49,0
crate,io.crate.operation.projectors,SortingProjector,apply,4,1,1,70,0
crate,io.crate.operation.projectors,SortingProjector,providesIndependentScroll,3,1,0,78,0
crate,io.crate.operation.projectors,SortingProjector,getCells,11,3,1,83,0
crate,io.crate.operation.projectors,SortingProjector,sortAndCreateBucket,7,2,1,95,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,ShardRequestAccumulator,10,1,6,65,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,onItem,5,1,1,81,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,batchSize,3,1,0,88,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,processBatch,12,2,1,93,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,responseToRowIt,13,3,2,113,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,getSingleRowWithRowCount,3,1,0,127,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,setSuccessResponsesAndSingleFailures,12,3,2,131,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,close,2,1,0,143,0
crate,io.crate.operation.projectors,ShardRequestAccumulator,reset,3,1,0,147,0
crate,io.crate.operation.projectors,IndexNameResolver,IndexNameResolver,2,1,0,44,0
crate,io.crate.operation.projectors,IndexNameResolver,create,9,3,3,47,0
crate,io.crate.operation.projectors,IndexNameResolver,forTable,3,1,1,59,0
crate,io.crate.operation.projectors,IndexNameResolver,forPartition,3,1,2,63,0
crate,io.crate.operation.projectors,IndexNameResolver,forPartition,19,1,2,67,0
crate,io.crate.operation.projectors,IndexNameResolver,load,3,1,1,73,0
crate,io.crate.operation.projectors,GroupingProjector,GroupingProjector,18,3,6,41,0
crate,io.crate.operation.projectors,GroupingProjector,allTypesKnown,3,1,1,83,0
crate,io.crate.operation.projectors,GroupingProjector,apply,3,1,1,87,0
crate,io.crate.operation.projectors,GroupingProjector,providesIndependentScroll,3,1,0,92,0
crate,io.crate.operation.projectors,SortingTopNProjector,SortingTopNProjector,3,1,6,34,0
crate,io.crate.operation.projectors,SortingTopNProjector,apply,3,1,1,58,0
crate,io.crate.operation.projectors,SortingTopNProjector,providesIndependentScroll,3,1,0,63,0
crate,io.crate.operation.projectors,ColumnIndexWriterProjector,ColumnIndexWriterProjector,19,2,17,51,0
crate,io.crate.operation.projectors,ColumnIndexWriterProjector,apply,3,1,1,112,0
crate,io.crate.operation.projectors,ColumnIndexWriterProjector,providesIndependentScroll,3,1,0,117,0
crate,io.crate.operation.projectors,InputRowProjector,InputRowProjector,4,1,2,42,0
crate,io.crate.operation.projectors,InputRowProjector,apply,3,1,1,48,0
crate,io.crate.operation.projectors,InputRowProjector,providesIndependentScroll,3,1,0,53,0
crate,io.crate.operation.projectors,IndexWriterProjector,IndexWriterProjector,13,2,20,60,0
crate,io.crate.operation.projectors,IndexWriterProjector,apply,3,1,1,119,0
crate,io.crate.operation.projectors,IndexWriterProjector,providesIndependentScroll,3,1,0,124,0
crate,io.crate.operation.projectors,IndexWriterProjector,MapInput,6,1,3,137,0
crate,io.crate.operation.projectors,IndexWriterProjector,value,16,2,0,144,0
crate,io.crate.operation.projectors,MapInput,MapInput,6,1,3,137,0
crate,io.crate.operation.projectors,MapInput,value,16,2,0,144,0
crate,io.crate.operation.projectors,SortingTopNCollector,SortingTopNCollector,13,2,6,60,0
crate,io.crate.operation.projectors,SortingTopNCollector,numOutputs,3,1,0,92,0
crate,io.crate.operation.projectors,SortingTopNCollector,supplier,3,1,0,96,0
crate,io.crate.operation.projectors,SortingTopNCollector,accumulator,3,1,0,101,0
crate,io.crate.operation.projectors,SortingTopNCollector,combiner,6,1,0,106,0
crate,io.crate.operation.projectors,SortingTopNCollector,finisher,3,1,0,111,0
crate,io.crate.operation.projectors,SortingTopNCollector,characteristics,3,1,0,116,0
crate,io.crate.operation.projectors,SortingTopNCollector,onNextRow,14,4,2,121,0
crate,io.crate.operation.projectors,SortingTopNCollector,pqToIterable,8,2,1,136,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,ShardingShardRequestAccumulator,15,1,13,87,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,onItem,16,3,1,115,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,addToRequest,9,2,2,132,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,addToPendingRequests,8,2,2,142,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,getShardId,11,2,3,151,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,batchSize,3,1,0,168,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,execute,6,2,1,173,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,processBatch,3,1,1,183,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,sendRequests,30,4,1,188,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,onResponse,4,1,1,201,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,onFailure,3,1,1,207,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,countdown,5,2,0,212,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,processShardResponse,16,3,1,229,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,createResultIt,12,2,1,245,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,createPendingIndices,9,1,0,257,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,drainFromPendingToRequestMap,15,3,0,267,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,close,2,1,0,285,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,reset,4,1,0,290,0
crate,io.crate.operation.projectors,ShardingShardRequestAccumulator,PendingRequest,4,1,2,301,0
crate,io.crate.operation.projectors,PendingRequest,PendingRequest,4,1,2,301,0
crate,io.crate.operation.projectors,FileWriterProjector,FileWriterProjector,10,1,8,46,0
crate,io.crate.operation.projectors,FileWriterProjector,apply,3,1,1,72,0
crate,io.crate.operation.projectors,FileWriterProjector,providesIndependentScroll,3,1,0,90,0
crate,io.crate.operation.projectors,GroupingBytesRefCollectorBenchmark,createGroupingCollector,12,3,0,60,0
crate,io.crate.operation.projectors,GroupingBytesRefCollectorBenchmark,createGroupByMinBytesRefCollector,7,1,1,78,0
crate,io.crate.operation.projectors,GroupingBytesRefCollectorBenchmark,measureGroupByMinBytesRef,4,1,1,97,0
crate,io.crate.operation.projectors,GroupingIntegerCollectorBenchmark,createGroupingCollector,8,2,0,58,0
crate,io.crate.operation.projectors,GroupingIntegerCollectorBenchmark,createGroupBySumCollector,7,1,1,70,0
crate,io.crate.operation.projectors,GroupingIntegerCollectorBenchmark,measureGroupBySumInteger,4,1,1,89,0
crate,io.crate.operation.projectors,AggregateCollectorBenchmark,setup,5,1,0,56,0
crate,io.crate.operation.projectors,AggregateCollectorBenchmark,measureAggregateCollector,9,2,0,70,0
crate,io.crate.operation.projectors,SortingTopNProjectorTest,getProjector,3,1,4,54,0
crate,io.crate.operation.projectors,SortingTopNProjectorTest,getProjector,3,1,3,65,0
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testOrderBy,12,2,0,69,1
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testOrderByWithoutOffset,12,2,0,85,1
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testWithHighOffset,5,1,0,100,1
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testInvalidNegativeLimit,5,1,0,107,1
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testInvalidZeroLimit,5,1,0,115,1
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testInvalidOffset,5,1,0,123,1
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testInvalidMaxSize,6,1,0,131,1
crate,io.crate.operation.projectors,SortingTopNProjectorTest,testInvalidMaxSizeExceedsIntegerRange,6,1,0,140,1
crate,io.crate.operation.projectors,SortingProjectorTest,createProjector,4,1,2,45,0
crate,io.crate.operation.projectors,SortingProjectorTest,testOrderBy,11,2,0,56,1
crate,io.crate.operation.projectors,SortingProjectorTest,testOrderByWithOffset,11,2,0,70,1
crate,io.crate.operation.projectors,SortingProjectorTest,testInvalidOffset,5,1,0,85,1
crate,io.crate.operation.projectors,IndexWriterProjectorTest,testIndexWriter,6,1,0,41,1
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,prepare,5,1,0,81,0
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,after,4,1,0,104,0
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,DummyBatchConsumer,3,1,1,114,0
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,accept,2,1,2,118,0
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,requiresScroll,3,1,0,122,0
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,testConsumerRequiresScrollAndProjectorsDontSupportScrolling,8,1,0,129,1
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,testConsumerRequiresScrollAndProjectorsSupportScrolling,6,1,0,145,1
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,testConsumerDoesNotRequireScrollYieldsProjectingConsumerWithoutScrollRequirements,6,1,0,158,1
crate,io.crate.operation.projectors,ProjectingBatchConsumerTest,testErrorHandlingIfProjectorApplicationFails,9,1,0,170,1
crate,io.crate.operation.projectors,DummyBatchConsumer,DummyBatchConsumer,3,1,1,114,0
crate,io.crate.operation.projectors,DummyBatchConsumer,accept,2,1,2,118,0
crate,io.crate.operation.projectors,DummyBatchConsumer,requiresScroll,3,1,0,122,0
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,prepare,8,1,0,76,0
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,after,4,1,0,101,0
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,testSimpleTopNProjection,11,1,0,107,1
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,testSortingTopNProjection,6,1,0,123,1
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,testTopNProjectionToSortingProjector,6,1,0,135,1
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,testAggregationProjector,11,1,0,147,1
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,testGroupProjector,25,1,0,177,1
crate,io.crate.operation.projectors,ProjectionToProjectorVisitorTest,testFilterProjection,15,1,0,234,1
crate,io.crate.operation.projectors,IndexWriterProjectorUnitTest,testNullPKValue,4,1,0,48,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,prepareProjector,3,1,2,55,0
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitOnly,9,1,0,59,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitOnlyLessThanLimit,9,1,0,73,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitOnlyExactlyLimit,9,1,0,86,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitOnly0,8,1,0,99,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitOnly1,9,1,0,111,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectOffsetBigger0,9,1,0,124,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testNegativeOffset,5,1,0,137,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testNegativeLimit,5,1,0,144,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testFunctionExpression,11,1,0,151,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitOnlyUpStream,9,1,0,168,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitLessThanLimitUpStream,9,1,0,180,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectLimitOnly0UpStream,6,1,0,193,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectOffsetBigger0UpStream,9,1,0,201,1
crate,io.crate.operation.projectors,SimpleTopNProjectorTest,testProjectNoLimitNoOffset,5,1,0,213,1
crate,io.crate.operation.projectors,FileWriterProjectorTest,testToNestedStringObjectMap,8,1,0,66,1
crate,io.crate.operation.projectors,FileWriterProjectorTest,testWriteRawToFile,6,1,0,77,1
crate,io.crate.operation.projectors,FileWriterProjectorTest,testDirectoryAsFile,7,1,0,94,1
crate,io.crate.operation.projectors,FileWriterProjectorTest,testFileAsDirectory,7,1,0,108,1
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,FetchBatchAccumulator,12,2,5,57,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,onItem,11,3,1,76,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,processBatch,22,4,1,89,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,close,9,2,0,112,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,reset,4,1,0,123,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,getRows,42,5,1,129,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,hasNext,3,1,0,141,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,next,27,5,0,146,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,batchSize,3,1,0,180,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,applyResultToReaderBuckets,11,4,1,185,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,generateToFetch,10,3,1,197,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulator,setPartitionRow,6,2,3,208,0
crate,io.crate.operation.projectors.fetch,FetchProjector,FetchProjector,7,1,5,41,0
crate,io.crate.operation.projectors.fetch,FetchProjector,apply,3,1,1,53,0
crate,io.crate.operation.projectors.fetch,FetchProjector,providesIndependentScroll,3,1,0,68,0
crate,io.crate.operation.projectors.fetch,ReaderBucket,ReaderBucket,4,1,2,40,0
crate,io.crate.operation.projectors.fetch,ReaderBucket,require,3,1,1,45,0
crate,io.crate.operation.projectors.fetch,ReaderBucket,get,3,1,1,49,0
crate,io.crate.operation.projectors.fetch,ReaderBucket,fetched,8,2,1,53,0
crate,io.crate.operation.projectors.fetch,ReaderBucket,fetchRequired,3,1,0,64,0
crate,io.crate.operation.projectors.fetch,FetchId,decodeReaderId,3,1,1,43,0
crate,io.crate.operation.projectors.fetch,FetchId,decodeDocId,3,1,1,47,0
crate,io.crate.operation.projectors.fetch,FetchId,encode,3,1,2,51,0
crate,io.crate.operation.projectors.fetch,FetchOperation,fetch,0,1,3,33,0
crate,io.crate.operation.projectors.fetch,ArrayBackedRow,numColumns,3,1,0,34,0
crate,io.crate.operation.projectors.fetch,ArrayBackedRow,get,4,1,1,39,0
crate,io.crate.operation.projectors.fetch,ArrayBackedRow,materialize,3,1,0,45,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,FetchProjectorContext,6,1,4,54,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,readerBucket,3,1,1,65,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,require,11,2,1,69,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,createReaderBucket,7,1,1,81,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,partitionValues,12,3,2,90,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,getReaderBucket,3,1,1,103,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,getFetchSource,5,1,1,107,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,nodeIdsToStreamers,17,5,0,114,0
crate,io.crate.operation.projectors.fetch,FetchProjectorContext,clearBuckets,5,2,0,133,0
crate,io.crate.operation.projectors.fetch,TransportFetchOperation,TransportFetchOperation,7,1,5,49,0
crate,io.crate.operation.projectors.fetch,TransportFetchOperation,fetch,5,1,3,61,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulatorTest,testFetchBatchAccumulatorMultipleFetches,13,1,0,61,1
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulatorTest,buildOutputSymbols,3,1,0,85,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulatorTest,buildFetchProjectorContext,17,1,0,92,0
crate,io.crate.operation.projectors.fetch,FetchBatchAccumulatorTest,fetch,12,3,3,125,0
crate,io.crate.operation.projectors.fetch,DummyFetchOperation,fetch,12,3,3,125,0
crate,io.crate.operation.projectors.fetch,FetchIdTest,testEncodeAndDecode,4,1,0,34,1
crate,io.crate.operation.projectors.fetch,FetchIdTest,assertEncodeDecodeMatches,5,1,1,40,0
crate,io.crate.operation.projectors.writer,OutputFile,OutputFile,6,1,2,40,0
crate,io.crate.operation.projectors.writer,OutputFile,acquireOutputStream,16,5,0,47,0
crate,io.crate.operation.projectors.writer,OutputS3,OutputS3,5,1,3,53,0
crate,io.crate.operation.projectors.writer,OutputS3,acquireOutputStream,7,2,0,59,0
crate,io.crate.operation.projectors.writer,OutputS3,S3OutputStream,8,1,3,85,0
crate,io.crate.operation.projectors.writer,OutputS3,write,5,1,1,95,0
crate,io.crate.operation.projectors.writer,OutputS3,write,5,1,3,102,0
crate,io.crate.operation.projectors.writer,OutputS3,write,5,1,1,109,0
crate,io.crate.operation.projectors.writer,OutputS3,doUploadIfNeeded,20,2,0,116,0
crate,io.crate.operation.projectors.writer,OutputS3,run,5,1,0,126,0
crate,io.crate.operation.projectors.writer,OutputS3,close,14,1,0,144,0
crate,io.crate.operation.projectors.writer,S3OutputStream,S3OutputStream,8,1,3,85,0
crate,io.crate.operation.projectors.writer,S3OutputStream,write,5,1,1,95,0
crate,io.crate.operation.projectors.writer,S3OutputStream,write,5,1,3,102,0
crate,io.crate.operation.projectors.writer,S3OutputStream,write,5,1,1,109,0
crate,io.crate.operation.projectors.writer,S3OutputStream,doUploadIfNeeded,20,2,0,116,0
crate,io.crate.operation.projectors.writer,S3OutputStream,run,5,1,0,126,0
crate,io.crate.operation.projectors.writer,S3OutputStream,close,14,1,0,144,0
crate,io.crate.operation.projectors.writer,Output,acquireOutputStream,0,1,0,29,0
crate,io.crate.operation.projectors.sorting,RowPriorityQueue,RowPriorityQueue,4,1,2,32,0
crate,io.crate.operation.projectors.sorting,RowPriorityQueue,lessThan,3,1,2,37,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,arrayOrdering,5,1,1,38,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,rowOrdering,3,1,1,48,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,rowOrdering,8,2,3,52,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,rowOrdering,3,1,3,62,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,RowOrdering,3,1,3,68,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,compare,5,1,2,72,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,arrayOrdering,10,3,3,80,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,arrayOrdering,3,1,3,94,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,ArrayOrdering,3,1,3,100,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,compare,5,1,2,104,0
crate,io.crate.operation.projectors.sorting,OrderingByPosition,OrderingByPosition,24,4,3,115,0
crate,io.crate.operation.projectors.sorting,RowOrdering,RowOrdering,3,1,3,68,0
crate,io.crate.operation.projectors.sorting,RowOrdering,compare,5,1,2,72,0
crate,io.crate.operation.projectors.sorting,ArrayOrdering,ArrayOrdering,3,1,3,100,0
crate,io.crate.operation.projectors.sorting,ArrayOrdering,compare,5,1,2,104,0
crate,io.crate.operation.projectors.sorting,OrderingByPositionTest,testOrderByAscNullsFirst,4,1,0,41,1
crate,io.crate.operation.projectors.sorting,OrderingByPositionTest,testOrderByAscNullsLast,4,1,0,48,1
crate,io.crate.operation.projectors.sorting,OrderingByPositionTest,testOrderByDescNullsLast,5,1,0,55,1
crate,io.crate.operation.projectors.sorting,OrderingByPositionTest,testOrderByDescNullsFirst,4,1,0,63,1
crate,io.crate.operation.projectors.sorting,OrderingByPositionTest,testOrderByAsc,4,1,0,70,1
crate,io.crate.operation.projectors.sorting,OrderingByPositionTest,testMultipleOrderBy,7,1,0,77,1
crate,io.crate.operation.projectors.sorting,OrderingByPositionTest,testSingleOrderByPositionResultsInNonCompoundOrdering,4,1,0,90,1
crate,io.crate.operation.user,UserManagerProvider,UserManagerProvider,9,2,7,50,0
crate,io.crate.operation.user,UserManagerProvider,get,3,1,0,68,0
crate,io.crate.operation.user,UserManagerProvider,createUser,3,1,1,75,0
crate,io.crate.operation.user,UserManagerProvider,dropUser,3,1,2,82,0
crate,io.crate.operation.user,UserManagerProvider,ensureAuthorized,2,1,2,89,0
crate,io.crate.operation.user,UserManagerProvider,findUser,3,1,1,94,0
crate,io.crate.operation.user,UnsupportedUserManager,createUser,3,1,1,75,0
crate,io.crate.operation.user,UnsupportedUserManager,dropUser,3,1,2,82,0
crate,io.crate.operation.user,UnsupportedUserManager,ensureAuthorized,2,1,2,89,0
crate,io.crate.operation.user,UnsupportedUserManager,findUser,3,1,1,94,0
crate,io.crate.operation.user,User,User,4,1,2,38,0
crate,io.crate.operation.user,User,roles,3,1,0,43,0
crate,io.crate.operation.user,User,name,3,1,0,47,0
crate,io.crate.operation.user,User,equals,6,3,1,51,0
crate,io.crate.operation.user,User,hashCode,3,1,0,60,0
crate,io.crate.operation.user,UserManager,createUser,0,1,1,37,0
crate,io.crate.operation.user,UserManager,dropUser,0,1,2,45,0
crate,io.crate.operation.user,UserManager,ensureAuthorized,0,1,2,52,0
crate,io.crate.operation.user,UserManager,findUser,0,1,1,60,0
crate,io.crate.operation.user,UserManagementTest,testNoopUserManagerLoaded,6,1,0,35,0
crate,io.crate.operation.user,UserManagerService,UserManagerService,5,1,3,57,0
crate,io.crate.operation.user,UserManagerService,getUsers,9,3,1,65,0
crate,io.crate.operation.user,UserManagerService,createUser,5,1,1,75,0
crate,io.crate.operation.user,UserManagerService,dropUser,5,1,2,82,0
crate,io.crate.operation.user,UserManagerService,users,3,1,0,89,0
crate,io.crate.operation.user,UserManagerService,ensureAuthorized,3,1,2,93,0
crate,io.crate.operation.user,UserManagerService,clusterChanged,6,2,1,99,0
crate,io.crate.operation.user,UserManagerService,findUser,8,3,1,108,0
crate,io.crate.operation.user,UserManagerService,isSuperUser,3,1,1,120,0
crate,io.crate.operation.user,UserManagerService,throwUnauthorized,4,1,1,124,0
crate,io.crate.operation.user,UserManagerService,visitAnalyzedStatement,3,1,2,130,0
crate,io.crate.operation.user,UserManagerService,visitCreateUserStatement,6,2,2,136,0
crate,io.crate.operation.user,UserManagerService,visitDropUserStatement,6,2,2,145,0
crate,io.crate.operation.user,PermissionVisitor,isSuperUser,3,1,1,120,0
crate,io.crate.operation.user,PermissionVisitor,throwUnauthorized,4,1,1,124,0
crate,io.crate.operation.user,PermissionVisitor,visitAnalyzedStatement,3,1,2,130,0
crate,io.crate.operation.user,PermissionVisitor,visitCreateUserStatement,6,2,2,136,0
crate,io.crate.operation.user,PermissionVisitor,visitDropUserStatement,6,2,2,145,0
crate,io.crate.operation.user,CreateUserRequest,CreateUserRequest,2,1,0,33,0
crate,io.crate.operation.user,CreateUserRequest,CreateUserRequest,3,1,1,36,0
crate,io.crate.operation.user,CreateUserRequest,userName,3,1,0,40,0
crate,io.crate.operation.user,CreateUserRequest,validate,6,2,0,44,0
crate,io.crate.operation.user,CreateUserRequest,readFrom,4,1,1,52,0
crate,io.crate.operation.user,CreateUserRequest,writeTo,4,1,1,58,0
crate,io.crate.operation.user,WriteUserResponse,WriteUserResponse,3,1,0,31,0
crate,io.crate.operation.user,WriteUserResponse,WriteUserResponse,3,1,1,35,0
crate,io.crate.operation.user,WriteUserResponse,WriteUserResponse,4,1,2,39,0
crate,io.crate.operation.user,WriteUserResponse,affectedRows,3,1,0,44,0
crate,io.crate.operation.user,WriteUserResponse,readFrom,5,1,1,48,0
crate,io.crate.operation.user,WriteUserResponse,writeTo,5,1,1,55,0
crate,io.crate.operation.user,UsersMetaData,UsersMetaData,3,1,0,39,0
crate,io.crate.operation.user,UsersMetaData,UsersMetaData,3,1,1,43,0
crate,io.crate.operation.user,UsersMetaData,newInstance,3,1,1,47,0
crate,io.crate.operation.user,UsersMetaData,contains,3,1,1,51,0
crate,io.crate.operation.user,UsersMetaData,add,3,1,1,55,0
crate,io.crate.operation.user,UsersMetaData,remove,3,1,1,59,0
crate,io.crate.operation.user,UsersMetaData,users,3,1,0,63,0
crate,io.crate.operation.user,UsersMetaData,readFrom,8,2,1,67,0
crate,io.crate.operation.user,UsersMetaData,writeTo,3,1,1,77,0
crate,io.crate.operation.user,UsersMetaData,toXContent,8,2,2,82,0
