Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.api.schema.content.form,Input,getInputTypeConfig,3,1,0,115,0
xp,com.enonic.wem.api.schema.content.form,Input,checkValidityAccordingToInputTypeConfig,5,2,1,120,0
xp,com.enonic.wem.api.schema.content.form,Input,checkValidationRegexp,8,1,1,129,0
xp,com.enonic.wem.api.schema.content.form,Input,checkValidity,18,2,1,142,0
xp,com.enonic.wem.api.schema.content.form,Input,copy,3,1,0,170,0
xp,com.enonic.wem.api.schema.content.form,Input,newInput,3,1,0,176,0
xp,com.enonic.wem.api.schema.content.form,Input,newInput,3,1,1,181,0
xp,com.enonic.wem.api.schema.content.form,Input,Builder,2,1,0,208,0
xp,com.enonic.wem.api.schema.content.form,Input,Builder,11,1,1,213,0
xp,com.enonic.wem.api.schema.content.form,Input,name,4,1,1,226,0
xp,com.enonic.wem.api.schema.content.form,Input,inputType,4,1,1,232,0
xp,com.enonic.wem.api.schema.content.form,Input,label,4,1,1,238,0
xp,com.enonic.wem.api.schema.content.form,Input,immutable,4,1,1,244,0
xp,com.enonic.wem.api.schema.content.form,Input,occurrences,4,1,1,250,0
xp,com.enonic.wem.api.schema.content.form,Input,occurrences,4,1,2,256,0
xp,com.enonic.wem.api.schema.content.form,Input,minimumOccurrences,4,1,1,262,0
xp,com.enonic.wem.api.schema.content.form,Input,maximumOccurrences,4,1,1,268,0
xp,com.enonic.wem.api.schema.content.form,Input,required,9,3,1,274,0
xp,com.enonic.wem.api.schema.content.form,Input,multiple,9,2,1,287,0
xp,com.enonic.wem.api.schema.content.form,Input,indexed,4,1,1,300,0
xp,com.enonic.wem.api.schema.content.form,Input,customText,4,1,1,306,0
xp,com.enonic.wem.api.schema.content.form,Input,validationRegexp,4,1,1,312,0
xp,com.enonic.wem.api.schema.content.form,Input,helpText,4,1,1,318,0
xp,com.enonic.wem.api.schema.content.form,Input,inputTypeConfig,4,1,1,324,0
xp,com.enonic.wem.api.schema.content.form,Input,build,3,1,0,330,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,2,1,0,208,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,11,1,1,213,0
xp,com.enonic.wem.api.schema.content.form,Builder,name,4,1,1,226,0
xp,com.enonic.wem.api.schema.content.form,Builder,inputType,4,1,1,232,0
xp,com.enonic.wem.api.schema.content.form,Builder,label,4,1,1,238,0
xp,com.enonic.wem.api.schema.content.form,Builder,immutable,4,1,1,244,0
xp,com.enonic.wem.api.schema.content.form,Builder,occurrences,4,1,1,250,0
xp,com.enonic.wem.api.schema.content.form,Builder,occurrences,4,1,2,256,0
xp,com.enonic.wem.api.schema.content.form,Builder,minimumOccurrences,4,1,1,262,0
xp,com.enonic.wem.api.schema.content.form,Builder,maximumOccurrences,4,1,1,268,0
xp,com.enonic.wem.api.schema.content.form,Builder,required,9,3,1,274,0
xp,com.enonic.wem.api.schema.content.form,Builder,multiple,9,2,1,287,0
xp,com.enonic.wem.api.schema.content.form,Builder,indexed,4,1,1,300,0
xp,com.enonic.wem.api.schema.content.form,Builder,customText,4,1,1,306,0
xp,com.enonic.wem.api.schema.content.form,Builder,validationRegexp,4,1,1,312,0
xp,com.enonic.wem.api.schema.content.form,Builder,helpText,4,1,1,318,0
xp,com.enonic.wem.api.schema.content.form,Builder,inputTypeConfig,4,1,1,324,0
xp,com.enonic.wem.api.schema.content.form,Builder,build,3,1,0,330,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,InvalidDataException,4,1,2,13,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,InvalidDataException,4,1,2,19,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,InvalidDataException,4,1,2,25,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,InvalidDataException,4,1,2,31,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,InvalidDataException,4,1,2,37,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,getProperty,3,1,0,43,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,buildMessage,5,1,1,48,0
xp,com.enonic.wem.api.schema.content.form,InvalidDataException,buildMessage,5,1,2,55,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,FormItemSet,12,2,1,26,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,add,3,1,1,42,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getLabel,3,1,0,47,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,isRequired,3,1,0,52,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,isImmutable,3,1,0,57,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,isMultiple,3,1,0,62,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getOccurrences,3,1,0,67,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getCustomText,3,1,0,72,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getHelpText,3,1,0,77,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getFormItems,3,1,0,82,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,iterator,3,1,0,87,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,toString,14,3,0,93,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,copy,3,1,0,114,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getFormItem,3,1,1,120,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getFormItem,3,1,1,125,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getFormItemSet,3,1,1,130,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getFormItemSet,3,1,1,135,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getInput,3,1,1,140,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getInput,3,1,1,145,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getMixinReference,3,1,1,150,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getMixinReference,3,1,1,155,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,getLayout,3,1,1,160,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,newFormItemSet,3,1,0,165,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,newFormItemSet,3,1,1,170,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,Builder,2,1,0,191,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,Builder,11,2,1,196,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,name,4,1,1,211,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,label,4,1,1,217,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,immutable,4,1,1,223,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,occurrences,4,1,1,229,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,occurrences,4,1,2,235,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,minimumOccurrences,4,1,1,241,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,maximumOccurrences,4,1,1,247,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,required,9,3,1,253,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,multiple,9,2,1,266,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,customText,4,1,1,279,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,helpText,4,1,1,285,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,addFormItem,4,1,1,291,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,clearFormItems,4,1,0,297,0
xp,com.enonic.wem.api.schema.content.form,FormItemSet,build,3,1,0,303,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,2,1,0,191,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,11,2,1,196,0
xp,com.enonic.wem.api.schema.content.form,Builder,name,4,1,1,211,0
xp,com.enonic.wem.api.schema.content.form,Builder,label,4,1,1,217,0
xp,com.enonic.wem.api.schema.content.form,Builder,immutable,4,1,1,223,0
xp,com.enonic.wem.api.schema.content.form,Builder,occurrences,4,1,1,229,0
xp,com.enonic.wem.api.schema.content.form,Builder,occurrences,4,1,2,235,0
xp,com.enonic.wem.api.schema.content.form,Builder,minimumOccurrences,4,1,1,241,0
xp,com.enonic.wem.api.schema.content.form,Builder,maximumOccurrences,4,1,1,247,0
xp,com.enonic.wem.api.schema.content.form,Builder,required,9,3,1,253,0
xp,com.enonic.wem.api.schema.content.form,Builder,multiple,9,2,1,266,0
xp,com.enonic.wem.api.schema.content.form,Builder,customText,4,1,1,279,0
xp,com.enonic.wem.api.schema.content.form,Builder,helpText,4,1,1,285,0
xp,com.enonic.wem.api.schema.content.form,Builder,addFormItem,4,1,1,291,0
xp,com.enonic.wem.api.schema.content.form,Builder,clearFormItems,4,1,0,297,0
xp,com.enonic.wem.api.schema.content.form,Builder,build,3,1,0,303,0
xp,com.enonic.wem.api.schema.content.form,Form,Form,6,2,1,17,0
xp,com.enonic.wem.api.schema.content.form,Form,addFormItem,3,1,1,26,0
xp,com.enonic.wem.api.schema.content.form,Form,getFormItem,3,1,1,31,0
xp,com.enonic.wem.api.schema.content.form,Form,getFormItem,3,1,1,36,0
xp,com.enonic.wem.api.schema.content.form,Form,getFormItemSet,3,1,1,41,0
xp,com.enonic.wem.api.schema.content.form,Form,getFormItemSet,3,1,1,46,0
xp,com.enonic.wem.api.schema.content.form,Form,getInput,3,1,1,51,0
xp,com.enonic.wem.api.schema.content.form,Form,getInput,3,1,1,56,0
xp,com.enonic.wem.api.schema.content.form,Form,getMixinReference,3,1,1,61,0
xp,com.enonic.wem.api.schema.content.form,Form,getMixinReference,3,1,1,66,0
xp,com.enonic.wem.api.schema.content.form,Form,toString,5,1,0,71,0
xp,com.enonic.wem.api.schema.content.form,Form,copy,3,1,0,79,0
xp,com.enonic.wem.api.schema.content.form,Form,newForm,3,1,0,84,0
xp,com.enonic.wem.api.schema.content.form,Form,newForm,3,1,1,89,0
xp,com.enonic.wem.api.schema.content.form,Form,iterator,3,1,0,94,0
xp,com.enonic.wem.api.schema.content.form,Form,Builder,3,1,0,104,0
xp,com.enonic.wem.api.schema.content.form,Form,Builder,7,2,1,109,0
xp,com.enonic.wem.api.schema.content.form,Form,addFormItem,4,1,1,120,0
xp,com.enonic.wem.api.schema.content.form,Form,build,3,1,0,126,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,3,1,0,104,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,7,2,1,109,0
xp,com.enonic.wem.api.schema.content.form,Builder,addFormItem,4,1,1,120,0
xp,com.enonic.wem.api.schema.content.form,Builder,build,3,1,0,126,0
xp,com.enonic.wem.api.schema.content.form,Layout,Layout,3,1,1,7,0
xp,com.enonic.wem.api.schema.content.form,Layout,resolvePath,3,1,0,13,0
xp,com.enonic.wem.api.schema.content.form,Layout,getFormItem,0,1,1,19,0
xp,com.enonic.wem.api.schema.content.form,FormItem,FormItem,6,1,1,17,0
xp,com.enonic.wem.api.schema.content.form,FormItem,setParent,3,1,1,26,0
xp,com.enonic.wem.api.schema.content.form,FormItem,getParent,3,1,0,31,0
xp,com.enonic.wem.api.schema.content.form,FormItem,getName,3,1,0,36,0
xp,com.enonic.wem.api.schema.content.form,FormItem,getPath,3,1,0,41,0
xp,com.enonic.wem.api.schema.content.form,FormItem,resolvePath,3,1,0,46,0
xp,com.enonic.wem.api.schema.content.form,FormItem,resolveParentPath,8,2,0,51,0
xp,com.enonic.wem.api.schema.content.form,FormItem,copy,0,1,0,63,0
xp,com.enonic.wem.api.schema.content.form,FormItem,toInput,6,2,0,65,0
xp,com.enonic.wem.api.schema.content.form,FormItem,toFormItemSet,6,2,0,74,0
xp,com.enonic.wem.api.schema.content.form,FormItem,toLayout,6,2,0,84,0
xp,com.enonic.wem.api.schema.content.form,FormItem,toString,3,1,0,93,0
xp,com.enonic.wem.api.schema.content.form,FormItem,from,13,3,2,99,0
xp,com.enonic.wem.api.schema.content.form,FormItems,FormItems,3,1,1,21,0
xp,com.enonic.wem.api.schema.content.form,FormItems,getPath,6,2,0,26,0
xp,com.enonic.wem.api.schema.content.form,FormItems,add,11,3,1,35,0
xp,com.enonic.wem.api.schema.content.form,FormItems,getFormItem,10,2,1,53,0
xp,com.enonic.wem.api.schema.content.form,FormItems,doForwardGetFormItem,16,4,1,68,0
xp,com.enonic.wem.api.schema.content.form,FormItems,doGetFormItem,8,2,1,97,0
xp,com.enonic.wem.api.schema.content.form,FormItems,getInput,3,1,1,109,0
xp,com.enonic.wem.api.schema.content.form,FormItems,getFormItemSet,3,1,1,114,0
xp,com.enonic.wem.api.schema.content.form,FormItems,getMixinReference,3,1,1,119,0
xp,com.enonic.wem.api.schema.content.form,FormItems,getLayout,3,1,1,124,0
xp,com.enonic.wem.api.schema.content.form,FormItems,iterator,3,1,0,129,0
xp,com.enonic.wem.api.schema.content.form,FormItems,toString,13,3,0,134,0
xp,com.enonic.wem.api.schema.content.form,FormItems,searchFormItemInLayouts,10,3,1,152,0
xp,com.enonic.wem.api.schema.content.form,FormItems,typeCast,7,2,2,167,0
xp,com.enonic.wem.api.schema.content.form,FormItems,checkFormItemType,3,1,2,178,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,Occurrences,6,1,2,15,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,getMinimum,3,1,0,24,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,getMaximum,3,1,0,29,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,impliesRequired,3,1,0,34,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,isMultiple,3,1,0,39,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,isUnlimited,3,1,0,44,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,equals,16,5,1,49,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,hashCode,5,1,0,75,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,toString,5,1,0,83,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,newOccurrences,3,1,0,91,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,newOccurrences,3,1,1,96,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,Builder,2,1,0,107,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,Builder,4,1,1,111,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,minimum,4,1,1,117,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,maximum,4,1,1,123,0
xp,com.enonic.wem.api.schema.content.form,Occurrences,build,3,1,0,129,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,2,1,0,107,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,4,1,1,111,0
xp,com.enonic.wem.api.schema.content.form,Builder,minimum,4,1,1,117,0
xp,com.enonic.wem.api.schema.content.form,Builder,maximum,4,1,1,123,0
xp,com.enonic.wem.api.schema.content.form,Builder,build,3,1,0,129,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,from,5,1,2,27,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,from,4,1,1,35,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,from,5,1,1,42,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,FormItemPath,9,1,2,50,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,FormItemPath,12,3,1,62,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,FormItemPath,5,1,0,80,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,getParent,3,1,0,87,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,getFirstElement,3,1,0,92,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,getLastElement,3,1,0,97,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,elementCount,3,1,0,102,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,asNewWithoutFirstPathElement,9,3,0,107,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,iterator,3,1,0,120,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,equals,10,3,1,126,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,hashCode,3,1,0,143,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,toString,3,1,0,149,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,toString,10,3,1,155,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,splitPathIntoElements,8,2,1,170,0
xp,com.enonic.wem.api.schema.content.form,FormItemPath,hasNotPathElementDivider,3,1,1,181,0
xp,com.enonic.wem.api.schema.content.form,MixinNotFound,MixinNotFound,4,1,1,11,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,MixinReference,5,1,1,14,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,getQualifiedMixinName,3,1,0,22,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,newMixinReference,3,1,0,27,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,copy,3,1,0,32,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,newMixinReference,3,1,1,38,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,newMixinReference,3,1,1,43,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,Builder,2,1,0,54,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,Builder,4,1,1,59,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,Builder,3,1,1,65,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,name,4,1,1,70,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,mixin,4,1,1,76,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,mixin,4,1,1,82,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,mixin,4,1,1,88,0
xp,com.enonic.wem.api.schema.content.form,MixinReference,build,3,1,0,94,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,2,1,0,54,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,4,1,1,59,0
xp,com.enonic.wem.api.schema.content.form,Builder,Builder,3,1,1,65,0
xp,com.enonic.wem.api.schema.content.form,Builder,name,4,1,1,70,0
xp,com.enonic.wem.api.schema.content.form,Builder,mixin,4,1,1,76,0
xp,com.enonic.wem.api.schema.content.form,Builder,mixin,4,1,1,82,0
xp,com.enonic.wem.api.schema.content.form,Builder,mixin,4,1,1,88,0
xp,com.enonic.wem.api.schema.content.form,Builder,build,3,1,0,94,0
xp,com.enonic.wem.api.schema.content.form,ValidationRegex,ValidationRegex,4,1,1,15,0
xp,com.enonic.wem.api.schema.content.form,ValidationRegex,checkValidity,9,3,1,21,0
xp,com.enonic.wem.api.schema.content.form,ValidationRegex,toString,3,1,0,36,0
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigXmlSerializerTest,before,3,1,0,23,0
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigXmlSerializerTest,serializeConfig,8,1,0,29,1
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigXmlSerializerTest,parseConfig,7,1,0,46,1
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigXmlSerializerTest,parseConfig_with_contentTypeFilter_as_empty,12,1,0,63,1
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigXmlSerializerTest,parseConfig_relationshipType_as_empty,10,1,0,85,0
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigXmlSerializerTest,parseConfig_relationshipType_not_existing,6,1,0,105,0
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipTest,newValue,4,1,0,13,1
xp,com.enonic.wem.api.schema.content.form.inputtype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_empty_string,3,1,0,12,0
xp,com.enonic.wem.api.schema.content.form.inputtype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_blank_string,3,1,0,18,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,12,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,18,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigXmlSerializerTest,before,3,1,0,24,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigXmlSerializerTest,serializeConfig,8,1,0,30,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig,7,1,0,47,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig_with_contentTypeFilter_as_empty,12,1,0,64,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig_relationshipType_as_empty,10,1,0,86,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigXmlSerializerTest,parseConfig_relationshipType_not_existing,6,1,0,106,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ColorTest,construct,3,1,0,18,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ColorTest,given_data_that_validates_checkValidity_throws_nothing,7,1,0,24,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ColorTest,given_data_missing_red_checkValidity_throws_InvalidValueException,15,1,0,37,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ColorTest,given_data_with_illegal_red_checkValidity_throws_InvalidValueException,14,1,0,61,1
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigJsonSerializerTest,before,3,1,0,23,0
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigJsonSerializerTest,serializeConfig,7,1,0,29,1
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigJsonSerializerTest,serializeConfig_with_no_relationShipType,5,1,0,45,0
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigJsonSerializerTest,parseConfig,7,1,0,57,1
xp,com.enonic.wem.api.schema.content.form.inputtype,RelationshipConfigJsonSerializerTest,parseConfig_relationshipType_not_existing,7,1,0,73,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputTypeNameTest,isCustom,4,1,0,12,1
xp,com.enonic.wem.api.schema.content.form.inputtype,InputTypeNameTest,tostring,4,1,0,19,1
xp,com.enonic.wem.api.schema.content.form.inputtype,InputTypeNameTest,from_InputType,6,1,0,26,1
xp,com.enonic.wem.api.schema.content.form.inputtype,TextLineTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,15,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextLineTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,21,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextLineTest,breaksRequiredContract_textLine_which_is_something_throws_not_exception,8,1,0,28,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigJsonSerializerTest,before,3,1,0,23,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigJsonSerializerTest,serializeConfig,7,1,0,29,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigJsonSerializerTest,serializeConfig_with_no_relationShipType,5,1,0,45,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigJsonSerializerTest,parseConfig,7,1,0,57,1
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigJsonSerializerTest,parseConfig_relationshipType_not_existing,7,1,0,73,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorTest,newValue,4,1,0,13,1
xp,com.enonic.wem.api.schema.content.form.inputtype,PhoneTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,12,0
xp,com.enonic.wem.api.schema.content.form.inputtype,PhoneTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,18,0
xp,com.enonic.wem.api.schema.content.form.inputtype,GeoLocationTest,newValue,5,1,0,13,1
xp,com.enonic.wem.api.schema.content.form.inputtype,SingleSelectorTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,11,0
xp,com.enonic.wem.api.schema.content.form.inputtype,SingleSelectorTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,18,0
xp,com.enonic.wem.api.schema.content.form.inputtype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,12,0
xp,com.enonic.wem.api.schema.content.form.inputtype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,19,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextArea,TextArea,3,1,0,15,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextArea,getInputTypeConfigJsonSerializer,3,1,0,20,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextArea,getInputTypeConfigXmlSerializer,3,1,0,26,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextArea,checkValidity,3,1,1,32,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextArea,checkBreaksRequiredContract,6,2,1,39,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextArea,newValue,3,1,1,50,0
xp,com.enonic.wem.api.schema.content.form.inputtype,TextArea,getDefaultConfig,3,1,0,56,0
xp,com.enonic.wem.api.schema.content.form.inputtype,GeoLocation,GeoLocation,2,1,0,15,0
xp,com.enonic.wem.api.schema.content.form.inputtype,GeoLocation,checkValidity,3,1,1,19,0
xp,com.enonic.wem.api.schema.content.form.inputtype,GeoLocation,checkBreaksRequiredContract,6,2,1,26,0
xp,com.enonic.wem.api.schema.content.form.inputtype,GeoLocation,newValue,3,1,1,37,0
xp,com.enonic.wem.api.schema.content.form.inputtype,GeoLocation,getDefaultConfig,3,1,0,43,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigJsonSerializer,serializeConfig,10,2,2,18,0
xp,com.enonic.wem.api.schema.content.form.inputtype,ImageSelectorConfigJsonSerializer,parseConfig,8,2,1,33,0
xp,com.enonic.wem.api.schema.content.form.inputtype,AbstractInputTypeConfigJsonSerializer,serialize,3,1,2,9,0
xp,com.enonic.wem.api.schema.content.form.inputtype,AbstractInputTypeConfigJsonSerializer,serializeConfig,0,1,2,14,0
xp,com.enonic.wem.api.schema.content.form.inputtype,AbstractInputTypeConfigJsonSerializer,parseConfig,0,1,1,16,0
xp,com.enonic.wem.api.schema.content.form.inputtype,Tags,Tags,2,1,0,17,0
xp,com.enonic.wem.api.schema.content.form.inputtype,Tags,checkValidity,2,1,1,21,0
xp,com.enonic.wem.api.schema.content.form.inputtype,Tags,checkBreaksRequiredContract,6,2,1,28,0
xp,com.enonic.wem.api.schema.content.form.inputtype,Tags,newValue,3,1,1,39,0
xp,com.enonic.wem.api.schema.content.form.inputtype,Tags,getDefaultConfig,3,1,0,45,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,InputType,6,1,0,17,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,InputType,6,1,1,25,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,getName,3,1,0,33,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,isBuiltIn,3,1,0,38,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,requiresConfig,3,1,0,43,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,requiredConfigClass,3,1,0,48,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,getInputTypeConfigJsonSerializer,3,1,0,53,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,getInputTypeConfigXmlSerializer,3,1,0,58,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,checkValidity,0,1,1,63,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,checkBreaksRequiredContract,0,1,1,65,0
xp,com.enonic.wem.api.schema.content.form.inputtype,InputType,newValue,0,1,1,67,0
