Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.api.schema.mixin,GetMixinsParams,equals,10,3,1,21,0
xp,com.enonic.wem.api.schema.mixin,GetMixinsParams,hashCode,3,1,0,38,0
xp,com.enonic.wem.api.schema.mixin,GetMixinsParams,validate,3,1,0,44,0
xp,com.enonic.wem.api.schema.mixin,MixinName,MixinName,3,1,2,13,0
xp,com.enonic.wem.api.schema.mixin,MixinName,toSchemaKey,3,1,0,18,0
xp,com.enonic.wem.api.schema.mixin,MixinName,from,3,1,2,24,0
xp,com.enonic.wem.api.schema.mixin,MixinName,from,5,1,1,29,0
xp,com.enonic.wem.api.schema.mixin,MixinNotFoundException,MixinNotFoundException,3,1,1,12,0
xp,com.enonic.wem.api.schema.mixin,MixinNotFoundException,MixinNotFoundException,3,1,1,17,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,MixinNames,3,1,1,17,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,getFirst,3,1,0,22,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,add,3,1,1,27,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,add,3,1,1,32,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,add,3,1,1,37,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,add,6,1,1,42,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,remove,3,1,1,50,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,remove,3,1,1,55,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,remove,3,1,1,60,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,remove,6,1,1,65,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,empty,4,1,0,73,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,from,3,1,1,79,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,from,3,1,1,84,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,from,3,1,1,89,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,parsePaths,5,1,1,94,0
xp,com.enonic.wem.api.schema.mixin,MixinNames,apply,3,1,1,105,0
xp,com.enonic.wem.api.schema.mixin,ParseFunction,apply,3,1,1,105,0
xp,com.enonic.wem.api.schema.mixin,MixinService,getByName,0,1,1,5,0
xp,com.enonic.wem.api.schema.mixin,MixinService,getByNames,0,1,1,7,0
xp,com.enonic.wem.api.schema.mixin,MixinService,getAll,0,1,0,9,0
xp,com.enonic.wem.api.schema.mixin,Mixins,Mixins,4,1,1,20,0
xp,com.enonic.wem.api.schema.mixin,Mixins,getNames,4,1,0,26,0
xp,com.enonic.wem.api.schema.mixin,Mixins,getMixin,3,1,1,32,0
xp,com.enonic.wem.api.schema.mixin,Mixins,empty,4,1,0,37,0
xp,com.enonic.wem.api.schema.mixin,Mixins,from,3,1,1,43,0
xp,com.enonic.wem.api.schema.mixin,Mixins,from,3,1,1,48,0
xp,com.enonic.wem.api.schema.mixin,Mixins,from,3,1,1,53,0
xp,com.enonic.wem.api.schema.mixin,Mixins,apply,3,1,1,61,0
xp,com.enonic.wem.api.schema.mixin,Mixins,newMixins,3,1,0,68,0
xp,com.enonic.wem.api.schema.mixin,Mixins,add,4,1,1,77,0
xp,com.enonic.wem.api.schema.mixin,Mixins,build,3,1,0,83,0
xp,com.enonic.wem.api.schema.mixin,ToNameFunction,apply,3,1,1,61,0
xp,com.enonic.wem.api.schema.mixin,Builder,add,4,1,1,77,0
xp,com.enonic.wem.api.schema.mixin,Builder,build,3,1,0,83,0
xp,com.enonic.wem.api.schema.mixin,Mixin,Mixin,4,1,1,15,0
xp,com.enonic.wem.api.schema.mixin,Mixin,getFormItems,3,1,0,21,0
xp,com.enonic.wem.api.schema.mixin,Mixin,newMixin,3,1,0,26,0
xp,com.enonic.wem.api.schema.mixin,Mixin,newMixin,3,1,1,31,0
xp,com.enonic.wem.api.schema.mixin,Mixin,Builder,3,1,0,41,0
xp,com.enonic.wem.api.schema.mixin,Mixin,Builder,4,1,1,46,0
xp,com.enonic.wem.api.schema.mixin,Mixin,name,4,1,1,52,0
xp,com.enonic.wem.api.schema.mixin,Mixin,name,4,1,1,58,0
xp,com.enonic.wem.api.schema.mixin,Mixin,formItems,4,1,1,64,0
xp,com.enonic.wem.api.schema.mixin,Mixin,addFormItem,4,1,1,70,0
xp,com.enonic.wem.api.schema.mixin,Mixin,build,3,1,0,76,0
xp,com.enonic.wem.api.schema.mixin,Builder,Builder,3,1,0,41,0
xp,com.enonic.wem.api.schema.mixin,Builder,Builder,4,1,1,46,0
xp,com.enonic.wem.api.schema.mixin,Builder,name,4,1,1,52,0
xp,com.enonic.wem.api.schema.mixin,Builder,name,4,1,1,58,0
xp,com.enonic.wem.api.schema.mixin,Builder,formItems,4,1,1,64,0
xp,com.enonic.wem.api.schema.mixin,Builder,addFormItem,4,1,1,70,0
xp,com.enonic.wem.api.schema.mixin,Builder,build,3,1,0,76,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeTest,build,14,1,0,13,1
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNamesTest,equals,18,1,0,10,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNamesTest,getObjectX,3,1,0,15,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNamesTest,getObjectsThatNotEqualsX,3,1,0,21,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNamesTest,getObjectThatEqualsXButNotTheSame,3,1,0,27,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNamesTest,getObjectThatEqualsXButNotTheSame2,3,1,0,33,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNotFoundException,RelationshipTypeNotFoundException,3,1,1,12,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNotFoundException,RelationshipTypeNotFoundException,3,1,1,17,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeName,RelationshipTypeName,3,1,2,23,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeName,RelationshipTypeName,3,1,1,28,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeName,toSchemaKey,3,1,0,33,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeName,from,3,1,2,39,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeName,from,5,1,1,44,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,RelationshipTypes,4,1,1,21,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,getNames,4,1,0,27,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,get,3,1,1,33,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,empty,4,1,0,38,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,from,3,1,1,44,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,from,3,1,1,49,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,from,3,1,1,54,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypes,apply,3,1,1,62,0
xp,com.enonic.wem.api.schema.relationship,ToNameFunction,apply,3,1,1,62,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeService,getAll,0,1,0,5,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeService,getByName,0,1,1,7,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,RelationshipType,7,1,1,30,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,getFromSemantic,3,1,0,39,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,getToSemantic,3,1,0,44,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,getAllowedFromTypes,3,1,0,49,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,getAllowedToTypes,3,1,0,54,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,equals,10,3,1,59,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,hashCode,3,1,0,81,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,checkIllegalEdit,3,1,1,88,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,newRelationshipType,3,1,0,94,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,newRelationshipType,3,1,1,99,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,Builder,3,1,0,115,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,Builder,7,1,1,120,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,name,4,1,1,129,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,fromSemantic,4,1,1,135,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,toSemantic,4,1,1,141,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,addAllowedFromType,4,1,1,147,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,addAllowedFromTypes,6,2,1,153,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,setAllowedFromTypes,5,1,1,162,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,addAllowedToType,4,1,1,169,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,addAllowedToTypes,6,2,1,175,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,setAllowedToTypes,5,1,1,184,0
xp,com.enonic.wem.api.schema.relationship,RelationshipType,build,3,1,0,191,0
xp,com.enonic.wem.api.schema.relationship,Builder,Builder,3,1,0,115,0
xp,com.enonic.wem.api.schema.relationship,Builder,Builder,7,1,1,120,0
xp,com.enonic.wem.api.schema.relationship,Builder,name,4,1,1,129,0
xp,com.enonic.wem.api.schema.relationship,Builder,fromSemantic,4,1,1,135,0
xp,com.enonic.wem.api.schema.relationship,Builder,toSemantic,4,1,1,141,0
xp,com.enonic.wem.api.schema.relationship,Builder,addAllowedFromType,4,1,1,147,0
xp,com.enonic.wem.api.schema.relationship,Builder,addAllowedFromTypes,6,2,1,153,0
xp,com.enonic.wem.api.schema.relationship,Builder,setAllowedFromTypes,5,1,1,162,0
xp,com.enonic.wem.api.schema.relationship,Builder,addAllowedToType,4,1,1,169,0
xp,com.enonic.wem.api.schema.relationship,Builder,addAllowedToTypes,6,2,1,175,0
xp,com.enonic.wem.api.schema.relationship,Builder,setAllowedToTypes,5,1,1,184,0
xp,com.enonic.wem.api.schema.relationship,Builder,build,3,1,0,191,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,name,4,1,1,12,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,notFoundAsException,4,1,0,18,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,notFoundAsNull,4,1,0,24,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,equals,10,3,1,30,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,hashCode,3,1,0,47,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,validate,3,1,0,53,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,getName,3,1,0,58,0
xp,com.enonic.wem.api.schema.relationship,GetRelationshipTypeParams,isNotFoundAsException,3,1,0,63,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,RelationshipTypeNames,3,1,1,17,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,add,3,1,1,22,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,add,3,1,1,27,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,add,3,1,1,32,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,add,6,1,1,37,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,empty,4,1,0,45,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,from,3,1,1,51,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,from,3,1,1,56,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,from,3,1,1,61,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,parseQualifiedNames,5,1,1,66,0
xp,com.enonic.wem.api.schema.relationship,RelationshipTypeNames,apply,3,1,1,76,0
xp,com.enonic.wem.api.schema.relationship,ParseFunction,apply,3,1,1,76,0
xp,com.enonic.wem.api.schema.content,ContentTypeNameTest,equals,18,1,0,12,0
xp,com.enonic.wem.api.schema.content,ContentTypeNameTest,getObjectX,3,1,0,17,0
xp,com.enonic.wem.api.schema.content,ContentTypeNameTest,getObjectsThatNotEqualsX,3,1,0,23,0
xp,com.enonic.wem.api.schema.content,ContentTypeNameTest,getObjectThatEqualsXButNotTheSame,3,1,0,29,0
xp,com.enonic.wem.api.schema.content,ContentTypeNameTest,getObjectThatEqualsXButNotTheSame2,3,1,0,35,0
xp,com.enonic.wem.api.schema.content,ContentTypeNameTest,testPredefinedTypes,38,1,0,44,1
xp,com.enonic.wem.api.schema.content,ContentTypeTest,layout,6,1,0,18,1
xp,com.enonic.wem.api.schema.content,ContentTypeTest,layout_inside_formItemSet,7,1,0,33,1
xp,com.enonic.wem.api.schema.content,ContentTypeTest,address,13,1,0,50,1
xp,com.enonic.wem.api.schema.content,ContentTypeTest,formItemSet_in_formItemSet,8,1,0,73,1
xp,com.enonic.wem.api.schema.content,ContentType,ContentType,15,2,1,35,0
xp,com.enonic.wem.api.schema.content,ContentType,newContentType,3,1,0,55,0
xp,com.enonic.wem.api.schema.content,ContentType,newContentType,3,1,1,60,0
xp,com.enonic.wem.api.schema.content,ContentType,hasSuperType,3,1,0,65,0
xp,com.enonic.wem.api.schema.content,ContentType,getSuperType,3,1,0,70,0
xp,com.enonic.wem.api.schema.content,ContentType,isAbstract,3,1,0,75,0
xp,com.enonic.wem.api.schema.content,ContentType,isFinal,3,1,0,80,0
xp,com.enonic.wem.api.schema.content,ContentType,allowChildContent,3,1,0,85,0
xp,com.enonic.wem.api.schema.content,ContentType,isBuiltIn,3,1,0,90,0
xp,com.enonic.wem.api.schema.content,ContentType,form,3,1,0,95,0
xp,com.enonic.wem.api.schema.content,ContentType,getContentDisplayNameScript,3,1,0,100,0
xp,com.enonic.wem.api.schema.content,ContentType,checkIllegalEdit,7,1,1,105,0
xp,com.enonic.wem.api.schema.content,ContentType,toString,15,1,0,116,0
xp,com.enonic.wem.api.schema.content,ContentType,Builder,6,1,0,151,0
xp,com.enonic.wem.api.schema.content,ContentType,Builder,12,2,1,159,0
xp,com.enonic.wem.api.schema.content,ContentType,name,4,1,1,174,0
xp,com.enonic.wem.api.schema.content,ContentType,name,4,1,1,180,0
xp,com.enonic.wem.api.schema.content,ContentType,setAbstract,4,1,1,186,0
xp,com.enonic.wem.api.schema.content,ContentType,setAbstract,4,1,0,192,0
xp,com.enonic.wem.api.schema.content,ContentType,setFinal,4,1,1,198,0
xp,com.enonic.wem.api.schema.content,ContentType,setFinal,4,1,0,204,0
xp,com.enonic.wem.api.schema.content,ContentType,allowChildContent,4,1,1,210,0
xp,com.enonic.wem.api.schema.content,ContentType,setBuiltIn,4,1,1,216,0
xp,com.enonic.wem.api.schema.content,ContentType,setBuiltIn,4,1,0,222,0
xp,com.enonic.wem.api.schema.content,ContentType,superType,4,1,1,228,0
xp,com.enonic.wem.api.schema.content,ContentType,addFormItem,4,1,1,234,0
xp,com.enonic.wem.api.schema.content,ContentType,form,4,1,1,240,0
xp,com.enonic.wem.api.schema.content,ContentType,contentDisplayNameScript,4,1,1,246,0
xp,com.enonic.wem.api.schema.content,ContentType,build,3,1,0,252,0
xp,com.enonic.wem.api.schema.content,Builder,Builder,6,1,0,151,0
xp,com.enonic.wem.api.schema.content,Builder,Builder,12,2,1,159,0
xp,com.enonic.wem.api.schema.content,Builder,name,4,1,1,174,0
xp,com.enonic.wem.api.schema.content,Builder,name,4,1,1,180,0
xp,com.enonic.wem.api.schema.content,Builder,setAbstract,4,1,1,186,0
xp,com.enonic.wem.api.schema.content,Builder,setAbstract,4,1,0,192,0
xp,com.enonic.wem.api.schema.content,Builder,setFinal,4,1,1,198,0
xp,com.enonic.wem.api.schema.content,Builder,setFinal,4,1,0,204,0
xp,com.enonic.wem.api.schema.content,Builder,allowChildContent,4,1,1,210,0
xp,com.enonic.wem.api.schema.content,Builder,setBuiltIn,4,1,1,216,0
xp,com.enonic.wem.api.schema.content,Builder,setBuiltIn,4,1,0,222,0
xp,com.enonic.wem.api.schema.content,Builder,superType,4,1,1,228,0
xp,com.enonic.wem.api.schema.content,Builder,addFormItem,4,1,1,234,0
xp,com.enonic.wem.api.schema.content,Builder,form,4,1,1,240,0
xp,com.enonic.wem.api.schema.content,Builder,contentDisplayNameScript,4,1,1,246,0
xp,com.enonic.wem.api.schema.content,Builder,build,3,1,0,252,0
xp,com.enonic.wem.api.schema.content,ContentTypeDeletedEvent,ContentTypeDeletedEvent,3,1,1,10,0
xp,com.enonic.wem.api.schema.content,ContentTypeDeletedEvent,getName,3,1,0,15,0
xp,com.enonic.wem.api.schema.content,ContentTypeNotFoundException,ContentTypeNotFoundException,3,1,1,12,0
xp,com.enonic.wem.api.schema.content,ContentTypeNotFoundException,ContentTypeNotFoundException,3,1,1,17,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,ContentTypeName,3,1,1,52,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,ContentTypeName,3,1,2,57,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,structured,3,1,0,62,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,unstructured,3,1,0,67,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,folder,3,1,0,72,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,pageTemplate,3,1,0,77,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,site,3,1,0,82,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,shortcut,3,1,0,87,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,media,3,1,0,92,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,textMedia,3,1,0,97,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,dataMedia,3,1,0,102,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,audioMedia,3,1,0,107,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,videoMedia,3,1,0,112,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,imageMedia,3,1,0,117,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,vectorMedia,3,1,0,122,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,archiveMedia,3,1,0,127,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,documentMedia,3,1,0,132,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,spreadsheetMedia,3,1,0,137,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,presentationMedia,3,1,0,142,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,codeMedia,3,1,0,147,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,executableMedia,3,1,0,152,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isUnstructured,3,1,0,157,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isStructured,3,1,0,162,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isFolder,3,1,0,167,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isPageTemplate,3,1,0,172,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isSite,3,1,0,177,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isShortcut,3,1,0,182,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isMedia,3,1,0,187,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isTextMedia,3,1,0,192,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isDataMedia,3,1,0,197,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isAudioMedia,3,1,0,202,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isVideoMedia,3,1,0,207,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isImageMedia,3,1,0,212,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isVectorMedia,3,1,0,217,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isArchiveMedia,3,1,0,222,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isDocumentMedia,3,1,0,227,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isSpreadsheetMedia,3,1,0,232,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isPresentationMedia,3,1,0,237,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isCodeMedia,3,1,0,242,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,isExecutableMedia,3,1,0,247,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,getContentTypeName,3,1,0,253,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,toSchemaKey,3,1,0,258,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,compareTo,3,1,1,264,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,from,3,1,2,270,0
xp,com.enonic.wem.api.schema.content,ContentTypeName,from,5,1,1,275,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,from,3,1,1,13,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,getContentTypeName,3,1,0,18,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,contentTypeName,4,1,1,23,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,contentTypeName,4,1,1,29,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,notFoundAsException,4,1,0,35,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,notFoundAsNull,4,1,0,41,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,isMixinReferencesToFormItems,3,1,0,47,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,mixinReferencesToFormItems,4,1,1,52,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,validate,3,1,0,58,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,isNotFoundAsException,3,1,0,63,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,equals,19,6,1,68,0
xp,com.enonic.wem.api.schema.content,GetContentTypeParams,hashCode,6,1,0,98,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,AccessType,3,1,1,17,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,isAllowed,3,1,0,22,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,ContentTypeFilter,4,1,1,32,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,getDefaultAccess,3,1,0,38,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,isContentTypeAllowed,4,1,1,43,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,iterator,3,1,0,49,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,equals,10,3,1,55,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,hashCode,3,1,0,70,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,newContentFilter,3,1,0,76,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,Builder,4,1,0,87,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,defaultAllow,4,1,0,93,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,defaultDeny,4,1,0,99,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,allowContentType,4,1,1,105,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,allowContentType,4,1,1,111,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,allowContentTypes,6,2,1,117,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,denyContentType,4,1,1,126,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,denyContentType,4,1,1,132,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,denyContentTypes,6,2,1,138,0
xp,com.enonic.wem.api.schema.content,ContentTypeFilter,build,3,1,0,147,0
xp,com.enonic.wem.api.schema.content,AccessType,AccessType,3,1,1,17,0
xp,com.enonic.wem.api.schema.content,AccessType,isAllowed,3,1,0,22,0
xp,com.enonic.wem.api.schema.content,Builder,Builder,4,1,0,87,0
xp,com.enonic.wem.api.schema.content,Builder,defaultAllow,4,1,0,93,0
xp,com.enonic.wem.api.schema.content,Builder,defaultDeny,4,1,0,99,0
xp,com.enonic.wem.api.schema.content,Builder,allowContentType,4,1,1,105,0
xp,com.enonic.wem.api.schema.content,Builder,allowContentType,4,1,1,111,0
xp,com.enonic.wem.api.schema.content,Builder,allowContentTypes,6,2,1,117,0
xp,com.enonic.wem.api.schema.content,Builder,denyContentType,4,1,1,126,0
xp,com.enonic.wem.api.schema.content,Builder,denyContentType,4,1,1,132,0
xp,com.enonic.wem.api.schema.content,Builder,denyContentTypes,6,2,1,138,0
xp,com.enonic.wem.api.schema.content,Builder,build,3,1,0,147,0
xp,com.enonic.wem.api.schema.content,ValidateContentTypeParams,ValidateContentTypeParams,2,1,0,9,0
xp,com.enonic.wem.api.schema.content,ValidateContentTypeParams,contentType,4,1,1,13,0
xp,com.enonic.wem.api.schema.content,ValidateContentTypeParams,getContentType,3,1,0,19,0
xp,com.enonic.wem.api.schema.content,ValidateContentTypeParams,validate,3,1,0,24,0
xp,com.enonic.wem.api.schema.content,GetChildContentTypesParams,getParentName,3,1,0,11,0
xp,com.enonic.wem.api.schema.content,GetChildContentTypesParams,parentName,4,1,1,16,0
xp,com.enonic.wem.api.schema.content,GetChildContentTypesParams,equals,10,3,1,22,0
xp,com.enonic.wem.api.schema.content,GetChildContentTypesParams,hashCode,3,1,0,39,0
xp,com.enonic.wem.api.schema.content,GetChildContentTypesParams,validate,3,1,0,45,0
xp,com.enonic.wem.api.schema.content,GetAllContentTypesParams,isMixinReferencesToFormItems,3,1,0,7,0
xp,com.enonic.wem.api.schema.content,GetAllContentTypesParams,mixinReferencesToFormItems,4,1,1,12,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,ContentTypeNames,3,1,1,18,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,getFirst,3,1,0,23,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,add,3,1,1,28,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,add,3,1,1,33,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,add,3,1,1,38,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,add,6,1,1,43,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,remove,3,1,1,51,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,remove,3,1,1,56,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,remove,3,1,1,61,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,remove,6,1,1,66,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,empty,4,1,0,74,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,from,3,1,1,80,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,from,3,1,1,85,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,from,3,1,1,90,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,from,3,1,1,95,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,parseQualifiedNames,5,1,1,100,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,getAsStringSet,7,2,0,107,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,apply,3,1,1,122,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,newContentTypeNames,3,1,0,129,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,add,4,1,1,138,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,addAll,6,2,1,144,0
xp,com.enonic.wem.api.schema.content,ContentTypeNames,build,3,1,0,153,0
xp,com.enonic.wem.api.schema.content,ParseFunction,apply,3,1,1,122,0
xp,com.enonic.wem.api.schema.content,Builder,add,4,1,1,138,0
xp,com.enonic.wem.api.schema.content,Builder,addAll,6,2,1,144,0
xp,com.enonic.wem.api.schema.content,Builder,build,3,1,0,153,0
