Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
ontrack,net.nemerosa.ontrack.boot.resources,PromotionRunResourceDecorator,PromotionRunResourceDecorator,3,1,0,21,0
ontrack,net.nemerosa.ontrack.boot.resources,PromotionRunResourceDecorator,getLinkDefinitions,3,1,0,25,0
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,before,7,1,0,35,0
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,assertResourceJson,3,1,3,67,0
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,assertResourceJson,3,1,4,74,0
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,project_granted_for_update,5,1,0,81,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,project_not_favourite,5,1,0,111,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,project_no_favourite_link_if_not_logged,4,1,0,141,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,project_favourite,6,1,0,169,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,project_granted_for_update_and_disabled,5,1,0,200,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,branch_no_build_granted_for_template_definition,6,1,0,231,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,branch_instance_for_template_definition,6,1,0,292,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,branch_with_builds_for_template_definition,7,1,0,354,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,branch_definition_granted,6,1,0,415,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,branch_sync_granted_for_controller,6,1,0,478,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,branch_definition_not_granted,6,1,0,540,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,branch_no_grant,5,1,0,600,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,build_view,7,1,0,656,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,project_not_granted_for_update,4,1,0,741,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,promotion_level_image_link_and_ignored_branch,6,1,0,769,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,promotion_level_image_link_and_include_branch,6,1,0,799,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,resource_collection_with_filtering,6,1,0,873,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,account_group_links,3,1,0,946,1
ontrack,net.nemerosa.ontrack.boot.resources,CoreResourceModuleTest,promotion_run_delete_granted,11,1,0,962,1
ontrack,net.nemerosa.ontrack.boot.support,DevWebConfig,addResourceHandlers,21,1,1,24,0
ontrack,net.nemerosa.ontrack.boot.support,DevWebConfig,getPath,3,1,1,65,0
ontrack,net.nemerosa.ontrack.boot.support,DevWebConfig,addViewControllers,3,1,1,72,0
ontrack,net.nemerosa.ontrack.boot.support,BasicRememberMeUserDetailsService,BasicRememberMeUserDetailsService,3,1,1,19,0
ontrack,net.nemerosa.ontrack.boot.support,BasicRememberMeUserDetailsService,loadUserByUsername,3,1,1,23,0
ontrack,net.nemerosa.ontrack.boot.support,BasicRememberMeUserDetailsService,logout,3,1,3,33,0
ontrack,net.nemerosa.ontrack.boot.support,DocumentHttpMessageConverter,DocumentHttpMessageConverter,3,1,0,16,0
ontrack,net.nemerosa.ontrack.boot.support,DocumentHttpMessageConverter,supports,3,1,1,20,0
ontrack,net.nemerosa.ontrack.boot.support,DocumentHttpMessageConverter,readInternal,3,1,2,25,0
ontrack,net.nemerosa.ontrack.boot.support,DocumentHttpMessageConverter,writeInternal,6,1,2,33,0
ontrack,net.nemerosa.ontrack.boot.support,WebSecurityConfig,configure,7,1,1,33,0
ontrack,net.nemerosa.ontrack.boot.support,WebSecurityConfig,rememberMeServices,3,1,1,73,0
ontrack,net.nemerosa.ontrack.boot.support,WebSecurityConfig,basicRememberMeUserDetailsService,3,1,0,82,0
ontrack,net.nemerosa.ontrack.boot.support,WebSecurityConfig,configure,3,1,1,87,0
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverter,ResourceHttpMessageConverter,6,1,3,26,0
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverter,supports,3,1,1,42,0
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverter,readInternal,3,1,2,47,0
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverter,writeInternal,3,1,2,52,0
ontrack,net.nemerosa.ontrack.boot.support,LocalDateTimeConverter,convert,9,2,1,13,0
ontrack,net.nemerosa.ontrack.boot.support,APIInfo,APIInfo,5,1,2,19,0
ontrack,net.nemerosa.ontrack.boot.support,APIInfo,add,4,1,1,25,0
ontrack,net.nemerosa.ontrack.boot.support,APIMethodInfo,APIMethodInfo,8,1,6,21,0
ontrack,net.nemerosa.ontrack.boot.support,APIMethodInfo,of,3,1,5,30,0
ontrack,net.nemerosa.ontrack.boot.support,WebConfig,configureContentNegotiation,3,1,1,29,0
ontrack,net.nemerosa.ontrack.boot.support,WebConfig,shallowEtagHeaderFilter,3,1,0,38,0
ontrack,net.nemerosa.ontrack.boot.support,WebConfig,configureMessageConverters,6,1,1,46,0
ontrack,net.nemerosa.ontrack.boot.support,APIBasicAuthenticationEntryPoint,APIBasicAuthenticationEntryPoint,3,1,0,15,0
ontrack,net.nemerosa.ontrack.boot.support,APIBasicAuthenticationEntryPoint,commence,3,1,3,19,0
ontrack,net.nemerosa.ontrack.boot.support,LocalDateTimeConverterTest,null_to_null,3,1,0,15,1
ontrack,net.nemerosa.ontrack.boot.support,LocalDateTimeConverterTest,empty_to_null,3,1,0,20,1
ontrack,net.nemerosa.ontrack.boot.support,LocalDateTimeConverterTest,blank_to_null,3,1,0,25,1
ontrack,net.nemerosa.ontrack.boot.support,LocalDateTimeConverterTest,utc_with_millis,10,1,0,30,1
ontrack,net.nemerosa.ontrack.boot.support,LocalDateTimeConverterTest,utc_with_seconds,10,1,0,42,1
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverterIT,before,3,1,0,42,0
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverterIT,branch,11,1,0,50,1
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverterIT,branch_disable_granted_for_automation,19,1,0,120,1
ontrack,net.nemerosa.ontrack.boot.support,ResourceHttpMessageConverterIT,branch_enable_granted_for_automation,19,1,0,151,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_null,3,1,0,18,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_collection_empty,3,1,0,23,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_collection,3,1,0,28,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,project,3,1,0,33,0
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_model,3,1,0,37,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_resource,3,1,0,42,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_resource_collection_empty,3,1,0,47,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_resource_collection,3,1,0,55,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_resource_collection_view_empty,3,1,0,65,1
ontrack,net.nemerosa.ontrack.boot.support,JsonViewClassTest,view_class_resource_collection_view,3,1,0,73,1
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceImpl,ResourceDecorationContributorServiceImpl,4,1,2,21,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceImpl,getLinkDefinitions,16,2,1,27,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,link,0,1,1,15,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,link,0,1,2,17,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,self,0,1,1,19,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,link,0,1,2,21,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,link,0,1,3,23,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,entityURI,0,1,3,25,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,link,0,1,3,27,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,link,0,1,4,29,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,link,3,1,4,31,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,page,0,1,3,35,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,page,0,1,4,37,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,entityPage,0,1,3,39,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,page,3,1,1,41,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,page,0,1,4,45,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,page,0,1,5,47,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,update,0,1,3,49,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,delete,0,1,3,51,0
ontrack,net.nemerosa.ontrack.ui.resource,LinksBuilder,build,0,1,0,53,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractResourceDecorator,AbstractResourceDecorator,3,1,1,7,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractResourceDecorator,appliesFor,3,1,1,11,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceModule,decorators,0,1,0,7,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorService,getLinkDefinitions,0,1,1,13,0
ontrack,net.nemerosa.ontrack.ui.resource,Resources,Resources,6,1,4,25,0
ontrack,net.nemerosa.ontrack.ui.resource,Resources,forView,3,1,1,32,0
ontrack,net.nemerosa.ontrack.ui.resource,Resources,of,3,1,2,36,0
ontrack,net.nemerosa.ontrack.ui.resource,Resources,of,3,1,2,40,0
ontrack,net.nemerosa.ontrack.ui.resource,Resources,withPagination,3,1,1,44,0
ontrack,net.nemerosa.ontrack.ui.resource,Resources,transform,3,1,1,48,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,ResourceDecoratorSerializer,5,1,3,19,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,ResourceDecoratorSerializer,5,1,4,25,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,ResourceDecoratorSerializer,5,1,4,31,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,withObjectIdWriter,3,1,1,37,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,withIgnorals,3,1,1,47,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,asArraySerializer,3,1,0,57,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,withFilterId,3,1,1,62,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecoratorSerializer,serialize,11,2,3,67,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,getObjectMapper,0,1,0,12,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,getResourceContext,0,1,0,14,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,write,0,1,1,16,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,write,0,1,2,18,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,write,0,1,2,20,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,write,0,1,3,22,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,write,0,1,2,24,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapper,write,0,1,3,26,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorator,links,3,1,2,8,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorator,appliesFor,0,1,1,12,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorator,decorateBeforeSerialization,3,1,1,14,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorator,getLinkNames,3,1,0,26,0
ontrack,net.nemerosa.ontrack.ui.resource,PagePathLinkDefinition,getName,3,1,0,16,0
ontrack,net.nemerosa.ontrack.ui.resource,PagePathLinkDefinition,addLink,3,1,3,21,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinition,getName,0,1,0,9,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinition,getCheckFn,0,1,0,11,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinition,addLink,0,1,3,13,0
ontrack,net.nemerosa.ontrack.ui.resource,PaginationCountException,PaginationCountException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,ResourceObjectMapperFactory,3,1,0,20,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,ResourceObjectMapperFactory,3,1,1,24,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,resourceObjectMapper,3,1,2,28,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,resourceObjectMapper,7,2,2,39,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,DefaultResourceObjectMapper,4,1,2,54,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,getObjectMapper,3,1,0,59,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,getResourceContext,3,1,0,64,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,write,3,1,1,69,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,write,3,1,2,74,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,write,3,1,2,79,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,write,3,1,3,84,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,getObjectWriter,3,1,1,89,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,write,3,1,2,93,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceObjectMapperFactory,write,3,1,3,98,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,DefaultResourceObjectMapper,4,1,2,54,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,getObjectMapper,3,1,0,59,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,getResourceContext,3,1,0,64,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,write,3,1,1,69,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,write,3,1,2,74,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,write,3,1,2,79,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,write,3,1,3,84,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,getObjectWriter,3,1,1,89,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,write,3,1,2,93,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceObjectMapper,write,3,1,3,98,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractLinkResourceDecorator,AbstractLinkResourceDecorator,4,1,1,14,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractLinkResourceDecorator,links,9,3,2,19,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractLinkResourceDecorator,getLinkDefinitions,0,1,0,30,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractLinkResourceDecorator,getLinkNames,7,2,0,32,0
ontrack,net.nemerosa.ontrack.ui.resource,PaginationOffsetException,PaginationOffsetException,3,1,1,6,0
ontrack,net.nemerosa.ontrack.ui.resource,JSONResourceModule,JSONResourceModule,5,1,2,10,0
ontrack,net.nemerosa.ontrack.ui.resource,JSONResourceModule,setupModule,6,2,1,16,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceSerializerModifier,ResourceSerializerModifier,4,1,2,14,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceSerializerModifier,modifySerializer,8,2,3,19,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorators,decoratorWithExtension,11,1,2,7,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorators,appliesFor,3,1,1,12,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorators,getLinkDefinitions,3,1,0,17,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceModule,DefaultResourceModule,2,1,0,13,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceModule,DefaultResourceModule,3,1,1,17,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceModule,setDecorators,3,1,1,21,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceModule,decorators,3,1,0,26,0
ontrack,net.nemerosa.ontrack.ui.resource,SimpleLinkDefinition,addLink,3,1,3,15,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,DefaultResourceContext,4,1,2,20,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,uri,3,1,1,25,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,links,3,1,0,30,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,isProjectFunctionGranted,3,1,2,35,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,isGlobalFunctionGranted,3,1,1,40,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,isLogged,3,1,0,45,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,link,4,1,1,54,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,link,3,1,2,60,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,self,3,1,1,65,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,link,3,1,2,70,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,link,8,2,3,75,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,link,3,1,3,84,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,link,3,1,4,89,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,update,3,1,3,94,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,delete,3,1,3,99,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,page,3,1,3,104,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,page,8,2,4,109,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,page,3,1,4,118,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,page,3,1,5,123,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,entityURI,8,2,3,128,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,entityPage,8,2,3,137,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultResourceContext,build,3,1,0,146,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,link,4,1,1,54,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,link,3,1,2,60,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,self,3,1,1,65,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,link,3,1,2,70,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,link,8,2,3,75,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,link,3,1,3,84,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,link,3,1,4,89,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,update,3,1,3,94,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,delete,3,1,3,99,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,page,3,1,3,104,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,page,8,2,4,109,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,page,3,1,4,118,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,page,3,1,5,123,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,entityURI,8,2,3,128,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,entityPage,8,2,3,137,0
ontrack,net.nemerosa.ontrack.ui.resource,DefaultLinksBuilder,build,3,1,0,146,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceContext,uri,0,1,1,11,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceContext,links,0,1,0,16,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceContext,isProjectFunctionGranted,0,1,2,21,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceContext,isProjectFunctionGranted,3,1,2,27,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceContext,isGlobalFunctionGranted,0,1,1,35,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceContext,isLogged,0,1,0,40,0
ontrack,net.nemerosa.ontrack.ui.resource,Resource,Resource,3,1,2,34,0
ontrack,net.nemerosa.ontrack.ui.resource,Resource,Resource,6,1,3,39,0
ontrack,net.nemerosa.ontrack.ui.resource,Resource,of,3,1,2,46,0
ontrack,net.nemerosa.ontrack.ui.resource,Resource,withView,3,1,1,50,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,withProjectFn,3,1,1,13,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,withGlobalFn,3,1,1,17,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,link,3,1,3,21,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,link,3,1,2,30,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,link,3,1,2,38,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,self,3,1,1,45,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,link,3,1,3,52,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,delete,3,1,2,60,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,page,3,1,0,68,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,page,3,1,4,77,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,page,3,1,4,85,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkDefinitions,page,3,1,3,93,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributor,getLinkDefinitions,0,1,0,14,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributor,applyTo,0,1,1,21,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkContainer,LinkContainer,3,1,1,16,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkContainer,LinkContainer,4,1,2,20,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkContainer,with,8,2,3,25,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkContainer,with,3,1,1,34,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkContainer,with,4,1,2,38,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkContainer,getLinks,3,1,0,44,0
ontrack,net.nemerosa.ontrack.ui.resource,LinkContainer,withLinks,4,1,1,49,0
ontrack,net.nemerosa.ontrack.ui.resource,NOPResourceDecorationContributor,getLinkDefinitions,3,1,0,17,0
ontrack,net.nemerosa.ontrack.ui.resource,NOPResourceDecorationContributor,applyTo,3,1,1,22,0
ontrack,net.nemerosa.ontrack.ui.resource,Link,of,3,1,2,25,0
ontrack,net.nemerosa.ontrack.ui.resource,EntityPageLinkDefinition,getName,3,1,0,13,0
ontrack,net.nemerosa.ontrack.ui.resource,EntityPageLinkDefinition,addLink,3,1,3,18,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractResourceTest,before,4,1,0,19,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractResourceTest,assertResourceJson,3,1,3,28,0
ontrack,net.nemerosa.ontrack.ui.resource,AbstractResourceTest,assertResourceJson,3,1,4,35,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceTest,resource_to_json,5,1,0,13,1
ontrack,net.nemerosa.ontrack.ui.resource,ResourceTest,resource_not_null,3,1,0,28,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceTest,container_first,3,1,0,33,1
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,before,3,1,0,24,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,no_contribution,10,1,0,29,1
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,one_type_contribution,24,2,0,46,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,getLinkDefinitions,3,1,0,49,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,applyTo,3,1,1,56,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,contributions,25,1,0,81,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,getLinkDefinitions,3,1,0,84,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,applyTo,3,1,1,91,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,getLinkDefinitions,3,1,0,97,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,applyTo,3,1,1,104,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,contribution_one_error,25,1,0,125,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,getLinkDefinitions,3,1,0,128,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,applyTo,3,1,1,135,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,getLinkDefinitions,3,1,0,141,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourceDecorationContributorServiceTest,applyTo,3,1,1,146,0
ontrack,net.nemerosa.ontrack.ui.resource,ResourcesTest,to_json,4,1,0,21,1
ontrack,net.nemerosa.ontrack.ui.resource,ResourcesTest,resource_collection_with_filtering,6,1,0,47,1
ontrack,net.nemerosa.ontrack.ui.controller,URIBuilder,build,0,1,1,11,0
ontrack,net.nemerosa.ontrack.ui.controller,URIBuilder,url,0,1,1,13,0
ontrack,net.nemerosa.ontrack.ui.controller,URIBuilder,page,0,1,2,21,0
ontrack,net.nemerosa.ontrack.ui.controller,URIBuilder,getEntityURI,0,1,1,30,0
ontrack,net.nemerosa.ontrack.ui.controller,URIBuilder,getEntityPage,0,1,1,35,0
ontrack,net.nemerosa.ontrack.ui.controller,URIBuilder,resolveActionWithExtension,3,1,2,40,0
ontrack,net.nemerosa.ontrack.ui.controller,AbstractResourceController,uri,3,1,1,15,0
ontrack,net.nemerosa.ontrack.ui.controller,AbstractResourceController,resolveExtensionAction,3,1,1,22,0
