Project Name,Package Name,Architecture Smell,Cause of the Smell
codeine-cd_codeine,codeine.nodes,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NodesSelector; SelectedNodes; NodesRunner; NodesSelectorTest]; [NodesManagerPeer; NodeScriptDiscovery]. LCC (Lack of Component Cohesion) = 0.33
codeine-cd_codeine,codeine.servlets,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.servlets; codeine
codeine-cd_codeine,codeine.servlets,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.servlets; codeine.servlets.command_backup; codeine
codeine-cd_codeine,codeine.servlets,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): codeine.servlets.command_backup
codeine-cd_codeine,codeine.servlets,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProjectStatusServlet; CodeinePeerServletModule; CommandNodeServlet; ReloadConfigurationServlet]; [CodeineDirectoryServletModule; RsyncSourceForVersionServlet; PeerReportServlet]; [RootServlet]; [AngularServlet]; [VersionFilterTest]. LCC (Lack of Component Cohesion) = 0.5
codeine-cd_codeine,codeine.servlets.command_backup,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.servlets.command_backup; codeine; codeine.servlets
codeine-cd_codeine,codeine.collectors,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors; codeine.collectors.version
codeine-cd_codeine,codeine.collectors,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors; codeine.collectors.version; codeine
codeine-cd_codeine,codeine.collectors,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors; codeine.collectors.version; codeine; codeine.nodes
codeine-cd_codeine,codeine.collectors,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IOneCollectorRunner; OneCollectorRunner; OneCollectorRunnerFactory; CollectorsRunner; CollectorsListHolderFactory; CollectorsListHolder; CollectorsRunnerFactory]; [NotificationChecker]. LCC (Lack of Component Cohesion) = 0.25
codeine-cd_codeine,codeine.collectors.tags,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors.tags; codeine
codeine-cd_codeine,codeine.collectors.tags,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors.tags; codeine; codeine.collectors
codeine-cd_codeine,codeine.collectors.tags,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors.tags; codeine; codeine.nodes; codeine.collectors
codeine-cd_codeine,codeine.collectors.tags,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): codeine; codeine.collectors
codeine-cd_codeine,codeine.collectors.version,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors.version; codeine
codeine-cd_codeine,codeine.collectors.version,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors.version; codeine; codeine.collectors
codeine-cd_codeine,codeine.collectors.version,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.collectors.version; codeine; codeine.nodes; codeine.collectors
codeine-cd_codeine,codeine.collectors.version,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): codeine; codeine.collectors
codeine-cd_codeine,codeine.mail,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.mail; codeine.model
codeine-cd_codeine,codeine.mail,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.mail; codeine.configuration; codeine.model
codeine-cd_codeine,codeine.mail,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.mail; codeine.configuration; codeine.jsons.global; codeine.model
codeine-cd_codeine,codeine.mail,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.mail; codeine.configuration; codeine.jsons.global; codeine.jsons.auth; codeine.model
codeine-cd_codeine,codeine.mail,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MailSender; SendMailDirectly; ShouldSendMailValidator; MailStrategy; Mail; NotificationsFetchAndUpdateTask; JavaMailSendWrapper; SendMailTLS; CollectionTypeGetter; AggregateNotification; NotificationContent; AggregateMailPrepare]; [NotificationDeliverToDatabase]; [CollectorOnNodeState]; [NotificationToHeaderFunction]. LCC (Lack of Component Cohesion) = 0.27
codeine-cd_codeine,com.mysql.management,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mysql.management; com.mysql.management.util
codeine-cd_codeine,com.mysql.management.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
codeine-cd_codeine,com.mysql.management.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.mysql.management.util; com.mysql.management
codeine-cd_codeine,com.mysql.management.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.mysql.management
codeine-cd_codeine,com.mysql.management.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; Shell; Shell.Default; Shell.Stub; Threads; ProcessUtil; Exceptions; Exceptions.Block; Exceptions.StringBlock; Exceptions.SQLBlock; Exceptions.VoidBlock; Streams; Str; Files; RuntimeI; RuntimeI.Default; RuntimeI.Stub; StrTest; CommandLineOptionsParser; StreamConnector; ExceptionsTest]; [ListToString]; [WrappedException]; [PatchedStandardSocketFactory]; [CausedSQLExceptionTest; CausedSQLException]; [StreamsTest]; [StreamsTest.ThrowingInputStream]; [Shell.Factory]; [Equals; MapEntry; DefaultsMap; EqualsTest; DefaultsMapTest]; [TestStubProcess]; [NullPrintWriter]; [StreamConnectorTest]; [NullPrintStream]; [NullOutputStream]; [Platform]; [NotImplementedException]. LCC (Lack of Component Cohesion) = 0.39
codeine-cd_codeine,codeine.version,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.version; codeine.api
codeine-cd_codeine,codeine.version,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.version; codeine.jsons.peer_status; codeine.api
codeine-cd_codeine,codeine.version,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.version; codeine.jsons.info; codeine.permissions; codeine.configuration; codeine.api
codeine-cd_codeine,codeine.version,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VersionsMapping; RsyncSourceGetter; VersionsMappingProvider; VersionsMappingStore; PersistentFileJsonProvider]; [VersionsMappingServlet]; [VersionItemTemplate]; [ViewNodesFilter]. LCC (Lack of Component Cohesion) = 0.5
codeine-cd_codeine,codeine.permissions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.permissions; codeine.servlet
codeine-cd_codeine,codeine.permissions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.permissions; codeine.servlet; codeine.jsons.info
codeine-cd_codeine,codeine.permissions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.permissions; codeine.model; codeine.mail; codeine.jsons.info
codeine-cd_codeine,codeine.permissions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.permissions; codeine.jsons.auth; codeine.model; codeine.mail; codeine.jsons.info
codeine-cd_codeine,codeine.permissions,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): codeine.servlet; codeine.utils.os_process
codeine-cd_codeine,codeine.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.utils; codeine.executer
codeine-cd_codeine,codeine.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): codeine.executer
codeine-cd_codeine,codeine.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReflectionUtils; ExceptionUtils; JsonFileUtils; JsonUtils; SocketUtils; TextFileUtils; GzipUtils; GzipUtilsTest; SerializationUtils; FilesUtils]; [ThreadUtils]; [UrlUtils]; [EmptyFileReader]; [SimpleEntry]; [HtmlUtils]; [ServletUtils]; [MiscUtils; MiscUtilsTest]; [LimitedQueue; LimitedQueueTest]; [StringUtils; MapUtils; StringUtilsTest; MapUtilsTest]; [InetUtilsTest]. LCC (Lack of Component Cohesion) = 0.44
codeine-cd_codeine,codeine.utils.network,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.utils.network; codeine.utils
codeine-cd_codeine,codeine.utils.network,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): codeine.utils
codeine-cd_codeine,codeine.utils.network,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UserAgentHeader; RequestUtils; UserAgentHeaderTest]; [HttpUtils]; [InetUtils]; [OutputToStringFunction]. LCC (Lack of Component Cohesion) = 0.67
codeine-cd_codeine,codeine.utils.exceptions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DatabaseException]; [InShutdownException]; [ConnectToDatabaseException]; [FileReadWriteException]; [UnAuthorizedException]; [ProjectNotFoundException]. LCC (Lack of Component Cohesion) = 1.0
codeine-cd_codeine,codeine.utils.os_process,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.utils.os_process; codeine.model; codeine.mail; codeine.jsons.info; codeine.permissions
codeine-cd_codeine,codeine.utils.os_process,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShellScript]; [ProcessExecuterWorker; ProcessExecuter]; [LinuxProcessCleaner; LinuxProcessCleanerTest]; [ProcessExecuter.ProcessExecuterBuilder]. LCC (Lack of Component Cohesion) = 0.67
codeine-cd_codeine,codeine.jsons.labels,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.jsons.labels; codeine.configuration; codeine.api
codeine-cd_codeine,codeine.jsons.labels,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.jsons.labels; codeine.configuration; codeine.model; codeine.mail
codeine-cd_codeine,codeine.jsons.labels,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.jsons.labels; codeine.configuration; codeine.jsons.global; codeine.model; codeine.mail
codeine-cd_codeine,codeine.jsons.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.jsons.command; codeine.api
codeine-cd_codeine,codeine.jsons.global,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: codeine.jsons.global; codeine.db.mysql
