Project Name,Package Name,Architecture Smell,Cause of the Smell
matiwinnetou_spring-soy-view,pl.matisoft.soy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy; pl.matisoft.soy.render; pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultContentNegotiator; ContentNegotiator; DefaultContentNegotiatorTest; SoyTemplateViewResolver; SoyView]; [DefaultContentNegotiator.DefaultContentTypeComparator]. LCC (Lack of Component Cohesion) = 0.33
matiwinnetou_spring-soy-view,pl.matisoft.soy.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.config; pl.matisoft.soy.template
matiwinnetou_spring-soy-view,pl.matisoft.soy.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.config; pl.matisoft.soy.holder; pl.matisoft.soy.compile
matiwinnetou_spring-soy-view,pl.matisoft.soy.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.template; pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.template; pl.matisoft.soy.config; pl.matisoft.soy.holder
matiwinnetou_spring-soy-view,pl.matisoft.soy.template,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.bundle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.bundle; pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.bundle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.bundle; pl.matisoft.soy.config; pl.matisoft.soy
matiwinnetou_spring-soy-view,pl.matisoft.soy.bundle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.holder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.holder; pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.holder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.holder; pl.matisoft.soy.compile; pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.holder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: pl.matisoft.soy.holder; pl.matisoft.soy.compile; pl.matisoft.soy.config; pl.matisoft.soy
matiwinnetou_spring-soy-view,pl.matisoft.soy.holder,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.ajax,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: pl.matisoft.soy.locale; pl.matisoft.soy.bundle; pl.matisoft.soy.template; pl.matisoft.soy.compile.
matiwinnetou_spring-soy-view,pl.matisoft.soy.ajax.hash,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): pl.matisoft.soy.config
matiwinnetou_spring-soy-view,pl.matisoft.soy.ajax.process.google,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): pl.matisoft.soy.config
