Project Name,Package Name,Architecture Smell,Cause of the Smell
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.whispersystems.libsignal.ratchet
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.state,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SessionRecord; SessionState; SessionStore; PreKeyRecord; PreKeyStore; SignalProtocolStore; SignedPreKeyStore; SignedPreKeyRecord; IdentityKeyStore]; [SessionState.UnacknowledgedPreKeyMessageItems]; [IdentityKeyStore.Direction]; [PreKeyBundle]. LCC (Lack of Component Cohesion) = 0.33
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.kdf; org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.state
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.kdf; org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.state; org.whispersystems.libsignal.ratchet
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.whispersystems.libsignal.util
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.kdf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HKDF; HKDFv2; HKDFv3; HKDFTest]; [DerivedRootSecrets]; [DerivedMessageSecrets]. LCC (Lack of Component Cohesion) = 0.5
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ecc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.ecc; org.whispersystems.libsignal.util
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ecc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.ecc; org.whispersystems.libsignal.util; org.whispersystems.libsignal
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ecc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.ecc; org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.state
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ecc,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.whispersystems.libsignal.util
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.protocol; org.whispersystems.libsignal
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.protocol; org.whispersystems.libsignal; org.whispersystems.libsignal.ratchet
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.protocol; org.whispersystems.libsignal.ecc; org.whispersystems.libsignal.util; org.whispersystems.libsignal
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.protocol,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.protocol; org.whispersystems.libsignal.ecc; org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.ratchet
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.protocol,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.whispersystems.libsignal; org.whispersystems.libsignal.devices
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.protocol,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SignalMessage; PreKeySignalMessage; CiphertextMessage; SenderKeyDistributionMessage; SenderKeyMessage]; [DeviceConsistencyMessage]. LCC (Lack of Component Cohesion) = 0.33
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.groups.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.groups.state; org.whispersystems.libsignal.groups
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.groups.state,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.whispersystems.libsignal.groups
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.groups,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.groups; org.whispersystems.libsignal.groups.state
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.groups,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GroupSessionBuilder; GroupCipher; SenderKeyName; GroupCipherTest; InMemorySenderKeyStore]; [GroupCipher.NullDecryptionCallback]. LCC (Lack of Component Cohesion) = 0.33
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.util; org.whispersystems.libsignal
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.state
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.state; org.whispersystems.libsignal.ecc
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.whispersystems.libsignal
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IdentityKeyComparator; ByteArrayComparator]; [ByteUtil; Hex]; [Medium; KeyHelper]; [Pair]; [AndroidSignalProtocolLogger]. LCC (Lack of Component Cohesion) = 0.63
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.util.guava,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Preconditions]; [Present; Optional; Supplier; Absent; Function]. LCC (Lack of Component Cohesion) = 0.33
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.ratchet; org.whispersystems.libsignal
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.ratchet; org.whispersystems.libsignal; org.whispersystems.libsignal.state
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.ratchet,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessageKeys; ChainKey; RootKeyTest; ChainKeyTest; AliceSignalProtocolParameters; RatchetingSession; RootKey; SymmetricSignalProtocolParameters; BobSignalProtocolParameters; RatchetingSessionTest; RatchetingSession.DerivedKeys]; [AliceSignalProtocolParameters.Builder]; [SymmetricSignalProtocolParameters.Builder]; [BobSignalProtocolParameters.Builder]. LCC (Lack of Component Cohesion) = 0.29
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.devices,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.devices; org.whispersystems.libsignal.protocol
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.devices,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.devices; org.whispersystems.libsignal; org.whispersystems.libsignal.protocol
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.devices,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.devices; org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.protocol
WhisperSystems_libaxolotl-android,org.whispersystems.libsignal.devices,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.libsignal.devices; org.whispersystems.libsignal.util; org.whispersystems.libsignal; org.whispersystems.libsignal.ratchet; org.whispersystems.libsignal.protocol
