Project Name,Package Name,Architecture Smell,Cause of the Smell
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.map; net.openhft.chronicle.map.replication; net.openhft.chronicle.hash; net.openhft.chronicle.hash.serialization.impl
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.map; net.openhft.chronicle.map.replication; net.openhft.chronicle.hash; net.openhft.chronicle.hash.serialization; net.openhft.chronicle.hash.serialization.impl
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.map.replication; net.openhft.chronicle.set; net.openhft.chronicle.map.impl; net.openhft.chronicle.map.utility
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultSpi; MapAbsentEntry; DefaultValueProvider; VanillaChronicleMap; ChronicleMapBuilder; ReplicatedChronicleMap; Replica; MapEntryOperations; MapEntry; ChronicleHashCorruptionImpl; ChronicleMapBuilderPrivateAPI; MapMethodsSupport; ExternalMapQueryContext; AbstractChronicleMap; MapMethods; LargeMapMain; DefaultValueTest.SimpleDefaultValueProvider; Issue125Test; HugeSparseMapTest; ReplicationCheckingMap; ChronicleMapImportExportTest; VeryLargeMapMain; NestedContextsInIterationContextTest; RecoverTest; NestedContextsTest; ReplicatedChronicleMapTest; BasicReplicationTest; BasicReplicationTest.ReplicationEventProcessor; BasicReplicationTest.IteratorAndDestinationMap; TrickyContextCasesTest; ExitHookTest; Issue63Test; ForEachSegmentTest; DatasetTrackerIssue61Test; ListenersTest; ListenersTest.CountingEntryOperations; ChronicleMapTest; GuavaTest; GuavaTest.CHMTestGenerator; LoggingMapEntryOperations; MapCloseTest; LataTest; ValueAlignmentRelocationTest; MemoryLeaksTest; MemoryLeaksTest.CountedStringReader; Issue354Test; CHMTestIterator1; EntryCountMapTest; ProcessInstanceLimiterMain; BiMapTest.BiMapMethods; BiMapTest.BiMapEntryOperations; ReturnValue; JsonSerializer; MapSegmentContext; MapContext; ChronicleMap; MapQueryContext; MapDiagnostics; WriteThroughEntry; Issue354bTest; AcquireGetUsingMain; KeySegmentDistributionTest; LargeEntriesTest; ChronicleMapNameTest; DeletedSearchStateTest; NoUpperBoundChunksPerEntryTest; ValueInterfaceWithEnumTest; ChronicleMapEqualsTest; AbstractMarshallableKeyValueTest; ChronicleMapTest.IncrementRunnable; ToString.CHMUseCasesTest; WriteThroughputTest; Issue110Test; OSResizesMain; ArrayTest; SerializableTest; CHMLatencyTestMain; MissSizedMapsTest; Issue43Test; LostKeyTest; BiMapTest; HColl423Test; DataKeyValueTest; OldDeletedEntriesCleanupThread; MapClosable; ChronicleMapEntrySet; ChronicleMapIterator; ChronicleMapIterator.OfEntries; ChronicleMapIterator.OfKeys; ReplicatedGlobalMutableStateV2; GlobalMutableStateTest; ReplicatedChronicleMap.ModificationIterator; DeflatorStringMarshaller; HistogramTest; Histogram; NegativeIntegerKeyTest]; [ChronicleMap.SegmentStats]; [MapFileAnalyzer]; [FindByName]; [ChronicleMapBuilder.ChecksumEntries]; [ChronicleMapBuilder.EntrySizeInfo]; [ReplicatedChronicleMap.DirtyEntriesHandler]; [Replica.QueryContext]; [Replica.ModificationNotifier]; [Replica.ModificationIterator]; [Replica.Callback]; [Replica.EntryExternalizable]; [SelectedSelectionKeySet]; [BuildVersionTest]; [ConstantSizeBySampleTest]; [ConstantSizeBySampleTest.ExternalizableData]; [ConstantSizeBySampleTest.SerializableData]; [ConstantSizeBySampleTest.ExternalizableDataDataAccess]; [ConstantSizeBySampleTest.ExternalizableDataReader]; [AutoResizeTest]; [BytesMarshallableValueTest]; [BytesMarshallableValueTest.Value]; [DefaultValueTest]; [DefaultValueTest.A]; [BloatFactorTest]; [DeflatorStringMarshaller.StringFactory]; [DeflatorStringMarshaller.StringFactory16]; [DeflatorStringMarshaller.StringFactory17]; [Issue60Test]; [AcquireGetUsingMain.Data]; [ReplicationCheckingMap.Call]; [BooleanValuesTest]; [OverflowAllocationDuringIterationTest]; [ConcurrentMap8Test]; [RecursiveRefereneChMapTest]; [RecursiveRefereneChMapTest.StupidCycle]; [RecursiveRefereneChMapTest.StupidCycle2]; [Issue58]; [Issue58.UuidMarshaller]; [KeySizesTest]; [Issue42Test]; [Issue62ChronicleClient]; [ChronicleMapSanityCheckTest]; [ChronicleMapSanityCheckTest.DummyValue]; [ValueInterfaceWithEnumTest.SimpleValueInterface]; [ValueInterfaceWithEnumTest.SVIEnum]; [ReplicatedChronicleMapTest.BI]; [ReplicatedChronicleMapTest.CI]; [ReplicatedChronicleMapTest.DI]; [ReplicatedChronicleMapTest.BS]; [ReplicatedChronicleMapTest.LexicographicList]; [SimplePersistedMapOverflowTest]; [AbstractMarshallableKeyValueTest.Key]; [AbstractMarshallableKeyValueTest.Value]; [ForEachSegmentTest.MyDto]; [DemoOrderVOInterface]; [DemoOrderVOInterface.DemoChronicleMapTest]; [DatasetTrackerIssue61Test.Value]; [ChronicleMapTest.BMSUper]; [ChronicleMapTest.BMClass]; [WarnOnWindowsTest]; [IntValueMapTest]; [ToString]; [ToString.IData]; [ToString.Data]; [ToString.IBean]; [ToString.Inner]; [ToString.TypeOfMap]; [ToString.I1]; [ToString.StringValue]; [ToString.UnsignedIntValue]; [ToString.UnsignedShortValue]; [ToString.UnsignedByteValue]; [ToString.PrefixStringFunction]; [ToString.StringPrefixUnaryOperator]; [ToString.DataDataAccess]; [ToString.DataReader]; [GuavaTest.TestGenerator]; [GuavaTest.BackedUpMapGenerator]; [MapCloseTest.MapAccessThread]; [LataTest.IData]; [LataTest.StringValue]; [FileLockUtilTest]; [Issue62ChronicleServer]; [MarkTest]; [Issue229Test]; [PageLatencyMain]; [VinceTest]; [Issue110Test.IContainer]; [OSResizesMain.ByteArray]; [ChronicleMap3_12IntegerKeyCompatibilityTest]; [BitUnitTest]; [SerializableTest.Foo]; [SerializableTest.Bar]; [SerializableTest.Bar2]; [CHMLatencyTestMain.Monitor]; [MarshallableReaderWriterTest]; [MarshallableReaderWriterTest.MyOrder]; [Issue43Test.ValueWrapper]; [Issue43Test.ArrayMarshaller]; [ProcessInstanceLimiterMain.Callback]; [ProcessInstanceLimiterMain.Data]; [ProcessInstanceLimiterMain.IntWrapper]; [BiMapTest.DualLockSuccess]. LCC (Lack of Component Cohesion) = 0.52
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.hash.replication; net.openhft.chronicle.hash.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.map.impl; net.openhft.chronicle.hash.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.map.impl; net.openhft.chronicle.map.impl.ret.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.hash.impl.util; net.openhft.chronicle.hash.impl.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.hash.impl.util; net.openhft.chronicle.hash.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.hash.locks; net.openhft.chronicle.hash.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map.replication,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.map.replication; net.openhft.chronicle.map
OpenHFT_Chronicle-Map,net.openhft.chronicle.map.replication,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.map.replication; net.openhft.chronicle.map; net.openhft.chronicle.set
OpenHFT_Chronicle-Map,net.openhft.chronicle.map.replication,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.hash.replication; net.openhft.chronicle.map.
OpenHFT_Chronicle-Map,net.openhft.chronicle.map.impl.stage.entry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.map.impl.stage.entry; net.openhft.chronicle.map.impl.stage.replication
OpenHFT_Chronicle-Map,net.openhft.chronicle.map.impl.stage.entry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.map.impl.stage.entry; net.openhft.chronicle.map.impl; net.openhft.chronicle.hash.impl.stage.entry
OpenHFT_Chronicle-Map,net.openhft.chronicle.map.impl.stage.entry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.map.impl.stage.entry; net.openhft.chronicle.map.impl; net.openhft.chronicle.map; net.openhft.chronicle.hash.impl.stage.entry
