Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (beginConfigure) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (beginGet) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (beginSet) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (beginNew) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (call) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.beginCall; net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.end
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (call) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.beginCall; net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.end
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (property) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute; net.sourceforge.eclipsejetty.util.DOMBuilder.end
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (property) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute; net.sourceforge.eclipsejetty.util.DOMBuilder.end
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,JettyConfigBuilder,Law of Demeter violation,The tool detected the smell in this method (ref) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.beginRef; net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.end
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,AbstractConfiguration,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,AbstractWebDefaults,Law of Demeter violation,The tool detected the smell in this method (buildJSPServlet) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.util.DOMBuilder.begin; net.sourceforge.eclipsejetty.util.DOMBuilder.attribute
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,AbstractBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.sourceforge.eclipsejetty.util.DOMBuilder
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty,AbstractBuilder,Law of Demeter violation,The tool detected the smell in this method (write) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.jetty.AbstractBuilder.build; net.sourceforge.eclipsejetty.util.DOMBuilder.write
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.util,WildcardUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SINGLE_TOKEN; MULTIPLE_TOKEN
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty9,Jetty9ServerConfiguration,Law of Demeter violation,The tool detected the smell in this method (buildHttpsConfig) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.beginNew; net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.end
eclipse-jetty_eclipse-jetty-plugin,net.sourceforge.eclipsejetty.jetty9,Jetty9ServerConfiguration,Law of Demeter violation,The tool detected the smell in this method (buildJMX) because the method voilates the law of Demeter. The long chain of method invocations is : net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.beginNew; net.sourceforge.eclipsejetty.jetty.JettyConfigBuilder.end
