Project Name,Package Name,Architecture Smell,Cause of the Smell
open-eid_digidoc4j,org.digidoc4j.impl.asic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsicSignature; AsicSignatureOpener; AsicContainer; AsicSignatureFinalizer; AsicParseResult; AsicContainerParserZipBombingTest; AsicFileContainerParserZipBombingTest; AsicStreamContainerParser; AsicContainerParser; AsicEntry; AsicStreamContainerParserZipBombingTest; TimeStampTokenValidator; TimeStampContainerValidationResult; AsicDataFile; AsicFileContainerParser; AsicContainerCreator; AsicSignatureParser; DetachedContentCreator; AsicSignatureBuilder]; [TmSignaturePolicyType]; [AsicContainerCreator.StreamEntryCallback]; [AsicContainerCreator.BytesEntryCallback]; [AsicContainerCreator.EntryCallback]; [DataLoaderDecorator; DataLoaderDecoratorTest]; [OcspResponderValidator]; [AsicValidationReportBuilder; AsicContainerValidationResult]; [OcspNonceValidator]; [SKCommonCertificateVerifier]; [EmptyDataFilesContainerTest]. LCC (Lack of Component Cohesion) = 0.35
open-eid_digidoc4j,org.digidoc4j.impl.asic,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.digidoc4j.impl.asic.xades.validation; org.digidoc4j.
open-eid_digidoc4j,org.digidoc4j.impl.asic,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.digidoc4j; org.digidoc4j.impl.
open-eid_digidoc4j,org.digidoc4j.impl.asic,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.digidoc4j; org.digidoc4j.impl.asic.xades.
open-eid_digidoc4j,org.digidoc4j.impl.asic,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.digidoc4j.impl; org.digidoc4j.impl.asic.xades.
open-eid_digidoc4j,org.digidoc4j.impl.asic.manifest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl.asic.manifest; org.digidoc4j
open-eid_digidoc4j,org.digidoc4j.impl.asic.manifest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl.asic.manifest; org.digidoc4j; org.digidoc4j.impl.asic
open-eid_digidoc4j,org.digidoc4j.impl.asic.manifest,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.digidoc4j.impl.asic.xades
open-eid_digidoc4j,org.digidoc4j.impl.asic.tsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl.asic.tsl; org.digidoc4j
open-eid_digidoc4j,org.digidoc4j.impl.asic.tsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.digidoc4j.impl.asic.tsl; org.digidoc4j; org.digidoc4j.impl
