Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,query,13,3,1,277,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,generateName,5,1,1,304,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,delete,17,2,1,343,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,create,4,1,1,371,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,update,16,2,1,379,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,edit,3,1,1,393,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,parseContentData,7,2,1,417,0
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,parseAttachments,9,3,1,427,0
xp,com.enonic.wem.admin.rest.resource.content,ContentImageHelper,ContentImageHelper,3,1,1,20,0
xp,com.enonic.wem.admin.rest.resource.content,ContentImageHelper,getImageFromBlob,0,4,3,25,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageResourceTest,setup,3,1,0,30,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageResourceTest,getResourceInstance,6,1,0,36,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageResourceTest,update_page_success,6,1,0,46,1
xp,com.enonic.wem.admin.rest.resource.content.page,PageResourceTest,update_page_failure,6,1,0,61,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageResourceTest,create_page_success,6,1,0,76,1
xp,com.enonic.wem.admin.rest.resource.content.page,PageResourceTest,createPage,7,1,3,91,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageTemplateResourceTest,getResourceInstance,6,1,0,28,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageTemplateResourceTest,setup,3,1,0,38,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageTemplateResourceTest,list_page_template_success,7,1,0,45,1
xp,com.enonic.wem.admin.rest.resource.content.page,PageTemplateResourceTest,createPageTemplate,8,1,0,62,0
xp,com.enonic.wem.admin.rest.resource.content.page,CreatePageJson,CreatePageJson,3,1,3,20,0
xp,com.enonic.wem.admin.rest.resource.content.page,CreatePageJson,getCreatePage,3,1,0,31,0
xp,com.enonic.wem.admin.rest.resource.content.page,CreatePageJson,parseData,7,2,1,37,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageDescriptorResource,getByKey,6,1,1,23,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageDescriptorResource,getDescriptor,4,1,2,32,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageResource,create,5,1,1,20,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageResource,update,5,1,1,31,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageTemplateResource,getByKey,6,1,1,31,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageTemplateResource,list,6,1,1,41,0
xp,com.enonic.wem.admin.rest.resource.content.page,PageTemplateResource,getDescriptor,4,1,1,52,0
xp,com.enonic.wem.admin.rest.resource.content.page,UpdatePageJson,UpdatePageJson,8,1,3,25,0
xp,com.enonic.wem.admin.rest.resource.content.page,UpdatePageJson,edit,3,1,1,33,0
xp,com.enonic.wem.admin.rest.resource.content.page,UpdatePageJson,getUpdatePage,3,1,0,44,0
xp,com.enonic.wem.admin.rest.resource.content.page,UpdatePageJson,parseData,7,2,1,50,0
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutTemplateResourceTest,list_layout_template_success,6,1,0,20,1
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutTemplateResourceTest,createLayoutTemplates,5,1,0,32,0
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutTemplateResourceTest,getResourceInstance,6,1,0,47,0
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutTemplateResource,getByKey,7,1,1,32,0
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutTemplateResource,listLayoutTemplates,5,1,1,44,0
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutTemplateResource,getDescriptor,4,1,1,56,0
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutDescriptorResource,getByKey,6,1,1,23,0
xp,com.enonic.wem.admin.rest.resource.content.page.layout,LayoutDescriptorResource,getDescriptor,4,1,2,32,0
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageTemplateResourceTest,list_image_templates_by_site_template_success,6,1,0,21,1
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageTemplateResourceTest,createImageTemplates,7,1,0,34,0
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageTemplateResourceTest,getResourceInstance,6,1,0,56,0
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageDescriptorResource,getByKey,6,1,1,23,0
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageDescriptorResource,getDescriptor,4,1,2,32,0
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageTemplateResource,getByKey,7,1,1,32,0
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageTemplateResource,listImageTemplatesBySiteTemplate,6,1,1,45,0
xp,com.enonic.wem.admin.rest.resource.content.page.image,ImageTemplateResource,getDescriptor,4,1,1,56,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResourceTest,setup,3,1,0,24,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResourceTest,getResourceInstance,6,1,0,30,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResourceTest,test_list_of_part_templates,5,1,0,40,1
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResourceTest,test_empty_list_of_part_templates,5,1,0,50,1
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResourceTest,test_list_of_part_templates_of_fake_site_template,5,1,0,59,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResourceTest,createTemplates,3,1,0,69,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResourceTest,createTemplate,3,1,1,74,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartDescriptorResource,getByKey,6,1,1,23,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartDescriptorResource,getDescriptor,4,1,2,32,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResource,getByKey,7,1,1,34,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResource,list,5,1,1,46,0
xp,com.enonic.wem.admin.rest.resource.content.page.part,PartTemplateResource,getDescriptor,4,1,1,58,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,AbstractResourceTest,3,1,0,29,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,configure,5,1,0,34,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,mockCurrentContextHttpRequest,7,1,0,43,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,configure,5,1,1,52,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,getResourceInstance,0,1,0,59,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,assertJson,7,1,2,61,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,parseJson,4,1,1,73,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,readFromFile,7,2,1,80,0
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,toJson,4,1,1,92,0
xp,com.enonic.wem.admin.rest.resource,ErrorJson,ErrorJson,3,1,1,7,0
xp,com.enonic.wem.admin.rest.resource,ErrorJson,getMessage,3,1,0,12,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,BaseImageHelper,3,1,1,20,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,toBufferedImage,8,1,1,25,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,toBufferedImage,8,1,1,37,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,resizeImage,3,1,2,49,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,loadDefaultImage,12,2,1,54,0
xp,com.enonic.wem.admin.rest.resource,BaseImageHelper,resizeImage,3,1,2,72,0
xp,com.enonic.wem.admin.rest.resource,AbstractResource,setClient,3,1,1,11,0
xp,com.enonic.wem.admin.json.data,DataJsonTest,DataJsonTest,3,1,0,21,0
xp,com.enonic.wem.admin.json.data,DataJsonTest,deserialize_serialization_of_Property,8,1,0,26,1
xp,com.enonic.wem.admin.json.data,DataJsonTest,deserialize_serialization_of_DataSet,13,1,0,46,1
xp,com.enonic.wem.admin.json.data,DataJsonTest,deserialize_serialization_of_RootDataSet,13,1,0,71,1
xp,com.enonic.wem.admin.json.data,PropertyJson,PropertyJson,4,1,1,18,0
xp,com.enonic.wem.admin.json.data,PropertyJson,PropertyJson,4,1,4,24,0
xp,com.enonic.wem.admin.json.data,PropertyJson,getType,3,1,0,33,0
xp,com.enonic.wem.admin.json.data,PropertyJson,getValue,8,2,0,38,0
xp,com.enonic.wem.admin.json.data,PropertyJson,getSet,10,2,0,51,0
xp,com.enonic.wem.admin.json.data,DataSetJson,DataSetJson,13,3,1,20,0
xp,com.enonic.wem.admin.json.data,DataSetJson,DataSetJson,13,3,2,39,0
xp,com.enonic.wem.admin.json.data,DataSetJson,unwrapData,7,2,1,59,0
xp,com.enonic.wem.admin.json.data,DataSetJson,getValue,3,1,0,69,0
xp,com.enonic.wem.admin.json.data,DataSetJson,getSet,3,1,0,75,0
xp,com.enonic.wem.admin.json.data,RootDataSetJson,RootDataSetJson,13,3,1,21,0
xp,com.enonic.wem.admin.json.data,RootDataSetJson,RootDataSetJson,9,2,1,41,0
xp,com.enonic.wem.admin.json.data,RootDataSetJson,getSet,3,1,0,54,0
xp,com.enonic.wem.admin.json.data,RootDataSetJson,getRootDataSet,3,1,0,59,0
xp,com.enonic.wem.admin.json.data,RootDataSetJson,dataJsonListToRootDataSet,7,2,1,65,0
xp,com.enonic.wem.admin.json.data,DataJson,DataJson,3,1,1,18,0
xp,com.enonic.wem.admin.json.data,DataJson,getData,3,1,0,23,0
xp,com.enonic.wem.admin.json.data,DataJson,getName,3,1,0,29,0
xp,com.enonic.wem.admin.json.form,FormItemJsonTest,FormItemJsonTest,3,1,0,22,0
xp,com.enonic.wem.admin.json.form,FormItemJsonTest,deserialize_serialization_of_Input,7,1,0,27,1
xp,com.enonic.wem.admin.json.form,FormItemJsonTest,deserialize_serialization_of_Input_with_config,7,1,0,55,1
xp,com.enonic.wem.admin.json.form,FormItemJsonTest,deserialize_serialization_of_FormItemSet,7,1,0,84,1
xp,com.enonic.wem.admin.json.form,FormItemJsonTest,deserialize_serialization_of_FieldSet,7,1,0,110,1
xp,com.enonic.wem.admin.json.form,InputTypeJson,InputTypeJson,3,1,2,15,0
xp,com.enonic.wem.admin.json.form,InputTypeJson,InputTypeJson,3,1,1,21,0
xp,com.enonic.wem.admin.json.form,InputTypeJson,getInputType,3,1,0,26,0
xp,com.enonic.wem.admin.json.form,InputTypeJson,getName,3,1,0,32,0
xp,com.enonic.wem.admin.json.form,FormItemJsonFactory,create,15,5,1,11,0
xp,com.enonic.wem.admin.json.form,InputJson,InputJson,19,2,10,24,0
xp,com.enonic.wem.admin.json.form,InputJson,InputJson,12,2,1,52,0
xp,com.enonic.wem.admin.json.form,InputJson,getFormItem,3,1,0,74,0
xp,com.enonic.wem.admin.json.form,InputJson,getInput,3,1,0,81,0
xp,com.enonic.wem.admin.json.form,InputJson,getName,3,1,0,87,0
xp,com.enonic.wem.admin.json.form,InputJson,getLabel,3,1,0,93,0
xp,com.enonic.wem.admin.json.form,InputJson,isImmutable,3,1,0,98,0
xp,com.enonic.wem.admin.json.form,InputJson,isIndexed,3,1,0,103,0
xp,com.enonic.wem.admin.json.form,InputJson,getCustomText,3,1,0,108,0
xp,com.enonic.wem.admin.json.form,InputJson,getHelpText,3,1,0,113,0
xp,com.enonic.wem.admin.json.form,InputJson,getValidationRegexp,3,1,0,118,0
xp,com.enonic.wem.admin.json.form,InputJson,getOccurrences,3,1,0,123,0
xp,com.enonic.wem.admin.json.form,InputJson,getInputType,3,1,0,128,0
xp,com.enonic.wem.admin.json.form,InputJson,getConfig,3,1,0,133,0
xp,com.enonic.wem.admin.json.form,MixinReferenceJson,MixinReferenceJson,3,1,1,14,0
xp,com.enonic.wem.admin.json.form,MixinReferenceJson,getFormItem,3,1,0,19,0
xp,com.enonic.wem.admin.json.form,MixinReferenceJson,getName,3,1,0,26,0
xp,com.enonic.wem.admin.json.form,MixinReferenceJson,getReference,3,1,0,32,0
xp,com.enonic.wem.admin.json.form,LayoutJsonFactory,create,6,2,1,9,0
xp,com.enonic.wem.admin.json.form,LayoutJson,LayoutJson,3,1,1,13,0
xp,com.enonic.wem.admin.json.form,LayoutJson,getFormItem,3,1,0,18,0
xp,com.enonic.wem.admin.json.form,LayoutJson,getName,3,1,0,25,0
xp,com.enonic.wem.admin.json.form,OccurrencesJson,OccurrencesJson,3,1,2,14,0
xp,com.enonic.wem.admin.json.form,OccurrencesJson,OccurrencesJson,3,1,1,20,0
xp,com.enonic.wem.admin.json.form,OccurrencesJson,getOccurrences,3,1,0,25,0
xp,com.enonic.wem.admin.json.form,OccurrencesJson,getMinimum,3,1,0,31,0
xp,com.enonic.wem.admin.json.form,OccurrencesJson,getMaximum,3,1,0,36,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,FormItemSetJson,5,1,9,26,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,unwrapFormItems,7,2,1,46,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,FormItemSetJson,5,1,1,57,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,wrapFormItems,7,2,1,64,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getFormItem,3,1,0,74,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getFormItemSet,3,1,0,81,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getName,3,1,0,87,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getLabel,3,1,0,93,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,isImmutable,3,1,0,98,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getCustomText,3,1,0,103,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getHelpText,3,1,0,108,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getItems,3,1,0,113,0
xp,com.enonic.wem.admin.json.form,FormItemSetJson,getOccurrences,3,1,0,118,0
xp,com.enonic.wem.admin.json.form,FormJson,FormJson,7,2,1,21,0
xp,com.enonic.wem.admin.json.form,FormJson,FormJson,8,2,1,31,0
xp,com.enonic.wem.admin.json.form,FormJson,getFormItems,3,1,0,43,0
xp,com.enonic.wem.admin.json.form,FormJson,getForm,3,1,0,48,0
xp,com.enonic.wem.admin.json.form,FormItemJson,getName,0,1,0,16,0
xp,com.enonic.wem.admin.json.form,FormItemJson,getFormItem,0,1,0,18,0
xp,com.enonic.wem.admin.json.form,FieldSetJson,FieldSetJson,5,1,3,24,0
xp,com.enonic.wem.admin.json.form,FieldSetJson,unwrapFormItems,7,2,1,37,0
xp,com.enonic.wem.admin.json.form,FieldSetJson,FieldSetJson,5,1,1,48,0
xp,com.enonic.wem.admin.json.form,FieldSetJson,wrapFormItems,7,2,1,55,0
xp,com.enonic.wem.admin.json.form,FieldSetJson,getFieldSet,3,1,0,65,0
xp,com.enonic.wem.admin.json.form,FieldSetJson,getLabel,3,1,0,71,0
xp,com.enonic.wem.admin.json.form,FieldSetJson,getItems,3,1,0,76,0
xp,com.enonic.wem.admin.jsp,LiveEditHelper,getService,3,1,0,14,0
xp,com.enonic.wem.admin.jsp,LiveEditService,LiveEditService,3,1,1,17,0
xp,com.enonic.wem.admin.jsp,LiveEditService,getImage,3,1,1,23,0
xp,com.enonic.wem.admin.jsp,LiveEditService,serveImage,3,1,2,28,0
xp,com.enonic.wem.admin.app,AppServlet,init,4,1,0,28,0
xp,com.enonic.wem.admin.app,AppServlet,doGet,4,1,2,36,0
xp,com.enonic.wem.admin.app,AppServlet,render,15,1,2,44,0
xp,com.enonic.wem.admin.app,AppServlet,handleError,5,1,2,67,0
xp,com.enonic.wem.admin,ResourceServlet,doGet,10,2,2,18,0
xp,com.enonic.wem.admin,ResourceServlet,serveResource,4,1,3,35,0
xp,com.enonic.wem.admin,ResourceServlet,findResource,10,3,1,42,0
xp,com.enonic.wem.admin,AdminModule,configure,6,1,0,13,0
xp,com.enonic.wem.admin,AdminWebInitializer,initialize,11,1,1,20,0
xp,com.enonic.wem.admin,AdminWebInitializer,setRestServlet,3,1,1,36,0
xp,com.enonic.wem.admin,AdminWebInitializer,setResourceServlet,3,1,1,42,0
xp,com.enonic.wem.admin,AdminWebInitializer,setAppServlet,3,1,1,48,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,JsonRpcMessageHelper,4,1,0,29,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,toResponse,5,1,1,35,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,toResponse,10,2,1,43,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,toResponse,14,4,1,58,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,createRequest,7,1,2,80,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,createParams,7,2,1,89,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,createValue,16,5,1,100,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,parseJson,9,1,1,126,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,doParseJson,8,2,1,140,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,doParseArray,7,2,1,152,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,doParseSingle,10,2,1,163,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,toJson,5,1,1,179,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,toJson,13,2,2,186,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,doParseSingle,26,4,2,204,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcMessageHelper,findData,13,4,1,242,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcController,JsonRpcController,3,1,0,33,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcController,handleGet,5,1,2,38,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcController,handlePost,8,1,1,47,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcController,doHandlePost,5,1,1,61,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcController,doProcessList,7,2,1,69,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcController,doProcessSingle,6,2,1,80,0
xp,com.enonic.wem.admin.jsonrpc.controller,JsonRpcController,setProcessor,3,1,1,90,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,login,7,1,0,13,0
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,serialize,2,1,1,19,0
xp,com.enonic.wem.admin.rest.resource.schema.json,ErrorJson,ErrorJson,3,1,1,8,0
xp,com.enonic.wem.admin.rest.resource.schema.json,ErrorJson,getMsg,3,1,0,13,0
xp,com.enonic.wem.admin.rest.resource.schema.json,CreateOrUpdateSchemaJsonResult,getError,3,1,0,12,0
xp,com.enonic.wem.admin.rest.resource.schema.json,CreateOrUpdateSchemaJsonResult,setError,3,1,1,17,0
xp,com.enonic.wem.admin.rest.resource.schema.json,CreateOrUpdateSchemaJsonResult,getResult,3,1,0,22,0
xp,com.enonic.wem.admin.rest.resource.schema.json,CreateOrUpdateSchemaJsonResult,setResult,3,1,1,27,0
xp,com.enonic.wem.admin.rest.resource.schema.json,CreateOrUpdateSchemaJsonResult,error,5,1,1,32,0
xp,com.enonic.wem.admin.rest.resource.schema.json,CreateOrUpdateSchemaJsonResult,result,5,1,1,38,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,success,3,1,1,15,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,failure,3,1,2,20,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,isSuccess,3,1,0,25,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,getSuccesses,3,1,0,30,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,getFailures,3,1,0,35,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,SuccessJson,3,1,1,44,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,getName,3,1,0,49,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,FailureJson,4,1,2,61,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,getName,3,1,0,67,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteJson,getReason,3,1,0,72,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SuccessJson,SuccessJson,3,1,1,44,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SuccessJson,getName,3,1,0,49,0
xp,com.enonic.wem.admin.rest.resource.schema.json,FailureJson,FailureJson,4,1,2,61,0
xp,com.enonic.wem.admin.rest.resource.schema.json,FailureJson,getName,3,1,0,67,0
xp,com.enonic.wem.admin.rest.resource.schema.json,FailureJson,getReason,3,1,0,72,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteParams,getNames,3,1,0,9,0
xp,com.enonic.wem.admin.rest.resource.schema.json,SchemaDeleteParams,setNames,3,1,1,14,0
xp,com.enonic.wem.admin.rest.resource.tools,ToolsResource,setIndexService,3,1,1,21,0
xp,com.enonic.wem.admin.rest.resource.tools,ToolsResource,setStartupInitializer,3,1,1,27,0
xp,com.enonic.wem.admin.rest.resource.tools,ToolsResource,cleanData,7,1,0,33,0
xp,com.enonic.wem.admin.rest.resource.tools,ToolsResource,reIndexData,4,1,1,47,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,RelationshipKeyParam,2,1,0,15,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,RelationshipKeyParam,2,1,1,19,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,getFromContent,3,1,0,23,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,setFromContent,3,1,1,28,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,getToContent,3,1,0,33,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,setToContent,3,1,1,38,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,getType,3,1,0,43,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,setType,3,1,1,48,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipKeyParam,from,6,1,0,53,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipListJson,RelationshipListJson,7,2,1,14,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipListJson,getTotal,3,1,0,25,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipListJson,getRelationships,3,1,0,30,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,UpdateRelationshipJson,UpdateRelationshipJson,5,1,1,13,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,UpdateRelationshipJson,getFromContent,3,1,0,20,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,UpdateRelationshipJson,getToContent,3,1,0,25,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,UpdateRelationshipJson,getType,3,1,0,30,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,getType,3,1,0,18,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,setType,3,1,1,23,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,getFromContent,3,1,0,28,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,setFromContent,3,1,1,33,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,getToContent,3,1,0,38,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,setToContent,3,1,1,43,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,getProperties,3,1,0,48,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipCreateParams,setProperties,3,1,1,53,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,RelationshipJson,3,1,1,17,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getType,3,1,0,22,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getFromContent,3,1,0,27,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getToContent,3,1,0,32,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getManagingData,3,1,0,37,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getCreatedTime,3,1,0,42,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getModifiedTime,3,1,0,47,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getCreator,3,1,0,52,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getModifier,3,1,0,57,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getId,3,1,0,62,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getProperties,4,1,0,67,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getEditable,3,1,0,74,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipJson,getDeletable,3,1,0,80,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,CreateRelationshipJson,CreateRelationshipJson,5,1,1,13,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,CreateRelationshipJson,getFromContent,3,1,0,20,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,CreateRelationshipJson,getToContent,3,1,0,25,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,CreateRelationshipJson,getType,3,1,0,30,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,RelationshipUpdateParams,2,1,0,17,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,RelationshipUpdateParams,2,1,1,21,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,getRelationshipKey,3,1,0,25,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,setRelationshipKey,3,1,1,30,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,getAdd,3,1,0,35,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,setAdd,3,1,1,40,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,getRemove,3,1,0,45,0
xp,com.enonic.wem.admin.rest.resource.relationship.json,RelationshipUpdateParams,setRemove,3,1,1,50,0
xp,com.enonic.wem.admin.rest.resource.ui,BackgroundImageResource,streamBackgroundImage,10,2,0,19,0
xp,com.enonic.wem.admin.rest.resource.ui,BackgroundImageResource,setConfigProperties,3,1,1,38,0
xp,com.enonic.wem.admin.rest.resource.module.json,ModuleDeleteParams,ModuleDeleteParams,3,1,1,11,0
xp,com.enonic.wem.admin.rest.resource.module.json,ModuleDeleteParams,getModuleKey,3,1,0,16,0
