Project Name,Package Name,Architecture Smell,Cause of the Smell
apache_incubator-tamaya,org.apache.tamaya,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigOperator; Configuration; TestConfigurationProvider; ConfigurationProviderTest; ConfigurationTest; TestConfiguration; ConfigQuery; ConfigurationSnapshot; TypeLiteral; ConfigurationSnapshotTest; TypeLiteralTest; ConfigurationProvider]; [ConfigException; ConfigExceptionTest]; [TypeLiteralTest.MyListClass]; [TypeLiteralTest.MyListClass]; [TypeLiteralTest.A]; [TypeLiteralTest.B]; [TypeLiteralTest.A]; [TypeLiteralTest.B]; [InvocationRecorder]; [InvocationRecorder.Invocation]. LCC (Lack of Component Cohesion) = 0.45
apache_incubator-tamaya,org.apache.tamaya.spi,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
apache_incubator-tamaya,org.apache.tamaya.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.tamaya.spi; org.apache.tamaya
apache_incubator-tamaya,org.apache.tamaya.spi,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.tamaya
apache_incubator-tamaya,org.apache.tamaya.spisupport,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 65
apache_incubator-tamaya,org.apache.tamaya.spisupport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.tamaya.spisupport; org.apache.tamaya.spisupport.propertysource
apache_incubator-tamaya,org.apache.tamaya.spisupport,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumConverter; EnumConverterTest]; [PropertySourceChangeSupport; PropertySourceChangeSupportTest]; [DefaultConfigurationContext; PropertyConverterManager; DefaultPropertySourceSnapshot; PropertySourceComparator; DefaultConfigurationBuilder; PriorityServiceComparator; DefaultConfigurationSnapshot; MetadataProvider; DefaultMetaDataProvider; PriorityServiceComparatorTest; MockedConfigurationContext; DefaultPropertySourceSnapshotTest; PropertyConverterManagerTest; DefaultMetaDataProviderTest; DefaultConfigurationTest; A; DefaultConfigurationContextTest; DefaultConfigurationBuilderTest; DefaultConfigurationSnapshotTest; PropertyFiltering; DefaultConfiguration; ConfigValueEvaluator; ConfigValueEvaluatorTest; DefaultServiceContext; DefaultServiceContextTest; DefaultConfigValueEvaluator; DefaultConfigValueEvaluatorTest; C; B; CTestConverter; MockedPropertySource]; [PropertyConverterManager.DefaultPropertyConverter]; [PropertyFilterComparator; PropertyFilterComparatorTest]; [RegexPropertyFilter; RegexPropertyFilterTest]; [ReflectionUtil; ReflectionUtilTest]; [PriorityServiceComparatorTest.A]; [BuildablePropertySourceProviderTest]; [TestConfigurationProvider]; [PropertyConverterManagerTest.MyType]; [PropertyConverterManagerTest.MyEnum]; [MockedPropertyFilter]; [EnumConverterTest.TestEnum]; [PropertyFilterComparatorTest.PropertyFilterA]; [PropertyFilterComparatorTest.PropertyFilterB]; [BuildablePropertySourceTest]; [ReflectionUtilTest.First]; [ReflectionUtilTest.Second]; [ReflectionUtilTest.Multi]; [IntegerTestConverter]; [DefaultServiceContextTest.InvalidPriorityInterface]; [DefaultServiceContextTest.InvalidPriorityImpl1]; [DefaultServiceContextTest.InvalidPriorityImpl2]; [DefaultServiceContextTest.MultiImplsInterface]; [DefaultServiceContextTest.MultiImpl1]; [DefaultServiceContextTest.MultiImpl2]; [DefaultServiceContextTest.MultiImpl3]; [DefaultServiceContextTest.NoImplInterface]; [DefaultConfigurationBuilderTest.TestPropertySource]. LCC (Lack of Component Cohesion) = 0.46
apache_incubator-tamaya,org.apache.tamaya.spisupport,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.tamaya.spi; org.apache.tamaya.
apache_incubator-tamaya,org.apache.tamaya.spisupport,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.apache.tamaya.spisupport.propertysource; org.apache.tamaya.spi.
apache_incubator-tamaya,org.apache.tamaya.spisupport.propertysource,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
apache_incubator-tamaya,org.apache.tamaya.spisupport.propertysource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.apache.tamaya.spisupport.propertysource; org.apache.tamaya.spisupport
apache_incubator-tamaya,org.apache.tamaya.spisupport.propertysource,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.apache.tamaya.spisupport
apache_incubator-tamaya,org.apache.tamaya.spisupport.propertysource,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnvironmentPropertySource; BasePropertySource; CLIPropertySource; PropertiesResourcePropertySource; SystemPropertySource; MapPropertySource; JavaConfigurationPropertySource; EnvironmentPropertySourceTest; EnvironmentPropertySourceTest.MockedSystemPropertiesProvider; SystemPropertySourceTest; MapPropertySourceTest; BasePropertySourceTest; BasePropertySourceTest.EmptyPropertySource; BasePropertySourceTest.OverriddenOrdinalPropertySource; BasePropertySourceTest.OverriddenInvalidOrdinalPropertySource; PropertiesResourcePropertySourceTest; TestPropertyDefaultSource; JavaConfigurationProviderTest; CLIPropertySourceTest; SimplePropertySource; SimplePropertySourceTest; PropertiesFilePropertySourceTest]; [EnvironmentPropertySource.SystemPropertiesProvider]; [SimplePropertySource.Builder]; [WrappedPropertySource; WrappedPropertySourceTest]; [BuildablePropertySourceProvider]; [BuildablePropertySourceProvider.Builder]; [BuildablePropertySource]; [BuildablePropertySource.Builder]; [WrappedPropertySourceTest.MockedWrappablePropertySource]; [EnumConverterTest]. LCC (Lack of Component Cohesion) = 0.31
