Project Name,Package Name,Architecture Smell,Cause of the Smell
qcri-social_AIDR,qa.qcri.aidr.predict.dbentities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TaskAssignment]; [DocumentNominalLabel]; [NominalAttributeEC; ModelFamilyEC; NominalLabelEC]; [ModelFamilyEC.State]; [NominalLabel]; [TaggerDocument]. LCC (Lack of Component Cohesion) = 0.75
qcri-social_AIDR,qa.qcri.aidr.common.exception,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigurationPropertyNotSetException]; [ConfigurationPropertyFileException]; [AidrException; PropertyNotSetException]; [DirectoryNotWritableException]; [ConfigurationPropertyNotRecognizedException]. LCC (Lack of Component Cohesion) = 0.83
qcri-social_AIDR,qa.qcri.aidr.common.code,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResponseWrapper]; [JacksonWrapper; JacksonWrapperTest; FasterXmlWrapper; FasterXmlWrapperTest; JSONWrapperTest]; [ResponseWrapperNEW]; [ConfigurationProperty; ConfigurationPropertiesUtil; Configurator]; [DateFormatConfig]; [JSONWrapperTest.MyClass]. LCC (Lack of Component Cohesion) = 0.5
qcri-social_AIDR,qa.qcri.aidr.output.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JsonDateSerializer]; [JsonDataFormatter; SimpleFairScheduler; TaggerJsonOutputAdapter; FairScheduler]; [OutputErrorHandler; OutputConfigurator; JedisConnectionObject; OutputConfigurationProperty; Publisher; JedisConnectionObjectTest; AIDROutputPing]; [WriteResponse]; [JsonDateDeSerializer]; [TaggerJsonOutputAdapter.JsonReturnClass]; [ClassifiedTweetAdapter]. LCC (Lack of Component Cohesion) = 0.44
qcri-social_AIDR,qa.qcri.aidr.output.getdata,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelBufferManager; ChannelBuffer; GetBufferedAIDRData; TestGetBufferedAIDRData; ChannelBufferManagerTest]; [ChannelBufferManager.RedisSubscriber]. LCC (Lack of Component Cohesion) = 0.33
qcri-social_AIDR,qa.qcri.aidr.data.repository,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.repository; qa.qcri.aidr.data.util; qa.qcri.aidr.data.service; qa.qcri.aidr.data.dao
qcri-social_AIDR,qa.qcri.aidr.data.repository,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UserAccountRoleRepository]; [UserConnectionRepository]; [UserAccountRepository]; [CollectionSummaryRepository]; [RoleRepository]; [UserAccountActivityRepository]. LCC (Lack of Component Cohesion) = 1.0
qcri-social_AIDR,qa.qcri.aidr.data.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.service; qa.qcri.aidr.data.util
qcri-social_AIDR,qa.qcri.aidr.data.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.service; qa.qcri.aidr.data.config; qa.qcri.aidr.data.social.security
qcri-social_AIDR,qa.qcri.aidr.data.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.service; qa.qcri.aidr.data.config; qa.qcri.aidr.data.social.security; qa.qcri.aidr.data.persistence.entity; qa.qcri.aidr.data.util
qcri-social_AIDR,qa.qcri.aidr.data.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): qa.qcri.aidr.data.dao
qcri-social_AIDR,qa.qcri.aidr.data.social.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractProviderConfig; TwitterProviderConfig; FacebookProviderConfig; FacebookConnectInterceptor; GoogleProviderConfig; TwitterConnectInterceptor; GoogleConnectInterceptor]; [SocialConfig; UserConnectionSignUp]; [UtilConnectionRegistry]. LCC (Lack of Component Cohesion) = 0.3
qcri-social_AIDR,qa.qcri.aidr.data.social.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.social.security; qa.qcri.aidr.data.service; qa.qcri.aidr.data.config
qcri-social_AIDR,qa.qcri.aidr.data.social.security,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.social.security; qa.qcri.aidr.data.util; qa.qcri.aidr.data.service; qa.qcri.aidr.data.config
qcri-social_AIDR,qa.qcri.aidr.data.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.config; qa.qcri.aidr.data.social.security; qa.qcri.aidr.data.service
qcri-social_AIDR,qa.qcri.aidr.data.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.config; qa.qcri.aidr.data.social.security; qa.qcri.aidr.data.util; qa.qcri.aidr.data.service
qcri-social_AIDR,qa.qcri.aidr.data.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): qa.qcri.aidr.data.social.security
qcri-social_AIDR,qa.qcri.aidr.data.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Configurations; ApplicationConfigurations]; [RespectfulImprovedNamingStrategy]; [SecurityWebApplicationInitializer]; [ConfigLoader]; [ApplicationInitializer]; [PersistenceConfig]; [SecurityConfig]. LCC (Lack of Component Cohesion) = 0.88
qcri-social_AIDR,qa.qcri.aidr.data.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.util; qa.qcri.aidr.data.service
qcri-social_AIDR,qa.qcri.aidr.data.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.util; qa.qcri.aidr.data.service; qa.qcri.aidr.data.persistence.entity
qcri-social_AIDR,qa.qcri.aidr.data.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.util; qa.qcri.aidr.data.service; qa.qcri.aidr.data.config; qa.qcri.aidr.data.social.security
qcri-social_AIDR,qa.qcri.aidr.data.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): qa.qcri.aidr.data.service
qcri-social_AIDR,qa.qcri.aidr.data.dao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.dao; qa.qcri.aidr.data.repository; qa.qcri.aidr.data.util; qa.qcri.aidr.data.service
qcri-social_AIDR,qa.qcri.aidr.data.persistence.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.persistence.entity; qa.qcri.aidr.data.util
qcri-social_AIDR,qa.qcri.aidr.data.persistence.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.data.persistence.entity; qa.qcri.aidr.data.util; qa.qcri.aidr.data.service
qcri-social_AIDR,qa.qcri.aidr.data.persistence.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): qa.qcri.aidr.data.util
qcri-social_AIDR,qa.qcri.aidr.data.persistence.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Role; BaseEntity; UserAccountActivity; UserAccountRole; CollectionSummary; UserAccount]; [UserConnection]. LCC (Lack of Component Cohesion) = 0.29
qcri-social_AIDR,qa.qcri.aidr.trainer.pybossa.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.trainer.pybossa.service; qa.qcri.aidr.trainer.pybossa.format.impl
qcri-social_AIDR,qa.qcri.aidr.trainer.pybossa.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): qa.qcri.aidr.trainer.pybossa.format.impl
qcri-social_AIDR,qa.qcri.aidr.trainer.pybossa.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClientService; ClientServiceTest]; [ClientAppEventService]; [ReportTemplateService]; [ClientAppRunWorker; TWBTranslationServiceTest; ClientAppRunWorkerTest; ClientAppService; ClientAppServiceTest; TranslationService]; [TaskQueueService]; [AbstractCommunicator; Communicator]; [MicroMapperWorker]; [ClientAppSourceService]; [Worker]; [ClientAppResponseService]; [ClientAppCreateWorker; ClientAppCreateWorkerTest]; [ReportProductService]; [TaskQueueServiceTest]; [ReportProductServiceTest]; [MicroMapperWorkerTest]. LCC (Lack of Component Cohesion) = 0.65
qcri-social_AIDR,qa.qcri.aidr.trainer.pybossa.service.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PybossaCommunicator; PybossaWorker; ReportProductServiceImpl; PybossaAppCreateWorker; TWBTranslationServiceImpl; TranslationCenterCommunicator]; [ClientAppServiceImpl]; [ClientServiceImpl]; [ClientAppSourceServiceImpl]; [ClientAppEventServiceImpl]; [SchedulerService]; [PybossaMicroMapperWorker]; [TaskQueueServiceImpl]; [ClientAppResponseServiceImpl]; [ReportTemplateServiceImpl]. LCC (Lack of Component Cohesion) = 0.67
qcri-social_AIDR,qa.qcri.aidr.trainer.pybossa.format.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.trainer.pybossa.format.impl; qa.qcri.aidr.trainer.pybossa.service
qcri-social_AIDR,qa.qcri.aidr.trainer.pybossa.format.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClientAppModel]; [CrisisApplicationListFormatter]; [MicromapperInput; CVSRemoteFileFormatter]; [GeoJsonOutputModel]; [TextClickerPybossaFormatter]; [GeoPropertyModel]; [TranslationProjectModel]; [TranslationResponseModel]; [MicromapperOuput]; [TranslationRequestModel]. LCC (Lack of Component Cohesion) = 0.91
qcri-social_AIDR,qa.qcri.aidr.trainer.pybossa.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TaskQueue]; [ReportTemplate]; [TaskQueueResponse]; [ClientAppEvent]; [Client; ClientApp]; [ClientAppAnswer]; [ClientAppDeployment]; [ClientAppSource]; [TaskTranslation]. LCC (Lack of Component Cohesion) = 0.9
qcri-social_AIDR,qa.qcri.aidr.predictui.entities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CrisisType; Crisis; Model; ModelFamily; NominalAttribute; ModelNominalLabel; ModelNominalLabelPK; Users; NominalLabel; Document]; [AidrCollection]; [CustomUITemplate]. LCC (Lack of Component Cohesion) = 0.25
qcri-social_AIDR,qa.qcri.aidr.predictui.dto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ModelFamilyDTO]; [TaggersForCodesRequest]; [TaggerAPINominalLabelDTO]; [ItemToLabelDTO; TaggerAPINominalAttributeDTO]; [ModelHistoryWrapper]; [CrisisDTO; CrisisTypeDTO]; [ModelWrapper]; [TaggersForCodes]; [CrisisAttributesDTO]; [ModelNominalLabelDTO]. LCC (Lack of Component Cohesion) = 0.83
qcri-social_AIDR,qa.qcri.aidr.predictui.facade,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NominalLabelResourceFacade]; [NominalAttributeFacade]; [DocumentFacade]; [CrisisResourceFacade]; [MiscResourceFacade]; [CrisisManagementResourceFacade]; [ModelNominalLabelFacade]; [UserResourceFacade]; [SystemEventFacade]; [CustomUITemplateFacade]; [CollectionResourceFacade]; [ModelFacade]; [ModelFamilyFacade]; [CrisisTypeResourceFacade]. LCC (Lack of Component Cohesion) = 1.0
qcri-social_AIDR,qa.qcri.aidr.predictui.facade.imp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CrisisTypeResourceImp]; [CrisisManagementResourceFacadeImp]; [CustomUITemplateFacadeImp]; [CrisisResourceImp]; [ModelNominalLabelImp]; [MiscResourceFacadeImp]; [NominalAttributeFacadeImp]; [DocumentFacadeImp]; [NominalLabelResourceImp]; [ModelFacadeImp]; [CollectionResourceImp]; [UserResourceImp]; [SystemEventFacadeImp]; [ModelFamilyFacadeImp]. LCC (Lack of Component Cohesion) = 1.0
qcri-social_AIDR,qa.qcri.aidr.predictui.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MiscResource]; [CollectionResource]; [TrainingDataResource]; [ApplicationConfig]; [TestDBManagerResource]; [ModelResource]; [UserResource]; [CrisisResource]; [ModelNominalLabelResource]; [CrisisTypeResource]; [NominalAttributeResource]; [ModelFamilyResource]; [DocumentResource]; [CollectionManagementResource]; [CustomUITemplateResource]; [NominalLabelResource]. LCC (Lack of Component Cohesion) = 1.0
qcri-social_AIDR,qa.qcri.aidr.manager.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.service; qa.qcri.aidr.manager.util
qcri-social_AIDR,qa.qcri.aidr.manager.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.service; qa.qcri.aidr.manager.dto; qa.qcri.aidr.manager.util
qcri-social_AIDR,qa.qcri.aidr.manager.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.service; qa.qcri.aidr.manager.dto; qa.qcri.aidr.manager.persistence.entities; qa.qcri.aidr.manager.util
qcri-social_AIDR,qa.qcri.aidr.manager.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UITemplateService]; [WordDictionaryService]; [UserService]; [TaggerService]; [PushNotificationService; CollectionService]; [UserConnectionService]; [CrisisTypeService]; [CollectionCollaboratorService]; [CollectionLogService]. LCC (Lack of Component Cohesion) = 0.9
qcri-social_AIDR,qa.qcri.aidr.manager.service.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WordDictionaryServiceImpl]; [TaggerServiceImpl]; [CrisisTypeServiceImpl]; [CollectionLogServiceImpl]; [UITemplateServiceImpl]; [UserConnectionServiceImpl]; [CollectionServiceImpl]; [UserServiceImpl]; [CollectionCollaboratorServiceImpl]. LCC (Lack of Component Cohesion) = 1.0
qcri-social_AIDR,qa.qcri.aidr.manager.dto,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52
qcri-social_AIDR,qa.qcri.aidr.manager.dto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.dto; qa.qcri.aidr.manager.util; qa.qcri.aidr.manager.service
qcri-social_AIDR,qa.qcri.aidr.manager.dto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.dto; qa.qcri.aidr.manager.persistence.entities; qa.qcri.aidr.manager.util; qa.qcri.aidr.manager.service
qcri-social_AIDR,qa.qcri.aidr.manager.dto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TaggersForCollectionsResponse]; [TaggerResponseWrapper]; [TaskAnswer; TaskInfo]; [UserInfo]; [TaggedImageDataRequest]; [TaggersForCollectionsRequest]; [TaggerCrisisExist]; [CrisisRequest]; [FetcheResponseDTO]; [TaggerCrisisModelsResponse]; [TaggerModelLabelsResponse; TaggerModelNominalLabel; TaggerLabel; TaggerAttribute; TaggerModelFamilyCollection; TaggerUser; TaggerModelFamily; TaggerCrisis; TaggerCrisisType; TaggerAllCrisesTypesResponse; TaggerCrisisRequest; TaggerUserRequest; TaggerModelNominalLabelPK; TaggerAllCrisesResponse]; [TaggerModel]; [TaggerCrisesAttribute; TaggerCrisisAttributesResponse]; [CollectionInfo]; [ModelHistory]; [UITemplateResponse]; [AidrCollectionTotalDTO]; [ModelHistoryWrapper]; [ImageTaskQueueDTO]; [CollectionBriefInfo]; [CollectionLogDataResponse]; [UITemplateRequest]; [TaskAnswerRequest]; [UpdateCrisisDTO]; [TaggerLabelRequest]; [CollectionDataResponse]; [CollectionUpdateInfo]; [DateHistory]; [CollectionStatsInfo]; [ValueModel]; [FetcherRequestDTO]; [PingResponse]; [CollectionDetailsInfo]; [TaggerStatusResponse]; [TaggersForCodes]; [TrainingDataRequest]; [CollectionSummaryInfo]. LCC (Lack of Component Cohesion) = 0.71
qcri-social_AIDR,qa.qcri.aidr.manager.social.configuration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractProviderConfig; TwitterProviderConfig; FacebookProviderConfig; FacebookConnectInterceptor; GoogleProviderConfig; TwitterConnectInterceptor; GoogleConnectInterceptor]; [SocialConfig]; [UtilConnectionRegistry]; [UserConnectionSignUp]. LCC (Lack of Component Cohesion) = 0.4
qcri-social_AIDR,qa.qcri.aidr.manager.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.util; qa.qcri.aidr.manager.persistence.entities
qcri-social_AIDR,qa.qcri.aidr.manager.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.util; qa.qcri.aidr.manager.service; qa.qcri.aidr.manager.dto
qcri-social_AIDR,qa.qcri.aidr.manager.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.util; qa.qcri.aidr.manager.service; qa.qcri.aidr.manager.dto; qa.qcri.aidr.manager.persistence.entities
qcri-social_AIDR,qa.qcri.aidr.manager.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): qa.qcri.aidr.manager.service
qcri-social_AIDR,qa.qcri.aidr.manager.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SocialSignInProvider]; [JsonDateSerializer]; [ManagerConfigurationProperty; ManagerConfigurator]; [AIDR; SMS]; [Constants]; [CollectionType]; [CollectionComparator; CollectionStatus]; [ScheduledTask]; [JsonDateDeSerializer]; [TwitterUserLookUp]; [JsonDataValidator]; [CustomUITemplateLookup]; [GeoRestrictionType]. LCC (Lack of Component Cohesion) = 0.81
qcri-social_AIDR,qa.qcri.aidr.manager.persistence.entities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: qa.qcri.aidr.manager.persistence.entities; qa.qcri.aidr.manager.util
