Project Name,Package Name,Architecture Smell,Cause of the Smell
divolte_divolte-collector,io.divolte.server.recordmapping,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AvroGenericRecordMapper; ValidationError; JacksonSupport; DslRecordMapping; AvroGenericRecordMapperTest; UserAgentParserAndCache; DslRecordMapper; BytesValueProducer; BytesValueProducerTest]; [SchemaMappingException; Digester]; [QueryStringParser]; [HeaderValueParser; HeaderValueParserTest]; [HeaderValueParser.HeaderValueIterator]; [JsonPathSupport]; [DslRecordMapping.UserAgentValueProducer]; [DslRecordMapping.MatcherValueProducer]; [DslRecordMapping.UriValueProducer]; [DslRecordMapping.QueryStringValueProducer]; [DslRecordMapping.EventParameterValueProducer]; [DslRecordMapping.JsonValueProducer]; [DslRecordMapping.HeaderValueProducer]; [DslRecordMapping.GeoIpValueProducer]; [DslRecordMapping.BrowserFieldSupplier]; [DslRecordMapping.ValueProducer]; [DslRecordMapping.FieldSupplier]; [DslRecordMapping.PrimitiveValueProducer]; [DslRecordMapping.PrimitiveListValueProducer]; [DslRecordMapping.BooleanValueProducer]; [DslRecordMapping.MappingAction]; [DslRecordMapping.MappingResult]; [AvroGenericRecordMapperTest.Fixture]. LCC (Lack of Component Cohesion) = 0.7
divolte_divolte-collector,io.divolte.server.js,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.js; io.divolte.server.config; io.divolte.server
divolte_divolte-collector,io.divolte.server.js,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.js; io.divolte.server.config; io.divolte.server.filesinks.gcs; io.divolte.server
divolte_divolte-collector,io.divolte.server.js,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Slf4jErrorReportGenerator]; [Slf4jErrorReportGenerator.LogMethod]; [HttpBody; GzippableHttpBody; Gzip; GzipTest; JavaScriptResource; TrackingJavaScriptResource; TrackingJavaScriptResourceTest]. LCC (Lack of Component Cohesion) = 0.33
divolte_divolte-collector,io.divolte.server.config.constraint,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Validator]; [Validator]; [Validator]; [Validator]; [Validator]; [Validator]; [Validator]. LCC (Lack of Component Cohesion) = 1.0
divolte_divolte-collector,io.divolte.server.config,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
divolte_divolte-collector,io.divolte.server.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.config; io.divolte.server
divolte_divolte-collector,io.divolte.server.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.config; io.divolte.server; io.divolte.server.recordmapping
divolte_divolte-collector,io.divolte.server.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.divolte.server; io.divolte.server.filesinks.gcs; io.divolte.server.topicsinks.kafka; io.divolte.server.filesinks.hdfs
divolte_divolte-collector,io.divolte.server.filesinks,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.filesinks; io.divolte.server.config; io.divolte.server.filesinks.hdfs
divolte_divolte-collector,io.divolte.server.filesinks,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.filesinks; io.divolte.server; io.divolte.server.config; io.divolte.server.filesinks.hdfs
divolte_divolte-collector,io.divolte.server.filesinks,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileFlusher; FileManager; FileFlushingPool; FileFlusherTest]; [FileFlusher.TrackedFile]; [FileManager.DivolteFile]; [FileManager.FileManagerFactory]. LCC (Lack of Component Cohesion) = 0.57
divolte_divolte-collector,io.divolte.server.filesinks.gcs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.filesinks.gcs; io.divolte.server.config
divolte_divolte-collector,io.divolte.server.filesinks.gcs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.filesinks.gcs; io.divolte.server; io.divolte.server.config
divolte_divolte-collector,io.divolte.server.filesinks.gcs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.filesinks.gcs; io.divolte.server; io.divolte.server.recordmapping; io.divolte.server.config
divolte_divolte-collector,io.divolte.server.filesinks.hdfs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.filesinks.hdfs; io.divolte.server.config
divolte_divolte-collector,io.divolte.server.filesinks.hdfs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.divolte.server.filesinks.hdfs; io.divolte.server.filesinks; io.divolte.server.config
divolte_divolte-collector,io.divolte.server.filesinks.hdfs,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.divolte.server.filesinks
