Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldNotUploadStoredObjectCollection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopUploadingStoredObjectCollection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldDownloadStoredObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldDownloadStoredObjectCollection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopDownloadingStoredObjectCollection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldNotDownloadStoredObjectCollection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldEmptyContainer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldGetMetadata,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldRefreshContainers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldRefreshStoredObjects,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldCreateSegments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldCreateSegments,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldDownloadSegmentedObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldDeleteSegmentedObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldDeleteSegmentedObject,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldRefreshDirectoriesOrStoredObjectsWithoutParent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldRefreshDirectoriesOrStoredObjectsWithoutParent,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldRefreshEmptyDirectoriesOrStoredObjectsWithParent,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldRefreshDirectoriesOrStoredObjectsWithParent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldRefreshDirectoriesOrStoredObjectsWithParent,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldNotOverwiteObject,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldOverwiteObject,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopUploadingFiles,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopUploadingDirectory,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopDownloadingStoredObject,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopDownloadingDirectory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopDownloadingDirectory,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopPurgingContainer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopEmptyingContainer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopFindingDifferences,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldStopFindingDifferences,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindNoFilesDifferences,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindFilesDifferencesModifiedFile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindFilesDifferencesMissingLocal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindFilesDifferencesMissingRemote,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindNoDirectoriesDifferences,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindDirectoriesDifferencesNewFile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindDirectoriesDifferencesMissingFile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsTest,shouldFindDirectoriesDifferencesModifiedFile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldListSegments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldListSegments,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldFindOutWhetherItIsSegmented,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldFindOutWhetherItIsSegmented,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldReuseExistingSegments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldNotReuseExistingSegments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldCleanUpExtraSegments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldReturnSegmentSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManagerTest,shouldNotReturnSegmentSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,DifferencesFinderTest,shouldReturnObjectParentObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,DifferencesFinderTest,shouldReturnFileParentObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.operations,DifferencesFinderTest,shouldReturnFileObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.operations,DifferencesFinderTest,shouldReturnObjectObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.swift.operations,DifferencesFinderTest,shouldReturnObjectFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.instructions,FastSegmentationPlanFileTest,shouldFastSegmentationPlanMD5BeCorrect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.swift.instructions,FastSegmentationPlanFileTest,shouldFastSegmentationPlanMD5BeCorrect,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.gui,MainPanelTest,shouldCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StoredObjectsTreeModelTest,shouldCreateWellStructuredTreeModel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StoredObjectsTreeModelTest,shouldCreateWithNullRootNullListTreeModel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldRefreshContainer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldNotRefreshContainer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldUpdateStoredObjects,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldRefreshStoredObject,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldNotRefreshStoredObject,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldDeselect,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui,StatusPanelTest,shouldStartStop,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.util,LabelComponentPanelTest,shouldCreateWithTwo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.gui.util,ReflectionActionTest,shouldInvokeActionWithException,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.gui.util,PopupTriggerTest,shouldPopupWithException,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.gui.util,GuiThreadingUtilsTest,shouldWrapAndFail,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
roikku_swift-explorer,org.swiftexplorer.gui.login,CloudieCallbackWrapperTest,shouldWrap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.login,CredentialsStoreTest,shouldSaveReadAndDeleteCredentials,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.gui.login,CredentialsStoreTest,shouldGarbleAndDeGarblePassword,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.gui.login,LoginPanelTest,shouldCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.login,LoginPanelTest,shouldOnOk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.preview,PreviewPanelTest,shouldPreviewText,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.preview,PreviewPanelTest,shouldPreviewImage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.preview,PreviewPanelTest,shouldNotFailBadImage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.preview,PreviewPanelTest,shouldNotPreviewUnknown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.preview,ImagePanelTest,shouldPaintWithoutImage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.gui.preview,ImagePanelTest,shouldPaintWithImage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldHaveHttpProxy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldHaveHttpsProxy,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldHaveAuthenticationSetting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldLocalizationSetting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldUpdateLocalizationSetting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldHaveSwiftSetting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldUpdateSwiftSettingSegmentationSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldUpdateSwiftSettingHideContainer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldUpdateSwiftSettingPreferredRegion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldUpdateMaxSwiftSetting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.config,ConfigTest,shouldUpdateMinSwiftSetting,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.util,FileUtilsTest,shouldComputeMD5,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
roikku_swift-explorer,org.swiftexplorer.util,FileUtilsTest,shouldComputeMD5,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
roikku_swift-explorer,org.swiftexplorer.util,FileUtilsTest,shouldComputeSumOfSegmentsMd5,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
