Project Name,Package Name,Architecture Smell,Cause of the Smell
roikku_swift-explorer,org.swiftexplorer.gui.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.util; org.swiftexplorer.swift.util; org.swiftexplorer.auth.oauth; org.swiftexplorer.auth.webbrowser
roikku_swift-explorer,org.swiftexplorer.gui.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.util; org.swiftexplorer.swift.util; org.swiftexplorer.auth.builder.api; org.swiftexplorer.config; org.swiftexplorer.util
roikku_swift-explorer,org.swiftexplorer.gui.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.swiftexplorer.swift.util; org.swiftexplorer.swift.operations
roikku_swift-explorer,org.swiftexplorer.gui.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReflectionAction; ReflectionActionTest]; [LabelComponentPanel; LabelComponentPanelTest]; [ComputerSleepingManager]; [ComputerSleepingManager.SeeminglyStaticMouseShaker]; [FileTypeIconFactory]; [SwingUtils]; [PopupTrigger; PopupTriggerTest]; [GuiTreadingUtils; GuiThreadingUtilsTest]; [SwiftOperationStopRequesterImpl]; [SwiftOperationStopRequesterImpl.Stopper]; [AsyncWrapper]; [DoubleClickListener; DoubleClickListenerTest]; [ReflectionActionTest.Target]; [PopupTriggerTest.Target]; [GuiThreadingUtilsTest.Subject]; [GuiThreadingUtilsTest.Target]. LCC (Lack of Component Cohesion) = 0.76
roikku_swift-explorer,org.swiftexplorer.gui.login,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.login; org.swiftexplorer.gui
roikku_swift-explorer,org.swiftexplorer.gui.login,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.swiftexplorer.gui
roikku_swift-explorer,org.swiftexplorer.gui.login,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CloudieCallbackWrapper; CloudieCallbackWrapperTest]; [CredentialsStore; LoginPanel; CredentialsStoreTest; LoginPanelTest]; [CredentialsStore.Credentials]; [LoginPanel.LoginCallback]. LCC (Lack of Component Cohesion) = 0.5
roikku_swift-explorer,org.swiftexplorer.gui.preview,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImagePanel; PreviewPanel; PdfPanel; PreviewPanelTest; ImagePanelTest; PlainTextPanel]; [PreviewPanel.PreviewComponent]. LCC (Lack of Component Cohesion) = 0.29
roikku_swift-explorer,org.swiftexplorer.gui.diff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.diff; org.swiftexplorer.gui
roikku_swift-explorer,org.swiftexplorer.gui.diff,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.diff; org.swiftexplorer.swift.operations; org.swiftexplorer; org.swiftexplorer.gui
