Project Name,Package Name,Architecture Smell,Cause of the Smell
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.ast,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Visitable; TypedSubtree; Visitor; VisitorWithResult; EnterResult]; [ProvidesAffixes]. LCC (Lack of Component Cohesion) = 0.33
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core.internal; org.neo4j.cypherdsl.core
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core.internal; org.neo4j.cypherdsl.core; org.neo4j.cypherdsl.core.renderer
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Namespace; LiteralBase; ProcedureName]; [LoadCSV; LoadCSVTest]; [Distinct]; [CaseElse]; [RelationshipPatternCondition]; [CaseWhenThen]; [StatementContext]; [HandlerException; ReflectiveVisitorTest; ReflectiveVisitor]; [ScopingStrategy]; [RelationshipLength]; [ReflectiveVisitor.Phase]; [ReflectiveVisitor.PreEnterResult]; [ReflectiveVisitor.TargetAndPhase]; [RelationshipTypes]; [UsingPeriodicCommit]; [YieldItems]; [ConstantParameterHolder]; [ReflectiveVisitorTest.ThrowingVisitable]; [ReflectiveVisitorTest.SomeException]. LCC (Lack of Component Cohesion) = 0.79
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.renderer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core.renderer; org.neo4j.cypherdsl.core
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.renderer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core.renderer; org.neo4j.cypherdsl.core; org.neo4j.cypherdsl.core.querydsl
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.renderer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Dialect; DefaultVisitor; RenderingVisitor; Configuration; Configuration.Builder; Neo4j5ComparisonVisitor; PrettyPrintingVisitorTest; DefaultVisitorTest; ConfigurationTest; Renderer; ConfigurableRenderer; Neo4j5FunctionInvocationVisitor; Symbols; PrettyPrintingVisitor]; [Neo4j5FunctionInvocationVisitor.SingleArgExtractor]; [Configuration.IndentStyle]; [DefaultVisitorTest.TestEnum]. LCC (Lack of Component Cohesion) = 0.24
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.querydsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core.querydsl; org.neo4j.cypherdsl.core
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.querydsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core.querydsl; org.neo4j.cypherdsl.core.renderer; org.neo4j.cypherdsl.core
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core.querydsl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CypherContext; ToCypherFormatStringVisitor; CypherTemplates]; [UnsupportedOperatorException]; [UnsupportedOperatorExceptionTest]; [Stuff]; [Person; QueryDSLAdapterTest]; [Place]. LCC (Lack of Component Cohesion) = 0.67
