Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.web.rest.account,UserModelTranslator,updateUserCommandMemberships,8,3,2,369,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,buildGroups,37,8,1,381,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,compare,22,7,2,399,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,buildGraph,46,8,1,434,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,compare,22,7,2,457,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,createGraphData,8,1,4,501,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,createGraphAdjacencies,9,2,2,511,0
xp,com.enonic.wem.web.rest.account,GroupModel,GroupModel,3,1,0,45,0
xp,com.enonic.wem.web.rest.account,GroupModel,GroupModel,12,4,1,50,0
xp,com.enonic.wem.web.rest.account,GroupModel,getAccountType,3,1,0,67,0
xp,com.enonic.wem.web.rest.account,GroupModel,setKey,3,1,1,73,0
xp,com.enonic.wem.web.rest.account,GroupModel,getKey,3,1,0,79,0
xp,com.enonic.wem.web.rest.account,GroupModel,setName,3,1,1,85,0
xp,com.enonic.wem.web.rest.account,GroupModel,getName,3,1,0,90,0
xp,com.enonic.wem.web.rest.account,GroupModel,setQualifiedName,3,1,1,95,0
xp,com.enonic.wem.web.rest.account,GroupModel,getQualifiedName,3,1,0,101,0
xp,com.enonic.wem.web.rest.account,GroupModel,setUserStore,3,1,1,107,0
xp,com.enonic.wem.web.rest.account,GroupModel,getUserStore,3,1,0,113,0
xp,com.enonic.wem.web.rest.account,GroupModel,setDisplayName,3,1,1,119,0
xp,com.enonic.wem.web.rest.account,GroupModel,getDisplayName,3,1,0,125,0
xp,com.enonic.wem.web.rest.account,GroupModel,setLastModified,3,1,1,131,0
xp,com.enonic.wem.web.rest.account,GroupModel,getLastModified,3,1,0,136,0
xp,com.enonic.wem.web.rest.account,GroupModel,hasPhoto,3,1,0,141,0
xp,com.enonic.wem.web.rest.account,GroupModel,getMembers,3,1,0,146,0
xp,com.enonic.wem.web.rest.account,GroupModel,setMembers,3,1,1,151,0
xp,com.enonic.wem.web.rest.account,GroupModel,getMembersCount,3,1,0,156,0
xp,com.enonic.wem.web.rest.account,GroupModel,setMembersCount,3,1,1,160,0
xp,com.enonic.wem.web.rest.account,GroupModel,setBuiltIn,3,1,1,164,0
xp,com.enonic.wem.web.rest.account,GroupModel,isBuiltIn,3,1,0,169,0
xp,com.enonic.wem.web.rest.account,GroupModel,isEditable,3,1,0,174,0
xp,com.enonic.wem.web.rest.account,GroupModel,setEditable,3,1,1,179,0
xp,com.enonic.wem.web.rest.account,GroupModel,getDescription,3,1,0,184,0
xp,com.enonic.wem.web.rest.account,GroupModel,setDescription,3,1,1,189,0
xp,com.enonic.wem.web.rest.account,GroupModel,isPublic,3,1,0,194,0
xp,com.enonic.wem.web.rest.account,GroupModel,setPublic,3,1,1,199,0
xp,com.enonic.wem.web.rest.account,GroupModel,compareTo,9,3,1,204,0
xp,com.enonic.wem.web.rest.account,GroupModel,getLastLogged,3,1,0,217,0
xp,com.enonic.wem.web.rest.account,GroupModel,setLastLogged,3,1,1,222,0
xp,com.enonic.wem.web.rest.account,GroupModel,isRestricted,3,1,0,227,0
xp,com.enonic.wem.web.rest.account,GroupModel,setRestricted,3,1,1,232,0
xp,com.enonic.wem.web.rest.account,SearchFacetModel,SearchFacetModel,4,1,1,15,0
xp,com.enonic.wem.web.rest.account,SearchFacetModel,setEntryCount,3,1,2,21,0
xp,com.enonic.wem.web.rest.account,SearchFacetModel,getName,3,1,0,26,0
xp,com.enonic.wem.web.rest.account,PhotoRestResponse,getSrc,3,1,0,11,0
xp,com.enonic.wem.web.rest.account,PhotoRestResponse,setSrc,3,1,1,16,0
xp,com.enonic.wem.web.rest.account,PhotoRestResponse,getPhotoRef,3,1,0,21,0
xp,com.enonic.wem.web.rest.account,PhotoRestResponse,setPhotoRef,3,1,1,26,0
xp,com.enonic.wem.web.rest.account,UserController,getUserInfo,4,1,1,75,0
xp,com.enonic.wem.web.rest.account,UserController,getPhoto,18,4,4,83,0
xp,com.enonic.wem.web.rest.account,UserController,uploadPhoto,23,2,2,117,0
xp,com.enonic.wem.web.rest.account,UserController,scaleImage,9,2,2,152,0
xp,com.enonic.wem.web.rest.account,UserController,changePassword,12,2,2,166,0
xp,com.enonic.wem.web.rest.account,UserController,deleteUser,8,2,1,186,0
xp,com.enonic.wem.web.rest.account,UserController,saveUser,35,5,2,201,0
xp,com.enonic.wem.web.rest.account,UserController,indexUser,17,2,1,251,0
xp,com.enonic.wem.web.rest.account,UserController,isValidUserData,4,1,1,272,0
xp,com.enonic.wem.web.rest.account,UserController,findEntity,10,3,1,280,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,CsvBuilder,5,1,0,13,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,addValue,13,4,1,20,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,build,3,1,0,41,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,endOfLine,5,1,0,46,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,getSeparator,3,1,0,53,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,setSeparator,4,1,1,58,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,needsQuoteEncoding,3,1,1,64,0
xp,com.enonic.wem.web.rest.account,CsvBuilder,getQuotedText,5,1,1,70,0
xp,com.enonic.wem.web.rest.account,GroupModelTranslator,toModel,19,2,1,40,0
xp,com.enonic.wem.web.rest.account,GroupModelTranslator,toInfoModel,23,4,1,71,0
xp,com.enonic.wem.web.rest.account,GroupModelTranslator,toNewGroupCommand,23,4,1,105,0
xp,com.enonic.wem.web.rest.account,GroupModelTranslator,toUpdateGroupCommand,18,3,2,138,0
xp,com.enonic.wem.web.rest.account,GroupModelTranslator,getMemberGroupKey,10,2,1,163,0
xp,com.enonic.wem.web.rest.account,UserLoadRequest,buildHqlQuery,11,2,0,8,0
xp,com.enonic.wem.web.rest.account,UserLoadRequest,buildHqlOrder,18,4,0,23,0
xp,com.enonic.wem.web.rest.account,GroupRestResponse,getGroupkey,3,1,0,11,0
xp,com.enonic.wem.web.rest.account,GroupRestResponse,setGroupkey,3,1,1,16,0
xp,com.enonic.wem.web.rest.account,GroupRestResponse,getGroup,3,1,0,21,0
xp,com.enonic.wem.web.rest.account,GroupRestResponse,setGroup,3,1,1,26,0
xp,com.enonic.wem.web.rest.account,ModelTranslator,toModel,0,1,1,16,0
xp,com.enonic.wem.web.rest.account,ModelTranslator,toInfoModel,0,1,1,18,0
xp,com.enonic.wem.web.rest.account,ModelTranslator,isEnterpriseAdminUser,11,3,1,21,0
xp,com.enonic.wem.web.rest.account,ModelTranslator,isEnterpriseAdminsRole,3,1,1,37,0
xp,com.enonic.wem.web.rest.account,ModelTranslator,isAuthenticatedUsersRole,3,1,1,42,0
xp,com.enonic.wem.web.rest.account,ModelTranslator,isAnonymousUsersRole,3,1,1,47,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,AccountsCsvExport,5,1,2,46,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,getExportFileName,4,1,1,54,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,generateCsv,23,7,1,60,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,addCsvHeader,39,1,1,92,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,addUserToCsv,54,3,2,136,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,addGroupToCsv,15,2,2,205,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,getSeparator,3,1,0,232,0
xp,com.enonic.wem.web.rest.account,AccountsCsvExport,setSeparator,3,1,1,237,0
xp,com.enonic.wem.web.rest.account,AccountsModel,AccountsModel,4,1,0,14,0
xp,com.enonic.wem.web.rest.account,AccountsModel,getTotal,3,1,0,20,0
xp,com.enonic.wem.web.rest.account,AccountsModel,setTotal,3,1,1,25,0
xp,com.enonic.wem.web.rest.account,AccountsModel,getAccounts,3,1,0,30,0
xp,com.enonic.wem.web.rest.account,AccountsModel,addAccount,3,1,1,35,0
xp,com.enonic.wem.web.rest.account,AccountsModel,getFacets,3,1,0,40,0
xp,com.enonic.wem.web.rest.account,AccountsModel,addFacet,3,1,1,45,0
xp,com.enonic.wem.web.rest.account,AddressModel,AddressModel,2,1,0,41,0
xp,com.enonic.wem.web.rest.account,AddressModel,AddressModel,10,1,1,45,0
xp,com.enonic.wem.web.rest.account,AddressModel,getLabel,3,1,0,57,0
xp,com.enonic.wem.web.rest.account,AddressModel,setLabel,3,1,1,62,0
xp,com.enonic.wem.web.rest.account,AddressModel,getStreet,3,1,0,67,0
xp,com.enonic.wem.web.rest.account,AddressModel,setStreet,3,1,1,72,0
xp,com.enonic.wem.web.rest.account,AddressModel,getPostalAddress,3,1,0,77,0
xp,com.enonic.wem.web.rest.account,AddressModel,setPostalAddress,3,1,1,83,0
xp,com.enonic.wem.web.rest.account,AddressModel,getPostalCode,3,1,0,88,0
xp,com.enonic.wem.web.rest.account,AddressModel,setPostalCode,3,1,1,94,0
xp,com.enonic.wem.web.rest.account,AddressModel,getRegion,3,1,0,99,0
xp,com.enonic.wem.web.rest.account,AddressModel,setRegion,3,1,1,104,0
xp,com.enonic.wem.web.rest.account,AddressModel,getCountry,3,1,0,109,0
xp,com.enonic.wem.web.rest.account,AddressModel,setCountry,3,1,1,114,0
xp,com.enonic.wem.web.rest.account,AddressModel,getIsoRegion,3,1,0,119,0
xp,com.enonic.wem.web.rest.account,AddressModel,setIsoRegion,3,1,1,125,0
xp,com.enonic.wem.web.rest.account,AddressModel,getIsoCountry,3,1,0,130,0
xp,com.enonic.wem.web.rest.account,AddressModel,setIsoCountry,3,1,1,136,0
xp,com.enonic.wem.web.rest.account,AddressModel,getAddressField,3,1,2,141,0
xp,com.enonic.wem.web.rest.account,GroupController,delete,6,2,1,71,0
xp,com.enonic.wem.web.rest.account,GroupController,getGroups,14,3,3,83,0
xp,com.enonic.wem.web.rest.account,GroupController,getGroupDetails,10,2,2,112,0
xp,com.enonic.wem.web.rest.account,GroupController,getGroups,10,3,1,129,0
xp,com.enonic.wem.web.rest.account,GroupController,updateGroup,25,3,1,144,0
xp,com.enonic.wem.web.rest.account,GroupController,validateGroupData,12,4,1,181,0
xp,com.enonic.wem.web.rest.account,GroupController,validateMembersInUserStore,19,4,1,198,0
xp,com.enonic.wem.web.rest.account,GroupController,getMemberUserStoreKey,14,3,1,226,0
xp,com.enonic.wem.web.rest.account,GroupController,getMemberName,17,4,1,245,0
xp,com.enonic.wem.web.rest.account,GroupController,indexGroup,18,3,1,268,0
xp,com.enonic.wem.web.rest.account,GroupController,findEntity,10,3,1,301,0
xp,com.enonic.wem.web.rest.account,GroupController,getCurrentUser,3,1,0,317,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,UserInfoModel,2,1,0,60,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,UserInfoModel,32,3,1,64,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getFirstName,3,1,0,151,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setFirstName,3,1,1,157,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getLastName,3,1,0,162,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setLastName,3,1,1,168,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getMiddleName,3,1,0,173,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setMiddleName,3,1,1,179,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getBirthday,3,1,0,184,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setBirthday,3,1,1,189,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getCountry,3,1,0,194,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setCountry,3,1,1,199,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getDescription,3,1,0,204,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setDescription,3,1,1,209,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getInitials,3,1,0,214,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setInitials,3,1,1,219,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getGlobalPosition,3,1,0,224,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setGlobalPosition,3,1,1,230,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getHtmlEmail,3,1,0,235,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setHtmlEmail,3,1,1,241,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getLocale,3,1,0,246,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setLocale,3,1,1,251,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getNickName,3,1,0,256,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setNickName,3,1,1,261,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getPersonalId,3,1,0,266,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setPersonalId,3,1,1,271,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getMemberId,3,1,0,276,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setMemberId,3,1,1,281,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getOrganization,3,1,0,286,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setOrganization,3,1,1,291,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getPrefix,3,1,0,296,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setPrefix,3,1,1,301,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getSuffix,3,1,0,306,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setSuffix,3,1,1,311,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getTitle,3,1,0,316,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setTitle,3,1,1,321,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getHomePage,3,1,0,326,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setHomePage,3,1,1,331,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getMobile,3,1,0,336,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setMobile,3,1,1,341,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getPhone,3,1,0,346,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setPhone,3,1,1,351,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getFax,3,1,0,356,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setFax,3,1,1,361,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getTimeZone,3,1,0,366,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setTimeZone,3,1,1,372,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getAddresses,3,1,0,377,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setAddresses,3,1,1,382,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getGender,3,1,0,387,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,setGender,3,1,1,392,0
xp,com.enonic.wem.web.rest.account,UserInfoModel,getUserField,3,1,2,397,0
xp,com.enonic.wem.web.rest.account,UserRestResponse,getUsername,3,1,0,14,0
xp,com.enonic.wem.web.rest.account,UserRestResponse,setUsername,3,1,1,19,0
xp,com.enonic.wem.web.rest.account,UserRestResponse,isEmailInUse,3,1,0,24,0
xp,com.enonic.wem.web.rest.account,UserRestResponse,setEmailInUse,3,1,1,29,0
xp,com.enonic.wem.web.rest.account,UserRestResponse,getUserkey,3,1,0,34,0
xp,com.enonic.wem.web.rest.account,UserRestResponse,setUserkey,3,1,1,39,0
xp,com.enonic.wem.web.rest.account,AccountExportRequest,AccountExportRequest,3,1,0,11,0
xp,com.enonic.wem.web.rest.account,AccountExportRequest,getKeys,3,1,0,16,0
xp,com.enonic.wem.web.rest.account,AccountExportRequest,setKeys,3,1,1,21,0
xp,com.enonic.wem.web.rest.locale,LocaleModelHelper,toModel,6,1,1,8,0
xp,com.enonic.wem.web.rest.locale,LocaleModelHelper,toModel,8,2,1,16,0
xp,com.enonic.wem.web.rest.locale,LocaleModel,getDisplayName,3,1,0,9,0
xp,com.enonic.wem.web.rest.locale,LocaleModel,setDisplayName,3,1,1,14,0
xp,com.enonic.wem.web.rest.locale,LocaleModel,getId,3,1,0,19,0
xp,com.enonic.wem.web.rest.locale,LocaleModel,setId,3,1,1,24,0
xp,com.enonic.wem.web.rest.locale,LocalesModel,getTotal,3,1,0,12,0
xp,com.enonic.wem.web.rest.locale,LocalesModel,setTotal,3,1,1,17,0
xp,com.enonic.wem.web.rest.locale,LocalesModel,getLocales,3,1,0,22,0
xp,com.enonic.wem.web.rest.locale,LocalesModel,addLocale,3,1,1,27,0
xp,com.enonic.wem.web.rest.locale,LocaleController,getAll,4,1,0,21,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,getName,3,1,0,29,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setName,3,1,1,34,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,getPluginType,3,1,0,39,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setPluginType,3,1,1,44,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanCreateUser,3,1,0,49,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanCreateUser,3,1,1,54,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanUpdateUser,3,1,0,59,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanUpdateUser,3,1,1,64,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanUpdateUserPassword,3,1,0,69,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanUpdateUserPassword,3,1,1,74,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanDeleteUser,3,1,0,79,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanDeleteUser,3,1,1,84,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanCreateGroup,3,1,0,89,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanCreateGroup,3,1,1,94,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanUpdateGroup,3,1,0,99,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanUpdateGroup,3,1,1,104,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanReadGroup,3,1,0,109,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanReadGroup,3,1,1,114,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isCanDeleteGroup,3,1,0,119,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setCanDeleteGroup,3,1,1,124,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,isGroupsLocal,3,1,0,129,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorModel,setGroupsLocal,3,1,1,134,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,UserStoreConfigModel,4,1,0,49,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,UserStoreConfigModel,12,4,1,55,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getKey,3,1,0,73,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setKey,3,1,1,78,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getName,3,1,0,83,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setName,3,1,1,88,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getDefaultStore,3,1,0,93,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setDefaultStore,3,1,1,98,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getConnectorName,3,1,0,103,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setConnectorName,3,1,1,108,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getPlugin,3,1,0,113,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setPlugin,3,1,1,118,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getUserPolicy,3,1,0,123,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setUserPolicy,3,1,1,128,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getGroupPolicy,3,1,0,133,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setGroupPolicy,3,1,1,138,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getUserCount,3,1,0,143,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setUserCount,3,1,1,148,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getGroupCount,3,1,0,153,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setGroupCount,3,1,1,158,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getCreated,3,1,0,163,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setCreated,3,1,1,168,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getLastModified,3,1,0,173,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setLastModified,3,1,1,178,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getConfigXML,3,1,0,183,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setConfigXML,3,1,1,188,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getRemote,3,1,0,193,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getUserFields,3,1,0,198,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,getAdministrators,3,1,0,203,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setAdministrators,3,1,1,208,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,setUserFields,3,1,1,213,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModel,addUserField,3,1,1,218,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorsModel,UserStoreConnectorsModel,3,1,0,13,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorsModel,getTotal,3,1,0,18,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorsModel,setTotal,3,1,1,23,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorsModel,getUserStoreConnectors,3,1,0,28,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorsModel,setUserStoreConnectors,3,1,1,33,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConnectorsModel,addUserStoreConnector,3,1,1,38,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,getAll,4,1,2,79,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,getDetail,4,1,1,90,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,getConfig,4,1,1,98,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,postConfig,33,5,1,106,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,getConnectors,4,1,0,156,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,updateUserstoreAdministrators,26,4,1,164,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,updateUserstore,21,3,2,198,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,createUserstore,21,3,2,228,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,getCurrentUser,3,1,0,258,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigController,indexGroup,18,3,1,264,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModelTranslator,toModel,42,7,5,33,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModelTranslator,toModel,8,2,5,99,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModelTranslator,toModel,9,2,1,116,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModelTranslator,createLocalConnector,6,1,0,129,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModelTranslator,toModel,17,2,1,137,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModelTranslator,getGroupPolicy,19,6,1,158,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigModelTranslator,getUserPolicy,19,6,1,184,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,UserStoreConfigFieldModel,10,2,1,24,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,getType,3,1,0,37,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,setType,3,1,1,42,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,isRequired,3,1,0,47,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,setRequired,3,1,1,52,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,isReadOnly,3,1,0,57,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,setReadOnly,3,1,1,62,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,isRemote,3,1,0,67,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,setRemote,3,1,1,72,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,isIso,3,1,0,77,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,setIso,3,1,1,82,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigFieldModel,convertToCamelCase,10,2,1,87,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigsModel,UserStoreConfigsModel,3,1,0,13,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigsModel,getTotal,3,1,0,18,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigsModel,setTotal,3,1,1,23,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigsModel,getUserStoreConfigs,3,1,0,28,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigsModel,setUserStoreConfigs,3,1,1,33,0
xp,com.enonic.wem.web.rest.userstore,UserStoreConfigsModel,addUserStoreConfig,3,1,1,38,0
xp,com.enonic.wem.web.rest.common,RestResponse,isSuccess,3,1,0,17,0
xp,com.enonic.wem.web.rest.common,RestResponse,setSuccess,3,1,1,22,0
xp,com.enonic.wem.web.rest.common,RestResponse,getError,3,1,0,27,0
xp,com.enonic.wem.web.rest.common,RestResponse,setError,3,1,1,32,0
xp,com.enonic.wem.web.rest.common,RestResponse,getMsg,3,1,0,37,0
xp,com.enonic.wem.web.rest.common,RestResponse,setMsg,3,1,1,42,0
xp,com.enonic.wem.web.rest.common,RestResponse,getResults,3,1,0,47,0
xp,com.enonic.wem.web.rest.common,RestResponse,setResults,3,1,1,52,0
xp,com.enonic.wem.web.rest.common,RestResponse,getStatus,3,1,0,57,0
xp,com.enonic.wem.web.rest.common,RestResponse,setStatus,3,1,1,62,0
xp,com.enonic.wem.web.rest.common,LoadStoreRequest,getStart,3,1,0,15,0
xp,com.enonic.wem.web.rest.common,LoadStoreRequest,setStart,3,1,1,20,0
xp,com.enonic.wem.web.rest.common,LoadStoreRequest,getLimit,3,1,0,25,0
xp,com.enonic.wem.web.rest.common,LoadStoreRequest,setLimit,3,1,1,30,0
xp,com.enonic.wem.web.rest.common,LoadStoreRequest,getSort,3,1,0,35,0
xp,com.enonic.wem.web.rest.common,LoadStoreRequest,setSort,3,1,1,40,0
