Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.model,MagicGame,getPriorityPassedCount,3,1,0,748,0
magarena,magic.model,MagicGame,createPermanent,3,1,2,752,0
magarena,magic.model,MagicGame,getExiledUntilEndOfTurn,3,1,0,757,0
magarena,magic.model,MagicGame,setStateCheckRequired,3,1,1,761,0
magarena,magic.model,MagicGame,setStateCheckRequired,3,1,0,765,0
magarena,magic.model,MagicGame,getStateCheckRequired,3,1,0,769,0
magarena,magic.model,MagicGame,checkState,22,7,0,773,0
magarena,magic.model,MagicGame,checkLegendRule,13,3,1,815,0
magarena,magic.model,MagicGame,map,14,3,1,830,0
magarena,magic.model,MagicGame,filterTargets,41,17,3,846,0
magarena,magic.model,MagicGame,filterTargets,3,1,2,909,0
magarena,magic.model,MagicGame,hasLegalTargets,12,4,4,913,0
magarena,magic.model,MagicGame,getLegalTargets,19,5,4,932,0
magarena,magic.model,MagicGame,filterTarget,25,8,3,957,0
magarena,magic.model,MagicGame,isLegalTarget,6,2,4,1001,0
magarena,magic.model,MagicGame,setImmediate,3,1,1,1015,0
magarena,magic.model,MagicGame,addTrigger,6,1,2,1020,0
magarena,magic.model,MagicGame,addTrigger,3,1,1,1028,0
magarena,magic.model,MagicGame,addTurnTrigger,5,1,2,1032,0
magarena,magic.model,MagicGame,addTurnTriggers,6,2,1,1038,0
magarena,magic.model,MagicGame,removeTurnTrigger,4,1,1,1045,0
magarena,magic.model,MagicGame,removeTurnTriggers,11,3,0,1050,0
magarena,magic.model,MagicGame,removeTriggers,13,5,2,1062,0
magarena,magic.model,MagicGame,executeTrigger,16,5,4,1076,0
magarena,magic.model,MagicGame,executeTrigger,11,3,2,1096,0
magarena,magic.model,MagicAbility,MagicAbility,5,1,2,119,0
magarena,magic.model,MagicAbility,getName,3,1,0,125,0
magarena,magic.model,MagicAbility,toString,3,1,0,129,0
magarena,magic.model,MagicAbility,getScore,3,1,0,134,0
magarena,magic.model,MagicAbility,getMask,3,1,0,138,0
magarena,magic.model,MagicAbility,hasAbility,3,1,1,142,0
magarena,magic.model,MagicAbility,getScore,9,3,1,146,0
magarena,magic.model,MagicAbility,getAbility,8,3,1,156,0
magarena,magic.model.score,MagicScoreRanking,addScore,0,1,1,7,0
magarena,magic.model.score,MagicScoreRanking,addScoreResult,0,1,1,9,0
magarena,magic.model.score,MagicScoreRanking,getResults,0,1,0,11,0
magarena,magic.model.score,MagicSingleScoreRanking,MagicSingleScoreRanking,5,1,1,12,0
magarena,magic.model.score,MagicSingleScoreRanking,addScore,3,1,1,19,0
magarena,magic.model.score,MagicSingleScoreRanking,addScoreResult,4,1,1,25,0
magarena,magic.model.score,MagicSingleScoreRanking,getResults,3,1,0,32,0
magarena,magic.model.score,MagicGameCombatScore,MagicGameCombatScore,5,1,3,15,0
magarena,magic.model.score,MagicGameCombatScore,getScore,9,1,1,22,0
magarena,magic.model.score,MagicMultipleScoreRanking,compare,7,2,2,12,0
magarena,magic.model.score,MagicMultipleScoreRanking,compare,7,2,2,23,0
magarena,magic.model.score,MagicMultipleScoreRanking,MagicMultipleScoreRanking,5,1,2,38,0
magarena,magic.model.score,MagicMultipleScoreRanking,addScore,3,1,1,44,0
magarena,magic.model.score,MagicMultipleScoreRanking,addScoreResult,10,2,1,50,0
magarena,magic.model.score,MagicMultipleScoreRanking,getResults,3,1,0,60,0
magarena,magic.model.score,MagicScoreResult,getPosition,0,1,0,5,0
magarena,magic.model.score,MagicScoreResult,getScore,0,1,0,7,0
magarena,magic.model.score,MagicCombatScore,getScore,0,1,1,7,0
magarena,magic.model.score,MagicFastCombatScore,MagicFastCombatScore,4,1,2,15,0
magarena,magic.model.score,MagicFastCombatScore,getScore,38,9,1,21,0
magarena,magic.model.target,MagicEquipTargetPicker,MagicEquipTargetPicker,4,1,1,14,0
magarena,magic.model.target,MagicEquipTargetPicker,getTargetScore,12,3,3,20,0
magarena,magic.model.target,MagicMustAttackTargetPicker,MagicMustAttackTargetPicker,2,1,0,13,0
magarena,magic.model.target,MagicMustAttackTargetPicker,getTargetScore,11,3,3,17,0
magarena,magic.model.target,MagicMustAttackTargetPicker,getInstance,3,1,0,31,0
magarena,magic.model.target,MagicWeakenTargetPicker,MagicWeakenTargetPicker,3,1,2,17,0
magarena,magic.model.target,MagicWeakenTargetPicker,getTargetScore,28,7,3,22,0
magarena,magic.model.target,MagicShroudTargetPicker,MagicShroudTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicShroudTargetPicker,getTargetScore,8,2,3,16,0
magarena,magic.model.target,MagicShroudTargetPicker,getInstance,3,1,0,27,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,MagicFirstStrikeTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,getTargetScore,18,5,3,16,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,getInstance,3,1,0,37,0
magarena,magic.model.target,MagicPreventTargetPicker,MagicPreventTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicPreventTargetPicker,getTargetScore,7,2,3,16,0
magarena,magic.model.target,MagicPreventTargetPicker,getInstance,3,1,0,26,0
magarena,magic.model.target,MagicDestroyTargetPicker,MagicDestroyTargetPicker,3,1,1,12,0
magarena,magic.model.target,MagicDestroyTargetPicker,getTargetScore,11,3,3,17,0
magarena,magic.model.target,MagicCopyTargetPicker,MagicCopyTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicCopyTargetPicker,getTargetScore,4,1,3,15,0
magarena,magic.model.target,MagicCopyTargetPicker,getInstance,3,1,0,22,0
magarena,magic.model.target,MagicDefaultTargetPicker,MagicDefaultTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicDefaultTargetPicker,getTargetScore,3,1,3,16,0
magarena,magic.model.target,MagicDefaultTargetPicker,pickTargets,3,1,3,22,0
magarena,magic.model.target,MagicDefaultTargetPicker,getInstance,3,1,0,28,0
magarena,magic.model.target,MagicIndestructibleTargetPicker,MagicIndestructibleTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicIndestructibleTargetPicker,getTargetScore,7,2,3,16,0
magarena,magic.model.target,MagicIndestructibleTargetPicker,getInstance,3,1,0,26,0
magarena,magic.model.target,MagicUnblockableTargetPicker,MagicUnblockableTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicUnblockableTargetPicker,getTargetScore,11,3,3,16,0
magarena,magic.model.target,MagicUnblockableTargetPicker,getInstance,3,1,0,32,0
magarena,magic.model.target,MagicTapTargetPicker,MagicTapTargetPicker,4,1,2,12,0
magarena,magic.model.target,MagicTapTargetPicker,getTargetScore,12,3,3,17,0
magarena,magic.model.target,MagicPumpTargetPicker,MagicPumpTargetPicker,2,1,0,22,0
magarena,magic.model.target,MagicPumpTargetPicker,getTargetScore,40,10,3,26,0
magarena,magic.model.target,MagicPumpTargetPicker,getInstance,3,1,0,73,0
magarena,magic.model.target,MagicExileTargetPicker,MagicExileTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicExileTargetPicker,getTargetScore,5,1,3,15,0
magarena,magic.model.target,MagicExileTargetPicker,getInstance,3,1,0,23,0
magarena,magic.model.target,MagicPowerTargetPicker,MagicPowerTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicPowerTargetPicker,getTargetScore,4,1,3,15,0
magarena,magic.model.target,MagicPowerTargetPicker,getInstance,3,1,0,22,0
magarena,magic.model.target,MagicTargetHint,accept,0,3,2,10,0
magarena,magic.model.target,MagicTrampleTargetPicker,MagicTrampleTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicTrampleTargetPicker,getTargetScore,8,2,3,16,0
magarena,magic.model.target,MagicTrampleTargetPicker,getInstance,3,1,0,29,0
magarena,magic.model.target,MagicNoCombatTargetPicker,MagicNoCombatTargetPicker,5,1,3,15,0
magarena,magic.model.target,MagicNoCombatTargetPicker,getTargetScore,28,8,3,22,0
magarena,magic.model.target,MagicRegenerateTargetPicker,MagicRegenerateTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicRegenerateTargetPicker,getTargetScore,11,3,3,16,0
magarena,magic.model.target,MagicRegenerateTargetPicker,getInstance,3,1,0,30,0
magarena,magic.model.target,MagicGraveyardTargetPicker,MagicGraveyardTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicGraveyardTargetPicker,getTargetScore,3,1,3,16,0
magarena,magic.model.target,MagicGraveyardTargetPicker,getInstance,3,1,0,22,0
magarena,magic.model.target,MagicDamageTargetPicker,MagicDamageTargetPicker,4,1,2,15,0
magarena,magic.model.target,MagicDamageTargetPicker,MagicDamageTargetPicker,3,1,1,21,0
magarena,magic.model.target,MagicDamageTargetPicker,getTargetScore,32,7,3,26,0
magarena,magic.model.target,MagicBounceTargetPicker,MagicBounceTargetPicker,2,1,0,13,0
magarena,magic.model.target,MagicBounceTargetPicker,getTargetScore,13,3,3,17,0
magarena,magic.model.target,MagicBounceTargetPicker,getInstance,3,1,0,34,0
magarena,magic.model.target,MagicFlyingTargetPicker,MagicFlyingTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicFlyingTargetPicker,getTargetScore,18,5,3,16,0
magarena,magic.model.target,MagicFlyingTargetPicker,getInstance,3,1,0,37,0
magarena,magic.model.target,MagicBecomeTargetPicker,MagicBecomeTargetPicker,5,1,3,16,0
magarena,magic.model.target,MagicBecomeTargetPicker,getTargetScore,9,2,3,23,0
magarena,magic.model.target,MagicTargetNone,MagicTargetNone,2,1,0,13,0
magarena,magic.model.target,MagicTargetNone,map,3,1,1,17,0
magarena,magic.model.target,MagicTargetNone,create,3,1,0,22,0
magarena,magic.model.target,MagicTargetNone,copy,2,1,2,27,0
magarena,magic.model.target,MagicTargetNone,setPreventDamage,2,1,1,32,0
magarena,magic.model.target,MagicTargetNone,isValidTarget,3,1,2,37,0
magarena,magic.model.target,MagicTargetNone,isSpell,3,1,0,42,0
magarena,magic.model.target,MagicTargetNone,isPlayer,3,1,0,47,0
magarena,magic.model.target,MagicTargetNone,isPermanent,3,1,0,52,0
magarena,magic.model.target,MagicTargetNone,getPreventDamage,3,1,0,57,0
magarena,magic.model.target,MagicTargetNone,getName,3,1,0,62,0
magarena,magic.model.target,MagicTargetNone,toString,3,1,0,67,0
magarena,magic.model.target,MagicTargetNone,getController,3,1,0,72,0
magarena,magic.model.target,MagicTargetNone,getInstance,3,1,0,77,0
magarena,magic.model.target,MagicTargetNone,getId,3,1,0,81,0
magarena,magic.model.target,MagicHasteTargetPicker,MagicHasteTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicHasteTargetPicker,getTargetScore,7,2,3,15,0
magarena,magic.model.target,MagicHasteTargetPicker,getInstance,3,1,0,25,0
magarena,magic.model.target,MagicTarget,isPlayer,0,1,0,10,0
magarena,magic.model.target,MagicTarget,isSpell,0,1,0,11,0
magarena,magic.model.target,MagicTarget,isPermanent,0,1,0,12,0
magarena,magic.model.target,MagicTarget,isValidTarget,0,1,2,13,0
magarena,magic.model.target,MagicTarget,getPreventDamage,0,1,0,14,0
magarena,magic.model.target,MagicTarget,getName,0,1,0,15,0
magarena,magic.model.target,MagicTarget,getController,0,1,0,16,0
magarena,magic.model.target,MagicTarget,setPreventDamage,0,1,1,17,0
magarena,magic.model.target,MagicCountersTargetPicker,MagicCountersTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicCountersTargetPicker,getTargetScore,5,1,3,16,0
magarena,magic.model.target,MagicCountersTargetPicker,getInstance,3,1,0,27,0
magarena,magic.model.target,MagicSacrificeTargetPicker,MagicSacrificeTargetPicker,2,1,0,11,0
magarena,magic.model.target,MagicSacrificeTargetPicker,getTargetScore,4,1,3,15,0
magarena,magic.model.target,MagicSacrificeTargetPicker,getInstance,3,1,0,22,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,18,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,23,0
magarena,magic.model.target,MagicTargetFilter,accept,8,2,3,31,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,40,0
magarena,magic.model.target,MagicTargetFilter,accept,8,2,3,47,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,57,0
magarena,magic.model.target,MagicTargetFilter,accept,8,2,3,65,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,75,0
magarena,magic.model.target,MagicTargetFilter,accept,8,2,3,83,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,93,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,101,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,106,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,114,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,119,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,127,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,132,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,139,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,143,0
magarena,magic.model.target,MagicTargetFilter,accept,5,1,3,149,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,155,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,162,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,168,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,176,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,182,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,190,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,196,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,204,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,209,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,216,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,222,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,230,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,236,0
magarena,magic.model.target,MagicTargetFilter,accept,7,2,3,244,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,253,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,261,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,266,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,274,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,279,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,287,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,293,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,301,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,307,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,315,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,321,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,329,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,335,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,343,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,347,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,354,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,359,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,367,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,372,0
magarena,magic.model.target,MagicTargetFilter,accept,7,2,3,380,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,389,0
magarena,magic.model.target,MagicTargetFilter,accept,10,3,3,397,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,409,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,417,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,422,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,430,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,435,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,443,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,448,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,456,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,461,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,469,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,475,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,483,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,489,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,497,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,503,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,511,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,517,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,525,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,531,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,539,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,545,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,553,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,559,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,567,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,573,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,581,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,587,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,595,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,601,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,609,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,615,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,623,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,629,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,637,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,643,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,650,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,654,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,660,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,664,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,671,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,676,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,684,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,690,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,698,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,704,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,712,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,717,0
magarena,magic.model.target,MagicTargetFilter,accept,4,1,3,725,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,731,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,739,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,744,0
magarena,magic.model.target,MagicTargetFilter,MagicOtherPermanentTargetFilter,4,1,2,756,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,762,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,768,0
magarena,magic.model.target,MagicTargetFilter,CardTargetFilter,3,1,1,779,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,784,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,790,0
magarena,magic.model.target,MagicTargetFilter,NameTargetFilter,3,1,1,800,0
magarena,magic.model.target,MagicTargetFilter,accept,3,1,3,805,0
magarena,magic.model.target,MagicTargetFilter,acceptType,3,1,1,811,0
magarena,magic.model.target,MagicTargetFilter,accept,0,1,3,817,0
magarena,magic.model.target,MagicTargetFilter,acceptType,0,1,1,819,0
magarena,magic.model.target,MagicOtherPermanentTargetFilter,MagicOtherPermanentTargetFilter,4,1,2,756,0
magarena,magic.model.target,MagicOtherPermanentTargetFilter,accept,3,1,3,762,0
magarena,magic.model.target,MagicOtherPermanentTargetFilter,acceptType,3,1,1,768,0
magarena,magic.model.target,CardTargetFilter,CardTargetFilter,3,1,1,779,0
magarena,magic.model.target,CardTargetFilter,accept,3,1,3,784,0
magarena,magic.model.target,CardTargetFilter,acceptType,3,1,1,790,0
magarena,magic.model.target,NameTargetFilter,NameTargetFilter,3,1,1,800,0
magarena,magic.model.target,NameTargetFilter,accept,3,1,3,805,0
magarena,magic.model.target,NameTargetFilter,acceptType,3,1,1,811,0
magarena,magic.model.target,MagicTargetPicker,getTargetScore,0,1,3,11,0
magarena,magic.model.target,MagicTargetPicker,pickTargets,15,4,3,13,0
magarena,magic.model.action,MagicTapAction,MagicTapAction,4,1,2,15,0
magarena,magic.model.action,MagicTapAction,doAction,10,3,1,20,0
magarena,magic.model.action,MagicTapAction,undoAction,5,2,1,32,0
magarena,magic.model.action,MagicTapAction,toString,3,1,0,39,0
magarena,magic.model.action,MagicLogMarkerAction,doAction,3,1,1,9,0
magarena,magic.model.action,MagicLogMarkerAction,undoAction,4,1,1,15,0
magarena,magic.model.action,MagicAddEventAction,MagicAddEventAction,3,1,1,10,0
magarena,magic.model.action,MagicAddEventAction,doAction,3,1,1,15,0
magarena,magic.model.action,MagicAddEventAction,undoAction,3,1,1,21,0
magarena,magic.model.action,MagicPlayTokenAction,MagicPlayTokenAction,3,1,2,13,0
magarena,magic.model.action,MagicPlayTokenAction,createPermanent,3,1,1,18,0
magarena,magic.model.action,MagicAttachEquipmentAction,MagicAttachEquipmentAction,4,1,2,19,0
magarena,magic.model.action,MagicAttachEquipmentAction,doAction,36,6,1,25,0
magarena,magic.model.action,MagicAttachEquipmentAction,undoAction,11,4,1,62,0
magarena,magic.model.action,MagicRemoveFromPlayAction,MagicRemoveFromPlayAction,4,1,2,20,0
magarena,magic.model.action,MagicRemoveFromPlayAction,doAction,30,7,1,26,0
magarena,magic.model.action,MagicRemoveFromPlayAction,undoAction,21,7,1,75,0
magarena,magic.model.action,MagicRemoveFromPlayAction,toString,3,1,0,108,0
magarena,magic.model.action,MagicCleanupPlayerAction,MagicCleanupPlayerAction,3,1,1,16,0
magarena,magic.model.action,MagicCleanupPlayerAction,doAction,19,3,1,21,0
magarena,magic.model.action,MagicCleanupPlayerAction,undoAction,6,1,1,47,0
magarena,magic.model.action,MagicChangeStateAction,MagicChangeStateAction,5,1,3,14,0
magarena,magic.model.action,MagicChangeStateAction,doAction,12,3,1,20,0
magarena,magic.model.action,MagicChangeStateAction,undoAction,10,3,1,33,0
magarena,magic.model.action,MagicSacrificeAction,MagicSacrificeAction,3,1,1,8,0
magarena,magic.model.action,MagicRemoveFromCombatAction,MagicRemoveFromCombatAction,3,1,1,16,0
magarena,magic.model.action,MagicRemoveFromCombatAction,doAction,25,5,1,21,0
magarena,magic.model.action,MagicRemoveFromCombatAction,undoAction,14,5,1,49,0
magarena,magic.model.action,MagicPutItemOnStackAction,MagicPutItemOnStackAction,3,1,1,14,0
magarena,magic.model.action,MagicPutItemOnStackAction,doAction,12,3,1,18,0
magarena,magic.model.action,MagicPutItemOnStackAction,undoAction,3,1,1,33,0
magarena,magic.model.action,MagicPutItemOnStackAction,toString,3,1,0,38,0
magarena,magic.model.action,MagicRemoveCardAction,MagicRemoveCardAction,4,1,2,15,0
magarena,magic.model.action,MagicRemoveCardAction,doAction,21,6,1,20,0
magarena,magic.model.action,MagicRemoveCardAction,undoAction,19,6,1,43,0
magarena,magic.model.action,MagicRemoveCardAction,toString,3,1,0,64,0
magarena,magic.model.action,MagicMillLibraryAction,MagicMillLibraryAction,4,1,2,18,0
magarena,magic.model.action,MagicMillLibraryAction,doAction,16,3,1,24,0
magarena,magic.model.action,MagicMillLibraryAction,undoAction,9,2,1,44,0
magarena,magic.model.action,MagicChangeLandPlayedAction,MagicChangeLandPlayedAction,3,1,1,11,0
magarena,magic.model.action,MagicChangeLandPlayedAction,doAction,3,1,1,15,0
magarena,magic.model.action,MagicChangeLandPlayedAction,undoAction,2,1,1,20,0
magarena,magic.model.action,MagicPlayAbilityAction,MagicPlayAbilityAction,3,1,1,10,0
magarena,magic.model.action,MagicPlayAbilityAction,doAction,3,1,1,14,0
magarena,magic.model.action,MagicPlayAbilityAction,undoAction,3,1,1,19,0
magarena,magic.model.action,MagicShuffleIntoLibraryAction,MagicShuffleIntoLibraryAction,3,1,1,12,0
magarena,magic.model.action,MagicShuffleIntoLibraryAction,doAction,6,1,1,17,0
magarena,magic.model.action,MagicShuffleIntoLibraryAction,undoAction,3,1,1,26,0
magarena,magic.model.action,MagicDrawAction,MagicDrawAction,4,1,2,18,0
magarena,magic.model.action,MagicDrawAction,doAction,19,4,1,24,0
magarena,magic.model.action,MagicDrawAction,undoAction,7,2,1,47,0
magarena,magic.model.action,MagicCleanupPermanentAction,MagicCleanupPermanentAction,3,1,1,13,0
magarena,magic.model.action,MagicCleanupPermanentAction,doAction,6,1,1,17,0
magarena,magic.model.action,MagicCleanupPermanentAction,undoAction,4,1,1,25,0
magarena,magic.model.action,MagicDeclareBlockerAction,MagicDeclareBlockerAction,4,1,2,14,0
magarena,magic.model.action,MagicDeclareBlockerAction,doAction,10,2,1,19,0
magarena,magic.model.action,MagicDeclareBlockerAction,undoAction,8,2,1,31,0
magarena,magic.model.action,MagicMarkerAction,doAction,25,1,1,33,0
magarena,magic.model.action,MagicMarkerAction,undoAction,23,1,1,61,0
magarena,magic.model.action,MagicPlayCardAction,MagicPlayCardAction,5,1,3,24,0
magarena,magic.model.action,MagicPlayCardAction,createPermanent,24,6,1,31,0
magarena,magic.model.action,MagicCombatDamageAction,MagicCombatDamageAction,5,1,3,25,0
magarena,magic.model.action,MagicCombatDamageAction,dealsCombatDamage,3,1,1,34,0
magarena,magic.model.action,MagicCombatDamageAction,combatDamage,57,17,3,39,0
magarena,magic.model.action,MagicCombatDamageAction,doAction,3,1,1,120,0
magarena,magic.model.action,MagicCombatDamageAction,undoAction,2,1,1,125,0
magarena,magic.model.action,MagicDeclareBlockersAction,MagicDeclareBlockersAction,4,1,2,15,0
magarena,magic.model.action,MagicDeclareBlockersAction,doAction,14,4,1,20,0
magarena,magic.model.action,MagicDeclareBlockersAction,undoAction,3,1,1,38,0
magarena,magic.model.action,MagicChangeExtraTurnsAction,MagicChangeExtraTurnsAction,4,1,2,11,0
magarena,magic.model.action,MagicChangeExtraTurnsAction,doAction,3,1,1,17,0
magarena,magic.model.action,MagicChangeExtraTurnsAction,undoAction,3,1,1,23,0
magarena,magic.model.action,MagicAction,setScore,4,1,2,11,0
magarena,magic.model.action,MagicAction,getScore,3,1,1,16,0
magarena,magic.model.action,MagicAction,doAction,0,1,1,20,0
magarena,magic.model.action,MagicAction,undoAction,0,1,1,22,0
magarena,magic.model.action,MagicAction,toString,3,1,0,24,0
magarena,magic.model.action,MagicPayDelayedCostAction,MagicPayDelayedCostAction,4,1,2,14,0
magarena,magic.model.action,MagicPayDelayedCostAction,doAction,6,1,1,20,0
magarena,magic.model.action,MagicPayDelayedCostAction,undoAction,3,1,1,29,0
magarena,magic.model.action,MagicChangeLifeAction,MagicChangeLifeAction,4,1,2,13,0
magarena,magic.model.action,MagicChangeLifeAction,doAction,7,1,1,19,0
magarena,magic.model.action,MagicChangeLifeAction,undoAction,2,1,1,29,0
magarena,magic.model.action,MagicChangeLifeAction,toString,3,1,0,34,0
magarena,magic.model.action,MagicChangeCountersAction,MagicChangeCountersAction,6,1,4,14,0
magarena,magic.model.action,MagicChangeCountersAction,doAction,8,2,1,22,0
magarena,magic.model.action,MagicChangeCountersAction,undoAction,3,1,1,33,0
