Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
crate,io.crate.analyze,QueriedTable,accept,3,1,2,67,0
crate,io.crate.analyze,QueriedTable,getField,6,2,2,72,0
crate,io.crate.analyze,QueriedTable,fields,3,1,0,81,0
crate,io.crate.analyze,QueriedTable,getQualifiedName,3,1,0,86,0
crate,io.crate.analyze,QueriedTable,setQualifiedName,3,1,1,91,0
crate,io.crate.analyze,QueriedTable,toString,3,1,0,96,0
crate,io.crate.analyze,QueriedTable,equals,6,3,1,101,0
crate,io.crate.analyze,QueriedTable,hashCode,3,1,0,111,0
crate,io.crate.analyze,AlterBlobTableAnalyzer,AlterBlobTableAnalyzer,3,1,1,37,0
crate,io.crate.analyze,AlterBlobTableAnalyzer,analyze,13,3,2,41,0
crate,io.crate.analyze,DCLStatement,accept,3,1,2,30,0
crate,io.crate.analyze,DCLStatement,isWriteOperation,3,1,0,35,0
crate,io.crate.analyze,TableParameterInfo,TableParameterInfo,4,1,2,161,0
crate,io.crate.analyze,TableParameterInfo,supportedSettings,3,1,0,167,0
crate,io.crate.analyze,TableParameterInfo,supportedMappings,3,1,0,174,0
crate,io.crate.analyze,TableParameterInfo,stripIndexPrefix,6,2,1,181,0
crate,io.crate.analyze,TableParameterInfo,tableParametersFromIndexMetaData,10,3,1,188,0
crate,io.crate.analyze,TableParameterInfo,convertEsSettingType,12,4,1,199,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzedStatement,AlterTableOpenCloseAnalyzedStatement,5,1,3,39,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzedStatement,tableInfo,3,1,0,47,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzedStatement,partitionName,3,1,0,51,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzedStatement,openTable,3,1,0,55,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzedStatement,accept,3,1,2,59,0
crate,io.crate.analyze,Relations,namesFromOutputs,3,1,1,44,0
crate,io.crate.analyze,Relations,applyQSToRelation,19,3,5,48,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,CopyFromAnalyzedStatement,7,1,6,44,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,inputFormat,3,1,0,57,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,table,3,1,0,61,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,partitionIdent,3,1,0,65,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,accept,3,1,2,70,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,raiseInvalidType,3,1,1,75,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,nodePredicate,3,1,0,79,0
crate,io.crate.analyze,CopyFromAnalyzedStatement,isWriteOperation,3,1,0,83,0
crate,io.crate.analyze,OptimizeTableAnalyzer,OptimizeTableAnalyzer,3,1,1,68,0
crate,io.crate.analyze,OptimizeTableAnalyzer,analyze,7,1,2,72,0
crate,io.crate.analyze,OptimizeTableAnalyzer,getIndexNames,13,3,4,87,0
crate,io.crate.analyze,OptimizeTableAnalyzer,validateSettings,5,2,2,105,0
crate,io.crate.analyze,CreateSnapshotAnalyzer,CreateSnapshotAnalyzer,4,1,2,62,0
crate,io.crate.analyze,CreateSnapshotAnalyzer,analyze,56,10,2,67,0
crate,io.crate.analyze,SQLPrinter,SQLPrinter,3,1,1,54,0
crate,io.crate.analyze,SQLPrinter,format,10,2,1,58,0
crate,io.crate.analyze,SQLPrinter,canPrint,3,1,1,68,0
crate,io.crate.analyze,SQLPrinter,Visitor,4,1,1,76,0
crate,io.crate.analyze,SQLPrinter,visitQueriedTable,3,1,2,82,0
crate,io.crate.analyze,SQLPrinter,visitView,4,1,2,87,0
crate,io.crate.analyze,SQLPrinter,visitUnionSelect,6,1,2,93,0
crate,io.crate.analyze,SQLPrinter,visitOrderedLimitedRelation,7,1,2,101,0
crate,io.crate.analyze,SQLPrinter,visitQueriedSelectRelation,3,1,2,110,0
crate,io.crate.analyze,SQLPrinter,visitMultiSourceSelect,3,1,2,115,0
crate,io.crate.analyze,SQLPrinter,printSelect,12,1,2,120,0
crate,io.crate.analyze,SQLPrinter,printSymbol,18,5,1,133,0
crate,io.crate.analyze,SQLPrinter,clauseAndSymbol,9,2,3,153,0
crate,io.crate.analyze,SQLPrinter,clauseAndQuery,13,4,3,163,0
crate,io.crate.analyze,SQLPrinter,addOrderBy,18,4,4,177,0
crate,io.crate.analyze,SQLPrinter,addGroupBy,11,3,4,196,0
crate,io.crate.analyze,SQLPrinter,addCommaIfNotLast,5,2,3,208,0
crate,io.crate.analyze,SQLPrinter,addOutputs,8,2,2,214,0
crate,io.crate.analyze,SQLPrinter,addOutput,32,7,3,223,0
crate,io.crate.analyze,SQLPrinter,addFrom,39,7,2,252,0
crate,io.crate.analyze,SQLPrinter,addJoinClause,32,7,2,286,0
crate,io.crate.analyze,SQLPrinter,printRelation,40,7,2,321,0
crate,io.crate.analyze,SQLPrinter,resolveOutputName,12,3,3,359,0
crate,io.crate.analyze,SQLPrinter,visitAnalyzedRelation,3,1,2,373,0
crate,io.crate.analyze,SQLPrinter,quoteQualifiedName,9,2,1,379,0
crate,io.crate.analyze,Visitor,Visitor,4,1,1,76,0
crate,io.crate.analyze,Visitor,visitQueriedTable,3,1,2,82,0
crate,io.crate.analyze,Visitor,visitView,4,1,2,87,0
crate,io.crate.analyze,Visitor,visitUnionSelect,6,1,2,93,0
crate,io.crate.analyze,Visitor,visitOrderedLimitedRelation,7,1,2,101,0
crate,io.crate.analyze,Visitor,visitQueriedSelectRelation,3,1,2,110,0
crate,io.crate.analyze,Visitor,visitMultiSourceSelect,3,1,2,115,0
crate,io.crate.analyze,Visitor,printSelect,12,1,2,120,0
crate,io.crate.analyze,Visitor,printSymbol,18,5,1,133,0
crate,io.crate.analyze,Visitor,clauseAndSymbol,9,2,3,153,0
crate,io.crate.analyze,Visitor,clauseAndQuery,13,4,3,163,0
crate,io.crate.analyze,Visitor,addOrderBy,18,4,4,177,0
crate,io.crate.analyze,Visitor,addGroupBy,11,3,4,196,0
crate,io.crate.analyze,Visitor,addCommaIfNotLast,5,2,3,208,0
crate,io.crate.analyze,Visitor,addOutputs,8,2,2,214,0
crate,io.crate.analyze,Visitor,addOutput,32,7,3,223,0
crate,io.crate.analyze,Visitor,addFrom,39,7,2,252,0
crate,io.crate.analyze,Visitor,addJoinClause,32,7,2,286,0
crate,io.crate.analyze,Visitor,printRelation,40,7,2,321,0
crate,io.crate.analyze,Visitor,resolveOutputName,12,3,3,359,0
crate,io.crate.analyze,Visitor,visitAnalyzedRelation,3,1,2,373,0
crate,io.crate.analyze,RefreshTableAnalyzer,RefreshTableAnalyzer,3,1,1,39,0
crate,io.crate.analyze,RefreshTableAnalyzer,analyze,3,1,2,43,0
crate,io.crate.analyze,RefreshTableAnalyzer,getIndexNames,8,2,4,52,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzer,AlterTableOpenCloseAnalyzer,3,1,1,41,0
crate,io.crate.analyze,AlterTableOpenCloseAnalyzer,analyze,16,3,2,45,0
crate,io.crate.analyze,AnalyzedStatement,accept,0,1,2,30,0
crate,io.crate.analyze,AnalyzedStatement,isWriteOperation,0,1,0,32,0
crate,io.crate.analyze,AnalyzedStatement,visitSymbols,2,1,1,42,0
crate,io.crate.analyze,AnalyzedStatement,isUnboundPlanningSupported,3,1,0,45,0
crate,io.crate.analyze,UpdateAnalyzer,UpdateAnalyzer,4,1,2,70,0
crate,io.crate.analyze,UpdateAnalyzer,analyze,16,2,3,75,0
crate,io.crate.analyze,UpdateAnalyzer,getAssignments,21,4,8,118,0
crate,io.crate.analyze,UpdateAnalyzer,hasMatchingParent,11,3,3,162,0
crate,io.crate.analyze,UpdateAnalyzer,ensureNoArrayElementUpdate,3,1,1,178,0
crate,io.crate.analyze,UpdateAnalyzer,visitSubscriptExpression,4,1,2,182,0
crate,io.crate.analyze,UpdateAnalyzer,visitLongLiteral,6,2,2,188,0
crate,io.crate.analyze,AssignmentNameValidator,ensureNoArrayElementUpdate,3,1,1,178,0
crate,io.crate.analyze,AssignmentNameValidator,visitSubscriptExpression,4,1,2,182,0
crate,io.crate.analyze,AssignmentNameValidator,visitLongLiteral,6,2,2,188,0
crate,io.crate.analyze,KillAnalyzer,KillAnalyzer,2,1,0,31,0
crate,io.crate.analyze,KillAnalyzer,analyze,13,2,2,35,0
crate,io.crate.analyze,RefreshTableAnalyzedStatement,RefreshTableAnalyzedStatement,3,1,1,30,0
crate,io.crate.analyze,RefreshTableAnalyzedStatement,indexNames,3,1,0,34,0
crate,io.crate.analyze,RefreshTableAnalyzedStatement,accept,3,1,2,38,0
crate,io.crate.analyze,DropFunctionAnalyzedStatement,DropFunctionAnalyzedStatement,6,1,4,40,0
crate,io.crate.analyze,DropFunctionAnalyzedStatement,accept,3,1,2,47,0
crate,io.crate.analyze,DropFunctionAnalyzedStatement,name,3,1,0,52,0
crate,io.crate.analyze,DropFunctionAnalyzedStatement,schema,3,1,0,56,0
crate,io.crate.analyze,DropFunctionAnalyzedStatement,argumentTypes,3,1,0,60,0
crate,io.crate.analyze,DropFunctionAnalyzedStatement,ifExists,3,1,0,64,0
crate,io.crate.analyze,DeallocateAnalyzedStatement,DeallocateAnalyzedStatement,3,1,1,33,0
crate,io.crate.analyze,DeallocateAnalyzedStatement,preparedStmtName,3,1,0,37,0
crate,io.crate.analyze,DeallocateAnalyzedStatement,accept,3,1,2,42,0
crate,io.crate.analyze,DeallocateAnalyzedStatement,isWriteOperation,3,1,0,47,0
crate,io.crate.analyze,QueriedSelectRelation,QueriedSelectRelation,9,2,3,46,0
crate,io.crate.analyze,QueriedSelectRelation,subRelation,3,1,0,56,0
crate,io.crate.analyze,QueriedSelectRelation,querySpec,3,1,0,60,0
crate,io.crate.analyze,QueriedSelectRelation,accept,3,1,2,65,0
crate,io.crate.analyze,QueriedSelectRelation,getField,6,2,2,70,0
crate,io.crate.analyze,QueriedSelectRelation,fields,3,1,0,79,0
crate,io.crate.analyze,QueriedSelectRelation,getQualifiedName,3,1,0,84,0
crate,io.crate.analyze,QueriedSelectRelation,setQualifiedName,3,1,1,89,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,InsertFromSubQueryAnalyzedStatement,23,3,5,69,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,toPositionMap,11,3,1,101,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,symbolsFromTargetColumnPositionOrGeneratedExpression,34,8,4,113,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,rewriteNestedInputToSubscript,15,3,2,153,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,columns,3,1,0,173,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,tableInfo,3,1,0,177,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,subQueryRelation,3,1,0,181,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,accept,3,1,2,185,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,isWriteOperation,3,1,0,190,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,isIgnoreDuplicateKeys,3,1,0,195,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,onDuplicateKeyAssignments,3,1,0,199,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,primaryKeySymbols,3,1,0,204,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,partitionedBySymbols,3,1,0,208,0
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,clusteredBySymbol,3,1,0,212,0
crate,io.crate.analyze,AnalyzedBegin,accept,3,1,2,27,0
crate,io.crate.analyze,AnalyzedBegin,isWriteOperation,3,1,0,32,0
crate,io.crate.analyze,QuerySpec,groupBy,4,1,1,52,0
crate,io.crate.analyze,QuerySpec,groupBy,3,1,0,57,0
crate,io.crate.analyze,QuerySpec,where,3,1,0,61,0
crate,io.crate.analyze,QuerySpec,where,9,2,1,65,0
crate,io.crate.analyze,QuerySpec,limit,3,1,0,74,0
crate,io.crate.analyze,QuerySpec,limit,4,1,1,79,0
crate,io.crate.analyze,QuerySpec,offset,3,1,0,84,0
crate,io.crate.analyze,QuerySpec,offset,4,1,1,89,0
crate,io.crate.analyze,QuerySpec,having,3,1,0,94,0
crate,io.crate.analyze,QuerySpec,having,9,2,1,99,0
crate,io.crate.analyze,QuerySpec,orderBy,3,1,0,108,0
crate,io.crate.analyze,QuerySpec,orderBy,4,1,1,113,0
crate,io.crate.analyze,QuerySpec,outputs,3,1,0,118,0
crate,io.crate.analyze,QuerySpec,outputs,4,1,1,122,0
crate,io.crate.analyze,QuerySpec,hasAggregates,3,1,0,127,0
crate,io.crate.analyze,QuerySpec,hasAggregates,4,1,1,131,0
crate,io.crate.analyze,QuerySpec,copyAndReplace,19,5,1,136,0
crate,io.crate.analyze,QuerySpec,toString,3,1,0,159,0
crate,io.crate.analyze,RerouteAnalyzedStatement,RerouteAnalyzedStatement,4,1,2,36,0
crate,io.crate.analyze,RerouteAnalyzedStatement,tableInfo,3,1,0,41,0
crate,io.crate.analyze,RerouteAnalyzedStatement,partitionProperties,3,1,0,45,0
crate,io.crate.analyze,UnboundAnalyzer,UnboundAnalyzer,3,1,8,55,0
crate,io.crate.analyze,UnboundAnalyzer,analyze,4,1,3,75,0
crate,io.crate.analyze,UnboundAnalyzer,UnboundDispatcher,10,1,8,91,0
crate,io.crate.analyze,UnboundAnalyzer,visitInsertFromSubquery,3,1,2,109,0
crate,io.crate.analyze,UnboundAnalyzer,visitInsertFromValues,3,1,2,114,0
crate,io.crate.analyze,UnboundAnalyzer,visitQuery,3,1,2,119,0
crate,io.crate.analyze,UnboundAnalyzer,visitShowTransaction,4,1,2,125,0
crate,io.crate.analyze,UnboundAnalyzer,visitShowTables,5,1,2,132,0
crate,io.crate.analyze,UnboundAnalyzer,visitShowSchemas,4,1,2,140,0
crate,io.crate.analyze,UnboundAnalyzer,visitShowColumns,5,1,2,148,0
crate,io.crate.analyze,UnboundAnalyzer,visitShowCreateTable,3,1,2,157,0
crate,io.crate.analyze,UnboundAnalyzer,visitShowSessionParameter,3,1,2,162,0
crate,io.crate.analyze,UnboundAnalyzer,visitDelete,3,1,2,167,0
crate,io.crate.analyze,UnboundAnalyzer,visitUpdate,3,1,2,172,0
crate,io.crate.analyze,UnboundAnalyzer,visitExplain,3,1,2,177,0
crate,io.crate.analyze,UnboundDispatcher,UnboundDispatcher,10,1,8,91,0
crate,io.crate.analyze,UnboundDispatcher,visitInsertFromSubquery,3,1,2,109,0
crate,io.crate.analyze,UnboundDispatcher,visitInsertFromValues,3,1,2,114,0
crate,io.crate.analyze,UnboundDispatcher,visitQuery,3,1,2,119,0
crate,io.crate.analyze,UnboundDispatcher,visitShowTransaction,4,1,2,125,0
crate,io.crate.analyze,UnboundDispatcher,visitShowTables,5,1,2,132,0
crate,io.crate.analyze,UnboundDispatcher,visitShowSchemas,4,1,2,140,0
crate,io.crate.analyze,UnboundDispatcher,visitShowColumns,5,1,2,148,0
crate,io.crate.analyze,UnboundDispatcher,visitShowCreateTable,3,1,2,157,0
crate,io.crate.analyze,UnboundDispatcher,visitShowSessionParameter,3,1,2,162,0
crate,io.crate.analyze,UnboundDispatcher,visitDelete,3,1,2,167,0
crate,io.crate.analyze,UnboundDispatcher,visitUpdate,3,1,2,172,0
crate,io.crate.analyze,UnboundDispatcher,visitExplain,3,1,2,177,0
crate,io.crate.analyze,DropViewStmt,DropViewStmt,4,1,2,34,0
crate,io.crate.analyze,DropViewStmt,views,3,1,0,39,0
crate,io.crate.analyze,DropViewStmt,ifExists,3,1,0,43,0
crate,io.crate.analyze,DropViewStmt,accept,3,1,2,47,0
crate,io.crate.analyze,DropViewStmt,isWriteOperation,3,1,0,52,0
crate,io.crate.analyze,ResetAnalyzedStatement,ResetAnalyzedStatement,3,1,1,31,0
crate,io.crate.analyze,ResetAnalyzedStatement,accept,3,1,2,35,0
crate,io.crate.analyze,ResetAnalyzedStatement,settingsToRemove,3,1,0,40,0
crate,io.crate.analyze,ResetAnalyzedStatement,isWriteOperation,3,1,0,44,0
crate,io.crate.analyze,ConstraintsValidator,validate,7,2,3,37,0
crate,io.crate.analyze,ConstraintsValidator,validateNotNullOnChildren,19,7,3,46,0
crate,io.crate.analyze,ConstraintsValidator,validateConstraintsForNotUsedColumns,7,3,2,69,0
crate,io.crate.analyze,AlterBlobTableAnalyzedStatement,AlterBlobTableAnalyzedStatement,4,1,2,31,0
crate,io.crate.analyze,AlterBlobTableAnalyzedStatement,table,3,1,0,36,0
crate,io.crate.analyze,AlterBlobTableAnalyzedStatement,tableParameter,3,1,0,40,0
crate,io.crate.analyze,AlterBlobTableAnalyzedStatement,accept,3,1,2,44,0
crate,io.crate.analyze,AnalyzedInsertStatement,AnalyzedInsertStatement,3,1,1,42,0
crate,io.crate.analyze,AnalyzedInsertStatement,AnalyzedInsertStatement,4,1,2,46,0
crate,io.crate.analyze,AnalyzedInsertStatement,AnalyzedInsertStatement,4,1,2,52,0
crate,io.crate.analyze,AnalyzedInsertStatement,accept,3,1,2,58,0
crate,io.crate.analyze,AnalyzedInsertStatement,isWriteOperation,3,1,0,63,0
crate,io.crate.analyze,AnalyzedInsertStatement,visitSymbols,11,4,1,68,0
crate,io.crate.analyze,DropRepositoryAnalyzer,DropRepositoryAnalyzer,3,1,1,32,0
crate,io.crate.analyze,DropRepositoryAnalyzer,analyze,5,1,1,36,0
crate,io.crate.analyze,DeallocateAnalyzer,DeallocateAnalyzer,2,1,0,32,0
crate,io.crate.analyze,DeallocateAnalyzer,analyze,16,4,1,35,0
crate,io.crate.analyze,AnalyzedCommit,accept,3,1,2,27,0
crate,io.crate.analyze,AnalyzedCommit,isWriteOperation,3,1,0,32,0
crate,io.crate.analyze,AbstractCopyAnalyzedStatement,AbstractCopyAnalyzedStatement,4,1,2,32,0
crate,io.crate.analyze,AbstractCopyAnalyzedStatement,uri,3,1,0,37,0
crate,io.crate.analyze,AbstractCopyAnalyzedStatement,settings,3,1,0,41,0
crate,io.crate.analyze,Analysis,Analysis,5,1,3,37,0
crate,io.crate.analyze,Analysis,analyzedStatement,3,1,1,43,0
crate,io.crate.analyze,Analysis,analyzedStatement,3,1,0,47,0
crate,io.crate.analyze,Analysis,parameterContext,3,1,0,51,0
crate,io.crate.analyze,Analysis,rootRelation,3,1,1,55,0
crate,io.crate.analyze,Analysis,rootRelation,3,1,0,59,0
crate,io.crate.analyze,Analysis,transactionContext,3,1,0,63,0
crate,io.crate.analyze,Analysis,sessionContext,3,1,0,67,0
crate,io.crate.analyze,Analysis,paramTypeHints,3,1,0,71,0
crate,io.crate.analyze,QueryClause,QueryClause,2,1,0,37,0
crate,io.crate.analyze,QueryClause,QueryClause,11,3,1,40,0
crate,io.crate.analyze,QueryClause,canMatch,15,4,1,51,0
crate,io.crate.analyze,QueryClause,hasQuery,3,1,0,66,0
crate,io.crate.analyze,QueryClause,query,3,1,0,70,0
crate,io.crate.analyze,QueryClause,queryOrFallback,6,2,0,75,0
crate,io.crate.analyze,QueryClause,noMatch,3,1,0,82,0
crate,io.crate.analyze,QueryClause,replace,14,4,1,86,0
crate,io.crate.analyze,QueryClause,accept,5,2,1,100,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,RestoreSnapshotAnalyzedStatement,6,1,4,43,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,forTables,3,1,4,50,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,all,3,1,3,54,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,snapshotName,3,1,0,58,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,repositoryName,3,1,0,62,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,settings,3,1,0,66,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,restoreTables,3,1,0,70,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,restoreAll,3,1,0,74,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,accept,3,1,2,78,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,RestoreTableInfo,5,1,2,89,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,tableIdent,3,1,0,95,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,partitionName,3,1,0,99,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,hasPartitionInfo,3,1,0,104,0
crate,io.crate.analyze,RestoreSnapshotAnalyzedStatement,partitionTemplate,3,1,0,108,0
crate,io.crate.analyze,RestoreTableInfo,RestoreTableInfo,5,1,2,89,0
crate,io.crate.analyze,RestoreTableInfo,tableIdent,3,1,0,95,0
crate,io.crate.analyze,RestoreTableInfo,partitionName,3,1,0,99,0
crate,io.crate.analyze,RestoreTableInfo,hasPartitionInfo,3,1,0,104,0
crate,io.crate.analyze,RestoreTableInfo,partitionTemplate,3,1,0,108,0
crate,io.crate.analyze,DataTypeAnalyzer,DataTypeAnalyzer,2,1,0,37,0
crate,io.crate.analyze,DataTypeAnalyzer,convert,3,1,1,41,0
crate,io.crate.analyze,DataTypeAnalyzer,visitColumnType,10,2,2,45,0
crate,io.crate.analyze,DataTypeAnalyzer,visitObjectColumnType,3,1,2,56,0
crate,io.crate.analyze,DataTypeAnalyzer,visitCollectionColumnType,10,3,2,61,0
crate,io.crate.analyze,SubscriptValidator,SubscriptValidator,2,1,0,46,0
crate,io.crate.analyze,SubscriptValidator,validate,3,1,2,49,0
crate,io.crate.analyze,SubscriptValidator,visitSubscriptExpression,5,1,2,57,0
crate,io.crate.analyze,SubscriptValidator,visitQualifiedNameReference,4,1,2,64,0
crate,io.crate.analyze,SubscriptValidator,visitArrayLiteral,5,1,2,70,0
crate,io.crate.analyze,SubscriptValidator,visitObjectLiteral,4,1,2,79,0
crate,io.crate.analyze,SubscriptValidator,visitCast,4,1,2,85,0
crate,io.crate.analyze,SubscriptValidator,visitTryCast,4,1,2,91,0
crate,io.crate.analyze,SubscriptValidator,visitFunctionCall,4,1,2,97,0
crate,io.crate.analyze,SubscriptValidator,visitExpression,3,1,2,103,0
crate,io.crate.analyze,SubscriptValidator,visitParameterExpression,3,1,2,115,0
crate,io.crate.analyze,SubscriptValidator,visitStringLiteral,5,1,2,120,0
crate,io.crate.analyze,SubscriptValidator,visitLongLiteral,9,2,2,127,0
crate,io.crate.analyze,SubscriptValidator,visitNegativeExpression,3,1,2,141,0
crate,io.crate.analyze,SubscriptValidator,visitExpression,4,1,2,148,0
crate,io.crate.analyze,SubscriptValidator,validateNestedArrayAccess,5,2,1,154,0
crate,io.crate.analyze,SubscriptNameVisitor,visitSubscriptExpression,5,1,2,57,0
crate,io.crate.analyze,SubscriptNameVisitor,visitQualifiedNameReference,4,1,2,64,0
crate,io.crate.analyze,SubscriptNameVisitor,visitArrayLiteral,5,1,2,70,0
crate,io.crate.analyze,SubscriptNameVisitor,visitObjectLiteral,4,1,2,79,0
crate,io.crate.analyze,SubscriptNameVisitor,visitCast,4,1,2,85,0
crate,io.crate.analyze,SubscriptNameVisitor,visitTryCast,4,1,2,91,0
crate,io.crate.analyze,SubscriptNameVisitor,visitFunctionCall,4,1,2,97,0
crate,io.crate.analyze,SubscriptNameVisitor,visitExpression,3,1,2,103,0
crate,io.crate.analyze,SubscriptIndexVisitor,visitParameterExpression,3,1,2,115,0
crate,io.crate.analyze,SubscriptIndexVisitor,visitStringLiteral,5,1,2,120,0
crate,io.crate.analyze,SubscriptIndexVisitor,visitLongLiteral,9,2,2,127,0
crate,io.crate.analyze,SubscriptIndexVisitor,visitNegativeExpression,3,1,2,141,0
crate,io.crate.analyze,SubscriptIndexVisitor,visitExpression,4,1,2,148,0
crate,io.crate.analyze,SubscriptIndexVisitor,validateNestedArrayAccess,5,2,1,154,0
crate,io.crate.analyze,DropSnapshotAnalyzer,DropSnapshotAnalyzer,3,1,1,36,0
crate,io.crate.analyze,DropSnapshotAnalyzer,analyze,7,1,1,40,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,CreateTableAnalyzedStatement,2,1,0,45,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,table,13,3,3,48,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,noOp,3,1,0,61,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,ifNotExists,3,1,0,65,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,accept,3,1,2,69,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,partitionedBy,3,1,0,74,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,isPartitioned,3,1,0,78,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,templateName,6,2,0,82,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,templatePrefix,6,2,0,96,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,mappingProperties,3,1,0,104,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,primaryKeys,3,1,0,109,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,notNullColumns,3,1,0,113,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,mapping,12,3,0,117,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,tableIdent,3,1,0,132,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,routing,6,2,1,136,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,routing,3,1,0,143,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,hasColumnDefinition,3,1,1,148,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,analyzedTableElements,3,1,1,156,0
crate,io.crate.analyze,CreateTableAnalyzedStatement,analyzedTableElements,3,1,0,160,0
crate,io.crate.analyze,AlterTableAnalyzedStatement,AlterTableAnalyzedStatement,6,1,4,37,0
crate,io.crate.analyze,AlterTableAnalyzedStatement,table,3,1,0,47,0
crate,io.crate.analyze,AlterTableAnalyzedStatement,partitionName,3,1,0,51,0
crate,io.crate.analyze,AlterTableAnalyzedStatement,excludePartitions,3,1,0,55,0
crate,io.crate.analyze,AlterTableAnalyzedStatement,tableParameter,3,1,0,59,0
crate,io.crate.analyze,AlterTableAnalyzedStatement,accept,3,1,2,63,0
crate,io.crate.analyze,DropBlobTableAnalyzer,DropBlobTableAnalyzer,3,1,1,36,0
crate,io.crate.analyze,DropBlobTableAnalyzer,analyze,17,2,1,40,0
crate,io.crate.analyze,SetStatementAnalyzer,analyze,0,7,1,53,0
crate,io.crate.analyze,SetStatementAnalyzer,analyze,18,5,1,95,0
crate,io.crate.analyze,SetStatementAnalyzer,convert,3,1,1,118,0
crate,io.crate.analyze,SetStatementAnalyzer,visitAssignment,4,1,2,122,0
crate,io.crate.analyze,SetStatementAnalyzer,visitObjectLiteral,13,3,2,128,0
crate,io.crate.analyze,SetStatementAnalyzer,visitLiteral,3,1,2,142,0
crate,io.crate.analyze,SetStatementAnalyzer,visitParameterExpression,3,1,2,147,0
crate,io.crate.analyze,SetStatementAnalyzer,visitNode,3,1,2,152,0
crate,io.crate.analyze,ExpressionToSettingNameListVisitor,convert,3,1,1,118,0
crate,io.crate.analyze,ExpressionToSettingNameListVisitor,visitAssignment,4,1,2,122,0
crate,io.crate.analyze,ExpressionToSettingNameListVisitor,visitObjectLiteral,13,3,2,128,0
crate,io.crate.analyze,ExpressionToSettingNameListVisitor,visitLiteral,3,1,2,142,0
crate,io.crate.analyze,ExpressionToSettingNameListVisitor,visitParameterExpression,3,1,2,147,0
crate,io.crate.analyze,ExpressionToSettingNameListVisitor,visitNode,3,1,2,152,0
crate,io.crate.analyze,CreateUserAnalyzer,resolveField,3,1,3,47,0
