Project Name,Package Name,Architecture Smell,Cause of the Smell
thelinmichael_spotify-web-api-java,data.albums,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.albums; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.albums,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.search.simplified,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SearchEpisodesExample]; [SearchPlaylistsExample]; [SearchArtistsExample]; [SearchAlbumsExample]; [SearchTracksExample]; [SearchShowsExample]. LCC (Lack of Component Cohesion) = 1.0
thelinmichael_spotify-web-api-java,data.search.simplified,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.search.simplified; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.search.simplified,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.artists,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.artists; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.artists,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.users_profile,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.users_profile; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.users_profile,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.browse,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetListOfCategoriesExample]; [GetListOfFeaturedPlaylistsExample]; [GetRecommendationsExample]; [GetCategoryExample]; [GetListOfNewReleasesExample]; [GetCategorysPlaylistsExample]. LCC (Lack of Component Cohesion) = 1.0
thelinmichael_spotify-web-api-java,data.browse,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.browse; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.browse,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.shows,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.shows; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.shows,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.tracks,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.tracks; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.tracks,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.follow,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CheckCurrentUserFollowsArtistsOrUsersExample]; [UnfollowPlaylistExample]; [FollowPlaylistExample]; [GetUsersFollowedArtistsExample]; [UnfollowArtistsOrUsersExample]; [FollowArtistsOrUsersExample]; [CheckUsersFollowPlaylistExample]. LCC (Lack of Component Cohesion) = 1.0
thelinmichael_spotify-web-api-java,data.library,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SaveShowsForCurrentUserExample]; [CheckUsersSavedAlbumsExample]; [GetUsersSavedTracksExample]; [SaveAlbumsForCurrentUserExample]; [GetUsersSavedShowsExample]; [GetCurrentUsersSavedAlbumsExample]; [CheckUsersSavedTracksExample]; [SaveTracksForUserExample]; [RemoveUsersSavedShowsExample]; [RemoveAlbumsForCurrentUserExample]; [RemoveUsersSavedTracksExample]; [CheckUsersSavedShowsExample]. LCC (Lack of Component Cohesion) = 1.0
thelinmichael_spotify-web-api-java,data.library,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.library; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.library,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.playlists,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReorderPlaylistsItemsExample]; [GetListOfCurrentUsersPlaylistsExample]; [ChangePlaylistsDetailsExample]; [AddItemsToPlaylistExample]; [ReplacePlaylistsItemsExample]; [CreatePlaylistExample]; [UploadCustomPlaylistCoverImageExample]; [GetPlaylistCoverImageExample]; [GetPlaylistExample]; [GetPlaylistsItemsExample]; [GetListOfUsersPlaylistsExample]; [RemoveItemsFromPlaylistExample]. LCC (Lack of Component Cohesion) = 1.0
thelinmichael_spotify-web-api-java,data.playlists,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.playlists; se.michaelthelin.spotify.model_objects.special.
thelinmichael_spotify-web-api-java,data.playlists,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.special.
thelinmichael_spotify-web-api-java,data.playlists,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests.data.playlists; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,data.playlists,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: se.michaelthelin.spotify.requests; se.michaelthelin.spotify.model_objects.specification.
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.enums,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlbumType]; [Action]; [ModelObjectType]; [ReleaseDatePrecision]; [CurrentlyPlayingType]; [CopyrightType]; [ProductType]; [AlbumGroup]; [AuthorizationScope]; [Modality]. LCC (Lack of Component Cohesion) = 1.0
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.model_objects.special,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: se.michaelthelin.spotify.model_objects.special; se.michaelthelin.spotify.model_objects.specification
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.model_objects.special,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: se.michaelthelin.spotify.model_objects.special; se.michaelthelin.spotify.model_objects.specification; se.michaelthelin.spotify.model_objects.miscellaneous
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.model_objects.special,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Actions]; [Actions.Builder]; [Actions.JsonUtil]; [FeaturedPlaylists; FeaturedPlaylists.JsonUtil]; [FeaturedPlaylists.Builder]; [SnapshotResult; SnapshotResult.JsonUtil]; [SnapshotResult.Builder]; [AlbumSimplifiedSpecial; AlbumSimplifiedSpecial.JsonUtil]; [AlbumSimplifiedSpecial.Builder]; [SearchResult; SearchResult.JsonUtil]; [SearchResult.Builder]; [PlaylistTrackPosition; PlaylistTrackPosition.JsonUtil]; [PlaylistTrackPosition.Builder]. LCC (Lack of Component Cohesion) = 0.72
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.model_objects.miscellaneous,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
