Project Name,Package Name,Architecture Smell,Cause of the Smell
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): fr.techad.sonar; fr.techad.sonar.gerrit.review
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.review,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.review; fr.techad.sonar.gerrit.utils
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.review,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.review; fr.techad.sonar; fr.techad.sonar.gerrit
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.review,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): fr.techad.sonar.gerrit.utils; fr.techad.sonar
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.review,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReviewFileComment; ReviewLineComment; ReviewFileCommentTest; ReviewLineCommentTest]; [ReviewInput; ReviewInputTest]. LCC (Lack of Component Cohesion) = 0.33
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.network.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.network.rest; fr.techad.sonar.gerrit.factory
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.network.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.network.rest; fr.techad.sonar; fr.techad.sonar.gerrit.factory
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.network.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.network.rest; fr.techad.sonar.gerrit; fr.techad.sonar; fr.techad.sonar.gerrit.factory
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.network.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.network.rest; fr.techad.sonar.gerrit; fr.techad.sonar.gerrit.review; fr.techad.sonar; fr.techad.sonar.gerrit.factory
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.network.ssh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.network.ssh; fr.techad.sonar; fr.techad.sonar.gerrit.factory
tech-advantage_sonar-gerrit-plugin,fr.techad.sonar.gerrit.network.ssh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fr.techad.sonar.gerrit.network.ssh; fr.techad.sonar.gerrit; fr.techad.sonar; fr.techad.sonar.gerrit.factory
