Project Name,Package Name,Architecture Smell,Cause of the Smell
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PretoucherState; Pretoucher; StoreAppender; SingleChronicleQueue; SingleChronicleQueue.StoreSupplier; SingleChronicleQueueStore; SCQIndexing; DirectoryListing; ScanResult; FileSystemDirectoryListing; MicroToucher; StoreAppenderInternalWriteBytesTest; TailerPollingEmptyQueueTest; MoveToWrongIndexThenToEndTest; SingleChronicleQueueCloseTest; RollAtEndOfCycleTest; TableDirectoryListingTest; SingleChronicleQueueTest; SingleCQFormatTest; SingleChronicleQueueStoreTest; EntryCountNotBehindReadTest; NotCompleteTest; StoreTailerTest; ToEndTest; SCQMsg; IndexOffsetTest; PretoucherStateTest; PretoucherStateTest.DummyPretoucherState; PretoucherTest; SingleCQFormat2Test; StoreAppenderTest; StoreAppenderTest.BlockedWriter; StoreAppenderTest.BlockingWriter; GcControls; WriteLock; TableStoreWriteLock; SingleChronicleQueueBuilder; MetaDataKeys; ReadOnlyWriteLock; TableStoreWriteLockTest; TableStoreWriteLockTest.LockAcquirer; MoveToIndexTest; DocumentOrderingTest; RollingCycleTest; StoreAppenderDoubleBufferTest; CheckIndicesTest; SingleChronicleQueueBuilderTest; SingleChronicleQueueBuilderTest.OneExtendedBuilder; TailerSequenceRaceConditionTest; MicroToucherTest; IndexTest; TestMethodWriterWithThreads; MappedMemoryUnmappingTest; SCQMeta; SCQRoll; MetaDataField; RollCycleEncodeSequence; RollCycleEncodeSequenceTest; SCQTools; StoreTailer; NoOpCondition; TSQueueLock; QueueLock; NoopQueueLock; TSQueueLockTest; TSQueueLockTest.LockAcquirer; InternalAppender; InternalAppenderTest; QueueLockUnlockedCondition; TableDirectoryListing; ReferenceCountedCache; PretoucherDontWriteTest; OnEvents; StoreTailerTest.CapturingStringEvents; HelloWorld; PretoucherEarlyCycleTest; AppenderFileHandleLeakTest]; [MissingStoreFileException]; [SingleChronicleQueueBuilder.DefaultPauserSupplier]; [StoreAppender.Finalizer]; [StoreAppender.StoreAppenderContext]; [StoreTailer.MoveToState]; [StoreTailer.Finalizer]; [StoreTailer.StoreTailerContext]; [SCQRoll.RollFields]; [BinarySearch; TestBinarySearch; SparseBinarySearchTest; NotComparableException; SparseBinarySearchTest.GapTolerantComparator]; [IndexNotAvailableException]; [PrecreatedFiles]; [SingleChronicleQueue.CachedCycleTree]; [NotReachedException]; [SCQIndexing.IndexingFields]; [SCQIndexing.LongArrayValuesHolder]; [QueueFileShrinkManager]; [QueueFileShrinkManager.RunTask]; [StoreAppenderInternalWriteBytesTest.QueueCopier]; [TableStoreWriteLockTest.LockAndHoldUntilInterrupted]; [QueueEpochTest]; [QueueEpochTest.TestEvent]; [QueueEpochTest.CapturingStoreFileListener]; [RestartableTailerTest]; [MessageHistoryTest]; [MessageHistoryTest.First]; [MessageHistoryTest.Second]; [MessageHistoryTest.LoggingFirst]; [MessageHistoryTest.ValidatingSecond]; [DocumentOrderingTest.RecordInfo]; [RollingCycleTest.TestBytesMarshallable]; [TSQueueLockTest.LockAndHoldUntilInterrupted]; [StoreAppenderDoubleBufferTest.BlockedWriterScenario]; [StoreAppenderDoubleBufferTest.MethodWriterBlockedWriterScenario]; [StoreAppenderDoubleBufferTest.Foo]; [StoreAppenderDoubleBufferTest.Bar]; [StoreAppenderDoubleBufferTest.CountingFoo]; [StoreAppenderDoubleBufferTest.RawBlockedWriterScenario]; [StoreAppenderDoubleBufferTest.RollbackBlockedWriterScenario]; [StoreAppenderDoubleBufferTest.CallIndexWhileBlockedWriterScenario]; [TestEmptyFile]; [QueueLockTest]; [TestBinarySearch.MyData]; [SingleChronicleQueueBuilderTest.OtherExtendedBuilder]; [WriteBytesIndexTest]; [DuplicateMessageReadTest]; [DuplicateMessageReadTest.Data]; [SingleChronicleQueueTest.MapWrapper]; [SingleChronicleQueueTest.MyMarshable]; [SingleChronicleQueueTest.BytesWithIndex]; [TailerIndexingQueueTest]; [ConcurrentAppendersOutOfSpaceTest]; [ConcurrentAppendersOutOfSpaceTest.PermissionsManipulation]; [ConcurrentAppendersOutOfSpaceTest.EndlessUpdate]; [RollCycleTest]; [RollCycleTest.ParallelQueueObserver]; [AppenderFileHandleLeakTest.TrackingStoreFileListener]; [NotCompleteTest.PersonListener]; [NotCompleteTest.Person]; [StoreTailerTest.Foobar]; [StoreTailerTest.MutableTimeProvider]; [StoreTailerTest.ThreadSafetyTestingTemplate]; [TestTailAfterRoll]; [FileModificationTimeTest]; [TestMethodWriterWithThreads.I]; [TestMethodWriterWithThreads.Amend]; [TestMethodWriterWithThreads.Create]; [EofMarkerOnEmptyQueueTest]; [StuckQueueTest]; [PretoucherTest.CapturingChunkListener]; [SingleCQFormat2Test.MyData]; [SparseBinarySearchTest.MyData]; [ExcerptsSkippedWhenTailerDirectionNoneTest]. LCC (Lack of Component Cohesion) = 0.48
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.queue.impl; net.openhft.chronicle.queue.
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.reader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.reader; net.openhft.chronicle.queue
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.reader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.reader; net.openhft.chronicle.queue.internal.reader; net.openhft.chronicle.queue
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.reader,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.queue.internal.reader
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.reader,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChronicleReader; ChronicleReaderPlugin; Reader; QueueEntryReader; MessageConsumer; ContentBasedLimiter]; [ChronicleHistoryReader; HistoryReader]; [QueueEntryHandler]. LCC (Lack of Component Cohesion) = 0.33
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.channel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PipeHandler; SubscribeHandler; PublishHandler; PerfChronicleGatewayMain; PipeHandlerYamlTest; Main; PipeHandlerTest; Echoing; DummyData; Echoed; EchoingMicroservice; PubSubHandler; PubSubHandlerYamlTest; Subscribe; ChannelHandlerYamlTester; PubSub; PubSubHandlerTest; PubSubHandlerTest.PubSubSays; PubSubHandler.Subscription; Says; TestUtil]; [PipeHandler.PHEventPoller]; [SubscribeHandler.SHEventHandler]; [PubSubHandler.Publication]; [PubSubHandler.PSHEventPoller]; [TimedAck]; [PubSubHandlerTest.FromSays]. LCC (Lack of Component Cohesion) = 0.26
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.micros,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.micros; net.openhft.chronicle.queue; net.openhft.chronicle.queue.impl.single
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.micros,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.queue.micros; net.openhft.chronicle.queue; net.openhft.chronicle.queue.reader; net.openhft.chronicle.queue.impl.single
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single.pretoucher,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PretoucherSoakTest; ValidFields]; [PretoucherSoakTest.HeartbeatListener]; [PretoucherSoakTest.Heartbeat; Validatable]; [PeriodicUpdateEventHandler]. LCC (Lack of Component Cohesion) = 0.67
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.impl.single.stress,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RollCycleMultiThreadStressDoubleBufferTest; RollCycleMultiThreadStressTest; RollCycleMultiThreadStressReadOnlyTest; RollCycleMultiThreadStressNoShrinkTest; RollCycleMultiThreadStressSharedWriterQueueTest; RollCycleMultiThreadStressPretouchTest]; [RollCycleMultiThreadStressDoubleBufferTest.DoubleBufferReaderCheckingStrategy]; [RollCycleMultiThreadTest]; [RollCycleMultiThreadTest.ParallelQueueObserver]; [RollCycleMultiThreadStressTest.StressTestType]; [RollCycleMultiThreadStressTest.ReaderCheckingStrategy]; [RollCycleMultiThreadStressTest.DefaultReaderCheckingStrategy]; [RollCycleMultiThreadStressTest.Reader]; [RollCycleMultiThreadStressTest.Writer]; [RollCycleMultiThreadStressTest.PretoucherThread]. LCC (Lack of Component Cohesion) = 0.67
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.bench,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueueSparseFilesJLBHBenchmark]; [QueueMultiThreadedJLBHBenchmark2; QueueMultiThreadedJLBHBenchmark]; [QueueSingleThreadedJLBHBenchmark]; [QueueSingleThreadedJLBHBenchmark.IFacadeBase]; [QueueSingleThreadedJLBHBenchmark.IFacadeSon]; [QueueSingleThreadedJLBHBenchmark.IFacadeDaughter]; [QueueSingleThreadedJLBHBenchmark.IFacade]; [QueueLargeMessageJLBHBenchmark]; [BenchmarkUtils]; [QueueMultiThreadedJLBHBenchmark.Datum]; [QueueMultiThreadedJLBHBenchmark.Builder]; [MethodReaderBenchmark]; [MethodReaderBenchmark.AnInterface]; [MethodReaderBenchmark.AnInterfaceSamplingImpl]; [MethodReaderBenchmark.OrderDTO]; [MethodReaderBenchmark.ExecutionReportDTO]; [ByteArrayJLBHBenchmark]; [QueueContendedWritesJLBHBenchmark]; [QueueContendedWritesJLBHBenchmark.Datum]; [ThroughputPerfMain]. LCC (Lack of Component Cohesion) = 0.95
OpenHFT_Chronicle-Queue,net.openhft.chronicle.queue.bench,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.openhft.chronicle.queue.impl.single; net.openhft.chronicle.queue.
