Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.model,MagicPermanent,hasAbility,3,1,1,1206,0
magarena,magic.model,MagicPermanent,getStateId,3,1,0,1210,0
magarena,magic.model,MagicPermanent,getCounters,3,1,1,1214,0
magarena,magic.model,MagicPermanent,hasCounters,3,1,0,1218,0
magarena,magic.model,MagicPermanent,changeCounters,2,1,2,1222,0
magarena,magic.model,MagicPermanent,addEquipment,2,1,1,1226,0
magarena,magic.model,MagicPermanent,addAura,2,1,1,1230,0
magarena,magic.model,MagicPermanent,addAbility,2,1,1,1234,0
magarena,magic.model,MagicPermanent,addAbility,2,1,1,1237,0
magarena,magic.model,MagicPermanent,addAbility,2,1,1,1241,0
magarena,magic.model,MagicGame,getInstance,3,1,0,106,0
magarena,magic.model,MagicGame,getCount,3,1,0,110,0
magarena,magic.model,MagicGame,create,5,1,5,114,0
magarena,magic.model,MagicGame,MagicGame,27,2,5,125,0
magarena,magic.model,MagicGame,MagicGame,43,2,2,160,0
magarena,magic.model,MagicGame,setSkipTurn,3,1,1,229,0
magarena,magic.model,MagicGame,getSkipTurn,3,1,0,233,0
magarena,magic.model,MagicGame,setScore,3,1,1,237,0
magarena,magic.model,MagicGame,changeScore,3,1,1,241,0
magarena,magic.model,MagicGame,getScore,3,1,0,245,0
magarena,magic.model,MagicGame,getUniqueId,4,1,0,249,0
magarena,magic.model,MagicGame,getStateId,5,1,0,255,0
magarena,magic.model,MagicGame,toString,3,1,0,281,0
magarena,magic.model,MagicGame,getIdString,14,2,0,297,0
magarena,magic.model,MagicGame,getGameId,9,1,1,312,0
magarena,magic.model,MagicGame,canSkipSingleChoice,3,1,0,322,0
magarena,magic.model,MagicGame,canSkipSingleManaChoice,3,1,0,326,0
magarena,magic.model,MagicGame,canSkipDeclareBlockersSingleChoice,3,1,0,331,0
magarena,magic.model,MagicGame,canAlwaysPass,6,2,0,335,0
magarena,magic.model,MagicGame,getArtificialLevel,3,1,0,343,0
magarena,magic.model,MagicGame,getArtificialLevel,3,1,1,347,0
magarena,magic.model,MagicGame,isArtificial,3,1,0,351,0
magarena,magic.model,MagicGame,isReal,3,1,0,355,0
magarena,magic.model,MagicGame,setArtificial,3,1,1,359,0
magarena,magic.model,MagicGame,isSound,3,1,0,363,0
magarena,magic.model,MagicGame,setFastChoices,3,1,1,367,0
magarena,magic.model,MagicGame,getFastChoices,3,1,0,371,0
magarena,magic.model,MagicGame,setTurn,3,1,1,375,0
magarena,magic.model,MagicGame,getTurn,3,1,0,379,0
magarena,magic.model,MagicGame,setMainPhases,4,1,1,383,0
magarena,magic.model,MagicGame,getRelativeTurn,3,1,0,388,0
magarena,magic.model,MagicGame,decreaseMainPhaseCount,3,1,0,392,0
magarena,magic.model,MagicGame,setMainPhaseCount,3,1,1,396,0
magarena,magic.model,MagicGame,getMainPhaseCount,3,1,0,400,0
magarena,magic.model,MagicGame,setPhase,3,1,1,404,0
magarena,magic.model,MagicGame,nextPhase,3,1,0,408,0
magarena,magic.model,MagicGame,changePhase,7,1,1,412,0
magarena,magic.model,MagicGame,getPhase,3,1,0,420,0
magarena,magic.model,MagicGame,executePhase,3,1,0,424,0
magarena,magic.model,MagicGame,isPhase,3,1,1,428,0
magarena,magic.model,MagicGame,isMainPhase,3,1,0,432,0
magarena,magic.model,MagicGame,isCombatPhase,3,1,0,436,0
magarena,magic.model,MagicGame,setStep,3,1,1,440,0
magarena,magic.model,MagicGame,getStep,3,1,0,444,0
magarena,magic.model,MagicGame,resolve,8,2,0,448,0
magarena,magic.model,MagicGame,resetPayedCost,3,1,0,456,0
magarena,magic.model,MagicGame,setPayedCost,3,1,1,460,0
magarena,magic.model,MagicGame,getPayedCost,3,1,0,464,0
magarena,magic.model,MagicGame,cacheState,0,4,0,468,0
magarena,magic.model,MagicGame,canSkip,3,1,0,480,0
magarena,magic.model,MagicGame,isFinished,3,1,0,485,0
magarena,magic.model,MagicGame,getLogBook,3,1,0,489,0
magarena,magic.model,MagicGame,hideHiddenCards,6,2,0,493,0
magarena,magic.model,MagicGame,showRandomizedHiddenCards,5,1,0,500,0
magarena,magic.model,MagicGame,getActions,3,1,0,506,0
magarena,magic.model,MagicGame,getNumActions,3,1,0,510,0
magarena,magic.model,MagicGame,addDelayedAction,3,1,1,514,0
magarena,magic.model,MagicGame,doAction,11,1,1,518,0
magarena,magic.model,MagicGame,update,16,4,0,532,0
magarena,magic.model,MagicGame,apply,0,2,1,551,0
magarena,magic.model,MagicGame,apply,0,2,2,561,0
magarena,magic.model,MagicGame,update,10,3,1,572,0
magarena,magic.model,MagicGame,doDelayedActions,6,2,0,583,0
magarena,magic.model,MagicGame,snapshot,8,2,0,590,0
magarena,magic.model,MagicGame,restore,17,3,0,599,0
magarena,magic.model,MagicGame,undoAllActions,3,1,0,616,0
magarena,magic.model,MagicGame,getNrOfUndoPoints,3,1,0,620,0
magarena,magic.model,MagicGame,hasUndoPoints,3,1,0,624,0
magarena,magic.model,MagicGame,clearUndoPoints,3,1,0,628,0
magarena,magic.model,MagicGame,clearMessages,3,1,0,632,0
magarena,magic.model,MagicGame,logMessages,6,2,0,636,0
magarena,magic.model,MagicGame,logAppendEvent,10,3,2,643,0
magarena,magic.model,MagicGame,logAppendMessage,6,2,2,654,0
magarena,magic.model,MagicGame,logMessage,6,2,2,661,0
magarena,magic.model,MagicGame,logAttackers,13,3,2,668,0
magarena,magic.model,MagicGame,logBlockers,18,5,2,682,0
magarena,magic.model,MagicGame,executeEvent,15,4,2,701,0
magarena,magic.model,MagicGame,getEvents,3,1,0,723,0
magarena,magic.model,MagicGame,hasNextEvent,3,1,0,727,0
magarena,magic.model,MagicGame,getNextEvent,3,1,0,731,0
magarena,magic.model,MagicGame,addEvent,3,1,1,735,0
magarena,magic.model,MagicGame,addFirstEvent,3,1,1,739,0
magarena,magic.model,MagicGame,executeNextEvent,3,1,1,743,0
magarena,magic.model,MagicGame,executeNextEvent,3,1,0,747,0
magarena,magic.model,MagicGame,getDuel,3,1,0,751,0
magarena,magic.model,MagicGame,advanceDuel,3,1,0,755,0
magarena,magic.model,MagicGame,getPlayers,3,1,0,759,0
magarena,magic.model,MagicGame,getAPNAP,3,1,0,763,0
magarena,magic.model,MagicGame,getPlayer,3,1,1,772,0
magarena,magic.model,MagicGame,getOpponent,3,1,1,776,0
magarena,magic.model,MagicGame,setVisiblePlayer,3,1,1,780,0
magarena,magic.model,MagicGame,getVisiblePlayer,3,1,0,784,0
magarena,magic.model,MagicGame,setTurnPlayer,3,1,1,788,0
magarena,magic.model,MagicGame,getTurnPlayer,3,1,0,792,0
magarena,magic.model,MagicGame,getAttackingPlayer,3,1,0,796,0
magarena,magic.model,MagicGame,getDefendingPlayer,3,1,0,800,0
magarena,magic.model,MagicGame,getPriorityPlayer,3,1,0,804,0
magarena,magic.model,MagicGame,getScorePlayer,3,1,0,808,0
magarena,magic.model,MagicGame,setLosingPlayer,3,1,1,812,0
magarena,magic.model,MagicGame,getLosingPlayer,3,1,0,816,0
magarena,magic.model,MagicGame,getActiveSource,3,1,0,820,0
magarena,magic.model,MagicGame,hasTurn,3,1,1,824,0
magarena,magic.model,MagicGame,getNrOfPermanents,3,1,1,828,0
magarena,magic.model,MagicGame,getNrOfPermanents,3,1,1,833,0
magarena,magic.model,MagicGame,getNrOfPermanents,3,1,1,838,0
magarena,magic.model,MagicGame,canPlaySorcery,3,1,1,842,0
magarena,magic.model,MagicGame,canPlayLand,3,1,1,848,0
magarena,magic.model,MagicGame,getLandsPlayed,3,1,0,852,0
magarena,magic.model,MagicGame,incLandsPlayed,3,1,0,856,0
magarena,magic.model,MagicGame,resetLandsPlayed,3,1,0,860,0
magarena,magic.model,MagicGame,setLandsPlayed,3,1,1,864,0
magarena,magic.model,MagicGame,incMaxLands,3,1,0,868,0
magarena,magic.model,MagicGame,resetMaxLands,3,1,0,872,0
magarena,magic.model,MagicGame,getSpellsCast,7,2,0,876,0
magarena,magic.model,MagicGame,getSpellsCastLastTurn,7,2,0,884,0
magarena,magic.model,MagicGame,incSpellsCast,3,1,1,892,0
magarena,magic.model,MagicGame,getCreatureDiedThisTurn,3,1,0,896,0
magarena,magic.model,MagicGame,setCreatureDiedThisTurn,3,1,1,900,0
magarena,magic.model,MagicGame,getStack,3,1,0,904,0
magarena,magic.model,MagicGame,setPriorityPassed,3,1,1,908,0
magarena,magic.model,MagicGame,getPriorityPassed,3,1,0,912,0
magarena,magic.model,MagicGame,incrementPriorityPassedCount,3,1,0,916,0
magarena,magic.model,MagicGame,setPriorityPassedCount,3,1,1,920,0
magarena,magic.model,MagicGame,getPriorityPassedCount,3,1,0,924,0
magarena,magic.model,MagicGame,createDelayedSource,3,1,2,928,0
magarena,magic.model,MagicGame,createPermanent,3,1,2,932,0
magarena,magic.model,MagicGame,createPermanent,3,1,3,936,0
magarena,magic.model,MagicGame,getExiledUntilEndOfTurn,3,1,0,940,0
magarena,magic.model,MagicGame,setStateCheckRequired,3,1,1,944,0
magarena,magic.model,MagicGame,setStateCheckRequired,3,1,0,948,0
magarena,magic.model,MagicGame,getStateCheckRequired,3,1,0,952,0
magarena,magic.model,MagicGame,checkState,14,5,0,956,0
magarena,magic.model,MagicGame,checkUniquenessRule,23,7,1,976,0
magarena,magic.model,MagicGame,map,15,3,1,1017,0
magarena,magic.model,MagicGame,filterTargets,3,1,2,1038,0
magarena,magic.model,MagicGame,filterPlayers,3,1,2,1042,0
magarena,magic.model,MagicGame,filterPermanents,3,1,2,1046,0
magarena,magic.model,MagicGame,filterPermanents,3,1,1,1050,0
magarena,magic.model,MagicGame,filterCards,3,1,2,1054,0
magarena,magic.model,MagicGame,filterCards,3,1,1,1058,0
magarena,magic.model,MagicGame,filterItemOnStack,3,1,2,1062,0
magarena,magic.model,MagicGame,filterItemOnStack,3,1,1,1066,0
magarena,magic.model,MagicGame,hasLegalTargets,15,5,4,1070,0
magarena,magic.model,MagicGame,getLegalTargets,24,6,4,1099,0
magarena,magic.model,MagicGame,isLegalTarget,10,3,4,1135,0
magarena,magic.model,MagicGame,addStatics,5,2,1,1159,0
magarena,magic.model,MagicGame,addStatics,5,2,2,1165,0
magarena,magic.model,MagicGame,removeSelfStatics,3,1,1,1171,0
magarena,magic.model,MagicGame,removeAllStatics,3,1,1,1175,0
magarena,magic.model,MagicGame,addStatic,3,1,2,1179,0
magarena,magic.model,MagicGame,addStatic,3,1,1,1183,0
magarena,magic.model,MagicGame,addStatics,5,2,1,1187,0
magarena,magic.model,MagicGame,getStatics,3,1,1,1193,0
magarena,magic.model,MagicGame,removeTurnStatics,3,1,0,1197,0
magarena,magic.model,MagicGame,removeStatic,3,1,2,1201,0
magarena,magic.model,MagicGame,removeStatics,3,1,2,1205,0
magarena,magic.model,MagicGame,setImmediate,3,1,1,1212,0
magarena,magic.model,MagicGame,isImmediate,3,1,0,1217,0
magarena,magic.model,MagicGame,addTrigger,3,1,2,1221,0
magarena,magic.model,MagicGame,addTrigger,4,1,1,1225,0
magarena,magic.model,MagicGame,addTurnTrigger,5,1,2,1230,0
magarena,magic.model,MagicGame,addTurnTriggers,6,2,1,1236,0
magarena,magic.model,MagicGame,removeTurnTrigger,4,1,1,1243,0
magarena,magic.model,MagicGame,removeTrigger,3,1,1,1248,0
magarena,magic.model,MagicGame,removeTrigger,3,1,2,1252,0
magarena,magic.model,MagicGame,removeTurnTriggers,10,3,0,1256,0
magarena,magic.model,MagicGame,removeTriggers,3,1,1,1267,0
magarena,magic.model,MagicGame,executeTrigger,25,7,4,1271,0
magarena,magic.model,MagicGame,executeTrigger,12,3,2,1302,0
magarena,magic.model,MagicGame,setConceded,3,1,1,1317,0
magarena,magic.model,MagicGame,isConceded,3,1,0,1320,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,78,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,85,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,92,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,99,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,104,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,109,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,116,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,121,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,126,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,131,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,136,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,141,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,148,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,154,0
magarena,magic.model,MagicAbility,addAbilityImpl,7,2,2,161,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,170,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,176,0
magarena,magic.model,MagicAbility,addAbilityImpl,6,1,2,183,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,191,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,196,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,202,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,208,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,215,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,222,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,229,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,236,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,243,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,250,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,257,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,265,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,273,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,281,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,289,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,297,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,305,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,313,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,321,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,329,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,335,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,341,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,347,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,353,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,359,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,365,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,371,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,377,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,383,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,388,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,393,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,400,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,407,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,414,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,421,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,426,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,431,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,436,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,441,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,447,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,452,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,457,0
magarena,magic.model,MagicAbility,addAbilityImpl,12,2,2,462,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,475,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,480,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,487,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,492,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,498,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,503,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,509,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,515,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,521,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,526,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,532,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,538,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,545,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,552,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,559,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,566,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,573,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,580,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,588,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,596,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,604,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,611,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,616,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,623,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,629,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,634,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,639,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,645,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,652,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,659,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,665,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,671,0
magarena,magic.model,MagicAbility,addAbilityImpl,7,1,2,676,0
magarena,magic.model,MagicAbility,addAbilityImpl,6,1,2,689,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,697,0
magarena,magic.model,MagicAbility,addAbilityImpl,6,1,2,706,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,714,0
magarena,magic.model,MagicAbility,addAbilityImpl,12,3,2,723,0
magarena,magic.model,MagicAbility,addAbilityImpl,12,3,2,742,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,761,0
magarena,magic.model,MagicAbility,addAbilityImpl,8,1,2,766,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,776,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,781,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,794,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,799,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,818,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,824,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,831,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,839,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,846,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,852,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,857,0
magarena,magic.model,MagicAbility,addAbilityImpl,6,1,2,862,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,870,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,877,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,884,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,889,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,896,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,903,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,910,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,917,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,924,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,932,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,940,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,948,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,955,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,961,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,967,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,974,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,981,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,987,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,992,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1000,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1007,0
magarena,magic.model,MagicAbility,addAbilityImpl,15,2,2,1014,0
magarena,magic.model,MagicAbility,addAbilityImpl,13,2,2,1040,0
magarena,magic.model,MagicAbility,addAbilityImpl,11,2,2,1054,0
magarena,magic.model,MagicAbility,addAbilityImpl,10,2,2,1072,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,1093,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1101,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1106,0
magarena,magic.model,MagicAbility,addAbilityImpl,5,1,2,1111,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1118,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1125,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,1132,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,1141,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,1150,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1159,0
magarena,magic.model,MagicAbility,addAbilityImpl,4,1,2,1166,0
magarena,magic.model,MagicAbility,addAbilityImpl,3,1,2,1172,0
magarena,magic.model,MagicAbility,MagicAbility,5,1,2,1187,0
magarena,magic.model,MagicAbility,getName,3,1,0,1193,0
magarena,magic.model,MagicAbility,addAbilityImpl,2,1,2,1197,0
magarena,magic.model,MagicAbility,addAbility,4,1,2,1200,0
magarena,magic.model,MagicAbility,addAbility,4,1,1,1205,0
magarena,magic.model,MagicAbility,toString,3,1,0,1210,0
magarena,magic.model,MagicAbility,getScore,3,1,0,1215,0
magarena,magic.model,MagicAbility,getScore,7,2,1,1219,0
magarena,magic.model,MagicAbility,matches,3,1,1,1227,0
magarena,magic.model,MagicAbility,matched,8,2,1,1231,0
magarena,magic.model,MagicAbility,getAbility,8,3,1,1240,0
magarena,magic.model,MagicAbility,getAbilityList,7,2,1,1249,0
magarena,magic.model,MagicAbility,getAbilityList,7,2,1,1257,0
magarena,magic.model,MagicAbility,getAbilityList,9,2,1,1271,0
magarena,magic.model,MagicAbility,of,3,1,2,1283,0
magarena,magic.model,MagicAbility,noneOf,3,1,0,1287,0
magarena,magic.model,MagicAbility,CannotBeTheTarget,3,1,1,1291,0
magarena,magic.model.score,MagicScoreRanking,addScore,0,1,1,7,0
magarena,magic.model.score,MagicScoreRanking,addScoreResult,0,1,1,9,0
magarena,magic.model.score,MagicScoreRanking,getResults,0,1,0,11,0
magarena,magic.model.score,MagicSingleScoreRanking,MagicSingleScoreRanking,4,1,1,12,0
magarena,magic.model.score,MagicSingleScoreRanking,addScore,3,1,1,17,0
magarena,magic.model.score,MagicSingleScoreRanking,addScoreResult,4,1,1,22,0
magarena,magic.model.score,MagicSingleScoreRanking,getResults,3,1,0,28,0
magarena,magic.model.score,MagicGameCombatScore,MagicGameCombatScore,5,1,3,16,0
magarena,magic.model.score,MagicGameCombatScore,getScore,13,2,1,22,0
magarena,magic.model.score,MagicMultipleScoreRanking,compare,7,2,2,12,0
magarena,magic.model.score,MagicMultipleScoreRanking,compare,7,2,2,23,0
magarena,magic.model.score,MagicMultipleScoreRanking,MagicMultipleScoreRanking,5,1,2,38,0
magarena,magic.model.score,MagicMultipleScoreRanking,addScore,3,1,1,44,0
magarena,magic.model.score,MagicMultipleScoreRanking,addScoreResult,10,2,1,50,0
magarena,magic.model.score,MagicMultipleScoreRanking,getResults,3,1,0,60,0
magarena,magic.model.score,MagicScoreResult,getPosition,0,1,0,5,0
magarena,magic.model.score,MagicScoreResult,getScore,0,1,0,7,0
magarena,magic.model.score,MagicCombatScore,getScore,0,1,1,7,0
magarena,magic.model.score,MagicFastCombatScore,MagicFastCombatScore,4,1,2,15,0
magarena,magic.model.score,MagicFastCombatScore,getScore,38,9,1,21,0
magarena,magic.model.target,MagicEquipTargetPicker,MagicEquipTargetPicker,6,2,1,17,0
magarena,magic.model.target,MagicEquipTargetPicker,getTargetScore,15,3,3,25,0
magarena,magic.model.target,MagicStackFilterImpl,filter,11,4,3,11,0
magarena,magic.model.target,MagicStackFilterImpl,acceptType,3,1,1,26,0
magarena,magic.model.target,MagicLoseAbilityTargetPicker,MagicLoseAbilityTargetPicker,3,1,1,12,0
magarena,magic.model.target,MagicLoseAbilityTargetPicker,create,4,1,1,16,0
magarena,magic.model.target,MagicLoseAbilityTargetPicker,getTargetScore,19,6,3,21,0
magarena,magic.model.target,MagicShadowTargetPicker,MagicShadowTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicShadowTargetPicker,getTargetScore,16,5,3,15,0
magarena,magic.model.target,MagicShadowTargetPicker,create,3,1,0,47,0
magarena,magic.model.target,MagicMustAttackTargetPicker,MagicMustAttackTargetPicker,2,1,0,13,0
magarena,magic.model.target,MagicMustAttackTargetPicker,create,3,1,0,15,0
magarena,magic.model.target,MagicMustAttackTargetPicker,getTargetScore,10,3,3,19,0
magarena,magic.model.target,MagicWeakenTargetPicker,MagicWeakenTargetPicker,3,1,2,17,0
magarena,magic.model.target,MagicWeakenTargetPicker,create,6,1,1,21,0
magarena,magic.model.target,MagicWeakenTargetPicker,getTargetScore,27,7,3,28,0
magarena,magic.model.target,MagicPermanentFilterImpl,filter,13,5,3,11,0
magarena,magic.model.target,MagicPermanentFilterImpl,acceptType,3,1,1,25,0
magarena,magic.model.target,MagicShroudTargetPicker,MagicShroudTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicShroudTargetPicker,create,3,1,0,14,0
magarena,magic.model.target,MagicShroudTargetPicker,getTargetScore,6,2,3,18,0
magarena,magic.model.target,MagicOtherCardTargetFilter,MagicOtherCardTargetFilter,4,1,2,13,0
magarena,magic.model.target,MagicOtherCardTargetFilter,accept,3,1,3,17,0
magarena,magic.model.target,MagicOtherCardTargetFilter,acceptType,3,1,1,22,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,MagicFirstStrikeTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,create,3,1,0,14,0
magarena,magic.model.target,MagicFirstStrikeTargetPicker,getTargetScore,16,5,3,18,0
magarena,magic.model.target,MagicPlaneswalkerCopiesFilter,MagicPlaneswalkerCopiesFilter,7,3,1,16,0
magarena,magic.model.target,MagicPlaneswalkerCopiesFilter,accept,14,5,3,24,0
magarena,magic.model.target,MagicPreventTargetPicker,MagicPreventTargetPicker,2,1,0,12,0
magarena,magic.model.target,MagicPreventTargetPicker,getTargetScore,7,2,3,14,0
magarena,magic.model.target,MagicPreventTargetPicker,create,3,1,0,23,0
magarena,magic.model.target,MagicDestroyTargetPicker,MagicDestroyTargetPicker,3,1,1,15,0
