Project Name,Package Name,Architecture Smell,Cause of the Smell
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.klinker.android.twitter.activities
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FavoriteUsersActivity; DrawerActivity; SavedSearchesActivity; FavoritesActivity; RetweetActivity]; [FavoriteUsersActivity.GetFavUsers]. LCC (Lack of Component Cohesion) = 0.33
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.trends,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.trends; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.trends,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.trends; com.klinker.android.twitter.settings; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.trends,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.trends; com.klinker.android.twitter.settings; com.klinker.android.twitter.activities.main_fragments.other_fragments; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.trends,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.trends; com.klinker.android.twitter.settings; com.klinker.android.twitter.data; com.klinker.android.twitter.activities.scheduled_tweets; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover; com.klinker.android.twitter.settings; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.people,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.people; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.people,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.people; com.klinker.android.twitter.settings; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.people,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.people; com.klinker.android.twitter.settings; com.klinker.android.twitter.activities.main_fragments.other_fragments; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities.discover.people,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities.discover.people; com.klinker.android.twitter.settings; com.klinker.android.twitter.data; com.klinker.android.twitter.activities.scheduled_tweets; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.photo_viewer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.photo_viewer; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.photo_viewer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.photo_viewer; com.klinker.android.twitter.settings; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.photo_viewer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.photo_viewer; com.klinker.android.twitter.utils; com.klinker.android.twitter.settings; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.photo_viewer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.photo_viewer; com.klinker.android.twitter.views; com.klinker.android.twitter.data; com.klinker.android.twitter.activities.scheduled_tweets; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.profile_viewer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LauncherProfilePager; ProfilePager]; [ProfilePager.GetActionBarInfo]; [ProfilePager.FollowUser]; [ProfilePager.BlockUser]; [ProfilePager.FavoriteUser]; [ProfilePager.UpdateInfo]; [ProfilePager.UpdateBanner]; [ProfilePager.UpdateProPic]; [ProfilePager.GetLists]; [ProfilePager.AddToList]. LCC (Lack of Component Cohesion) = 0.91
