Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtrfp.trcl.CharAreaDisplay; org.jtrfp.trcl.obj.WorldObject
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEXT_SCREEN_CTL; MAX_Z_DEPTH
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.core.TRFutureTask.get; org.jtrfp.trcl.gpu.TextureManager.solidColor
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getPlayer; org.jtrfp.trcl.obj.WorldObject.setActive
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.gpu.Renderer.getCamera; org.jtrfp.trcl.beh.Behavior.setEnable
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.getOverworldSystem
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.switchToOverworldState
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTriangleList
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTransparentTriangleList
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTransparentTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTransparentTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.getOverworldSystem
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.getOverworldSystem
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (BriefingScreen) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getPlayer; org.jtrfp.trcl.obj.WorldObject.setActive
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (enteredRunState) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getPlayer; org.jtrfp.trcl.obj.WorldObject.setActive
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (enteredRunState) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.gpu.Renderer.getCamera; org.jtrfp.trcl.beh.Behavior.setEnable
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (enteredRunState) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.getOverworldSystem
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.switchToOverworldState
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTriangleList
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTransparentTriangleList
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTransparentTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.obj.WorldObject.getModel; org.jtrfp.trcl.gpu.GL33Model.getTransparentTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.getOverworldSystem
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.getOverworldSystem
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.switchToOverworldState
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.getOverworldSystem
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (enteredRunState) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.Game.getPlayer; org.jtrfp.trcl.obj.WorldObject.setActive
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (planetDisplayMode) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.gpu.GL33Model.getTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (planetDisplayMode) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.gpu.GL33Model.getTriangleList; org.jtrfp.trcl.TriangleList.getMaximumVertexDims
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (planetDisplayMode) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.gpu.Renderer.getCamera; org.jtrfp.trcl.beh.Behavior.setEnable
jtrfp_terminal-recall,org.jtrfp.trcl,BriefingScreen,Law of Demeter violation,The tool detected the smell in this method (planetDisplayMode) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.gpu.Renderer.getSkyCube; org.jtrfp.trcl.prop.SkyCube.setSkyCubeGen
jtrfp_terminal-recall,org.jtrfp.trcl,CharLineDisplay,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtrfp.trcl.CharDisplay
jtrfp_terminal-recall,org.jtrfp.trcl,NAVSystem,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtrfp.trcl.obj.MiniMap
jtrfp_terminal-recall,org.jtrfp.trcl,NAVSystem,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
jtrfp_terminal-recall,org.jtrfp.trcl,NAVSystem,Law of Demeter violation,The tool detected the smell in this method (NAVSystem) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.NAVSystem.getBlips; org.jtrfp.trcl.obj.NAVRadarBlipFactory.setPositionOrigin
jtrfp_terminal-recall,org.jtrfp.trcl,NAVSystem,Law of Demeter violation,The tool detected the smell in this method (updateNAVState) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.game.TVF3Game.getHUDSystem; org.jtrfp.trcl.HUDSystem.getObjective; org.jtrfp.trcl.CharLineDisplay.setContent
jtrfp_terminal-recall,org.jtrfp.trcl,HUDSystem,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtrfp.trcl.CharLineDisplay; org.jtrfp.trcl.obj.MeterBar
jtrfp_terminal-recall,org.jtrfp.trcl,HUDSystem,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jtrfp_terminal-recall,org.jtrfp.trcl,HUDSystem,Law of Demeter violation,The tool detected the smell in this method (HUDSystem) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.core.TRFutureTask.get; org.jtrfp.trcl.gpu.TextureManager.newTexture
jtrfp_terminal-recall,org.jtrfp.trcl,Camera,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOG_ENABLED; CENTER_CUBE; ROOT_GRID
jtrfp_terminal-recall,org.jtrfp.trcl,Camera,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jtrfp_terminal-recall,org.jtrfp.trcl,Crosshairs,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtrfp.trcl.flow.IndirectProperty
jtrfp_terminal-recall,org.jtrfp.trcl,Crosshairs,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOGGLE_CROSSHAIRS
jtrfp_terminal-recall,org.jtrfp.trcl,Crosshairs,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
jtrfp_terminal-recall,org.jtrfp.trcl,Crosshairs,Law of Demeter violation,The tool detected the smell in this method (installReactiveListeners) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.Crosshairs.getGameShell; org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.isSatelliteView
jtrfp_terminal-recall,org.jtrfp.trcl,Crosshairs,Law of Demeter violation,The tool detected the smell in this method (installReactiveListeners) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.Crosshairs.getGameShell; org.jtrfp.trcl.game.Game.addPropertyChangeListener
jtrfp_terminal-recall,org.jtrfp.trcl,Crosshairs,Law of Demeter violation,The tool detected the smell in this method (propertyChange) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.Crosshairs.getGameShell; org.jtrfp.trcl.game.Game.getCurrentMission; org.jtrfp.trcl.miss.Mission.isSatelliteView
jtrfp_terminal-recall,org.jtrfp.trcl,ObjectListWindow,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OBJECT_LIST_SIZE_BYTES_PER_PASS
jtrfp_terminal-recall,org.jtrfp.trcl,GLPrimitiveType.GL_FLOAT,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jtrfp_terminal-recall,org.jtrfp.trcl,GLPrimitiveType.GL_DOUBLE,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jtrfp_terminal-recall,org.jtrfp.trcl,GLPrimitiveType.GL_INT,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jtrfp_terminal-recall,org.jtrfp.trcl,GLPrimitiveType.GL_UNSIGNED_INT,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jtrfp_terminal-recall,org.jtrfp.trcl,GLPrimitiveType.GL_SHORT,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jtrfp.trcl.core.WindowAnimator; org.jtrfp.trcl.TexturePageAnimator
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BACK_STRIDE_LEN; FRONT_STRIDE_LEN; BACK_STRIDE_LEN
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (TriangleList) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.PrimitiveList.getMemoryWindow; org.jtrfp.trcl.mem.MemoryWindow.newContextWindow
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (TriangleList) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.PrimitiveList.getModel; org.jtrfp.trcl.gpu.GL33Model.addTickableAnimator
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (setupVertex) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.TriangleList.triangleAt; org.jtrfp.trcl.Triangle.getVertices
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (setupVertex) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.TriangleList.triangleAt; org.jtrfp.trcl.Triangle.getVertices
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (setupVertex) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.TriangleList.triangleAt; org.jtrfp.trcl.Triangle.getVertices
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (setupVertex) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.TriangleList.triangleAt; org.jtrfp.trcl.Triangle.getVertices
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (setupVertex) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.TriangleList.triangleAt; org.jtrfp.trcl.Triangle.getVertices
jtrfp_terminal-recall,org.jtrfp.trcl,TriangleList,Law of Demeter violation,The tool detected the smell in this method (setupVertex) because the method voilates the law of Demeter. The long chain of method invocations is : org.jtrfp.trcl.TriangleList.triangleAt; org.jtrfp.trcl.Triangle.getVertices
