Project Name,Package Name,Architecture Smell,Cause of the Smell
kite-sdk_kite,org.kitesdk.morphline.stdlib,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 112
kite-sdk_kite,org.kitesdk.morphline.stdlib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddValuesBuilder]; [AddValuesBuilder.AddValues; AbstractAddValuesCommand; SetValuesBuilder.SetValues; AddValuesIfAbsentBuilder.AddValuesIfAbsent]; [TryRulesBuilder]; [TryRulesBuilder.TryRules]; [AddValuesIfAbsentBuilder]; [TranslateBuilder]; [TranslateBuilder.Translate]; [IfThenElseBuilder]; [IfThenElseBuilder.IfThenElse]; [HashDigestBuilder]; [HashDigestBuilder.HashDigest]; [HashDigestBuilder.Hex]; [ContainsBuilder]; [ContainsBuilder.Contains]; [StartReportingMetricsToSLF4JBuilder]; [StartReportingMetricsToSLF4JBuilder.StartReportingMetricsToSLF4J]; [JavaBuilder]; [JavaBuilder.Java]; [HeadBuilder]; [HeadBuilder.Head]; [ConvertTimestampBuilder]; [ConvertTimestampBuilder.ConvertTimestamp]; [ConvertTimestampBuilder.DateUtil]; [SplitKeyValueBuilder]; [SplitKeyValueBuilder.SplitKeyValue]; [LogTraceBuilder]; [LogTraceBuilder.LogTrace; LogCommand; LogErrorBuilder.LogError; LogDebugBuilder.LogDebug; LogInfoBuilder.LogInfo; LogWarnBuilder.LogWarn]; [GrokBuilder]; [GrokBuilder.Grok]; [GrokBuilder.Regex]; [GrokBuilder.NumRequiredMatches]; [EqualsBuilder]; [EqualsBuilder.Equals]; [PatternMetricFilter; PatternMetricFilterTest]; [PatternMetricFilter.ExpressionPair]; [PatternMetricFilter.Expression]; [PatternMetricFilter.MatchAllExpression]; [PatternMetricFilter.LiteralExpression]; [PatternMetricFilter.RegexExpression]; [PatternMetricFilter.GlobExpression]; [SplitBuilder]; [SplitBuilder.Split]; [SeparateAttachmentsBuilder]; [SeparateAttachmentsBuilder.SeparateAttachments]; [NotBuilder]; [NotBuilder.Not]; [GenerateUUIDBuilder]; [GenerateUUIDBuilder.GenerateUUID]; [GenerateUUIDBuilder.Type]; [RemoveFieldsBuilder; PatternNameMatcher; RemoveFieldsBuilder.RemoveFields; ReplaceValues]; [LogDebugBuilder]; [LogInfoBuilder]; [SetValuesBuilder]; [GrokDictionaries; GrokDictionaryTest]; [AddCurrentTimeBuilder]; [AddCurrentTimeBuilder.AddCurrentTime]; [LogWarnBuilder]; [AddLocalHostBuilder]; [AddLocalHostBuilder.AddLocalHost]; [DecodeBase64Builder]; [DecodeBase64Builder.Base64Decode; AbstractFieldTransformCommand; FindReplaceBuilder.FindReplace]; [LogErrorBuilder]; [DropRecordBuilder]; [DropRecordBuilder.DevNull]; [DropRecordBuilder.DropRecord]; [ReplaceValuesBuilder]; [CallParentPipeBuilder]; [CallParentPipeBuilder.CallParentPipe]; [RemoveValuesBuilder]; [StartReportingMetricsToJMXBuilder]; [StartReportingMetricsToJMXBuilder.StartReportingMetricsToJMX]; [SampleBuilder]; [SampleBuilder.Sample]; [StartReportingMetricsToCSVBuilder]; [StartReportingMetricsToCSVBuilder.StartReportingMetricsToCSV]; [ExtractURIComponentsBuilder]; [ExtractURIComponentsBuilder.ExtractURIComponents]; [ExtractURIComponentBuilder]; [ExtractURIComponentBuilder.ExtractURIComponent]; [ExtractURIComponentBuilder.Component]; [ToByteArrayBuilder]; [ToByteArrayBuilder.ToByteArray]; [FindReplaceBuilder]; [FindReplaceBuilder.StringUtils]; [PipeBuilder]; [PipeBuilder.RootCommand]; [Pipe]; [ExtractURIQueryParametersBuilder]; [ExtractURIQueryParametersBuilder.ExtractURIQueryParameters]; [ToStringBuilder]; [ToStringBuilder.ToString]; [PatternNameMatcher.Expression]; [PatternNameMatcher.MatchAllExpression]; [PatternNameMatcher.RegexExpression]; [PatternNameMatcher.BoundedLRUHashMap]; [HashDigestTest]; [GlobPatternTest]. LCC (Lack of Component Cohesion) = 0.87
kite-sdk_kite,org.kitesdk.morphline.stdio,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReadLineBuilder]; [ReadLineBuilder.ReadLine; AbstractParser; ReadCSVBuilder.ReadCSV; ReadMultiLineBuilder.ReadMultiLine; MediaType; ReadBlobBuilder.ReadBlob; MediaTypeTest; ReadClobBuilder.ReadClob]; [ReadClobBuilder]; [ReadCSVBuilder]; [ReadCSVBuilder.OnMaxCharactersPerRecord]; [ReadMultiLineBuilder]; [ReadMultiLineBuilder.What]; [ReadBlobBuilder]. LCC (Lack of Component Cohesion) = 0.53
kite-sdk_kite,org.kitesdk.morphline.api,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
kite-sdk_kite,org.kitesdk.morphline.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitesdk.morphline.api; org.kitesdk.morphline.base
kite-sdk_kite,org.kitesdk.morphline.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kitesdk.morphline.shaded.com.googlecode.jcsv.fastreader
kite-sdk_kite,org.kitesdk.morphline.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Command; CommandBuilder; Record; MorphlineContext; MorphlineContext.Builder; MorphlineTest; FieldExpressionTest; GenerateSequenceNumberBuilder; CSVTokenizerTest; FailCommandBuilder; FailCommandBuilder.FailCommand; TypedSettingsTest; AbstractMorphlineTest; CopyTestCommandBuilder; FileUtils; Collector; ThrowExceptionCommandBuilder; ThrowExceptionCommandBuilder.ThrowExceptionCommand; MorphlineDemo; ExceptionHandler; MorphlineContext.DefaultExceptionHandler; TypedSettings; MorphlineCompilationException]; [MorphlineRuntimeException]; [SimpleHoconConfigTest]; [ScriptEvaluatorTest]; [GenerateSequenceNumberBuilder.GenerateSequenceNumber]; [ConfigsTest]; [CopyTestCommandBuilder.CopyTestCommand]; [ValidatorTest]; [ValidatorTest.NumRequiredMatches]; [PrettyPrinterTest]. LCC (Lack of Component Cohesion) = 0.31
kite-sdk_kite,org.kitesdk.morphline.scriptengine.java,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ScriptEvaluator; FastJavaScriptEngine; MemoryClassLoader; JavaScriptEngine; JavaCompiler; MemoryJavaFileManager; JavaScriptEngineFactory]; [FastJavaScriptEngine.JavaCompiledScript]; [MemoryJavaFileManager.StringInputBuffer]; [MemoryJavaFileManager.ClassOutputBuffer]; [JavaScriptEngine.JavaCompiledScript]. LCC (Lack of Component Cohesion) = 0.45
kite-sdk_kite,org.kitesdk.morphline.shaded.com.google.common.reflect,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Reflection]; [ClassPath; FluentIterable]; [ClassPath.ResourceInfo]; [ClassPath.ClassInfo]; [ClassPath.Scanner]; [FluentIterable.FromIterableFunction]. LCC (Lack of Component Cohesion) = 0.86
kite-sdk_kite,org.kitesdk.morphline.shaded.com.googlecode.jcsv.fastreader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kitesdk.morphline.shaded.com.googlecode.jcsv.fastreader; org.kitesdk.morphline.api
kite-sdk_kite,org.kitesdk.morphline.metrics.scalable,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TDigestMetricBuilders; MetricBuilders; CoordinatedOmissionTimer]; [TDigestReservoir; ScalableStatistics; ScalableStatisticsTest; TDigestReservoirTest; TDigestReservoir.TDigestSnapshot]; [MetricBuilders.MetricBuilder]. LCC (Lack of Component Cohesion) = 0.33
kite-sdk_kite,org.kitesdk.morphline.solr,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38
kite-sdk_kite,org.kitesdk.morphline.solr,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoadSolrBuilder; SanitizeUnknownSolrFieldsBuilder; SanitizeUnknownSolrFieldsBuilder.SanitizeUnknownSolrFields; DocumentLoader; RateLimiter; RetryPolicyFactoryParser; SmoothRateLimiter; SmoothRateLimiter.SmoothWarmingUp; SmoothRateLimiter.SmoothBursty; AbstractSolrMorphlineTest; CollectingDocumentLoader; SolrMorphlineTest; TestEmbeddedSolrServer; LoadSolrBuilder.LoadSolr; SolrLocator; ZooKeeperDownloader; FileUtils; SafeConcurrentUpdateSolrServer; SolrLocatorTest; AbstractSolrMorphlineZkTest; SolrMorphlineZkAliasTest; SolrMorphlineZkTest; SolrServerDocumentLoader; SolrMorphlineContext; SolrMorphlineContext.Builder; SolrMorphlineZkAvroTest]; [LoadSolrBuilder.CodahaleMetricsFacade]; [SolrServerDocumentLoader.QueryStringHolder]; [TokenizeTextBuilder]; [TokenizeTextBuilder.TokenizeText]; [TokenizeTextBuilder.ReusableStringReader]; [GenerateSolrSequenceKeyBuilder]; [GenerateSolrSequenceKeyBuilder.GenerateSolrSequenceKey]; [RateLimiter.SleepingStopwatch]; [RateLimiter.Stopwatch]; [AbstractSolrMorphlineTest.ExpectedResult]; [AbstractSolrMorphlineTest.CompareType]; [EnvironmentTest]. LCC (Lack of Component Cohesion) = 0.34
kite-sdk_kite,org.apache.solr.client.solrj.retry,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RetriesExhaustedException]; [DefaultRetryPolicyFactory; RetryPolicy; RetrySleeper; RetryPolicyFactory; FlexibleBoundedExponentialBackoffRetry; FlexibleBoundedExponentialBackoffRetryTest; FlexibleBoundedExponentialBackoffRetryTest.CountingSleeper; RetryingSolrServerTest; RetryingSolrServer; MetricsFacade; MutableLong; RetryingSolrServer.NullMetricsFacade]; [RetryingSolrServerTest.CountingSolrServer]; [RetryingSolrServerTest.FailingSolrServer]; [RetryingSolrServerTest.InjectedSolrServerException]. LCC (Lack of Component Cohesion) = 0.31
kite-sdk_kite,org.kitesdk.morphline.solrcell,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SolrCellBuilder]; [SolrCellBuilder.SolrCell]; [StripNonCharSolrContentHandlerFactory; SolrCellMorphlineTest]; [StripNonCharSolrContentHandlerFactory.StripNonCharSolrContentHandler]; [TrimSolrContentHandlerFactory]; [TrimSolrContentHandlerFactory.TrimSolrContentHandler]; [EnvironmentTest]. LCC (Lack of Component Cohesion) = 0.88
