Project Name,Package Name,Architecture Smell,Cause of the Smell
droidstealth_droid-stealth,com.stealth.content,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContentManager; ThumbnailManager; ContentManagerFactory; ContentFragment; ActionManager; ContentAdapter]; [ContentFragment.ContentActionMode]; [ContentFragment.ContentShareMultiModeListener]; [CheckableLinearLayout]; [ContentAdapter.IAdapterChangedListener]. LCC (Lack of Component Cohesion) = 0.5
droidstealth_droid-stealth,com.stealth.drawer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.drawer; com.stealth.utils; com.stealth.encryption; com.stealth.android
droidstealth_droid-stealth,com.stealth.drawer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.drawer; com.stealth.font; com.stealth.utils; com.stealth.encryption; com.stealth.android
droidstealth_droid-stealth,com.stealth.preferences,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.preferences; com.stealth.files
droidstealth_droid-stealth,com.stealth.preferences,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.preferences; com.stealth.utils; com.stealth.files
droidstealth_droid-stealth,com.stealth.preferences,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.preferences; com.stealth.utils; com.stealth.encryption; com.stealth.files
droidstealth_droid-stealth,com.stealth.pin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.pin; com.stealth.android
droidstealth_droid-stealth,com.stealth.pin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.pin; com.stealth.utils; com.stealth.encryption; com.stealth.android
droidstealth_droid-stealth,com.stealth.pin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.pin; com.stealth.utils; com.stealth.files; com.stealth.encryption; com.stealth.android
droidstealth_droid-stealth,com.stealth.pin,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.stealth.android
droidstealth_droid-stealth,com.stealth.morphing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.morphing; com.stealth.utils; com.stealth.encryption; com.stealth.android
droidstealth_droid-stealth,com.stealth.morphing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.morphing; com.stealth.dialog; com.stealth.utils; com.stealth.encryption; com.stealth.android
droidstealth_droid-stealth,com.stealth.settings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.settings; com.stealth.android
droidstealth_droid-stealth,com.stealth.settings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.settings; com.stealth.utils; com.stealth.encryption; com.stealth.android
droidstealth_droid-stealth,com.stealth.settings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.stealth.settings; com.stealth.utils; com.stealth.encryption; com.stealth.files; com.stealth.content
droidstealth_droid-stealth,com.stealth.settings,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.stealth.android
