Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,copy,14,1,0,33,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,toString,3,1,0,52,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,FieldTemplate,2,1,0,8,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,getName,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,getType,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,getField,3,1,0,23,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,setField,3,1,1,28,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,create,6,1,1,33,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,Occurrences,6,1,2,15,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,setMinOccurences,3,1,1,24,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,setMaxOccurences,3,1,1,29,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,getMinimum,3,1,0,34,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,getMaximum,3,1,0,39,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,impliesRequired,3,1,0,44,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,isMultiple,3,1,0,49,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,isUnlimited,3,1,0,54,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,equals,16,5,1,59,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,hashCode,5,1,0,85,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,toString,5,1,0,93,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItemsSerializerJson,generate,7,2,2,16,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItemsSerializerJson,parse,14,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem,Field,Field,3,1,0,32,0
xp,com.enonic.wem.core.content.type.configitem,Field,getFieldType,3,1,0,37,0
xp,com.enonic.wem.core.content.type.configitem,Field,getLabel,3,1,0,42,0
xp,com.enonic.wem.core.content.type.configitem,Field,isRequired,3,1,0,47,0
xp,com.enonic.wem.core.content.type.configitem,Field,isImmutable,3,1,0,52,0
xp,com.enonic.wem.core.content.type.configitem,Field,isMultiple,3,1,0,57,0
xp,com.enonic.wem.core.content.type.configitem,Field,getOccurrences,3,1,0,62,0
xp,com.enonic.wem.core.content.type.configitem,Field,isIndexed,3,1,0,67,0
xp,com.enonic.wem.core.content.type.configitem,Field,getCustomText,3,1,0,72,0
xp,com.enonic.wem.core.content.type.configitem,Field,getValidationRegexp,3,1,0,77,0
xp,com.enonic.wem.core.content.type.configitem,Field,getHelpText,3,1,0,82,0
xp,com.enonic.wem.core.content.type.configitem,Field,getFieldTypeConfig,3,1,0,87,0
xp,com.enonic.wem.core.content.type.configitem,Field,checkBreaksRequiredContract,8,2,1,92,0
xp,com.enonic.wem.core.content.type.configitem,Field,checkBreaksRequiredContract,6,2,1,105,0
xp,com.enonic.wem.core.content.type.configitem,Field,checkValidityAccordingToFieldTypeConfig,5,2,1,115,0
xp,com.enonic.wem.core.content.type.configitem,Field,copy,14,1,0,124,0
xp,com.enonic.wem.core.content.type.configitem,Field,newField,3,1,0,141,0
xp,com.enonic.wem.core.content.type.configitem,Field,newBuilder,3,1,0,146,0
xp,com.enonic.wem.core.content.type.configitem,Field,Builder,3,1,0,155,0
xp,com.enonic.wem.core.content.type.configitem,Field,name,4,1,1,160,0
xp,com.enonic.wem.core.content.type.configitem,Field,type,4,1,1,166,0
xp,com.enonic.wem.core.content.type.configitem,Field,label,4,1,1,172,0
xp,com.enonic.wem.core.content.type.configitem,Field,immutable,4,1,1,178,0
xp,com.enonic.wem.core.content.type.configitem,Field,occurrences,5,1,1,184,0
xp,com.enonic.wem.core.content.type.configitem,Field,occurrences,5,1,2,191,0
xp,com.enonic.wem.core.content.type.configitem,Field,required,9,3,1,198,0
xp,com.enonic.wem.core.content.type.configitem,Field,multiple,9,2,1,211,0
xp,com.enonic.wem.core.content.type.configitem,Field,indexed,4,1,1,224,0
xp,com.enonic.wem.core.content.type.configitem,Field,customText,4,1,1,230,0
xp,com.enonic.wem.core.content.type.configitem,Field,validationRegexp,4,1,1,236,0
xp,com.enonic.wem.core.content.type.configitem,Field,helpText,4,1,1,242,0
xp,com.enonic.wem.core.content.type.configitem,Field,fieldTypeConfig,4,1,1,248,0
xp,com.enonic.wem.core.content.type.configitem,Field,build,10,2,0,254,0
xp,com.enonic.wem.core.content.type.configitem,Builder,Builder,3,1,0,155,0
xp,com.enonic.wem.core.content.type.configitem,Builder,name,4,1,1,160,0
xp,com.enonic.wem.core.content.type.configitem,Builder,type,4,1,1,166,0
xp,com.enonic.wem.core.content.type.configitem,Builder,label,4,1,1,172,0
xp,com.enonic.wem.core.content.type.configitem,Builder,immutable,4,1,1,178,0
xp,com.enonic.wem.core.content.type.configitem,Builder,occurrences,5,1,1,184,0
xp,com.enonic.wem.core.content.type.configitem,Builder,occurrences,5,1,2,191,0
xp,com.enonic.wem.core.content.type.configitem,Builder,required,9,3,1,198,0
xp,com.enonic.wem.core.content.type.configitem,Builder,multiple,9,2,1,211,0
xp,com.enonic.wem.core.content.type.configitem,Builder,indexed,4,1,1,224,0
xp,com.enonic.wem.core.content.type.configitem,Builder,customText,4,1,1,230,0
xp,com.enonic.wem.core.content.type.configitem,Builder,validationRegexp,4,1,1,236,0
xp,com.enonic.wem.core.content.type.configitem,Builder,helpText,4,1,1,242,0
xp,com.enonic.wem.core.content.type.configitem,Builder,fieldTypeConfig,4,1,1,248,0
xp,com.enonic.wem.core.content.type.configitem,Builder,build,10,2,0,254,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_null,3,1,0,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_empty_string,3,1,0,19,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_blank_string,3,1,0,25,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextAreaTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLineTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,14,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLineTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,20,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLineTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,26,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLineTest,breaksRequiredContract_textLine_which_is_something_throws_not_exception,8,1,0,32,1
xp,com.enonic.wem.core.content.type.configitem.fieldtype,PhoneTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,PhoneTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,PhoneTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DateTest,checkBreaksRequiredContract_throws_exception_when_value_is_null,3,1,0,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextArea,TextArea,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextArea,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextArea,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextArea,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,GeoLocation,GeoLocation,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,GeoLocation,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,GeoLocation,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,GeoLocation,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypes,register,4,1,1,57,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypes,parse,8,3,1,63,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,Virtual,3,1,0,14,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,getName,3,1,0,19,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,getClassName,3,1,0,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,getDataType,3,1,0,29,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,requiresConfig,3,1,0,34,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,requiredConfigClass,3,1,0,39,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,getFieldTypeConfigJsonGenerator,3,1,0,44,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Virtual,checkBreaksRequiredContract,2,1,1,49,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,getOptions,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,checkValidity,6,2,1,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,optionValuesAsCommaSeparatedString,10,3,0,33,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,Option,4,1,2,53,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,getLabel,3,1,0,59,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,getValue,3,1,0,64,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,newBuilder,3,1,0,70,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,Builder,2,1,0,79,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,addOption,5,1,2,84,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfig,build,3,1,0,91,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,Option,4,1,2,53,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,getLabel,3,1,0,59,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,getValue,3,1,0,64,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,Builder,2,1,0,79,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,addOption,5,1,2,84,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,build,3,1,0,91,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Tags,Tags,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Tags,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Tags,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Tags,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldType,getName,0,1,0,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldType,getClassName,0,1,0,15,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldType,getDataType,0,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldType,requiresConfig,0,1,0,19,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldType,requiredConfigClass,0,1,0,21,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldType,getFieldTypeConfigJsonGenerator,0,1,0,23,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldType,checkBreaksRequiredContract,0,1,1,25,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Dropdown,Dropdown,3,1,0,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Dropdown,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Dropdown,requiredConfigClass,3,1,0,23,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Dropdown,getFieldTypeConfigJsonGenerator,3,1,0,28,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Dropdown,checkBreaksRequiredContract,6,2,1,33,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLine,TextLine,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLine,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLine,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,TextLine,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfigSerializerJson,generateConfig,13,2,2,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfigSerializerJson,parseConfig,10,2,1,34,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,WholeNumber,WholeNumber,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,WholeNumber,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,WholeNumber,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,WholeNumber,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlArea,HtmlArea,3,1,0,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlArea,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlArea,requiredConfigClass,3,1,0,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlArea,checkBreaksRequiredContract,6,2,1,30,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Color,Color,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Color,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Color,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Color,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfigSerializerJson,generateConfig,13,2,2,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DropdownConfigSerializerJson,parseConfig,10,2,1,34,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,HtmlAreaConfig,checkValidity,2,1,1,8,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtons,RadioButtons,3,1,0,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtons,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtons,requiredConfigClass,3,1,0,23,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtons,getFieldTypeConfigJsonGenerator,3,1,0,28,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtons,checkBreaksRequiredContract,6,2,1,33,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,add,3,1,1,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,getOptions,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,checkValidity,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,optionValuesAsCommaSeparatedString,10,3,0,37,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,Option,4,1,2,58,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,getLabel,3,1,0,64,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,getValue,3,1,0,69,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,newBuilder,3,1,0,76,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,addOption,5,1,2,85,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,RadioButtonsConfig,build,3,1,0,92,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,Option,4,1,2,58,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,getLabel,3,1,0,64,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Option,getValue,3,1,0,69,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,addOption,5,1,2,85,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Builder,build,3,1,0,92,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Date,Date,3,1,0,11,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Date,requiresConfig,3,1,0,16,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Date,requiredConfigClass,3,1,0,21,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Date,checkBreaksRequiredContract,5,2,1,26,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DecimalNumber,DecimalNumber,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DecimalNumber,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DecimalNumber,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,DecimalNumber,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Xml,Xml,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Xml,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Xml,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Xml,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypeSerializerJson,generate,7,1,2,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypeSerializerJson,parse,4,1,1,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypeSerializerJson,instantiate,16,1,1,31,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypeConfig,checkValidity,0,1,1,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,AbstractFieldTypeConfigSerializerJson,generate,6,1,2,11,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,AbstractFieldTypeConfigSerializerJson,generateConfig,0,1,2,20,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,AbstractFieldTypeConfigSerializerJson,parseConfig,0,1,1,24,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,BaseFieldType,5,1,2,15,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,getName,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,getClassName,3,1,0,27,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,getDataType,3,1,0,32,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,getFieldTypeConfigJsonGenerator,3,1,0,37,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,toString,3,1,0,42,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,equals,19,6,1,48,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,BaseFieldType,hashCode,6,1,0,78,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypeConfigSerializerJson,parse,8,1,1,10,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,FieldTypeConfigSerializerJson,instantiateFieldTypeConfigJsonParser,15,1,1,21,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Phone,Phone,3,1,0,13,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Phone,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Phone,requiredConfigClass,3,1,0,23,0
xp,com.enonic.wem.core.content.type.configitem.fieldtype,Phone,checkBreaksRequiredContract,6,2,1,28,0
xp,com.enonic.wem.core.content.type.datatype,JavaTypeTest,resolveType,6,1,0,11,1
xp,com.enonic.wem.core.content.type.datatype,JavaTypeTest,valid,12,1,0,21,1
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,AbstractDataType,6,1,3,19,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,getKey,3,1,0,27,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,getName,3,1,0,33,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,getDefaultFieldType,3,1,0,39,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,getJavaType,3,1,0,45,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,getIndexableString,3,1,1,51,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,convertToString,3,1,1,57,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,isConvertibleTo,3,1,1,63,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,checkValidity,3,1,1,69,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,ensureType,8,2,1,83,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,equals,10,3,1,96,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,hashCode,3,1,0,112,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,toString,8,1,0,118,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,hasCorrectType,3,1,1,129,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,checkCorrectType,5,2,1,134,0
xp,com.enonic.wem.core.content.type.datatype,JavaType,JavaType,3,1,1,19,0
xp,com.enonic.wem.core.content.type.datatype,JavaType,getValue,3,1,0,24,0
xp,com.enonic.wem.core.content.type.datatype,JavaType,toString,6,2,1,29,0
xp,com.enonic.wem.core.content.type.datatype,JavaType,toDate,6,2,1,39,0
xp,com.enonic.wem.core.content.type.datatype,JavaType,isInstance,3,1,1,49,0
xp,com.enonic.wem.core.content.type.datatype,JavaType,resolveType,8,3,1,54,0
xp,com.enonic.wem.core.content.type.datatype,JavaType,toString,5,1,0,66,0
xp,com.enonic.wem.core.content.type.datatype,DataTypes,register,4,1,1,44,0
xp,com.enonic.wem.core.content.type.datatype,DataTypes,parse,3,1,1,50,0
xp,com.enonic.wem.core.content.type.datatype,MultiLinedString,MultiLinedString,3,1,1,9,0
xp,com.enonic.wem.core.content.type.datatype,MultiLinedString,getIndexableString,3,1,1,14,0
xp,com.enonic.wem.core.content.type.datatype,MultiLinedString,ensureType,3,1,1,20,0
xp,com.enonic.wem.core.content.type.datatype,MultiLinedString,toString,8,2,1,26,0
xp,com.enonic.wem.core.content.type.datatype,HtmlPart,HtmlPart,3,1,1,10,0
xp,com.enonic.wem.core.content.type.datatype,HtmlPart,getIndexableString,3,1,1,15,0
xp,com.enonic.wem.core.content.type.datatype,WholeNumber,WholeNumber,3,1,1,9,0
xp,com.enonic.wem.core.content.type.datatype,WholeNumber,getIndexableString,3,1,1,14,0
xp,com.enonic.wem.core.content.type.datatype,WholeNumber,ensureType,3,1,1,20,0
xp,com.enonic.wem.core.content.type.datatype,WholeNumber,toWholeNumber,20,6,1,26,0
xp,com.enonic.wem.core.content.type.datatype,Color,Color,3,1,1,13,0
xp,com.enonic.wem.core.content.type.datatype,Color,getIndexableString,3,1,1,18,0
xp,com.enonic.wem.core.content.type.datatype,InconvertibleException,InconvertibleException,3,1,2,6,0
xp,com.enonic.wem.core.content.type.datatype,InconvertibleException,InconvertibleException,3,1,3,11,0
xp,com.enonic.wem.core.content.type.datatype,InconvertibleException,buildMessage,3,1,2,16,0
xp,com.enonic.wem.core.content.type.datatype,GeographicCoordinate,GeographicCoordinate,3,1,1,9,0
xp,com.enonic.wem.core.content.type.datatype,GeographicCoordinate,getIndexableString,3,1,1,14,0
xp,com.enonic.wem.core.content.type.datatype,GeographicCoordinate,checkValidity,4,1,1,20,0
xp,com.enonic.wem.core.content.type.datatype,Date,Date,3,1,1,16,0
xp,com.enonic.wem.core.content.type.datatype,Date,getIndexableString,3,1,1,21,0
xp,com.enonic.wem.core.content.type.datatype,Date,convertToString,4,1,1,27,0
xp,com.enonic.wem.core.content.type.datatype,Date,isConvertibleTo,3,1,1,34,0
xp,com.enonic.wem.core.content.type.datatype,Date,ensureType,3,1,1,40,0
xp,com.enonic.wem.core.content.type.datatype,Date,toDate,19,4,1,46,0
xp,com.enonic.wem.core.content.type.datatype,DecimalNumber,DecimalNumber,3,1,1,8,0
xp,com.enonic.wem.core.content.type.datatype,DecimalNumber,getIndexableString,3,1,1,13,0
xp,com.enonic.wem.core.content.type.datatype,DecimalNumber,ensureType,3,1,1,19,0
xp,com.enonic.wem.core.content.type.datatype,DecimalNumber,toDecimalNumber,25,6,1,25,0
xp,com.enonic.wem.core.content.type.datatype,Xml,Xml,3,1,1,9,0
xp,com.enonic.wem.core.content.type.datatype,Xml,getIndexableString,3,1,1,14,0
xp,com.enonic.wem.core.content.type.datatype,Xml,ensureType,3,1,1,20,0
xp,com.enonic.wem.core.content.type.datatype,Xml,toXml,8,2,1,26,0
xp,com.enonic.wem.core.content.type.datatype,InvalidValueTypeException,InvalidValueTypeException,3,1,2,7,0
xp,com.enonic.wem.core.content.type.datatype,InvalidValueTypeException,buildMessage,3,1,2,12,0
xp,com.enonic.wem.core.content.type.datatype,DataType,getKey,0,1,0,9,0
xp,com.enonic.wem.core.content.type.datatype,DataType,getName,0,1,0,11,0
xp,com.enonic.wem.core.content.type.datatype,DataType,getDefaultFieldType,0,1,0,13,0
xp,com.enonic.wem.core.content.type.datatype,DataType,getJavaType,0,1,0,15,0
xp,com.enonic.wem.core.content.type.datatype,DataType,getIndexableString,0,1,1,17,0
