989,6622ac10d846b940a4bfa5e0405d7e92ff8c6641
1154,0334509bb7641e71c7b463539c6e7232a50a6e18
989,6622ac10d846b940a4bfa5e0405d7e92ff8c6641
1071,da64b99f78f5216f912ba64e204c103a6c8c04d2
1071,da64b99f78f5216f912ba64e204c103a6c8c04d2
1154,0334509bb7641e71c7b463539c6e7232a50a6e18
1154,0334509bb7641e71c7b463539c6e7232a50a6e18
1319,00ccb104748e41b858ad912c812229061e2ddeea
1154,0334509bb7641e71c7b463539c6e7232a50a6e18
1236,8e83aab8ae06baf111575cc9701f5e0a9242735e
1236,8e83aab8ae06baf111575cc9701f5e0a9242735e
1319,00ccb104748e41b858ad912c812229061e2ddeea
1277,3e40f664f801f4954c91b46b4c2098ac8857149c
1319,00ccb104748e41b858ad912c812229061e2ddeea
1277,3e40f664f801f4954c91b46b4c2098ac8857149c
1298,8663053ba239c6c9722e2fc9546e7c3a74ec2d83
1319,00ccb104748e41b858ad912c812229061e2ddeea
2638,b05a70c06d42a0344d1204d90d3f94d63b7b27f9
1319,00ccb104748e41b858ad912c812229061e2ddeea
1978,225569e15f42fbb7ee35c2cefbef752b0008d47c
1319,00ccb104748e41b858ad912c812229061e2ddeea
1648,23a09b8a7c2f991ffb085f1a7daf82bf5297c860
1319,00ccb104748e41b858ad912c812229061e2ddeea
1483,8b174c625031fd529ac9c350db799d18a644f304
1319,00ccb104748e41b858ad912c812229061e2ddeea
1401,1170eac1233a37bd7e165382001fc3ab67ff5008
1483,8b174c625031fd529ac9c350db799d18a644f304
1648,23a09b8a7c2f991ffb085f1a7daf82bf5297c860
1565,2f4281b0f1251d8161fb228a22bd54053275da91
1648,23a09b8a7c2f991ffb085f1a7daf82bf5297c860
1648,23a09b8a7c2f991ffb085f1a7daf82bf5297c860
1978,225569e15f42fbb7ee35c2cefbef752b0008d47c
1648,23a09b8a7c2f991ffb085f1a7daf82bf5297c860
1813,b6333e30753dcf9b7883523708f76007d7704136
1730,abf1af5a829c1f60753ad7c9c07ab6d2867fa820
1813,b6333e30753dcf9b7883523708f76007d7704136
1813,b6333e30753dcf9b7883523708f76007d7704136
1978,225569e15f42fbb7ee35c2cefbef752b0008d47c
1813,b6333e30753dcf9b7883523708f76007d7704136
1895,bfa24961e3aaeb89c3918e71df5b1f643ab22b23
1978,225569e15f42fbb7ee35c2cefbef752b0008d47c
2638,b05a70c06d42a0344d1204d90d3f94d63b7b27f9
1978,225569e15f42fbb7ee35c2cefbef752b0008d47c
2308,6514f6591278afdb967798c8cebbfe2e662a8558
1978,225569e15f42fbb7ee35c2cefbef752b0008d47c
2143,b986f7a8fb40ccee057877c5d5097e4fba9760db
1978,225569e15f42fbb7ee35c2cefbef752b0008d47c
2060,2b1381b020fe8b39dbbbffa3b3113367eee6c089
2638,b05a70c06d42a0344d1204d90d3f94d63b7b27f9
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
2638,b05a70c06d42a0344d1204d90d3f94d63b7b27f9
3957,dfc61402128963ce96ed14606d6a36a8c990f514
2638,b05a70c06d42a0344d1204d90d3f94d63b7b27f9
3297,e3b06322f5f304f2133d5af49d95853141acace4
2638,b05a70c06d42a0344d1204d90d3f94d63b7b27f9
2967,3ac1798967bf8e91b1120a330fcb71ddab7cb0be
2638,b05a70c06d42a0344d1204d90d3f94d63b7b27f9
2802,52c8e6290205e626099d1f0b35ea93cb63978481
2720,8c99d12ed03d8b8b877762daba85f279c1439ddd
2802,52c8e6290205e626099d1f0b35ea93cb63978481
2720,8c99d12ed03d8b8b877762daba85f279c1439ddd
2761,2d8021b0764530a9e92240ae29c4b5f1d70d53dd
2720,8c99d12ed03d8b8b877762daba85f279c1439ddd
2740,66234d7532dacbf124fb9043b7f421d3a8f9cc02
2730,9655bbe985528d55c90fa17bfd2b15c30562c72b
2740,66234d7532dacbf124fb9043b7f421d3a8f9cc02
2730,9655bbe985528d55c90fa17bfd2b15c30562c72b
2735,4537e9c023c9a797d4a32662633203068997b5fc
2732,0d94485b870a0fc1bad0e12ac9208d4df2ee35e4
2735,4537e9c023c9a797d4a32662633203068997b5fc
2733,226cdcf8538c9fe678ac5d4c4bf3389ecf1c31e7
2735,4537e9c023c9a797d4a32662633203068997b5fc
2733,226cdcf8538c9fe678ac5d4c4bf3389ecf1c31e7
2734,486e9c728ebc4d984068190ae8ddf2d94ee1d8d8
2967,3ac1798967bf8e91b1120a330fcb71ddab7cb0be
3297,e3b06322f5f304f2133d5af49d95853141acace4
2967,3ac1798967bf8e91b1120a330fcb71ddab7cb0be
3132,3550badc18843dbe4a7185974014b6b2db1dcd78
3297,e3b06322f5f304f2133d5af49d95853141acace4
3957,dfc61402128963ce96ed14606d6a36a8c990f514
3297,e3b06322f5f304f2133d5af49d95853141acace4
3627,9ca23dc8b16da96343af5828018d69e8d8940e88
3297,e3b06322f5f304f2133d5af49d95853141acace4
3462,585bcf2c7813cfe98b9a62b3fcc6b704c17ab6b6
3379,9a3dea94a0ad6dd2ac0ef90a32218d69f4797a13
3462,585bcf2c7813cfe98b9a62b3fcc6b704c17ab6b6
3379,9a3dea94a0ad6dd2ac0ef90a32218d69f4797a13
3420,0f3f57d5099a96cb71cb7a9f0430426b7ab9b4a5
3627,9ca23dc8b16da96343af5828018d69e8d8940e88
3957,dfc61402128963ce96ed14606d6a36a8c990f514
3627,9ca23dc8b16da96343af5828018d69e8d8940e88
3792,05dcab733e1aa304a51317399aacfeff61ff2ca1
3627,9ca23dc8b16da96343af5828018d69e8d8940e88
3709,2738451e6a1341779d9b944f019250793e44115c
3709,2738451e6a1341779d9b944f019250793e44115c
3792,05dcab733e1aa304a51317399aacfeff61ff2ca1
3792,05dcab733e1aa304a51317399aacfeff61ff2ca1
3957,dfc61402128963ce96ed14606d6a36a8c990f514
3792,05dcab733e1aa304a51317399aacfeff61ff2ca1
3874,b6dbc9b825313fbacdef4dd7269e4e2ce78879a8
3957,dfc61402128963ce96ed14606d6a36a8c990f514
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
3957,dfc61402128963ce96ed14606d6a36a8c990f514
4616,fbd9d7eb35ebf73526fcc2106a47feeb06a30694
3957,dfc61402128963ce96ed14606d6a36a8c990f514
4286,39d94e335e5c8b3d6b7ed776f6f52875c2bc367a
3957,dfc61402128963ce96ed14606d6a36a8c990f514
4121,6920d3147fe865feacaee91265184108a69754de
4286,39d94e335e5c8b3d6b7ed776f6f52875c2bc367a
4616,fbd9d7eb35ebf73526fcc2106a47feeb06a30694
4286,39d94e335e5c8b3d6b7ed776f6f52875c2bc367a
4451,bac371a6f220214e777352c7e5037ee4b2537e92
4451,bac371a6f220214e777352c7e5037ee4b2537e92
4616,fbd9d7eb35ebf73526fcc2106a47feeb06a30694
4616,fbd9d7eb35ebf73526fcc2106a47feeb06a30694
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
4616,fbd9d7eb35ebf73526fcc2106a47feeb06a30694
4946,5aa27fc447a60145992f73e0e0cb71e13f30858c
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
10553,9748aa3eae7d895895ca9b2d7297858f3d28b5e1
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
6595,e357a73b66df7a7c298290192fcb32f64bd506b8
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
5935,e17b962d859cc7b01508582686b5294dd9dd56f2
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
5605,71e9e4ffa958afd157ba34060af2f5476543c2a1
5276,a196cb1c1cb6a6e8d5b6a4b2d5948912a1eb0dc5
5440,240df87b275e18b3d3afb38d7b6ef967b9063127
5605,71e9e4ffa958afd157ba34060af2f5476543c2a1
5935,e17b962d859cc7b01508582686b5294dd9dd56f2
5605,71e9e4ffa958afd157ba34060af2f5476543c2a1
5770,c57c84edc445efb217c4df4401e2f0210d2901a5
5605,71e9e4ffa958afd157ba34060af2f5476543c2a1
5687,6441c0e861205c29802b06f1e9490d949132543c
5605,71e9e4ffa958afd157ba34060af2f5476543c2a1
5646,7a55b2420c7c9a70afdc7092d0d420851cd17855
5625,d49373c2588a07b2005db7a168fddb29d4c0b88b
5646,7a55b2420c7c9a70afdc7092d0d420851cd17855
5625,d49373c2588a07b2005db7a168fddb29d4c0b88b
5635,6b38437eb2df3a0027a6d4c85055dc3aea4eb61a
5630,1b1f6047614dd16e6c515cee9675e26e486de91a
5635,6b38437eb2df3a0027a6d4c85055dc3aea4eb61a
5630,1b1f6047614dd16e6c515cee9675e26e486de91a
5632,a139092a3d30c6e557c8da9cc697f6cc21212e80
5631,e969c4fb0fc83280f8f2fc87d9905034553ed9e1
5632,a139092a3d30c6e557c8da9cc697f6cc21212e80
5935,e17b962d859cc7b01508582686b5294dd9dd56f2
6595,e357a73b66df7a7c298290192fcb32f64bd506b8
6595,e357a73b66df7a7c298290192fcb32f64bd506b8
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
6595,e357a73b66df7a7c298290192fcb32f64bd506b8
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
6595,e357a73b66df7a7c298290192fcb32f64bd506b8
6924,c8d4d4b10c8f08b5a7f3303154fb441871912de5
6924,c8d4d4b10c8f08b5a7f3303154fb441871912de5
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
6924,c8d4d4b10c8f08b5a7f3303154fb441871912de5
7089,1a5b963a1dad1637d2110e3ae874f0a8eabdccc0
7089,1a5b963a1dad1637d2110e3ae874f0a8eabdccc0
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7089,1a5b963a1dad1637d2110e3ae874f0a8eabdccc0
7171,ab62776f6d51e7df29d13f39263346877312b9dc
7089,1a5b963a1dad1637d2110e3ae874f0a8eabdccc0
7130,843b3e07ff27aa80669f681134fca19d80b684f6
7109,d7a8569ff5c7a565c548a4e391f536817745560f
7130,843b3e07ff27aa80669f681134fca19d80b684f6
7119,bcf25958b19c75f7861ace23ff2010a5290f13b5
7130,843b3e07ff27aa80669f681134fca19d80b684f6
7119,bcf25958b19c75f7861ace23ff2010a5290f13b5
7124,9615270dbb215a22bcbbc6c825f0125b73d8c1ea
7121,36149105dbd780b9357081fb1a5d64cadf5e6998
7124,9615270dbb215a22bcbbc6c825f0125b73d8c1ea
7122,33b53819b7b9aa32d970ac8d243a83a18483f50f
7124,9615270dbb215a22bcbbc6c825f0125b73d8c1ea
7123,ae5702e1c565fb80d2692dc17689034fd42de43a
7124,9615270dbb215a22bcbbc6c825f0125b73d8c1ea
7130,843b3e07ff27aa80669f681134fca19d80b684f6
7171,ab62776f6d51e7df29d13f39263346877312b9dc
7150,e5de3346d22792c48cd2dc16c773258fa816add1
7171,ab62776f6d51e7df29d13f39263346877312b9dc
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7584,3196148ff2d4a7506417ca63b7980ac4e98db6d8
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7419,a090f9ac4ec38b1ad9fe4e0adee4da0bd0b24948
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7336,061d1383fd5ee87e26f06b27de83b80bb2431474
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7295,d532ab03856a568807543ae332e9e186e41a0235
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7274,cd427f45d132c94b6b9dce5e06b529ebd6ba2382
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7264,c166a40f219291ed7a1728cad53e170f09ef57a0
7254,e29463f28cdf709f08e159e1550ebb7f5a76880b
7259,22d3a24266130666296319682f96d0e3417c8856
7584,3196148ff2d4a7506417ca63b7980ac4e98db6d8
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
7584,3196148ff2d4a7506417ca63b7980ac4e98db6d8
7749,b27efb2ae8f41ba9aff999f71f51db9d2f86c56c
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
10553,9748aa3eae7d895895ca9b2d7297858f3d28b5e1
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
9233,7875d81c224a967de848a208f4fcc2de74defbec
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
8573,ad32958b37e09a953fc53be995e6bd0d3b92c9fd
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
8243,ac9d4be6f2db3ff18aaed0e4833d2109946d035d
7914,83629c75b8bc2e1d6e421c3b18ea96873ce69502
8078,484314614387fc53cbc6491e35a5b3ce9ff1b5b7
7996,f7f968a833177cff2d541c41629b92a79dfd6c01
8078,484314614387fc53cbc6491e35a5b3ce9ff1b5b7
8078,484314614387fc53cbc6491e35a5b3ce9ff1b5b7
8243,ac9d4be6f2db3ff18aaed0e4833d2109946d035d
8078,484314614387fc53cbc6491e35a5b3ce9ff1b5b7
8160,979d8279819eb0bb958d894e6bec3a7b35effa5e
8119,2d9190f726b53ed112df4b0154c45ff97e8ab70d
8160,979d8279819eb0bb958d894e6bec3a7b35effa5e
8119,2d9190f726b53ed112df4b0154c45ff97e8ab70d
8139,bf7a32d531c608f235c4e0d5e87cfec4f4e9beb4
8129,0dcd20152632619b5959aa330feccb7024e6a7df
8139,bf7a32d531c608f235c4e0d5e87cfec4f4e9beb4
8129,0dcd20152632619b5959aa330feccb7024e6a7df
8134,e30e7432487b1f460721c9d84a1a5cbe3666db4c
8131,04508bea73bfac81de75a4d4ec460b29b981483d
8134,e30e7432487b1f460721c9d84a1a5cbe3666db4c
8132,733f080c47af93fedceb6fba032cc59c6db0cb0f
8134,e30e7432487b1f460721c9d84a1a5cbe3666db4c
8132,733f080c47af93fedceb6fba032cc59c6db0cb0f
8133,0d855f5e20dfec6cf7812ec57807d813d2e55498
8160,979d8279819eb0bb958d894e6bec3a7b35effa5e
8243,ac9d4be6f2db3ff18aaed0e4833d2109946d035d
8160,979d8279819eb0bb958d894e6bec3a7b35effa5e
8201,5f6f891669ef5c4d8540bac277f6d07add4abade
8180,63ccecba24db96ede10ab98386a445be06a57bdb
8201,5f6f891669ef5c4d8540bac277f6d07add4abade
8190,6e5900f5530072b1b3bb0ed0857f95d534ece6da
8201,5f6f891669ef5c4d8540bac277f6d07add4abade
8190,6e5900f5530072b1b3bb0ed0857f95d534ece6da
8195,fef2762a1d068fb1fd043444be4ffcddf2688bbb
8192,91ea808c61abf78397f118a90ffb2014927f726f
8195,fef2762a1d068fb1fd043444be4ffcddf2688bbb
8193,64f4659de5a8ff507d34d150467aaca3539bc140
8195,fef2762a1d068fb1fd043444be4ffcddf2688bbb
8193,64f4659de5a8ff507d34d150467aaca3539bc140
8194,0fa68a0f74153c45ad895269836861f3f1215612
9233,7875d81c224a967de848a208f4fcc2de74defbec
10553,9748aa3eae7d895895ca9b2d7297858f3d28b5e1
9893,68a21d3c7f041c79d9c58a0ea2d3a8a23d95e475
10553,9748aa3eae7d895895ca9b2d7297858f3d28b5e1
9893,68a21d3c7f041c79d9c58a0ea2d3a8a23d95e475
10223,1da36ac5eea4c1d397ed74b976a801ec6ec40036
9893,68a21d3c7f041c79d9c58a0ea2d3a8a23d95e475
10058,3997e6575fbaa3e140ff13e1527d74c54e558990
9975,356778a79b235970e4426e62bf9b07b103624f9e
10058,3997e6575fbaa3e140ff13e1527d74c54e558990
9975,356778a79b235970e4426e62bf9b07b103624f9e
10016,452bc30423fe8e7e135deb73ebfb36ec969f84e9
9975,356778a79b235970e4426e62bf9b07b103624f9e
9995,a6aa5c77d8d6f89395f0932c4b5f66c9a72c2c50
9985,e5f15f482c8aafd5a71cf641c16223ae913b9886
9995,a6aa5c77d8d6f89395f0932c4b5f66c9a72c2c50
9990,93580a34c5b768ff22279466b64fd764bae2276a
9995,a6aa5c77d8d6f89395f0932c4b5f66c9a72c2c50
9992,3bafb0633584b1958410071be2822c380b76e22d
9995,a6aa5c77d8d6f89395f0932c4b5f66c9a72c2c50
9993,d394a9ee4268ec90ecc1c88653aa66334aad6add
9995,a6aa5c77d8d6f89395f0932c4b5f66c9a72c2c50
9994,1b55f97a74dcad50e71726c13e61a77c6784c3b5
9995,a6aa5c77d8d6f89395f0932c4b5f66c9a72c2c50
