1750,d021c62b000f9ffa8e73e2099d52ed0ed0a98bbb
1751,eafb958978c99430a604a8a18b128ba7a56badb0
1758,65e23116c3e00c2b93c475f03a0534d586d11d7e
1790,b467ae473494f06def37483f81837598ca4836c0
1774,c0020e27a7de6375e43d97cc246640f982e430b9
1790,b467ae473494f06def37483f81837598ca4836c0
1774,c0020e27a7de6375e43d97cc246640f982e430b9
1782,6a93c5414ae65f0048b54c3bce70c6ccda3a2294
1790,b467ae473494f06def37483f81837598ca4836c0
2046,99ecd65a7818105fc2c2c30a0d5574127084f066
1790,b467ae473494f06def37483f81837598ca4836c0
1918,6cdb7b32af60084de5f8a2b2083a6a98a1709d9e
1790,b467ae473494f06def37483f81837598ca4836c0
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1790,b467ae473494f06def37483f81837598ca4836c0
1822,5db5d8d24db58633992ce610f51a7a4b77cdddc3
1822,5db5d8d24db58633992ce610f51a7a4b77cdddc3
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1822,5db5d8d24db58633992ce610f51a7a4b77cdddc3
1838,b39071bf65f8e1d42182bccf82d7754927e6d850
1822,5db5d8d24db58633992ce610f51a7a4b77cdddc3
1830,a4dd3076082e071f524e33f6eca47f520332f1ab
1826,21da8a89fe6e69b8c30eac7c3c977005240cab6c
1830,a4dd3076082e071f524e33f6eca47f520332f1ab
1828,c244f340b94a30ae9fa92587f0415510e0c5baeb
1830,a4dd3076082e071f524e33f6eca47f520332f1ab
1828,c244f340b94a30ae9fa92587f0415510e0c5baeb
1829,a0d29c92f9d59c9361ad0f51ef4d526b13b32008
1838,b39071bf65f8e1d42182bccf82d7754927e6d850
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1846,79ce9018b77a52c12c66f49eff42ed892b76dd12
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1850,ed3578f0d96430b4f83f5a13754a753a32abce8b
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1852,04ae6d599f99fe925d271974c57bc23d89ad5d66
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1852,04ae6d599f99fe925d271974c57bc23d89ad5d66
1853,b7140c5427326391cf27b651754b509f8a6860a1
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1918,6cdb7b32af60084de5f8a2b2083a6a98a1709d9e
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1886,0dd19b9607d98d4d34ef45ccf54233f267d88b23
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1870,ad808cb4e452b1d8fe7fc8ee29ab8ef7ab9c7d25
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1862,8d59fc4dc56d3037a51be2e191a3cdce3dd082c4
1854,78f17ee50b2f124003e5804fc9326ab2081c20b6
1858,0bbbc4652ad17206a8ccd7fb6254a4a4ede67342
1856,c71b125c3a846655a5c675c7c34b913508e3a779
1858,0bbbc4652ad17206a8ccd7fb6254a4a4ede67342
1856,c71b125c3a846655a5c675c7c34b913508e3a779
1857,8eaae4394f9f26cc7ceb0bad1f4ab7d88db1b9ff
2046,99ecd65a7818105fc2c2c30a0d5574127084f066
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
2046,99ecd65a7818105fc2c2c30a0d5574127084f066
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
2046,99ecd65a7818105fc2c2c30a0d5574127084f066
2557,34346cd0bf9ec7e4a4e10395f18ea8d72410afdc
2046,99ecd65a7818105fc2c2c30a0d5574127084f066
2301,64d408aa12a06a8b19c94ab99387f11dc1551f2c
2173,25d8355173c49eb396302c8b429bf5468181b794
2301,64d408aa12a06a8b19c94ab99387f11dc1551f2c
2557,34346cd0bf9ec7e4a4e10395f18ea8d72410afdc
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
2813,3330ac02e2fbfa5568861bceec5a7024ce0b08c7
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
2941,b50e58e39c976d998dfb90b26ac10ae9dd8ec301
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
3005,40b60ef1693a1d4e710f84afa427896d157bbe54
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
3037,5068ecc4e8a8f8033214f8667a321870bd9dbe42
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
3053,9231e297500ff1d9e408ceab4ec23181c194567c
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
3061,b643b19ce55fec0d5c0f86b6ac24bdfe00368ab1
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
3061,b643b19ce55fec0d5c0f86b6ac24bdfe00368ab1
3065,4f292e05530f421e56e0c96377624669ccbbd5f4
3061,b643b19ce55fec0d5c0f86b6ac24bdfe00368ab1
3063,b318a318942e320d00fbf8b44241dfa958a13bac
3061,b643b19ce55fec0d5c0f86b6ac24bdfe00368ab1
3062,6f145fedf50ac509463a1be65089c70d24f0bf05
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
3580,6a8e90d9cd6a39f77c706f58e6019bfe93bb0a90
3069,d2df0dc1798bc36d4338f702870cf937660aa98c
3324,8d25d4660c9f7e67d438239c8d1881cbae49d7cb
3196,61d211f476f08b74775fa1df18dd4f8c79195def
3324,8d25d4660c9f7e67d438239c8d1881cbae49d7cb
3196,61d211f476f08b74775fa1df18dd4f8c79195def
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3228,365eeabd5bed964fb48948be8955175559b332b8
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3244,e2d8dcc2f5c2ea6703ae770fa52e8e18eb4921b5
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3252,2ba67d8d303f5a052bbf9634b59541c8411dc778
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3256,98f5536f2715edb45d87468f8a8f2f045783be73
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3258,221730922fc6e668b8a88d1bd10f5f6d31d648eb
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3258,221730922fc6e668b8a88d1bd10f5f6d31d648eb
3259,4289335067936859ca205930b7da8d609a3bbf85
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3324,8d25d4660c9f7e67d438239c8d1881cbae49d7cb
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3292,d7788907ba20296e5f831cbdb0fd3a12df6118bc
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3276,58749247ec01d436796293c52638e024c435c776
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3268,b65e6e46359e7257761b927d8819edefa57c4f99
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3264,f5d99d67d94702eba4ca4ba01ae128cb6e7a2129
3260,960f0b0e4bbf9ff2a711c87fd0c2c7e8e72cf913
3262,96a00c4cd805c052eadbce1674052cfde9581675
3261,45188d90d7e8e342733979b483bc8a1e4053b99d
3262,96a00c4cd805c052eadbce1674052cfde9581675
3580,6a8e90d9cd6a39f77c706f58e6019bfe93bb0a90
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
3836,f8f9f5805be168da7de3d03fd8cddf8117184e80
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
3836,f8f9f5805be168da7de3d03fd8cddf8117184e80
3964,968c2d7e195479f42c0692564b9e75637272fb84
3836,f8f9f5805be168da7de3d03fd8cddf8117184e80
3900,fa789784a09c5fb0de43f2fec8df7e16391ef96f
3836,f8f9f5805be168da7de3d03fd8cddf8117184e80
3868,9afaa31a54d5bb4ae01a441abdf880d792246710
3836,f8f9f5805be168da7de3d03fd8cddf8117184e80
3852,0379763898aacc69a96d803d0b4956819578ad10
3836,f8f9f5805be168da7de3d03fd8cddf8117184e80
3844,f8110245165762cf8dc252c9686a9ac5e8a12b07
3840,23a2f72349a2dbada8159a05d15014d6ad313c77
3844,f8110245165762cf8dc252c9686a9ac5e8a12b07
3842,a4389b929fe4deb22b1eeb3ca08ead87a5811456
3844,f8110245165762cf8dc252c9686a9ac5e8a12b07
3842,a4389b929fe4deb22b1eeb3ca08ead87a5811456
3843,47f9445b4398d27df6084b0c6c842b2eb6f5b01f
3852,0379763898aacc69a96d803d0b4956819578ad10
3868,9afaa31a54d5bb4ae01a441abdf880d792246710
3852,0379763898aacc69a96d803d0b4956819578ad10
3860,94b83c574482c1b97eea4fe378f68d39aa7df9d9
3852,0379763898aacc69a96d803d0b4956819578ad10
3856,6c86a069107ae15b9601275193538d92bdcbafb7
3852,0379763898aacc69a96d803d0b4956819578ad10
3854,039c95aeb2500964e12415d4d106629b7457f52f
3852,0379763898aacc69a96d803d0b4956819578ad10
3853,ca114ae0499a160f4b54d66d55b54dff37de00f2
3964,968c2d7e195479f42c0692564b9e75637272fb84
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4028,33ba1ba2c1be96e68cb66b92b9d7ee6962502b40
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4060,508b6e5158ef5a9702fe1c440f1557f09d79c012
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4076,8d13192acfe4a316fd6b8b7c28c3d1244844f0e3
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4084,6445e299b319a964c3def5361283eb50802b38ef
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4088,d86c745caeec4f67752b4f877f8b093262a6c4f1
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4090,52150d15cee20d1c632582334e1bf8a8f76bc331
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4091,ec57a9e5d18403753bc25df793db814ca282be58
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
6138,42e0dfa911c53a46941bf94be50731ae793e4432
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
5115,94f5cc3e6e06b61781484bc2f1007675eedddb9f
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4603,7f0bd4458f3c9d62e5e73d21987fe7e7f35b4ace
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4347,d089ab02c8ee82f92ad36b618d7f5eb7b9e48806
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4219,7d4666e3cc198650fc378ea3f8f1a2f2f6a68e34
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4155,ac3a2a134be35d37c4378472dc1fcf027bdb1873
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4123,f6f3509429d0d2621f01f8c8b321c07baef122d5
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4107,ff3c045b18a45816a73b6adc6e8f0afe7d6f0eb0
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4099,9f3dede8851c9b25b36ddcc4fdd4f90017f97ff7
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4095,1ecc4bc52f430b9a6bdb2c65dddea4b0750ae3fd
4092,9e4d724fdb6331e1c6b8125faf84778f5ebeaa60
4093,69fdd9647e15f4b77b261c0a39872cc868f6842a
4603,7f0bd4458f3c9d62e5e73d21987fe7e7f35b4ace
5115,94f5cc3e6e06b61781484bc2f1007675eedddb9f
5115,94f5cc3e6e06b61781484bc2f1007675eedddb9f
6138,42e0dfa911c53a46941bf94be50731ae793e4432
5115,94f5cc3e6e06b61781484bc2f1007675eedddb9f
5626,475f3a3e3302173460c86cac0d3216c261f4d83c
5115,94f5cc3e6e06b61781484bc2f1007675eedddb9f
5370,70eb5a9ebe7806e4b5bd73404203b56daec6bfdf
5115,94f5cc3e6e06b61781484bc2f1007675eedddb9f
5242,6f036b9b0d832a54a41886938ef6642eee79ab9d
5178,dd5ca1671b7b4723a2ef60b71d30eb579c32e884
5242,6f036b9b0d832a54a41886938ef6642eee79ab9d
5178,dd5ca1671b7b4723a2ef60b71d30eb579c32e884
5210,995af374f20e0e63b4f8e4db97b1143fed6c86cb
5194,f0bcf261abb4e79020a81f880bbfca15dcc6ac4b
5210,995af374f20e0e63b4f8e4db97b1143fed6c86cb
5242,6f036b9b0d832a54a41886938ef6642eee79ab9d
5370,70eb5a9ebe7806e4b5bd73404203b56daec6bfdf
5242,6f036b9b0d832a54a41886938ef6642eee79ab9d
5306,7134e43c88fb99efaf965562c42e574bc2cbe4e4
5274,4e77c1bbfb36fb6b110b9d04f710db0b2206c3de
5306,7134e43c88fb99efaf965562c42e574bc2cbe4e4
5290,d4863e7fe5ced186442b48fb709048af9be7f0de
5306,7134e43c88fb99efaf965562c42e574bc2cbe4e4
5290,d4863e7fe5ced186442b48fb709048af9be7f0de
5298,a14b103e72a576e8867d579f6cfa2284b8d03c8c
5370,70eb5a9ebe7806e4b5bd73404203b56daec6bfdf
5626,475f3a3e3302173460c86cac0d3216c261f4d83c
6138,42e0dfa911c53a46941bf94be50731ae793e4432
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
6138,42e0dfa911c53a46941bf94be50731ae793e4432
7161,ff071f3870dfaa524661e95a6306b3c8e4f982d6
7161,ff071f3870dfaa524661e95a6306b3c8e4f982d6
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
7161,ff071f3870dfaa524661e95a6306b3c8e4f982d6
7672,9160f3f6526e6a2cf727ba2bae186ef1338b2a96
7161,ff071f3870dfaa524661e95a6306b3c8e4f982d6
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7288,1cc17774bff80a904bd50bf58b311f8d66d8cb88
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7352,528e91d33baf7b4641c48b02472a13578a04dda3
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7384,9b4e55988ef0a6a28593f8d56b9fb7f8a90a9ed4
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7400,e31541ff371f72c9c60fc823dd50755fe9dcb167
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7408,ebf8e7b6872f8a2fb82ff82b6b181317103146a1
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7412,503258717423b9508569dda50bc08376fe914003
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7414,8250b151082d1ce8a99191241893a2c5f8d5b6aa
7416,d211e669ea962a3ad3f7e6f052ec0e9b412a8057
7414,8250b151082d1ce8a99191241893a2c5f8d5b6aa
7415,07b9a6fc3501a8f428589a5c3de9f14a313e455d
7672,9160f3f6526e6a2cf727ba2bae186ef1338b2a96
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
7672,9160f3f6526e6a2cf727ba2bae186ef1338b2a96
7928,a728ece1ea93a70e4990fcc9ab09e2dce42564c7
7672,9160f3f6526e6a2cf727ba2bae186ef1338b2a96
7800,574059e6ba2dd34e3284b835133e3d93cbece0ee
7736,b427415b1833daee5443bef98858081b94726888
7800,574059e6ba2dd34e3284b835133e3d93cbece0ee
7800,574059e6ba2dd34e3284b835133e3d93cbece0ee
7928,a728ece1ea93a70e4990fcc9ab09e2dce42564c7
7864,759c94c9f9f1541df81b4c67dd13bca41787d546
7928,a728ece1ea93a70e4990fcc9ab09e2dce42564c7
7928,a728ece1ea93a70e4990fcc9ab09e2dce42564c7
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
7928,a728ece1ea93a70e4990fcc9ab09e2dce42564c7
8056,ee91e4a537321ed7f620328c97f0f3bd4ff1cd0c
8056,ee91e4a537321ed7f620328c97f0f3bd4ff1cd0c
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8120,9e24b0e83b859ce69e5cd544b14edd3a06827fa7
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8152,6b9f32e5aac37bd985f09a65ab573a4145db2973
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8168,158fb6b6b1179c59726e376663da7023241b17d3
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8176,8096790e96779e255fe82cb155dabeda96e46eec
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8180,751951d176ea95b5a99f4c10fd7bac8e6a01e74a
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8182,3bbd8ab5ac9eb2d06d3c0229df68f536a96ee403
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8183,d3492d386acff260c416102199abc44130164cf0
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
16369,89507a6f46c230dcb90250283849348e3c96f654
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
12276,48436a305c4bce3b6ca4770ff937b146432b9480
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
10230,630fef8539daba244f98c50a8c16705660a485da
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
9207,df96962e58671e690dda57ed3ff3d4e581487719
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8695,4d386b3cb32124724e0937beff59ff7f2f481ea1
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8439,5218edb8a220c239c501778a17dbf156d48624ef
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8311,7e897336e14edd57a7724c3c6b453ad45e44877f
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8247,9f5ad79a3e8c7e0c4c86494af855cfbe634f6a51
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8215,f4068e45f9e3bf6c4fdb9111445b33727e96bdca
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8199,0589631d6d739fe52c0921c377913c62a056355b
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8191,eb034e1d4abd1d9a3b7fae16ffad808ef1a97554
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8187,ebe09c98891771124f7bf021e63c031be7bc9064
8184,197033ef81f5df0e48753c613ff5113cefaf12c2
8185,051c7c2af6e8b09c2b7ebef98b0feba9228fe985
8185,051c7c2af6e8b09c2b7ebef98b0feba9228fe985
8187,ebe09c98891771124f7bf021e63c031be7bc9064
8186,b13740c61ee28d0ca251199d3f61dac02d641bed
8187,ebe09c98891771124f7bf021e63c031be7bc9064
8187,ebe09c98891771124f7bf021e63c031be7bc9064
8191,eb034e1d4abd1d9a3b7fae16ffad808ef1a97554
8189,7ceb1d2e61968de697c3ebb974041d49c6ee8045
8191,eb034e1d4abd1d9a3b7fae16ffad808ef1a97554
8189,7ceb1d2e61968de697c3ebb974041d49c6ee8045
8190,143cb6382fd625f3ad1fed90a55ab6b3636a855a
8191,eb034e1d4abd1d9a3b7fae16ffad808ef1a97554
8199,0589631d6d739fe52c0921c377913c62a056355b
8195,ad851922dae0a362c32096abc4c759f429fad354
8199,0589631d6d739fe52c0921c377913c62a056355b
8197,172f3e755aa0498954426c256b68b82b8397b7a5
8199,0589631d6d739fe52c0921c377913c62a056355b
8198,bc3f02ca996dca25d54b69375031cf87d1182f87
8199,0589631d6d739fe52c0921c377913c62a056355b
8199,0589631d6d739fe52c0921c377913c62a056355b
8215,f4068e45f9e3bf6c4fdb9111445b33727e96bdca
8199,0589631d6d739fe52c0921c377913c62a056355b
8207,d748fb9e925d3ac6d01e38a122e8b52cd86c65f6
