Project Name,Package Name,Architecture Smell,Cause of the Smell
simon-heinen_SimpleUi,simpleui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: simpleui; simpleui.modifiers.v3; simpleui.util
simon-heinen_SimpleUi,simpleui.modifiers.v1,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [M_Container3]; [M_ListView]; [M_Container1]; [M_ListWrapperV3Editable]; [M_ListWrapperV2]; [M_ListWrapperV2.WrapperItem]. LCC (Lack of Component Cohesion) = 1.0
simon-heinen_SimpleUi,simpleui.modifiers.v1.uiDecoration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: simpleui.modifiers.v1.uiDecoration; simpleui.util; simpleui.modifiers.v3
simon-heinen_SimpleUi,simpleui.modifiers.v1.uiDecoration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: simpleui.modifiers.v1.uiDecoration; simpleui.util; simpleui; simpleui.modifiers.v3
simon-heinen_SimpleUi,simpleui.modifiers.v3,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 59
simon-heinen_SimpleUi,simpleui.modifiers.v3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: simpleui.modifiers.v3; simpleui.util
simon-heinen_SimpleUi,simpleui.modifiers.v3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: simpleui.modifiers.v3; simpleui.modifiers.v1.uiDecoration; simpleui.util
simon-heinen_SimpleUi,simpleui.modifiers.v3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: simpleui.modifiers.v3; simpleui.modifiers.v1.uiDecoration; simpleui.util; simpleui
simon-heinen_SimpleUi,simpleui.modifiers.v3,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): simpleui.customViews
simon-heinen_SimpleUi,simpleui.modifiers.v3,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UiCreateListener; M_Slider; M_Button; M_Checkbox; M_Caption; M_Collection; M_Container; M_Container2; M_SocialLogin; M_MakePhoto; M_ButtonBorderless; M_CardView; M_FilePickerButton; M_Toolbar; M_Dashboard; M_HalfHalf; M_CancelSave; M_ImageView]; [M_Searchbar]; [M_SpinnerWithCheckboxes]; [M_SpinnerWithCheckboxes.SpinnerItem]; [M_DoubleModifier; M_TextModifier; M_IntModifier; M_LongModifier; M_FloatModifier]; [M_RatingBar]; [M_Url]; [M_ProgressBar]; [M_DurationInput]; [M_DurationInput.DurationPickerDialog]; [M_InfoTextList]; [M_IconGallery]; [M_ListWrapperV3]; [M_SimpleRatingBarController]; [M_SpinnerWithCheckboxesCreator]; [M_SpinnerWithCheckboxesCreator.SpinnerItem]; [M_RadioButtonList]; [M_RadioButtonList.SelectableItem]; [M_RadioButtonList.DefaultSelectableItem]; [M_DateModifier]; [M_SeperatorLine]; [M_PlusMinus]; [M_ListWrapper; M_LeftRight]; [M_ListWrapper.ModifierAndView]; [M_WebView]; [M_SocialLogin.AccountType]; [M_EmailInput]; [M_Spinner; M_InfoText]; [M_Spinner.SpinnerItem]; [M_Switch]; [M_ListWrapperV4Editable]; [M_SpinnerWithCheckboxesCreator2]; [M_SpinnerWithCheckboxesCreator2.SpinnerItem]; [M_SpinnerWithCheckboxesCreator2.DefaultSpinnerItem]; [M_ItemBar]; [M_RadioButtonListCreator]. LCC (Lack of Component Cohesion) = 0.61
simon-heinen_SimpleUi,simpleui.modifiers.v3.maps,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [M_MapViewShowOverlay; I_MapView; M_GoogleMapsV2; GoogleMapsV2View; GoogleMapsV2View.Overlay; M_GoogleMapsMarkLocation]; [GoogleMapsV2View.MapsV2EventListener]; [GoogleMapsV2View.MarkerListener]; [SimpleGestureListener]; [SimpleGestureListener.SimpleTouchEventInterface]; [SimpleUIWithMaps]. LCC (Lack of Component Cohesion) = 0.55
simon-heinen_SimpleUi,com.fortysevendeg.swipelistview,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseSwipeListViewListener; SwipeListView; SwipeListViewTouchListener; SwipeListViewWithHeader; SwipeListViewListener]; [SwipeListViewTouchListener.PendingDismissData]. LCC (Lack of Component Cohesion) = 0.33
simon-heinen_SimpleUi,ch.hsr.geohash.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LongUtil]; [BoundingBoxSampler; TwoGeoHashBoundingBox; BoundingBoxGeoHashIterator]; [GeoHashSizeTable]; [VincentyGeodesy]. LCC (Lack of Component Cohesion) = 0.67
simon-heinen_SimpleUi,simpleui.examples.maps,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): simpleui.modifiers.v3.maps
